代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300159.SZ,新研股份,2011-01-07,N/A,5.2802,6.0997,5.2313,5.8643,7594885,778534988.6,N/A,N/A,102.5078,89.3516,906270000,N/A,4371420000,8500000,0,41000000,84.6087,5.3035,17.2659,6.0787,
300159.SZ,新研股份,2011-01-10,5.8643,5.7202,5.9468,5.6652,5.8918,2797325,296114054.6,0.0275,0.469,105.8561,32.9097,910520000,N/A,4391920000,8500000,0,41000000,85.0055,5.3283,17.3469,6.1073,
300159.SZ,新研股份,2011-01-11,5.8918,5.9402,6.1669,5.5013,5.6537,2389680,255696931.1,-0.2382,-4.0422,107.0005,28.1139,873715000,N/A,4214390000,8500000,0,41000000,81.5694,5.1129,16.6457,5.8604,
300159.SZ,新研股份,2011-01-12,5.6537,5.5552,5.7576,5.5057,5.5915,1321574,135838979.5,-0.0622,-1.0993,102.7858,15.5479,864110000,N/A,4168060000,8500000,0,41000000,80.6727,5.0567,16.4627,5.796,
300159.SZ,新研股份,2011-01-13,5.5915,5.3902,5.6592,5.3352,5.4018,1308405,129677530.8,-0.1898,-3.3937,99.1112,15.393,834785000,N/A,4026610000,8500000,0,41000000,77.9349,4.8851,15.904,5.5993,
300159.SZ,新研股份,2011-01-14,5.4018,5.3902,5.4111,5.0657,5.2522,1391732,132159997.5,-0.1496,-2.7696,94.9608,16.3733,811665000,N/A,3915090000,8500000,0,41000000,75.7764,4.7498,15.4635,5.4442,
300159.SZ,新研股份,2011-01-17,5.2522,5.1697,5.1697,4.8952,5.0602,1035203,94794753.5,-0.192,-3.6548,91.5712,12.1789,782000000,N/A,3772000000,8500000,0,41000000,73.0069,4.5762,14.8984,5.2452,
300159.SZ,新研股份,2011-01-18,5.0602,4.9563,5.1818,4.9122,4.9893,463487,42581617.2,-0.071,-1.4022,91.8723,5.4528,771035000,N/A,3719110000,8500000,0,41000000,71.9832,4.5121,14.6895,5.1717,
300159.SZ,新研股份,2011-01-19,4.9893,4.9563,5.1977,4.9563,5.1697,517184,48100860.5,0.1804,3.6159,93.0053,6.0845,798915000,N/A,3853590000,8500000,0,41000000,74.5861,4.6752,15.2206,5.3587,
300159.SZ,新研股份,2011-01-20,5.1697,5.1636,5.1636,4.8952,4.9062,486682,44516017.2,-0.2635,-5.0963,91.4684,5.7257,758200000,N/A,3657200000,8500000,0,41000000,70.785,4.437,14.445,5.0856,
