代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002394.SZ,联发股份,2010-04-23,N/A,16.5521,18.2045,16.5521,17.3643,14456711,894838256.2,N/A,N/A,61.8978,66.9292,1339200000,N/A,6689800000,21600000,0,107900000,41.5168,12.8696,4.3759,316.6019,
002394.SZ,联发股份,2010-04-26,17.3643,16.8602,16.8882,15.6279,15.6923,7399725,418709262.2,-1.672,-9.629,56.5844,34.258,1210248000,N/A,6045637000,21600000,0,107900000,37.5191,11.6304,3.9546,286.1162,
002394.SZ,联发股份,2010-04-27,15.6923,15.1238,15.1238,14.1239,14.1995,4980188,258166695,-1.4928,-9.5128,51.8387,23.0564,1095120000,N/A,5470530000,21600000,0,107900000,33.95,10.524,3.5784,258.8987,
002394.SZ,联发股份,2010-04-28,14.1995,13.771,14.7569,13.6898,14.264,2683617,137205475.6,0.0644,0.4536,51.1271,12.4242,1100088000,N/A,5495347000,21600000,0,107900000,34.104,10.5718,3.5946,260.0732,
002394.SZ,联发股份,2010-04-29,14.264,14.2836,14.4936,13.5554,13.5638,2911698,144678439.1,-0.7002,-4.9087,49.6887,13.4801,1046088000,N/A,5225597000,21600000,0,107900000,32.43,10.0528,3.4182,247.3069,
002394.SZ,联发股份,2010-04-30,13.5638,13.6898,13.7234,12.7656,12.9952,2341761,109638457.7,-0.5685,-4.1916,46.8188,10.8415,1002240000,N/A,5006560000,21600000,0,107900000,31.0706,9.6315,3.2749,236.9408,
002394.SZ,联发股份,2010-05-04,12.9952,12.6312,12.9616,12.6059,12.732,1636393,74488791.7,-0.2633,-2.0259,45.5201,7.5759,981936000,N/A,4905134000,21600000,0,107900000,30.4412,9.4363,3.2086,232.1407,
002394.SZ,联发股份,2010-05-05,12.732,12.6003,13.1157,12.5219,13.0793,1627682,74994383.5,0.3473,2.7277,46.0743,7.5356,1008720000,N/A,5038930000,21600000,0,107900000,31.2715,9.6937,3.2961,238.4727,
002394.SZ,联发股份,2010-05-06,13.0793,12.9672,12.9924,12.2391,12.2895,1872552,84799613.3,-0.7898,-6.0385,45.2856,8.6692,947808000,N/A,4734652000,21600000,0,107900000,29.3832,9.1084,3.097,224.0724,
002394.SZ,联发股份,2010-05-07,12.2895,12.0094,12.113,11.7769,11.8133,1653482,70536210.2,-0.4761,-3.8742,42.6592,7.655,911088000,N/A,4551222000,21600000,0,107900000,28.2448,8.7555,2.9771,215.3914,
002394.SZ,联发股份,2010-05-10,11.8133,11.819,12.043,11.2196,11.3652,1455321,59909365.7,-0.4481,-3.7933,41.1657,6.7376,876528000,N/A,4378582000,21600000,0,107900000,27.1734,8.4234,2.8641,207.2211,
002394.SZ,联发股份,2010-05-11,11.3652,11.7013,11.7573,11.2056,11.2364,1331917,54776308.9,-0.1288,-1.1336,41.1259,6.1663,866592000,N/A,4328948000,21600000,0,107900000,26.8654,8.3279,2.8317,204.8721,
002394.SZ,联发股份,2010-05-12,11.2364,11.2,11.3932,11.0151,11.284,1020750,40947619.9,0.0476,0.4237,40.1152,4.7257,870264000,N/A,4347291000,21600000,0,107900000,26.9792,8.3632,2.8437,205.7402,
