代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002471.SZ,中超控股,2010-09-10,N/A,4.3706,5.6643,4.3706,4.7785,26886745,927310994.7,N/A,N/A,34.4895,84.0211,1049600000,N/A,5248000000,32000000,0,160000000,103.5947,24.0136,5.7809,-70.5278,
002471.SZ,中超控股,2010-09-13,4.7785,4.375,4.4988,4.3007,4.3007,3991859,119321958.2,-0.4779,-10,29.8913,12.4746,944640000,N/A,4723200000,32000000,0,160000000,93.2352,21.6123,5.2028,-63.475,
002471.SZ,中超控股,2010-09-14,4.3007,3.935,4.222,3.8709,4.0209,14934988,410503162.7,-0.2797,-6.5041,27.486,46.6718,883200000,N/A,4416000000,32000000,0,160000000,87.1711,20.2066,4.8644,-59.3465,
002471.SZ,中超控股,2010-09-15,4.0209,3.8753,3.9233,3.6188,3.6276,11560867,297537299.6,-0.3934,-9.7826,25.7366,36.1277,796800000,N/A,3984000000,32000000,0,160000000,78.6435,18.2299,4.3885,-53.5409,
002471.SZ,中超控股,2010-09-16,3.6276,3.6422,3.715,3.511,3.6509,5674789,141227127.9,0.0233,0.6426,24.8868,17.7337,801920000,N/A,4009600000,32000000,0,160000000,79.1489,18.347,4.4167,-53.8849,
002471.SZ,中超控股,2010-09-17,3.6509,3.6349,3.6349,3.4979,3.5081,4314896,104628627.6,-0.1428,-3.9106,24.2482,13.484,770560000,N/A,3852800000,32000000,0,160000000,76.0537,17.6295,4.244,-51.7777,
002471.SZ,中超控股,2010-09-20,3.5081,3.4936,3.5824,3.4688,3.5125,3474862,84554479.4,0.0044,0.1246,24.3332,10.8589,771520000,N/A,3857600000,32000000,0,160000000,76.1484,17.6515,4.2493,-51.8422,
002471.SZ,中超控股,2010-09-21,3.5125,3.4892,3.4892,3.208,3.3027,4948266,113361973.7,-0.2098,-5.9726,22.9094,15.4633,725440000,N/A,3627200000,32000000,0,160000000,71.6004,16.5972,3.9955,-48.7459,
002471.SZ,中超控股,2010-09-27,3.3027,3.3027,3.3654,3.2605,3.3246,2698049,61387087.8,0.0219,0.6617,22.7524,8.4314,730240000,N/A,3651200000,32000000,0,160000000,72.0741,16.707,4.0219,-49.0684,
002471.SZ,中超控股,2010-09-28,3.3246,3.3216,3.3216,3.176,3.2022,3229956,71651258.7,-0.1224,-3.681,22.1834,10.0936,703360000,N/A,3516800000,32000000,0,160000000,69.4211,16.0921,3.8739,-47.2622,
