代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000901.SZ,航天科技,1999-04-01,N/A,4.9267,5.4664,4.4561,4.47,20738800,347353224.2,N/A,N/A,16.749,69.1293,484500000,N/A,1598850000,30000000,0,99000000,57.9033,5.3289,13.6872,8.9135,
000901.SZ,航天科技,1999-04-02,4.47,4.4755,4.5392,4.3399,4.4866,4744500,75761530.5,0.0166,0.3715,15.9683,15.815,486300000,N/A,1604790000,30000000,0,99000000,58.1184,5.3487,13.738,8.9467,
000901.SZ,航天科技,1999-04-05,4.4866,4.4976,4.6388,4.4285,4.6139,3240100,53241888.4,0.1273,2.8378,16.4322,10.8003,500100000,N/A,1650330000,30000000,0,99000000,59.7676,5.5004,14.1279,9.2005,
000901.SZ,航天科技,1999-04-06,4.6139,4.6139,4.6139,4.47,4.481,1584200,25888868.9,-0.1329,-2.8794,16.3419,5.2807,485700000,N/A,1602810000,30000000,0,99000000,58.0467,5.3421,13.7211,8.9356,
000901.SZ,航天科技,1999-04-07,4.481,4.4589,4.4976,4.3454,4.3593,1665100,26439062,-0.1218,-2.7177,15.8784,5.5503,472500000,N/A,1559250000,30000000,0,99000000,56.4691,5.1969,13.3482,8.6928,
000901.SZ,航天科技,1999-04-08,4.3593,4.3233,4.4229,4.2347,4.2541,1846500,28561912.4,-0.1052,-2.4127,15.4681,6.155,461100000,N/A,1521630000,30000000,0,99000000,55.1067,5.0715,13.0261,8.483,
000901.SZ,航天科技,1999-04-09,4.2541,4.2347,4.3703,4.2209,4.315,1175800,18232106.5,0.0609,1.4314,15.5061,3.9193,467700000,N/A,1543410000,30000000,0,99000000,55.8955,5.1441,13.2126,8.6045,
000901.SZ,航天科技,1999-04-12,4.315,4.2624,4.2624,4.0686,4.1102,1407800,21113968,-0.2048,-4.7466,14.9978,4.6927,445500000,N/A,1470150000,30000000,0,99000000,53.2423,4.8999,12.5854,8.196,
000901.SZ,航天科技,1999-04-13,4.1102,4.0963,4.207,4.041,4.1185,1005500,14988868.1,0.0083,0.202,14.9069,3.3517,446400000,N/A,1473120000,30000000,0,99000000,53.3499,4.9098,12.6109,8.2126,
000901.SZ,航天科技,1999-04-14,4.1185,4.124,4.3316,4.124,4.2679,986900,15143483.4,0.1495,3.629,15.3445,3.2897,462600000,N/A,1526580000,30000000,0,99000000,55.286,5.088,13.0685,8.5106,
000901.SZ,航天科技,1999-04-15,4.2679,4.2209,4.2679,4.1185,4.1323,634700,9560703.7,-0.1356,-3.1777,15.0633,2.1157,447900000,N/A,1478070000,30000000,0,99000000,53.5291,4.9263,12.6532,8.2402,
000901.SZ,航天科技,1999-04-16,4.1323,4.0963,4.2236,4.0963,4.124,448000,6720131.2,-0.0083,-0.2009,15.0003,1.4933,447000000,N/A,1475100000,30000000,0,99000000,53.4216,4.9164,12.6278,8.2236,
000901.SZ,航天科技,1999-04-19,4.124,4.124,4.1794,4.0686,4.0936,477900,7117263.7,-0.0304,-0.7383,14.8928,1.593,443700000,N/A,1464210000,30000000,0,99000000,53.0272,4.8801,12.5346,8.1629,
000901.SZ,航天科技,1999-04-20,4.0936,4.0936,4.16,4.0465,4.0769,521500,7707655.4,-0.0166,-0.4057,14.7798,1.7383,441900000,N/A,1458270000,30000000,0,99000000,52.8121,4.8603,12.4837,8.1298,
000901.SZ,航天科技,1999-04-21,4.0769,4.0908,4.1877,4.052,4.0714,534100,7922975.4,-0.0055,-0.1358,14.8343,1.7803,441300000,N/A,1456290000,30000000,0,99000000,52.7404,4.8537,12.4668,8.1188,
000901.SZ,航天科技,1999-04-22,4.0714,4.0548,4.243,3.9026,4.1572,1642600,24307691,0.0858,2.1074,14.7983,5.4753,450600000,N/A,1486980000,30000000,0,99000000,53.8518,4.956,12.7295,8.2899,
000901.SZ,航天科技,1999-04-23,4.1572,4.1517,4.1655,4.0825,4.1129,532000,7917876.5,-0.0443,-1.0652,14.8832,1.7733,445800000,N/A,1471140000,30000000,0,99000000,53.2782,4.9032,12.5939,8.2016,
000901.SZ,航天科技,1999-04-26,4.1129,4.1129,4.1378,3.9053,3.9164,629100,9062636.9,-0.1965,-4.7779,14.4057,2.097,424500000,N/A,1400850000,30000000,0,99000000,50.7326,4.6689,11.9922,7.8097,
000901.SZ,航天科技,1999-04-27,3.9164,3.8749,4.0271,3.8361,3.9303,603100,8573611.1,0.0138,0.3534,14.2159,2.0103,426000000,N/A,1405800000,30000000,0,99000000,50.9118,4.6854,12.0346,7.8373,
000901.SZ,航天科技,1999-04-28,3.9303,3.933,4.3233,3.9275,4.1212,2053900,31226978,0.191,4.8592,15.2037,6.8463,446700000,N/A,1474110000,30000000,0,99000000,53.3857,4.9131,12.6193,8.2181,
000901.SZ,航天科技,1999-04-29,4.1212,4.124,4.2181,4.0188,4.207,632100,9461385.8,0.0858,2.0819,14.9682,2.107,456000000,N/A,1504800000,30000000,0,99000000,54.4972,5.0154,12.8821,8.3892,
000901.SZ,航天科技,1999-04-30,4.207,4.2347,4.2347,4.1268,4.1323,395700,5947223.7,-0.0747,-1.7763,15.0296,1.319,447900000,N/A,1478070000,30000000,0,99000000,53.5291,4.9263,12.6532,8.2402,
000901.SZ,航天科技,1999-05-04,4.1323,4.1268,4.196,4.0825,4.1378,251500,3751063.6,0.0055,0.134,14.9148,0.8383,448500000,N/A,1480050000,30000000,0,99000000,53.6009,4.9329,12.6702,8.2512,
