代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000797.SZ,中国武夷,1997-07-15,N/A,6.8611,7.3949,6.6848,6.915,13976100,199998290.7,N/A,N/A,14.31,20.0417,984658200,N/A,3903880656,69735000,0,276478800,53.821,11.7422,3.7658,N/A,
000797.SZ,中国武夷,1997-07-16,6.915,6.7582,6.7582,6.2685,6.3371,5535000,72913672.2,-0.5779,-8.3569,13.1732,7.9372,902370900,N/A,3577635672,69735000,0,276478800,49.3232,10.761,3.4511,N/A,
000797.SZ,中国武夷,1997-07-17,6.3371,6.2636,6.7582,6.0726,6.5281,4386800,58419156.6,0.191,3.0139,13.317,6.2907,929567550,N/A,3685462404,69735000,0,276478800,50.8097,11.0853,3.5551,N/A,
000797.SZ,中国武夷,1997-07-18,6.5281,6.3665,6.5134,6.2685,6.4203,2003100,26134983.5,-0.1077,-1.6504,13.0473,2.8724,914225850,N/A,3624637068,69735000,0,276478800,49.9712,10.9023,3.4964,N/A,
000797.SZ,中国武夷,1997-07-21,6.4203,6.5134,6.6799,6.4154,6.4546,2026000,27248984.6,0.0343,0.5339,13.4496,2.9053,919107300,N/A,3643990584,69735000,0,276478800,50.238,10.9605,3.5151,N/A,
000797.SZ,中国武夷,1997-07-22,6.4546,6.4644,6.6113,6.293,6.5134,1201600,15857078.7,0.0588,0.9105,13.1966,1.7231,927475500,N/A,3677168040,69735000,0,276478800,50.6954,11.0603,3.5471,N/A,
000797.SZ,中国武夷,1997-07-23,6.5134,6.6505,6.7582,6.4252,6.5134,2036000,27505464,0,0,13.5096,2.9196,927475500,N/A,3677168040,69735000,0,276478800,50.6954,11.0603,3.5471,N/A,
000797.SZ,中国武夷,1997-07-24,6.5134,6.5134,6.5134,6.293,6.3175,1068500,13949026.1,-0.1959,-3.0075,13.0548,1.5322,899581500,N/A,3566576520,69735000,0,276478800,49.1707,10.7277,3.4404,N/A,
000797.SZ,中国武夷,1997-07-25,6.3175,6.3077,6.3665,6.1951,6.244,1133800,14506950.9,-0.0735,-1.1628,12.795,1.6259,889121250,N/A,3525104700,69735000,0,276478800,48.599,10.6029,3.4004,N/A,
000797.SZ,中国武夷,1997-07-28,6.244,6.1951,6.1951,5.8767,5.9159,927100,11453546.9,-0.3281,-5.2549,12.3542,1.3295,842398800,N/A,3339863904,69735000,0,276478800,46.0451,10.0458,3.2217,N/A,
000797.SZ,中国武夷,1997-07-29,5.9159,5.8278,6.1118,5.818,5.9502,672600,8152760.3,0.0343,0.5795,12.1213,0.9645,847280250,N/A,3359217420,69735000,0,276478800,46.3119,10.104,3.2404,N/A,
000797.SZ,中国武夷,1997-07-30,5.9502,6.0237,6.0726,5.9747,6.0432,394100,4844274.4,0.093,1.5638,12.292,0.5651,860529900,N/A,3411748392,69735000,0,276478800,47.0362,10.262,3.2911,N/A,
000797.SZ,中国武夷,1997-07-31,6.0432,6.1118,6.1167,5.9747,6.0188,444100,5453197.9,-0.0245,-0.4052,12.2792,0.6368,857043150,N/A,3397924452,69735000,0,276478800,46.8456,10.2204,3.2777,N/A,
000797.SZ,中国武夷,1997-08-01,6.0188,5.9796,6.0237,5.8816,5.9355,374800,4545971.7,-0.0833,-1.3832,12.1291,0.5375,845188200,N/A,3350923056,69735000,0,276478800,46.1976,10.079,3.2324,N/A,
