代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000301.SZ,东方市场,2000-05-29,N/A,6.2602,6.9674,6.2172,6.3032,26461300,358732657.1,N/A,N/A,13.5569,65.3365,534195000,N/A,5513420000,40500000,0,418000000,66.331,11.0881,5.4179,71.6187,
000301.SZ,东方市场,2000-05-30,6.3032,6.155,6.2554,5.9256,5.9973,8958400,112940523.5,-0.3058,-4.8522,12.6072,22.1195,508275000,N/A,5245900000,40500000,0,418000000,63.1125,10.5501,5.155,68.1437,
000301.SZ,东方市场,2000-05-31,5.9973,5.9591,5.9734,5.8301,5.8587,5025600,62018462.9,-0.1386,-2.3108,12.3405,12.4089,496530000,N/A,5124680000,40500000,0,418000000,61.6541,10.3063,5.0359,66.569,
000301.SZ,东方市场,2000-06-01,5.8587,5.8349,6.0117,5.811,5.9448,3778200,46721161.1,0.086,1.4682,12.366,9.3289,503820000,N/A,5199920000,40500000,0,418000000,62.5593,10.4576,5.1098,67.5464,
000301.SZ,东方市场,2000-06-02,5.9448,5.9256,5.9256,5.8157,5.8301,3288200,40235239.5,-0.1147,-1.9293,12.2363,8.119,494100000,N/A,5099600000,40500000,0,418000000,61.3524,10.2558,5.0112,66.2433,
000301.SZ,东方市场,2000-06-05,5.8301,5.8205,5.8205,5.6389,5.7536,4589000,54673443.5,-0.0765,-1.3115,11.914,11.3309,487620000,N/A,5032720000,40500000,0,418000000,60.5478,10.1213,4.9455,65.3745,
000301.SZ,东方市场,2000-06-06,5.7536,5.7345,5.8492,5.7154,5.7823,2701700,32717889.8,0.0287,0.4983,12.1101,6.6709,490050000,N/A,5057800000,40500000,0,418000000,60.8495,10.1718,4.9702,65.7003,
000301.SZ,东方市场,2000-06-07,5.7823,5.7823,5.9256,5.7488,5.8253,2237100,27374177.5,0.043,0.7438,12.2365,5.5237,493695000,N/A,5095420000,40500000,0,418000000,61.3021,10.2474,5.0071,66.189,
000301.SZ,东方市场,2000-06-08,5.8253,5.8205,5.8301,5.7249,5.7441,2661900,32014542.6,-0.0812,-1.3946,12.027,6.5726,486810000,N/A,5024360000,40500000,0,418000000,60.4472,10.1045,4.9373,65.2659,
000301.SZ,东方市场,2000-06-09,5.7441,5.7345,5.8779,5.7249,5.7536,1945900,23501652.5,0.0096,0.1664,12.0775,4.8047,487620000,N/A,5032720000,40500000,0,418000000,60.5478,10.1213,4.9455,65.3745,
