代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300471.SZ,厚普股份,2015-06-11,N/A,35.645,38.885,35.645,38.885,5500,424495,N/A,N/A,77.1809,0.0372,1150996000,N/A,5537224000,14800000,0,71200000,30.8318,9.5701,5.7824,181.452,
300471.SZ,厚普股份,2015-06-12,38.885,42.775,42.775,42.775,42.775,1600,136880,3.89,10.0039,85.55,0.0108,1266140000,N/A,6091160000,14800000,0,71200000,33.9162,10.5275,6.3609,199.6041,
300471.SZ,厚普股份,2015-06-15,42.775,47.055,47.055,47.055,47.055,1796,169021.6,4.28,10.0058,94.11,0.0121,1392828000,N/A,6700632000,14800000,0,71200000,37.3098,11.5808,6.9974,219.5762,
300471.SZ,厚普股份,2015-06-16,47.055,51.76,51.76,51.76,51.76,4100,424432,4.705,9.9989,103.52,0.0277,1532096000,N/A,7370624000,14800000,0,71200000,41.0404,12.7388,7.697,241.5315,
300471.SZ,厚普股份,2015-06-17,51.76,56.935,56.935,56.935,56.935,6257,712484.6,5.175,9.9981,113.87,0.0423,1685276000,N/A,8107544000,14800000,0,71200000,45.1436,14.0124,8.4666,265.68,
300471.SZ,厚普股份,2015-06-18,56.935,62.63,62.63,62.63,62.63,21300,2668038,5.695,10.0026,125.26,0.1439,1853848000,N/A,8918512000,14800000,0,71200000,49.6592,15.4141,9.3135,292.255,
300471.SZ,厚普股份,2015-06-19,62.63,68.895,68.895,68.895,68.895,54126,7458021.5,6.265,10.0032,137.79,0.3657,2039292000,N/A,9810648000,14800000,0,71200000,54.6267,16.956,10.2451,321.4898,
300471.SZ,厚普股份,2015-06-23,68.895,75.785,75.785,74,75.785,1516063,229633723.3,6.89,10.0007,151.4671,10.2437,2243236000,N/A,10791784000,14800000,0,71200000,60.0897,18.6517,11.2697,353.6411,
300471.SZ,厚普股份,2015-06-24,75.785,83.365,83.365,83,83.365,1454463,242496690.1,7.58,10.002,166.7259,9.8275,2467604000,N/A,11871176000,14800000,0,71200000,66.0999,20.5172,12.3969,389.0123,
300471.SZ,厚普股份,2015-06-25,83.365,87.5,87.5,76.055,76.87,7463101,1231880362.7,-6.495,-7.791,165.0628,50.4264,2275352000,N/A,10946288000,14800000,0,71200000,60.95,18.9187,11.431,358.7042,
300471.SZ,厚普股份,2015-06-26,76.87,72.5,74,69.185,69.185,3327849,467241036.3,-7.685,-9.9974,140.4033,22.4855,2047876000,N/A,9851944000,14800000,0,71200000,54.8566,17.0273,10.2882,322.8431,
300471.SZ,厚普股份,2015-06-29,69.185,67,67,62.265,62.265,3338476,422543147.8,-6.92,-10.0022,126.5677,22.5573,1843044000,N/A,8866536000,14800000,0,71200000,49.3697,15.3242,9.2592,290.5518,
300471.SZ,厚普股份,2015-06-30,62.265,58.485,65,56.04,63.205,3634921,433345352.7,0.94,1.5097,119.2173,24.5603,1870868000,N/A,9000392000,14800000,0,71200000,50.1151,15.5556,9.399,294.9382,
300471.SZ,厚普股份,2015-07-01,63.205,61,66.55,56.885,57.5,3551332,445233361.1,-5.705,-9.0262,125.3708,23.9955,1702000000,N/A,8188000000,14800000,0,71200000,45.5916,14.1515,8.5506,268.3165,
300471.SZ,厚普股份,2015-07-02,57.5,57.055,58.875,53.005,53.735,2642595,294308007.6,-3.765,-6.5478,111.3708,17.8554,1590556000,N/A,7651864000,14800000,0,71200000,42.6063,13.2249,7.9907,250.7476,
300471.SZ,厚普股份,2015-07-03,53.735,52.4,59,51.555,54.5,2544763,282358780.2,0.765,1.4237,110.9568,17.1943,1613200000,N/A,7760800000,14800000,0,71200000,43.2129,13.4132,8.1045,254.3174,
300471.SZ,厚普股份,2015-07-06,54.5,59.95,59.95,55,58.5,4355878,513222408.9,4,7.3394,117.823,29.4316,1731600000,N/A,8330400000,14800000,0,71200000,46.3845,14.3976,8.6993,272.9829,
