代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002570.SZ,贝因美,2011-04-12,N/A,15.4637,16.7123,15.4172,16.278,18079461,762125583.3,N/A,N/A,42.1542,52.526,1444951600,N/A,17885579000,34420000,0,426050000,42.3584,16.1953,4.44,75.0999,
002570.SZ,贝因美,2011-04-13,16.278,16.6658,17.9066,16.5998,17.9066,16479210,732108296.7,1.6286,10.0048,44.4262,47.8768,1589515600,N/A,19674989000,34420000,0,426050000,46.5962,17.8156,4.8842,82.6134,
002570.SZ,贝因美,2011-04-14,17.9066,18.2827,18.655,17.9221,18.1082,11557619,544339210.7,0.2016,1.126,47.0979,33.5782,1607414000,N/A,19896535000,34420000,0,426050000,47.1209,18.0162,4.9392,83.5437,
002570.SZ,贝因美,2011-04-15,18.1082,18.2439,18.527,17.6041,18.2129,7797261,362094790.5,0.1047,0.5782,46.4387,22.6533,1616707400,N/A,20011568500,34420000,0,426050000,47.3934,18.1204,4.9677,84.0267,
002570.SZ,贝因美,2011-04-18,18.2129,17.9725,18.3874,17.7205,17.9337,6235622,290840373.4,-0.2792,-1.5329,46.6418,18.1163,1591925000,N/A,19704812500,34420000,0,426050000,46.6669,17.8426,4.8916,82.7386,
002570.SZ,贝因美,2011-04-19,17.9337,17.7592,17.8678,16.72,16.7317,7217415,319808902.7,-1.202,-6.7027,44.3107,20.9687,1485223000,N/A,18384057500,34420000,0,426050000,43.5389,16.6467,4.5637,77.1929,
002570.SZ,贝因美,2011-04-20,16.7317,16.7898,17.1388,16.7356,16.7898,3168459,138252402.8,0.0582,0.3476,43.634,9.2053,1490386000,N/A,18447965000,34420000,0,426050000,43.6903,16.7045,4.5796,77.4613,
002570.SZ,贝因美,2011-04-21,16.7898,16.8635,18.4688,16.596,18.4688,6844265,313302572.6,1.679,10,45.7759,19.8846,1639424600,N/A,20292761500,34420000,0,426050000,48.0593,18.375,5.0375,85.2074,
002570.SZ,贝因美,2011-04-22,18.4688,18.845,19.1939,18.4688,18.9225,6674949,324367503.5,0.4537,2.4564,48.5948,19.3926,1679696000,N/A,20791240000,34420000,0,426050000,49.2399,18.8263,5.1613,87.3005,
002570.SZ,贝因美,2011-04-25,18.9225,18.5425,18.7829,17.7903,17.9609,4474090,209409034.7,-0.9616,-5.082,46.8048,12.9985,1594334400,N/A,19734636000,34420000,0,426050000,46.7375,17.8696,4.899,82.8639,
002570.SZ,贝因美,2011-04-26,17.9609,17.8368,19.729,17.7554,18.8294,6099615,298119932.8,0.8686,4.8359,48.8752,17.7211,1671435200,N/A,20688988000,34420000,0,426050000,48.9977,18.7338,5.1359,86.8711,
002570.SZ,贝因美,2011-04-27,18.8294,18.6511,19.6903,18.1005,18.7364,4971124,241695316,-0.0931,-0.4942,48.6199,14.4425,1663174400,N/A,20586736000,34420000,0,426050000,48.7555,18.6412,5.1105,86.4418,
002570.SZ,贝因美,2011-04-28,18.7364,18.3098,18.589,17.2629,17.4296,4933219,227995189.4,-1.3067,-6.9743,46.2163,14.3324,1547179000,N/A,19150947500,34420000,0,426050000,45.3552,17.3411,4.7541,80.413,
002570.SZ,贝因美,2011-04-29,17.4296,17.6429,17.7088,16.9449,17.1931,2643758,117071320.7,-0.2365,-1.3571,44.2822,7.6809,1526182800,N/A,18891057000,34420000,0,426050000,44.7397,17.1057,4.6896,79.3218,
002570.SZ,贝因美,2011-05-03,17.1931,17.3017,17.6817,16.7162,17.1156,2898118,128015739.3,-0.0776,-0.4511,44.172,8.4199,1519298800,N/A,18805847000,34420000,0,426050000,44.5379,17.0286,4.6684,78.964,
002570.SZ,贝因美,2011-05-04,17.1156,17.0613,17.6429,16.9178,17.2358,2478646,110650189.2,0.1202,0.7023,44.6414,7.2012,1529969000,N/A,18937922500,34420000,0,426050000,44.8506,17.1482,4.7012,79.5185,
002570.SZ,贝因美,2011-05-05,17.2358,17.1466,17.1737,16.2896,16.4409,3139156,134091575.8,-0.7949,-4.6119,42.7158,9.1202,1459408000,N/A,18064520000,34420000,0,426050000,42.7822,16.3573,4.4844,75.8512,
002570.SZ,贝因美,2011-05-06,16.4409,16.3594,16.627,15.8631,16.4447,1904446,80347080.1,0.0039,0.0236,42.1892,5.533,1459752200,N/A,18068780500,34420000,0,426050000,42.7923,16.3612,4.4855,75.8691,
002570.SZ,贝因美,2011-05-09,16.4447,16.406,16.5921,16.2858,16.4486,1116961,47438437.5,0.0039,0.0236,42.471,3.2451,1460096400,N/A,18073041000,34420000,0,426050000,42.8023,16.365,4.4865,75.887,
002570.SZ,贝因美,2011-05-10,16.4486,16.3672,16.5572,15.9562,16.088,2271349,94462567.8,-0.3606,-2.1924,41.5888,6.5989,1428085800,N/A,17676814500,34420000,0,426050000,41.864,16.0062,4.3882,74.2233,
002570.SZ,贝因美,2011-05-11,16.088,15.8592,16.2082,15.7817,15.929,1650242,67928775,-0.159,-0.9882,41.1629,4.7944,1413973600,N/A,17502134000,34420000,0,426050000,41.4503,15.8481,4.3448,73.4898,
002570.SZ,贝因美,2011-05-12,15.929,15.7235,15.9562,15.2,15.2,2273721,91523983.2,-0.729,-4.5764,40.253,6.6058,1349264000,N/A,16701160000,34420000,0,426050000,39.5533,15.1228,4.146,70.1266,
002570.SZ,贝因美,2011-05-13,15.2,15.2078,15.4831,14.9286,15.3668,1928725,75436228.3,0.1667,1.0969,39.112,5.6035,1364064600,N/A,16884361500,34420000,0,426050000,39.9872,15.2887,4.1914,70.8958,
002570.SZ,贝因美,2011-05-16,15.3668,15.3164,15.6149,15.1768,15.1962,1332854,52926249,-0.1706,-1.1103,39.709,3.8723,1348919800,N/A,16696899500,34420000,0,426050000,39.5432,15.1189,4.1449,70.1087,
002570.SZ,贝因美,2011-05-17,15.1962,15.1186,15.5296,14.8549,15.3241,1637402,64188063.4,0.128,0.8421,39.2012,4.7571,1360278400,N/A,16837496000,34420000,0,426050000,39.8762,15.2462,4.1798,70.6991,
002570.SZ,贝因美,2011-05-18,15.3241,15.2853,16.5533,15.2194,15.96,2644505,109179299.1,0.6359,4.1498,41.2853,7.683,1416727200,N/A,17536218000,34420000,0,426050000,41.531,15.8789,4.3533,73.6329,
002570.SZ,贝因美,2011-05-19,15.96,15.8243,16.1849,15.4521,15.4521,1661689,67349009.1,-0.508,-3.1827,40.5305,4.8277,1371637000,N/A,16978092500,34420000,0,426050000,40.2092,15.3736,4.2147,71.2894,
002570.SZ,贝因美,2011-05-20,15.4521,15.2388,15.58,15.2388,15.3668,635560,25255319.8,-0.0853,-0.5521,39.7371,1.8465,1364064600,N/A,16884361500,34420000,0,426050000,39.9872,15.2887,4.1914,70.8958,
002570.SZ,贝因美,2011-05-23,15.3668,15.2505,15.6654,15.0449,15.0449,1318605,52209098.4,-0.3218,-2.0944,39.5942,3.8309,1335496000,N/A,16530740000,34420000,0,426050000,39.1497,14.9685,4.1036,69.411,
002570.SZ,贝因美,2011-05-24,15.0449,14.9519,15.0333,14.5409,14.758,1075631,40941219.7,-0.2869,-1.9072,38.0625,3.125,1310025200,N/A,16215463000,34420000,0,426050000,38.403,14.683,4.0254,68.0872,
002570.SZ,贝因美,2011-05-25,14.758,14.7153,15.3707,14.7153,14.8511,858222,33214634.7,0.0931,0.6306,38.7017,2.4934,1318286000,N/A,16317715000,34420000,0,426050000,38.6452,14.7756,4.0508,68.5165,
002570.SZ,贝因美,2011-05-26,14.8511,14.8821,15.3047,14.7735,14.7929,849094,32900521.9,-0.0582,-0.3916,38.7478,2.4669,1313123000,N/A,16253807500,34420000,0,426050000,38.4939,14.7177,4.0349,68.2482,
002570.SZ,贝因美,2011-05-27,14.7929,14.6378,15.1225,14.6378,14.8511,945461,36396667.5,0.0582,0.3932,38.4962,2.7468,1318286000,N/A,16317715000,34420000,0,426050000,38.6452,14.7756,4.0508,68.5165,
002570.SZ,贝因美,2011-05-30,14.8511,14.7696,15.3086,14.7347,15.076,1058435,41023753.8,0.2249,1.5144,38.7589,3.0751,1338249600,N/A,16564824000,34420000,0,426050000,39.2304,14.9993,4.1121,69.5541,
002570.SZ,贝因美,2011-05-31,15.076,15.1186,15.3164,14.7968,15.2078,1173651,45680999.3,0.1318,0.8745,38.9221,3.4098,1349952400,N/A,16709681000,34420000,0,426050000,39.5735,15.1305,4.1481,70.1624,
