代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002546.SZ,新联电子,2011-02-11,N/A,4.5378,5.0693,4.4308,5.0132,14425829,636160267.2,N/A,N/A,44.0987,85.868,779520000,N/A,3897600000,16800000,0,84000000,45.8225,14.9115,11.998,237.1159,
002546.SZ,新联电子,2011-02-14,5.0132,4.9494,4.9937,4.6458,4.8403,9292281,413449653.2,-0.1729,-3.4483,44.4939,55.3112,752640000,N/A,3763200000,16800000,0,84000000,44.2424,14.3973,11.5843,228.9395,
002546.SZ,新联电子,2011-02-15,4.8403,4.7539,4.9354,4.702,4.8187,5780967,256787418.1,-0.0216,-0.4464,44.4195,34.4105,749280000,N/A,3746400000,16800000,0,84000000,44.0449,14.333,11.5325,227.9174,
002546.SZ,新联电子,2011-02-16,4.8187,4.7982,5.0348,4.7539,4.8889,5381361,243916408.3,0.0702,1.4574,45.3262,32.0319,760200000,N/A,3801000000,16800000,0,84000000,44.6868,14.5419,11.7006,231.2391,
002546.SZ,新联电子,2011-02-17,4.8889,4.8576,4.8976,4.6858,4.7366,3822963,168859564.1,-0.1523,-3.116,44.1698,22.7557,736512000,N/A,3682560000,16800000,0,84000000,43.2944,14.0888,11.336,224.0336,
002546.SZ,新联电子,2011-02-18,4.7366,4.6998,4.7603,4.6242,4.716,2245648,97314495.9,-0.0205,-0.4334,43.3347,13.367,733320000,N/A,3666600000,16800000,0,84000000,43.1067,14.0277,11.2869,223.0627,
002546.SZ,新联电子,2011-02-21,4.716,4.715,4.8036,4.6674,4.7701,2121115,93302848.9,0.054,1.1455,43.9876,12.6257,741720000,N/A,3708600000,16800000,0,84000000,43.6005,14.1884,11.4162,225.6178,
002546.SZ,新联电子,2011-02-22,4.7701,4.7701,4.7701,4.299,4.3033,3821700,159682538.5,-0.4667,-9.7848,41.7831,22.7482,669144000,N/A,3345720000,16800000,0,84000000,39.3343,12.8001,10.2991,203.5415,
002546.SZ,新联电子,2011-02-23,4.3033,4.3087,4.4006,4.3087,4.3476,1845269,74291798.4,0.0443,1.0294,40.2607,10.9837,676032000,N/A,3380160000,16800000,0,84000000,39.7392,12.9318,10.4052,205.6367,
002546.SZ,新联电子,2011-02-24,4.3476,4.2688,4.4621,4.2688,4.4038,1841003,74659087.3,0.0562,1.2922,40.5535,10.9584,684768000,N/A,3423840000,16800000,0,84000000,40.2527,13.0989,10.5396,208.2941,
002546.SZ,新联电子,2011-02-25,4.4038,4.38,4.4006,4.299,4.3854,1230817,49498632.4,-0.0184,-0.4171,40.2161,7.3263,681912000,N/A,3409560000,16800000,0,84000000,40.0848,13.0443,10.4957,207.4253,
002546.SZ,新联电子,2011-02-28,4.3854,4.3844,4.4513,4.3552,4.42,1186121,48371285.3,0.0346,0.7884,40.7811,7.0602,687288000,N/A,3436440000,16800000,0,84000000,40.4008,13.1472,10.5784,209.0606,
002546.SZ,新联电子,2011-03-01,4.42,4.406,4.473,4.3433,4.3627,1448485,58999687.8,-0.0573,-1.2955,40.732,8.6219,678384000,N/A,3391920000,16800000,0,84000000,39.8774,12.9768,10.4414,206.3522,
002546.SZ,新联电子,2011-03-02,4.3627,4.3303,4.4459,4.3271,4.4438,1556169,63317356.6,0.081,1.8574,40.688,9.2629,690984000,N/A,3454920000,16800000,0,84000000,40.6181,13.2179,10.6353,210.1848,
002546.SZ,新联电子,2011-03-03,4.4438,4.4524,4.4535,4.3001,4.3001,1642563,66572155.5,-0.1437,-3.2336,40.5294,9.7772,668640000,N/A,3343200000,16800000,0,84000000,39.3047,12.7904,10.2914,203.3882,
002546.SZ,新联电子,2011-03-04,4.3001,4.3098,4.3822,4.2882,4.3811,996448,40033859.4,0.081,1.8844,40.1766,5.9312,681240000,N/A,3406200000,16800000,0,84000000,40.0453,13.0315,10.4853,207.2209,
002546.SZ,新联电子,2011-03-07,4.3811,4.3833,4.4049,4.3671,4.4027,835085,33929932,0.0216,0.4932,40.6305,4.9707,684600000,N/A,3423000000,16800000,0,84000000,40.2428,13.0957,10.537,208.243,
002546.SZ,新联电子,2011-03-08,4.4027,4.3919,4.4524,4.353,4.4405,1137607,46459176,0.0378,0.8589,40.8394,6.7715,690480000,N/A,3452400000,16800000,0,84000000,40.5885,13.2082,10.6275,210.0315,
002546.SZ,新联电子,2011-03-09,4.4405,4.473,4.5345,4.4405,4.5108,1787064,74494125.6,0.0702,1.5815,41.6852,10.6373,701400000,N/A,3507000000,16800000,0,84000000,41.2304,13.4171,10.7956,213.3532,
002546.SZ,新联电子,2011-03-10,4.5108,4.5129,4.5259,4.4546,4.4676,1297689,53900499.2,-0.0432,-0.9581,41.5358,7.7243,694680000,N/A,3473400000,16800000,0,84000000,40.8354,13.2886,10.6922,211.3091,
002546.SZ,新联电子,2011-03-11,4.4676,4.4686,4.5064,4.4405,4.4427,1182914,48987853.9,-0.0248,-0.5562,41.4129,7.0412,690816000,N/A,3454080000,16800000,0,84000000,40.6082,13.2146,10.6327,210.1337,
002546.SZ,新联电子,2011-03-14,4.4427,4.4351,4.4827,4.4222,4.4827,985741,40663864.8,0.04,0.8998,41.2521,5.8675,697032000,N/A,3485160000,16800000,0,84000000,40.9736,13.3335,10.7284,212.0245,
002546.SZ,新联电子,2011-03-15,4.4827,4.4621,4.4838,4.3087,4.3714,1268189,51455757.7,-0.1113,-2.4825,40.5742,7.5487,679728000,N/A,3398640000,16800000,0,84000000,39.9564,13.0025,10.462,206.761,
002546.SZ,新联电子,2011-03-16,4.3714,4.3692,4.3973,4.3325,4.3768,863331,34904122.8,0.0054,0.1236,40.4296,5.1389,680568000,N/A,3402840000,16800000,0,84000000,40.0058,13.0186,10.475,207.0165,
002546.SZ,新联电子,2011-03-17,4.3768,4.3487,4.379,4.2385,4.2407,1363699,54469738.9,-0.1361,-3.1103,39.9426,8.1173,659400000,N/A,3297000000,16800000,0,84000000,38.7615,12.6137,10.1492,200.5776,
002546.SZ,新联电子,2011-03-18,4.2407,4.2601,4.2958,4.2353,4.286,883290,34890802.7,0.0454,1.0701,39.501,5.2577,666456000,N/A,3332280000,16800000,0,84000000,39.1763,12.7487,10.2578,202.7239,
002546.SZ,新联电子,2011-03-21,4.286,4.2763,4.4276,4.2558,4.42,1504845,60946785.3,0.134,3.1258,40.5004,8.9574,687288000,N/A,3436440000,16800000,0,84000000,40.4008,13.1472,10.5784,209.0606,
002546.SZ,新联电子,2011-03-22,4.42,4.4243,4.4243,4.3368,4.407,761756,30915525.1,-0.013,-0.2933,40.5846,4.5343,685272000,N/A,3426360000,16800000,0,84000000,40.2823,13.1086,10.5474,208.4474,
002546.SZ,新联电子,2011-03-23,4.407,4.3995,4.4838,4.3649,4.4254,820023,33646932,0.0184,0.4168,41.0317,4.8811,688128000,N/A,3440640000,16800000,0,84000000,40.4502,13.1632,10.5913,209.3161,
002546.SZ,新联电子,2011-03-24,4.4254,4.4038,4.4719,4.4027,4.4135,716566,29400390.4,-0.0119,-0.2686,41.0296,4.2653,686280000,N/A,3431400000,16800000,0,84000000,40.3416,13.1279,10.5629,208.754,
002546.SZ,新联电子,2011-03-25,4.4135,4.4114,4.4621,4.4038,4.407,787516,32243253.9,-0.0065,-0.1469,40.943,4.6876,685272000,N/A,3426360000,16800000,0,84000000,40.2823,13.1086,10.5474,208.4474,
002546.SZ,新联电子,2011-03-28,4.407,4.4092,4.4427,4.3055,4.3217,902719,36403576.9,-0.0854,-1.9367,40.3266,5.3733,672000000,N/A,3360000000,16800000,0,84000000,39.5022,12.8547,10.3431,204.4103,
002546.SZ,新联电子,2011-03-29,4.3217,4.3325,4.3476,4.1423,4.178,1240048,48401276.7,-0.1437,-3.325,39.0318,7.3812,649656000,N/A,3248280000,16800000,0,84000000,38.1887,12.4273,9.9992,197.6136,
002546.SZ,新联电子,2011-03-30,4.178,4.1596,4.1812,4.0516,4.1045,885781,33632975.4,-0.0735,-1.7585,37.9699,5.2725,638232000,N/A,3191160000,16800000,0,84000000,37.5172,12.2088,9.8234,194.1386,
002546.SZ,新联电子,2011-03-31,4.1045,4.0894,4.1218,4.0635,4.0743,524584,19859585,-0.0303,-0.737,37.8578,3.1225,633528000,N/A,3167640000,16800000,0,84000000,37.2407,12.1188,9.751,192.7078,
002546.SZ,新联电子,2011-04-01,4.0743,4.1596,4.2785,4.1251,4.2698,1253341,49123675.6,0.1956,4.7998,39.1942,7.4604,663936000,N/A,3319680000,16800000,0,84000000,39.0281,12.7005,10.219,201.9573,
002546.SZ,新联电子,2011-04-06,4.2698,4.2569,4.3163,4.2039,4.2914,857011,33810226.3,0.0216,0.5061,39.4513,5.1013,667296000,N/A,3336480000,16800000,0,84000000,39.2257,12.7647,10.2707,202.9794,
002546.SZ,新联电子,2011-04-07,4.2914,4.2947,4.3736,4.2709,4.3638,924182,36923493.2,0.0724,1.6868,39.9526,5.5011,678552000,N/A,3392760000,16800000,0,84000000,39.8873,12.98,10.4439,206.4033,
002546.SZ,新联电子,2011-04-08,4.3638,4.2623,4.3044,4.2158,4.2785,1430042,56424262.6,-0.0854,-1.9559,39.4564,8.5122,665280000,N/A,3326400000,16800000,0,84000000,39.1071,12.7262,10.2397,202.3662,
002546.SZ,新联电子,2011-04-11,4.2785,4.3066,4.4265,4.3055,4.3228,1270385,51361908.2,0.0443,1.0354,40.4302,7.5618,672168000,N/A,3360840000,16800000,0,84000000,39.512,12.8579,10.3457,204.4614,
002546.SZ,新联电子,2011-04-12,4.3228,4.3195,4.3411,4.1575,4.1985,863827,34039757.9,-0.1242,-2.8743,39.4058,5.1418,652848000,N/A,3264240000,16800000,0,84000000,38.3764,12.4883,10.0483,198.5846,
002546.SZ,新联电子,2011-04-13,4.1985,4.1823,4.2763,4.1488,4.2677,468198,18288957.4,0.0691,1.6469,39.0624,2.7869,663600000,N/A,3318000000,16800000,0,84000000,39.0084,12.694,10.2138,201.8551,
002546.SZ,新联电子,2011-04-14,4.2677,4.2731,4.2947,4.2461,4.2612,410620,16234304.7,-0.0065,-0.1519,39.5361,2.4442,662592000,N/A,3312960000,16800000,0,84000000,38.9491,12.6747,10.1983,201.5485,
