代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000750.SZ,国海证券,1997-07-09,N/A,1.4766,1.5403,1.3449,1.4539,32051600,499072736,N/A,N/A,15.5709,80.129,640000000,N/A,1360000000,40000000,0,85000000,39.4031,25.1651,14.8908,N/A,
000750.SZ,国海证券,1997-07-10,1.4539,1.4348,1.5975,1.413,1.5675,16908600,284213746.8,0.1136,7.8125,16.8088,42.2715,690000000,N/A,1466250000,40000000,0,85000000,42.4815,27.1311,16.0542,N/A,
000750.SZ,国海证券,1997-07-11,1.5675,1.573,1.7247,1.5721,1.7247,11881900,218811890.4,0.1572,10.029,18.4156,29.7048,759200000,N/A,1613300000,40000000,0,85000000,46.7419,29.8521,17.6643,N/A,
000750.SZ,国海证券,1997-07-14,1.7247,1.772,1.8329,1.6884,1.8147,12919400,250353959.2,0.09,5.216,19.3781,32.2985,798800000,N/A,1697450000,40000000,0,85000000,49.18,31.4092,18.5856,N/A,
000750.SZ,国海证券,1997-07-15,1.8147,1.8065,1.8901,1.7356,1.8683,6885300,137206731.9,0.0536,2.9544,19.9275,17.2132,822400000,N/A,1747600000,40000000,0,85000000,50.633,32.3372,19.1347,N/A,
000750.SZ,国海证券,1997-07-16,1.8683,1.8174,1.8628,1.772,1.7747,4666800,93500962.1,-0.0936,-5.0097,20.0353,11.667,781200000,N/A,1660050000,40000000,0,85000000,48.0964,30.7171,18.1761,N/A,
000750.SZ,国海证券,1997-07-17,1.7747,1.7356,1.7992,1.7084,1.7465,5942600,114017729.7,-0.0282,-1.5873,19.1865,14.8565,768800000,N/A,1633700000,40000000,0,85000000,47.333,30.2296,17.8876,N/A,
000750.SZ,国海证券,1997-07-18,1.7465,1.7429,1.8338,1.7274,1.7729,3546500,69824367.9,0.0264,1.5088,19.6882,8.8663,780400000,N/A,1658350000,40000000,0,85000000,48.0472,30.6857,18.1575,N/A,
000750.SZ,国海证券,1997-07-21,1.7729,1.7883,1.8047,1.6956,1.6993,2648100,50511729.5,-0.0736,-4.1517,19.0747,6.6202,748000000,N/A,1589500000,40000000,0,85000000,46.0524,29.4117,17.4037,N/A,
000750.SZ,国海证券,1997-07-22,1.6993,1.6811,1.7338,1.6193,1.722,3049900,56188479.8,0.0227,1.3369,18.4231,7.6247,758000000,N/A,1610750000,40000000,0,85000000,46.6681,29.8049,17.6363,N/A,
000750.SZ,国海证券,1997-07-23,1.722,1.7429,1.7629,1.6348,1.6766,2090900,39281891.5,-0.0454,-2.6385,18.7871,5.2272,738000000,N/A,1568250000,40000000,0,85000000,45.4367,29.0185,17.171,N/A,
000750.SZ,国海证券,1997-07-24,1.6766,1.6538,1.7365,1.6502,1.6738,2062700,38579649.1,-0.0027,-0.1626,18.7035,5.1568,736800000,N/A,1565700000,40000000,0,85000000,45.3628,28.9713,17.1431,N/A,
000750.SZ,国海证券,1997-07-25,1.6738,1.6448,1.6902,1.6375,1.6538,1526700,27866654.8,-0.02,-1.1944,18.2529,3.8167,728000000,N/A,1547000000,40000000,0,85000000,44.821,28.6253,16.9383,N/A,
000750.SZ,国海证券,1997-07-28,1.6538,1.6538,1.7338,1.6493,1.672,2092200,39037911.2,0.0182,1.0989,18.6588,5.2305,736000000,N/A,1564000000,40000000,0,85000000,45.3136,28.9399,17.1245,N/A,
000750.SZ,国海证券,1997-07-29,1.672,1.672,1.7265,1.6638,1.7084,1633900,30547106.5,0.0363,2.1739,18.6958,4.0848,752000000,N/A,1598000000,40000000,0,85000000,46.2987,29.569,17.4967,N/A,
000750.SZ,国海证券,1997-07-30,1.7084,1.7284,1.841,1.7265,1.8356,5787700,113985821.2,0.1272,7.4468,19.6945,14.4693,808000000,N/A,1717000000,40000000,0,85000000,49.7464,31.7709,18.7997,N/A,
000750.SZ,国海证券,1997-07-31,1.8356,1.8447,1.8492,1.782,1.7892,2866900,56990642.7,-0.0463,-2.5248,19.8788,7.1673,787600000,N/A,1673650000,40000000,0,85000000,48.4905,30.9688,18.325,N/A,
000750.SZ,国海证券,1997-08-01,1.7892,1.792,1.8338,1.752,1.762,1676300,32866176.5,-0.0273,-1.5236,19.6064,4.1908,775600000,N/A,1648150000,40000000,0,85000000,47.7516,30.497,18.0458,N/A,
000750.SZ,国海证券,1997-08-04,1.762,1.7656,1.8138,1.7456,1.7656,1320700,25754964.2,0.0036,0.2063,19.501,3.3017,777200000,N/A,1651550000,40000000,0,85000000,47.8502,30.5599,18.0831,N/A,
000750.SZ,国海证券,1997-08-05,1.7656,1.8065,1.8065,1.7465,1.7629,975200,18940474.1,-0.0027,-0.1544,19.4221,2.438,776000000,N/A,1649000000,40000000,0,85000000,47.7763,30.5127,18.0551,N/A,
000750.SZ,国海证券,1997-08-06,1.7629,1.7638,1.7674,1.6266,1.662,4686400,86236546.8,-0.1009,-5.7216,18.4014,11.716,731600000,N/A,1554650000,40000000,0,85000000,45.0427,28.7669,17.0221,N/A,
000750.SZ,国海证券,1997-08-07,1.662,1.6366,1.672,1.5766,1.6493,2979000,52882851.9,-0.0127,-0.7654,17.7519,7.4475,726000000,N/A,1542750000,40000000,0,85000000,44.6979,28.5467,16.8918,N/A,
000750.SZ,国海证券,1997-08-08,1.6493,1.6538,1.6602,1.4848,1.5057,4450300,76109130.1,-0.1436,-8.7052,17.102,11.1258,662800000,N/A,1408450000,40000000,0,85000000,40.8068,26.0616,15.4213,N/A,
000750.SZ,国海证券,1997-08-11,1.5057,1.4857,1.563,1.4203,1.5057,1995800,32775811.2,0,0,16.4224,4.9895,662800000,N/A,1408450000,40000000,0,85000000,40.8068,26.0616,15.4213,N/A,
000750.SZ,国海证券,1997-08-12,1.5057,1.493,1.4966,1.4094,1.4176,1352300,21503922,-0.0881,-5.854,15.9017,3.3807,624000000,N/A,1326000000,40000000,0,85000000,38.418,24.536,14.5186,N/A,
000750.SZ,国海证券,1997-08-13,1.4176,1.3994,1.4448,1.3276,1.3358,1278500,19440386.3,-0.0818,-5.7692,15.2056,3.1962,588000000,N/A,1249500000,40000000,0,85000000,36.2016,23.1204,13.681,N/A,
000750.SZ,国海证券,1997-08-14,1.3358,1.3267,1.4267,1.3267,1.4221,1301200,19641403,0.0863,6.4626,15.0948,3.253,626000000,N/A,1330250000,40000000,0,85000000,38.5412,24.6146,14.5651,N/A,
000750.SZ,国海证券,1997-08-15,1.4221,1.443,1.4521,1.334,1.3594,964400,14649694.7,-0.0627,-4.4089,15.1905,2.411,598400000,N/A,1271600000,40000000,0,85000000,36.8419,23.5294,13.9229,N/A,
000750.SZ,国海证券,1997-08-18,1.3594,1.3449,1.4494,1.334,1.3867,806800,12292196.2,0.0273,2.0053,15.2357,2.017,610400000,N/A,1297100000,40000000,0,85000000,37.5807,24.0012,14.2021,N/A,
000750.SZ,国海证券,1997-08-19,1.3867,1.3812,1.3885,1.3521,1.3558,385300,5802516.3,-0.0309,-2.228,15.0597,0.9633,596800000,N/A,1268200000,40000000,0,85000000,36.7434,23.4665,13.8857,N/A,
000750.SZ,国海证券,1997-08-20,1.3558,1.3976,1.3976,1.3358,1.3494,573100,8506580.8,-0.0064,-0.4692,14.8431,1.4327,594000000,N/A,1262250000,40000000,0,85000000,36.571,23.3564,13.8206,N/A,
000750.SZ,国海证券,1997-08-21,1.3494,1.3449,1.3476,1.2731,1.3176,1953900,28142486.2,-0.0318,-2.3569,14.4032,4.8848,580000000,N/A,1232500000,40000000,0,85000000,35.7091,22.8059,13.4948,N/A,
000750.SZ,国海证券,1997-08-22,1.3176,1.3703,1.4503,1.3649,1.4503,3084500,48848258.7,0.1327,10.069,15.8367,7.7112,638400000,N/A,1356600000,40000000,0,85000000,39.3046,25.1022,14.8536,N/A,
000750.SZ,国海证券,1997-08-25,1.4503,1.5012,1.513,1.4621,1.4739,2212900,36209658.7,0.0236,1.6291,16.363,5.5322,648800000,N/A,1378700000,40000000,0,85000000,39.9449,25.5111,15.0956,N/A,
000750.SZ,国海证券,1997-08-26,1.4739,1.4812,1.5312,1.463,1.5103,1176700,19423098.4,0.0363,2.4661,16.5064,2.9417,664800000,N/A,1412700000,40000000,0,85000000,40.93,26.1402,15.4679,N/A,
000750.SZ,国海证券,1997-08-27,1.5103,1.513,1.5266,1.4812,1.4985,872200,14472227.1,-0.0118,-0.7822,16.5928,2.1805,659600000,N/A,1401650000,40000000,0,85000000,40.6098,25.9358,15.3469,N/A,
000750.SZ,国海证券,1997-08-28,1.4985,1.5084,1.5084,1.4594,1.4639,950500,15392430.4,-0.0345,-2.3044,16.194,2.3762,644400000,N/A,1369350000,40000000,0,85000000,39.674,25.3381,14.9932,N/A,
000750.SZ,国海证券,1997-08-29,1.4639,1.4721,1.4812,1.443,1.4485,1123200,17987803.5,-0.0154,-1.0552,16.0148,2.808,637600000,N/A,1354900000,40000000,0,85000000,39.2554,25.0707,14.835,N/A,
000750.SZ,国海证券,1997-09-01,1.4485,1.4476,1.4748,1.4403,1.4721,1022500,16416640.2,0.0236,1.6311,16.0554,2.5562,648000000,N/A,1377000000,40000000,0,85000000,39.8957,25.4797,15.077,N/A,
000750.SZ,国海证券,1997-09-02,1.4721,1.473,1.4903,1.4585,1.4721,595800,9670149.4,0,0,16.2305,1.4895,648000000,N/A,1377000000,40000000,0,85000000,39.8957,25.4797,15.077,N/A,
000750.SZ,国海证券,1997-09-03,1.4721,1.4621,1.5039,1.4585,1.4966,919200,15059325.2,0.0245,1.6667,16.3831,2.298,658800000,N/A,1399950000,40000000,0,85000000,40.5606,25.9043,15.3283,N/A,
000750.SZ,国海证券,1997-09-04,1.4966,1.4994,1.5148,1.4921,1.4948,591200,9765392,-0.0018,-0.1214,16.5179,1.478,658000000,N/A,1398250000,40000000,0,85000000,40.5113,25.8729,15.3096,N/A,
000750.SZ,国海证券,1997-09-05,1.4948,1.4975,1.4985,1.4639,1.4721,611000,9924572,-0.0227,-1.5198,16.2432,1.5275,648000000,N/A,1377000000,40000000,0,85000000,39.8957,25.4797,15.077,N/A,
000750.SZ,国海证券,1997-09-08,1.4721,1.473,1.493,1.4585,1.463,671700,10891334,-0.0091,-0.6173,16.2146,1.6792,644000000,N/A,1368500000,40000000,0,85000000,39.6494,25.3224,14.9839,N/A,
000750.SZ,国海证券,1997-09-09,1.463,1.4648,1.4903,1.453,1.4539,553500,8939150.9,-0.0091,-0.6211,16.1502,1.3838,640000000,N/A,1360000000,40000000,0,85000000,39.4031,25.1651,14.8908,N/A,
000750.SZ,国海证券,1997-09-10,1.4539,1.4548,1.4594,1.4276,1.4412,477100,7555859.1,-0.0127,-0.875,15.8371,1.1927,634400000,N/A,1348100000,40000000,0,85000000,39.0583,24.9449,14.7605,N/A,
000750.SZ,国海证券,1997-09-11,1.4412,1.4448,1.4721,1.4248,1.443,478900,7617585.7,0.0018,0.1261,15.9064,1.1973,635200000,N/A,1349800000,40000000,0,85000000,39.1076,24.9764,14.7792,N/A,
000750.SZ,国海证券,1997-09-12,1.443,1.4403,1.4521,1.413,1.4167,293300,4617585.1,-0.0264,-1.8262,15.7436,0.7332,623600000,N/A,1325150000,40000000,0,85000000,38.3934,24.5202,14.5093,N/A,
000750.SZ,国海证券,1997-09-15,1.4167,1.4121,1.4121,1.3676,1.3721,349700,5351580.3,-0.0445,-3.143,15.3033,0.8742,604000000,N/A,1283500000,40000000,0,85000000,37.1867,23.7496,14.0532,N/A,
000750.SZ,国海证券,1997-09-16,1.3721,1.3767,1.3994,1.3731,1.3867,292400,4468051,0.0145,1.0596,15.2806,0.731,610400000,N/A,1297100000,40000000,0,85000000,37.5807,24.0012,14.2021,N/A,
000750.SZ,国海证券,1997-09-17,1.3867,1.3912,1.4403,1.3912,1.4203,1474400,23116658.8,0.0336,2.4246,15.6787,3.686,625200000,N/A,1328550000,40000000,0,85000000,38.4919,24.5832,14.5465,N/A,
000750.SZ,国海证券,1997-09-18,1.4203,1.4403,1.4412,1.4039,1.4194,344300,5398803,-0.0009,-0.064,15.6805,0.8608,624800000,N/A,1327700000,40000000,0,85000000,38.4673,24.5674,14.5372,N/A,
000750.SZ,国海证券,1997-09-19,1.4194,1.4276,1.4785,1.4267,1.4585,819500,13169118.6,0.0391,2.7529,16.0697,2.0488,642000000,N/A,1364250000,40000000,0,85000000,39.5262,25.2437,14.9374,N/A,
000750.SZ,国海证券,1997-09-22,1.4585,1.473,1.4766,1.3812,1.3812,835500,12998730.8,-0.0772,-5.296,15.558,2.0888,608000000,N/A,1292000000,40000000,0,85000000,37.433,23.9068,14.1463,N/A,
000750.SZ,国海证券,1997-09-23,1.3812,1.3612,1.4221,1.3267,1.3358,1061800,16047995.9,-0.0454,-3.2895,15.114,2.6545,588000000,N/A,1249500000,40000000,0,85000000,36.2016,23.1204,13.681,N/A,
000750.SZ,国海证券,1997-09-24,1.3358,1.4112,1.423,1.3612,1.4112,1400100,21528057.5,0.0754,5.6463,15.3761,3.5002,621200000,N/A,1320050000,40000000,0,85000000,38.2456,24.4259,14.4534,N/A,
000750.SZ,国海证券,1997-09-25,1.4112,1.4267,1.443,1.3949,1.4085,705000,10988855.3,-0.0027,-0.1932,15.587,1.7625,620000000,N/A,1317500000,40000000,0,85000000,38.1718,24.3787,14.4255,N/A,
000750.SZ,国海证券,1997-09-26,1.4085,1.4067,1.4094,1.3721,1.3994,351700,5376696.4,-0.0091,-0.6452,15.2877,0.8792,616000000,N/A,1309000000,40000000,0,85000000,37.9255,24.2214,14.3324,N/A,
000750.SZ,国海证券,1997-09-29,1.3994,1.3949,1.3949,1.3649,1.374,376900,5716511.7,-0.0254,-1.8182,15.1672,0.9423,604800000,N/A,1285200000,40000000,0,85000000,37.2359,23.781,14.0718,N/A,
000750.SZ,国海证券,1997-09-30,1.374,1.3858,1.4403,1.3858,1.4367,634400,9912831.2,0.0627,4.5635,15.6255,1.586,632400000,N/A,1343850000,40000000,0,85000000,38.9352,24.8663,14.714,N/A,
000750.SZ,国海证券,1997-10-06,1.4367,1.4494,1.4494,1.4094,1.4176,480700,7554788.1,-0.0191,-1.3283,15.7162,1.2018,624000000,N/A,1326000000,40000000,0,85000000,38.418,24.536,14.5186,N/A,
000750.SZ,国海证券,1997-10-07,1.4176,1.4103,1.4339,1.3903,1.4312,336800,5219973,0.0136,0.9615,15.4987,0.842,630000000,N/A,1338750000,40000000,0,85000000,38.7874,24.7719,14.6582,N/A,
000750.SZ,国海证券,1997-10-08,1.4312,1.4612,1.5221,1.4467,1.4966,1651100,27182121.6,0.0654,4.5714,16.463,4.1277,658800000,N/A,1399950000,40000000,0,85000000,40.5606,25.9043,15.3283,N/A,
000750.SZ,国海证券,1997-10-09,1.4966,1.4939,1.5012,1.463,1.4721,631200,10297352.5,-0.0245,-1.6393,16.3139,1.578,648000000,N/A,1377000000,40000000,0,85000000,39.8957,25.4797,15.077,N/A,
000750.SZ,国海证券,1997-10-10,1.4721,1.4721,1.5266,1.4703,1.5139,1670000,27853210.1,0.0418,2.8395,16.6786,4.175,666400000,N/A,1416100000,40000000,0,85000000,41.0285,26.2032,15.5051,N/A,
000750.SZ,国海证券,1997-10-13,1.5139,1.523,1.5612,1.5175,1.5266,1334400,22534382,0.0127,0.8403,16.8873,3.336,672000000,N/A,1428000000,40000000,0,85000000,41.3733,26.4234,15.6354,N/A,
000750.SZ,国海证券,1997-10-14,1.5266,1.513,1.523,1.4921,1.5084,638200,10584326,-0.0182,-1.1905,16.5847,1.5955,664000000,N/A,1411000000,40000000,0,85000000,40.8807,26.1088,15.4492,N/A,
000750.SZ,国海证券,1997-10-15,1.5084,1.5157,1.5493,1.5084,1.5366,782000,13253006.8,0.0282,1.8675,16.9476,1.955,676400000,N/A,1437350000,40000000,0,85000000,41.6442,26.5964,15.7378,N/A,
000750.SZ,国海证券,1997-10-16,1.5366,1.5548,1.6229,1.5548,1.6084,2118800,37316957.8,0.0718,4.6718,17.6123,5.297,708000000,N/A,1504500000,40000000,0,85000000,43.5897,27.8389,16.473,N/A,
000750.SZ,国海证券,1997-10-17,1.6084,1.6102,1.6466,1.5911,1.622,2251200,40373403.7,0.0136,0.8475,17.9342,5.628,714000000,N/A,1517250000,40000000,0,85000000,43.9591,28.0748,16.6126,N/A,
000750.SZ,国海证券,1997-10-20,1.622,1.6311,1.682,1.6011,1.6448,1687500,30473732.6,0.0227,1.4006,18.0585,4.2188,724000000,N/A,1538500000,40000000,0,85000000,44.5748,28.468,16.8453,N/A,
000750.SZ,国海证券,1997-10-21,1.6448,1.6357,1.6702,1.6093,1.6547,1501300,27027152.6,0.01,0.6077,18.0025,3.7533,728400000,N/A,1547850000,40000000,0,85000000,44.8457,28.641,16.9476,N/A,
000750.SZ,国海证券,1997-10-22,1.6547,1.6538,1.6684,1.5721,1.5902,2590700,45982262.2,-0.0645,-3.899,17.749,6.4768,700000000,N/A,1487500000,40000000,0,85000000,43.0972,27.5243,16.2869,N/A,
000750.SZ,国海证券,1997-10-23,1.5902,1.5848,1.672,1.563,1.6348,1676500,30008675.3,0.0445,2.8,17.8996,4.1913,719600000,N/A,1529150000,40000000,0,85000000,44.3039,28.295,16.7429,N/A,
000750.SZ,国海证券,1997-10-24,1.6348,1.6266,1.7256,1.6093,1.7247,2633000,48701275.7,0.09,5.5031,18.4965,6.5825,759200000,N/A,1613300000,40000000,0,85000000,46.7419,29.8521,17.6643,N/A,
000750.SZ,国海证券,1997-10-27,1.7247,1.7511,1.7901,1.7038,1.7238,2223500,42805512.4,-0.0009,-0.0527,19.2514,5.5587,758800000,N/A,1612450000,40000000,0,85000000,46.7173,29.8364,17.6549,N/A,
000750.SZ,国海证券,1997-10-28,1.7238,1.7229,1.732,1.6084,1.6357,2258600,41420893.3,-0.0881,-5.1133,18.3392,5.6465,720000000,N/A,1530000000,40000000,0,85000000,44.3285,28.3107,16.7522,N/A,
000750.SZ,国海证券,1997-10-29,1.6357,1.6338,1.7238,1.6184,1.7174,1707300,31275082.4,0.0818,5,18.3184,4.2683,756000000,N/A,1606500000,40000000,0,85000000,46.5449,29.7263,17.5898,N/A,
000750.SZ,国海证券,1997-10-30,1.7174,1.7402,1.8674,1.7038,1.7111,4655200,91603848.5,-0.0064,-0.3704,19.6777,11.638,753200000,N/A,1600550000,40000000,0,85000000,46.3725,29.6162,17.5247,N/A,
000750.SZ,国海证券,1997-10-31,1.7111,1.682,1.8719,1.6729,1.831,3813700,74479410.5,0.1199,7.0101,19.5294,9.5343,806000000,N/A,1712750000,40000000,0,85000000,49.6233,31.6923,18.7531,N/A,
000750.SZ,国海证券,1997-11-03,1.831,1.8819,1.9055,1.8038,1.8583,3293000,67434336.5,0.0273,1.4888,20.4781,8.2325,818000000,N/A,1738250000,40000000,0,85000000,50.3621,32.1641,19.0324,N/A,
000750.SZ,国海证券,1997-11-04,1.8583,1.8492,1.9364,1.8247,1.9355,2820300,58627118.6,0.0772,4.1565,20.7875,7.0507,852000000,N/A,1810500000,40000000,0,85000000,52.4554,33.501,19.8234,N/A,
000750.SZ,国海证券,1997-11-05,1.9355,1.9637,2.1264,1.9355,2.0473,5265100,118538502.6,0.1118,5.7746,22.514,13.1628,901200000,N/A,1915050000,40000000,0,85000000,55.4845,35.4356,20.9682,N/A,
000750.SZ,国海证券,1997-11-06,2.0473,2.04,2.0991,2.0173,2.0437,2809100,63731924.2,-0.0036,-0.1775,22.6877,7.0228,899600000,N/A,1911650000,40000000,0,85000000,55.386,35.3727,20.9309,N/A,
000750.SZ,国海证券,1997-11-07,2.0437,2.0264,2.0991,1.9882,2.0646,2613000,58535223.2,0.0209,1.0227,22.4015,6.5325,908800000,N/A,1931200000,40000000,0,85000000,55.9524,35.7344,21.145,N/A,
000750.SZ,国海证券,1997-11-10,2.0646,2.0628,2.0718,1.9355,1.9828,2181500,48029793.9,-0.0818,-3.9613,22.0169,5.4538,872800000,N/A,1854700000,40000000,0,85000000,53.736,34.3189,20.3074,N/A,
000750.SZ,国海证券,1997-11-11,1.9828,1.9364,1.9764,1.8665,1.9537,1977200,41880943.4,-0.0291,-1.4665,21.1819,4.943,860000000,N/A,1827500000,40000000,0,85000000,52.9479,33.8156,20.0096,N/A,
