代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002271.SZ,东方雨虹,2008-09-10,N/A,1.6506,1.7151,1.5483,1.5727,8751957,178218175.8,N/A,N/A,20.3632,82.8784,211094400,N/A,1054672400,10560000,0,52760000,29.3545,6.6561,2.1768,24.4085,
002271.SZ,东方雨虹,2008-09-11,1.5727,1.4279,1.4555,1.4153,1.4153,3752591,67724833.4,-0.1573,-10.005,18.0475,35.5359,189974400,N/A,949152400,10560000,0,52760000,26.4176,5.9902,1.959,21.9665,
002271.SZ,东方雨虹,2008-09-12,1.4153,1.3689,1.3886,1.3217,1.3375,2721498,46806688.9,-0.0779,-5.5031,17.1989,25.7718,179520000,N/A,896920000,10560000,0,52760000,24.9638,5.6605,1.8512,20.7576,
002271.SZ,东方雨虹,2008-09-16,1.3375,1.3375,1.3375,1.2588,1.2714,1950906,32029990.3,-0.0661,-4.9412,16.418,18.4745,170649600,N/A,852601600,10560000,0,52760000,23.7303,5.3808,1.7598,19.732,
002271.SZ,东方雨虹,2008-09-17,1.2714,1.2729,1.2973,1.2431,1.2847,1469683,23632403.1,0.0134,1.052,16.0799,13.9175,172444800,N/A,861570800,10560000,0,52760000,23.98,5.4374,1.7783,19.9395,
002271.SZ,东方雨虹,2008-09-18,1.2847,1.2431,1.2667,1.1919,1.2273,1372113,21527211.1,-0.0574,-4.4703,15.6891,12.9935,164736000,N/A,823056000,10560000,0,52760000,22.908,5.1944,1.6988,19.0482,
002271.SZ,东方雨虹,2008-09-19,1.2273,1.3367,1.35,1.2997,1.35,2457380,41665457.8,0.1227,10,16.9552,23.2706,181209600,N/A,905361600,10560000,0,52760000,25.1988,5.7138,1.8687,20.953,
002271.SZ,东方雨虹,2008-09-22,1.35,1.4854,1.4854,1.3815,1.4106,3723476,68633639.6,0.0606,4.4872,18.4327,35.2602,189340800,N/A,945986800,10560000,0,52760000,26.3295,5.9702,1.9525,21.8932,
002271.SZ,东方雨虹,2008-09-23,1.4106,1.3367,1.3548,1.2698,1.2698,1467149,24348951.1,-0.1408,-9.9833,16.5961,13.8935,170438400,N/A,851546400,10560000,0,52760000,23.701,5.3742,1.7576,19.7075,
002271.SZ,东方雨虹,2008-09-24,1.2698,1.2415,1.2541,1.1943,1.2407,797188,12385165.6,-0.0291,-2.2924,15.5361,7.5491,166531200,N/A,832025200,10560000,0,52760000,23.1576,5.251,1.7173,19.2558,
002271.SZ,东方雨虹,2008-09-25,1.2407,1.2454,1.3099,1.2431,1.2659,1197982,19422409.2,0.0252,2.0292,16.2126,11.3445,169910400,N/A,848908400,10560000,0,52760000,23.6275,5.3575,1.7521,19.6465,
002271.SZ,东方雨虹,2008-09-26,1.2659,1.2753,1.2777,1.2202,1.2281,803529,12689008.6,-0.0378,-2.9832,15.7916,7.6092,164841600,N/A,823583600,10560000,0,52760000,22.9227,5.1977,1.6999,19.0604,
002271.SZ,东方雨虹,2008-10-06,1.2281,1.1958,1.2021,1.1557,1.1581,688079,10207616.8,-0.07,-5.7015,14.8349,6.5159,155443200,N/A,776627200,10560000,0,52760000,21.6158,4.9014,1.603,17.9737,
002271.SZ,东方雨虹,2008-10-07,1.1581,1.1235,1.1581,1.1164,1.1502,389259,5636995.2,-0.0079,-0.6793,14.4813,3.6862,154387200,N/A,771351200,10560000,0,52760000,21.4689,4.8681,1.5921,17.8516,
002271.SZ,东方雨虹,2008-10-08,1.1502,1.125,1.14,1.1132,1.1172,370701,5310077.9,-0.033,-2.8728,14.3244,3.5104,149952000,N/A,749192000,10560000,0,52760000,20.8522,4.7282,1.5463,17.3387,
002271.SZ,东方雨虹,2008-10-09,1.1172,1.1392,1.1447,1.1093,1.1156,448553,6402977.9,-0.0016,-0.1408,14.2747,4.2477,149740800,N/A,748136800,10560000,0,52760000,20.8228,4.7215,1.5441,17.3143,
002271.SZ,东方雨虹,2008-10-10,1.1156,1.0778,1.0778,1.0078,1.011,677095,8961154.8,-0.1046,-9.3794,13.2347,6.4119,135696000,N/A,677966000,10560000,0,52760000,18.8697,4.2787,1.3993,15.6903,
002271.SZ,东方雨虹,2008-10-13,1.011,0.9913,1.0338,0.9701,1.0314,628098,7951569.3,0.0205,2.0233,12.6598,5.9479,138441600,N/A,691683600,10560000,0,52760000,19.2515,4.3653,1.4276,16.0078,
002271.SZ,东方雨虹,2008-10-14,1.0314,1.0692,1.0715,1.0078,1.0086,628780,8339235.7,-0.0228,-2.2121,13.2626,5.9544,135379200,N/A,676383200,10560000,0,52760000,18.8257,4.2687,1.396,15.6537,
002271.SZ,东方雨虹,2008-10-15,1.0086,1.0086,1.0432,0.9913,1.022,382480,4934252.8,0.0134,1.3261,12.9007,3.622,137174400,N/A,685352400,10560000,0,52760000,19.0753,4.3253,1.4146,15.8613,
002271.SZ,东方雨虹,2008-10-16,1.022,0.9559,0.9787,0.9354,0.9362,379136,4615970.3,-0.0858,-8.3911,12.175,3.5903,125664000,N/A,627844000,10560000,0,52760000,17.4747,3.9624,1.2959,14.5303,
002271.SZ,东方雨虹,2008-10-17,0.9362,0.9504,0.9598,0.9362,0.9504,208079,2498701.6,0.0142,1.5126,12.0084,1.9704,127564800,N/A,637340800,10560000,0,52760000,17.739,4.0223,1.3155,14.7501,
002271.SZ,东方雨虹,2008-10-20,0.9504,0.9496,0.9756,0.9362,0.9732,313822,3821693.2,0.0228,2.4007,12.1779,2.9718,130627200,N/A,652641200,10560000,0,52760000,18.1649,4.1189,1.347,15.1042,
002271.SZ,东方雨虹,2008-10-21,0.9732,0.9803,0.9952,0.9677,0.9819,392228,4894954.2,0.0087,0.8892,12.4799,3.7143,131788800,N/A,658444800,10560000,0,52760000,18.3264,4.1555,1.359,15.2385,
002271.SZ,东方雨虹,2008-10-22,0.9819,0.9606,1.0306,0.952,0.9976,549604,6973039.2,0.0157,1.6026,12.6874,5.2046,133900800,N/A,668996800,10560000,0,52760000,18.6201,4.2221,1.3808,15.4828,
002271.SZ,东方雨虹,2008-10-23,0.9976,0.9693,0.996,0.9638,0.9952,252282,3147638.7,-0.0024,-0.2366,12.4767,2.389,133584000,N/A,667414000,10560000,0,52760000,18.576,4.2121,1.3775,15.4461,
002271.SZ,东方雨虹,2008-10-24,0.9952,0.9874,1.0251,0.9874,1.0055,495106,6332200.3,0.0102,1.0277,12.7896,4.6885,134956800,N/A,674272800,10560000,0,52760000,18.7669,4.2554,1.3917,15.6049,
002271.SZ,东方雨虹,2008-10-27,1.0055,1.0212,1.0621,0.9937,1.0086,1069978,13984423.7,0.0031,0.313,13.0698,10.1324,135379200,N/A,676383200,10560000,0,52760000,18.8257,4.2687,1.396,15.6537,
002271.SZ,东方雨虹,2008-10-28,1.0086,0.9952,1.0456,0.9952,1.0385,875949,11435211.7,0.0299,2.9641,13.0547,8.295,139392000,N/A,696432000,10560000,0,52760000,19.3837,4.3952,1.4374,16.1177,
002271.SZ,东方雨虹,2008-10-29,1.0385,1.0503,1.077,1.0369,1.0393,690025,9212801.2,0.0008,0.0758,13.3514,6.5343,139497600,N/A,696959600,10560000,0,52760000,19.3984,4.3986,1.4385,16.1299,
002271.SZ,东方雨虹,2008-10-30,1.0393,1.055,1.059,1.0228,1.0322,400524,5281610.1,-0.0071,-0.6813,13.1868,3.7928,138547200,N/A,692211200,10560000,0,52760000,19.2662,4.3686,1.4287,16.02,
