代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002199.SZ,*ST东晶,2007-12-21,N/A,8.3579,9.1937,8.3579,9.0456,8749207,203690436.4,N/A,N/A,23.281,68.3532,304768000,N/A,1476220000,12800000,0,62000000,64.9522,15.0992,9.3235,-50.0716,
002199.SZ,*ST东晶,2007-12-24,9.0456,8.8708,9.68,8.6923,9.4331,6095378,148565938.8,0.3875,4.2839,24.3735,47.6201,317824000,N/A,1539460000,12800000,0,62000000,67.7347,15.746,9.7229,-52.2166,
002199.SZ,*ST东晶,2007-12-25,9.4331,9.2621,9.4977,9.0418,9.2887,2851113,69478955.4,-0.1444,-1.5304,24.3691,22.2743,312960000,N/A,1515900000,12800000,0,62000000,66.6981,15.5051,9.5741,-51.4175,
002199.SZ,*ST东晶,2007-12-26,9.2887,9.3039,9.6116,9.3039,9.4483,1888744,47007727.7,0.1596,1.7178,24.8884,14.7558,318336000,N/A,1541940000,12800000,0,62000000,67.8438,15.7714,9.7385,-52.3007,
002199.SZ,*ST东晶,2007-12-27,9.4483,9.68,9.9194,9.4977,9.6116,2366166,60369602.3,0.1634,1.729,25.5137,18.4857,323840000,N/A,1568600000,12800000,0,62000000,69.0168,16.0441,9.9069,-53.205,
002199.SZ,*ST东晶,2007-12-28,9.6116,9.6876,9.832,9.5281,9.6876,1380611,35093062.8,0.076,0.7905,25.4185,10.786,326400000,N/A,1581000000,12800000,0,62000000,69.5624,16.1709,9.9852,-53.6256,
002199.SZ,*ST东晶,2008-01-02,9.6876,9.9535,9.9839,9.6914,9.7788,1243589,32168537.2,0.0912,0.9412,25.8675,9.7155,329472000,N/A,1595880000,12800000,0,62000000,67.2298,7.1284,8.2929,11.5717,
002199.SZ,*ST东晶,2008-01-03,9.7788,9.9156,10.4094,9.7712,10.2043,1602314,42313733.7,0.4255,4.3512,26.4079,12.5181,343808000,N/A,1665320000,12800000,0,62000000,70.1551,7.4386,8.6538,12.0752,
002199.SZ,*ST东晶,2008-01-04,10.2043,10.2005,10.3487,10.0865,10.2195,1195359,32107861.3,0.0152,0.1489,26.8604,9.3387,344320000,N/A,1667800000,12800000,0,62000000,70.2596,7.4496,8.6667,12.0932,
002199.SZ,*ST东晶,2008-01-07,10.2195,10.3335,10.3335,9.8054,9.9156,1124398,29691630.6,-0.3039,-2.974,26.4067,8.7844,334080000,N/A,1618200000,12800000,0,62000000,68.1701,7.2281,8.4089,11.7336,
