代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000938.SZ,紫光股份,1999-11-04,N/A,10.6066,22.2006,10.6066,20.5868,29495500,1480391283.8,N/A,N/A,50.1904,73.7387,2076800000,N/A,6687296000,40000000,0,128800000,151.1276,87.8678,16.3447,N/A,
000938.SZ,紫光股份,1999-11-05,20.5868,20.222,20.8168,20.0158,20.3053,7323500,376054726.4,-0.2815,-1.3675,51.349,18.3087,2048400000,N/A,6595848000,40000000,0,128800000,149.061,86.6663,16.1212,N/A,
000938.SZ,紫光股份,1999-11-08,20.3053,20.1427,21.4036,20.1031,21.0706,4878600,257776013,0.7653,3.7688,52.8381,12.1965,2125600000,N/A,6844432000,40000000,0,128800000,154.6788,89.9325,16.7288,N/A,
000938.SZ,紫光股份,1999-11-09,21.0706,21.3283,21.356,20.2696,20.2934,4302800,222951339.2,-0.7772,-3.6884,51.8154,10.757,2047200000,N/A,6591984000,40000000,0,128800000,148.9737,86.6155,16.1118,N/A,
000938.SZ,紫光股份,1999-11-10,20.2934,20.1427,20.567,19.9445,20.4163,1660700,84457140.7,0.1229,0.6057,50.8564,4.1517,2059600000,N/A,6631912000,40000000,0,128800000,149.876,87.1401,16.2094,N/A,
000938.SZ,紫光股份,1999-11-11,20.4163,20.5908,20.8168,20.341,20.5353,1020500,52972711.5,0.119,0.5826,51.9086,2.5513,2071600000,N/A,6670552000,40000000,0,128800000,150.7492,87.6478,16.3038,N/A,
000938.SZ,紫光股份,1999-11-12,20.5353,20.6225,21.015,20.4996,20.6423,1198200,62912354.4,0.1071,0.5213,52.5057,2.9955,2082400000,N/A,6705328000,40000000,0,128800000,151.5351,88.1048,16.3888,N/A,
000938.SZ,紫光股份,1999-11-15,20.6423,20.6939,20.9001,20.3846,20.6185,800800,41559209.7,-0.0238,-0.1153,51.8971,2.002,2080000000,N/A,6697600000,40000000,0,128800000,151.3605,88.0032,16.3699,N/A,
000938.SZ,紫光股份,1999-11-16,20.6185,20.8168,20.8525,19.9683,20.0674,1973700,100369334.8,-0.5511,-2.6731,50.8534,4.9342,2024400000,N/A,6518568000,40000000,0,128800000,147.3145,85.6508,15.9323,N/A,
000938.SZ,紫光股份,1999-11-17,20.0674,20.0238,20.5987,19.9881,20.5353,868800,44272448.8,0.4679,2.3316,50.9582,2.172,2071600000,N/A,6670552000,40000000,0,128800000,150.7492,87.6478,16.3038,N/A,
000938.SZ,紫光股份,1999-11-18,20.5353,20.6185,20.8168,20.0238,20.1705,1441600,73872231.1,-0.3648,-1.7764,51.2432,3.604,2034800000,N/A,6552056000,40000000,0,128800000,148.0713,86.0908,16.0142,N/A,
000938.SZ,紫光股份,1999-11-19,20.1705,20.1705,20.2815,19.3894,19.4171,3255800,161577337.9,-0.7534,-3.735,49.6275,8.1395,1958800000,N/A,6307336000,40000000,0,128800000,142.5408,82.8753,15.416,N/A,
000938.SZ,紫光股份,1999-11-22,19.4171,19.1911,19.433,19.0444,19.3933,1098900,53458190.3,-0.0238,-0.1225,48.647,2.7473,1956400000,N/A,6299608000,40000000,0,128800000,142.3662,82.7738,15.3972,N/A,
000938.SZ,紫光股份,1999-11-23,19.3933,19.4409,19.5123,19.2902,19.4568,283600,13886703,0.0634,0.3271,48.9658,0.709,1962800000,N/A,6320216000,40000000,0,128800000,142.8319,83.0446,15.4475,N/A,
000938.SZ,紫光股份,1999-11-24,19.4568,19.4964,19.4964,19.1594,19.1673,313700,15269321.7,-0.2895,-1.4877,48.6749,0.7843,1933600000,N/A,6226192000,40000000,0,128800000,140.707,81.8092,15.2177,N/A,
000938.SZ,紫光股份,1999-11-25,19.1673,19.0285,19.2506,18.8937,19.1554,393700,18955666.4,-0.0119,-0.0621,48.1475,0.9843,1932400000,N/A,6222328000,40000000,0,128800000,140.6197,81.7584,15.2083,N/A,
000938.SZ,紫光股份,1999-11-26,19.1554,19.1039,19.3814,19.0999,19.1911,308100,14939208.4,0.0357,0.1863,48.4882,0.7702,1936000000,N/A,6233920000,40000000,0,128800000,140.8817,81.9107,15.2366,N/A,
000938.SZ,紫光股份,1999-11-29,19.1911,19.3814,19.3814,18.7192,18.7549,714400,34070367.1,-0.4362,-2.2727,47.6909,1.786,1892000000,N/A,6092240000,40000000,0,128800000,137.6798,80.0491,14.8903,N/A,
000938.SZ,紫光股份,1999-11-30,18.7549,18.7113,19.1435,18.6756,19.092,365100,17521435.6,0.337,1.797,47.9908,0.9128,1926000000,N/A,6201720000,40000000,0,128800000,140.154,81.4876,15.1579,N/A,
000938.SZ,紫光股份,1999-12-01,19.092,19.2228,19.7779,18.9572,19.4845,556700,27318291.7,0.3925,2.0561,49.0718,1.3918,1965600000,N/A,6329232000,40000000,0,128800000,143.0357,83.163,15.4696,N/A,
000938.SZ,紫光股份,1999-12-02,19.4845,19.6431,19.6431,19.1713,19.318,270700,13184535.2,-0.1665,-0.8547,48.7053,0.6767,1948800000,N/A,6275136000,40000000,0,128800000,141.8131,82.4523,15.3373,N/A,
000938.SZ,紫光股份,1999-12-03,19.318,19.1951,19.5083,19.1951,19.429,202800,9926295.3,0.111,0.5747,48.9462,0.507,1960000000,N/A,6311200000,40000000,0,128800000,142.6282,82.9261,15.4255,N/A,
000938.SZ,紫光股份,1999-12-06,19.429,19.3894,19.5083,19.0325,19.3854,302000,14722128,-0.0436,-0.2245,48.7488,0.755,1955600000,N/A,6297032000,40000000,0,128800000,142.308,82.74,15.3909,N/A,
000938.SZ,紫光股份,1999-12-07,19.3854,19.3854,20.0238,19.2744,19.5162,431400,21457599.4,0.1308,0.675,49.7395,1.0785,1968800000,N/A,6339536000,40000000,0,128800000,143.2685,83.2984,15.4947,N/A,
000938.SZ,紫光股份,1999-12-08,19.5162,19.5162,19.6947,19.3537,19.5916,166200,8182224.7,0.0753,0.386,49.2312,0.4155,1976400000,N/A,6364008000,40000000,0,128800000,143.8216,83.62,15.5546,N/A,
000938.SZ,紫光股份,1999-12-09,19.5916,19.659,19.659,19.318,19.4171,348200,17074115.1,-0.1745,-0.8905,49.0354,0.8705,1958800000,N/A,6307336000,40000000,0,128800000,142.5408,82.8753,15.416,N/A,
000938.SZ,紫光股份,1999-12-10,19.4171,19.425,21.36,19.3814,21.36,3115923,163510093.7,1.9429,10.0061,52.4757,7.7898,2154800000,N/A,6938456000,40000000,0,128800000,156.8036,91.168,16.9586,N/A,
