代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000560.SZ,昆百大A,1994-02-02,N/A,1.3485,1.552,1.323,1.463,4628700,26850000,N/A,N/A,5.8008,15.429,172500000,N/A,690000000,30000000,0,120000000,24.371,2.9003,1.4633,N/A,
000560.SZ,昆百大A,1994-02-03,1.463,1.463,1.5775,1.463,1.5775,4377500,26166000,0.1145,7.8261,5.9774,14.5917,186000000,N/A,744000000,30000000,0,120000000,26.2783,3.1273,1.5778,N/A,
000560.SZ,昆百大A,1994-02-04,1.5775,1.5902,1.8192,1.5775,1.8192,5614900,37564000,0.2417,15.3226,6.6901,18.7163,214500000,N/A,858000000,30000000,0,120000000,30.3048,3.6064,1.8195,N/A,
000560.SZ,昆百大A,1994-02-14,1.8192,1.8955,1.9082,1.6411,1.6665,3261300,22470000,-0.1527,-8.3916,6.8899,10.871,196500000,N/A,786000000,30000000,0,120000000,27.7617,3.3038,1.6669,N/A,
000560.SZ,昆百大A,1994-02-15,1.6665,1.6411,1.7301,1.5775,1.6665,1934100,12525000,0,0,6.4759,6.447,196500000,N/A,786000000,30000000,0,120000000,27.7617,3.3038,1.6669,N/A,
000560.SZ,昆百大A,1994-02-16,1.6665,1.6792,1.7047,1.6156,1.6538,1436500,9431000,-0.0127,-0.7634,6.5653,4.7883,195000000,N/A,780000000,30000000,0,120000000,27.5498,3.2786,1.6541,N/A,
000560.SZ,昆百大A,1994-02-17,1.6538,1.6156,1.6411,1.6029,1.6029,840300,5332000,-0.0509,-3.0769,6.3454,2.801,189000000,N/A,756000000,30000000,0,120000000,26.7021,3.1777,1.6032,N/A,
000560.SZ,昆百大A,1994-02-18,1.6029,1.5902,1.6411,1.5902,1.6156,617700,3901000,0.0127,0.7937,6.3154,2.059,190500000,N/A,762000000,30000000,0,120000000,26.914,3.2029,1.616,N/A,
000560.SZ,昆百大A,1994-02-21,1.6156,1.6156,1.6156,1.5266,1.5393,568700,3493000,-0.0763,-4.7244,6.1421,1.8957,181500000,N/A,726000000,30000000,0,120000000,25.6425,3.0516,1.5396,N/A,
000560.SZ,昆百大A,1994-02-22,1.5393,1.6156,1.781,1.5902,1.6538,3041400,20025000,0.1145,7.438,6.5841,10.138,195000000,N/A,780000000,30000000,0,120000000,27.5498,3.2786,1.6541,N/A,
