代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
001896.SZ,豫能控股,1998-01-22,N/A,5.7026,5.7387,5.061,5.4215,47055700,350613866.5,N/A,N/A,7.451,65.0255,544184800,N/A,3233600000,72365000,0,430000000,29.9659,3.6461,7.3122,N/A,
001896.SZ,豫能控股,1998-01-23,5.4215,5.3277,5.4647,5.2701,5.3566,11393700,84629704,-0.0649,-1.1968,7.4278,15.7448,537671950,N/A,3194900000,72365000,0,430000000,29.6072,3.6025,7.2247,N/A,
001896.SZ,豫能控股,1998-02-09,5.3566,5.4864,5.8901,5.4791,5.8901,15957800,128383824.4,0.5335,9.9596,8.0452,22.0518,591222050,N/A,3513100000,72365000,0,430000000,32.556,3.9613,7.9443,N/A,
001896.SZ,豫能控股,1998-02-10,5.8901,5.9117,6.0919,5.7675,5.9694,15956800,131467938.8,0.0793,1.3464,8.239,22.0504,599182200,N/A,3560400000,72365000,0,430000000,32.9943,4.0146,8.0512,N/A,
001896.SZ,豫能控股,1998-02-11,5.9694,5.955,6.0415,5.8036,5.818,6187100,50485505.7,-0.1514,-2.5362,8.1598,8.5499,583985550,N/A,3470100000,72365000,0,430000000,32.1575,3.9128,7.847,N/A,
001896.SZ,豫能控股,1998-02-12,5.818,5.8252,6.0271,5.8108,5.854,6018300,49457018.9,0.036,0.6196,8.2178,8.3166,587603800,N/A,3491600000,72365000,0,430000000,32.3568,3.937,7.8956,N/A,
001896.SZ,豫能控股,1998-02-13,5.854,5.8973,5.9405,5.7098,5.7819,4880000,39180885.6,-0.0721,-1.2315,8.0289,6.7436,580367300,N/A,3448600000,72365000,0,430000000,31.9583,3.8885,7.7984,N/A,
001896.SZ,豫能控股,1998-02-16,5.7819,5.7531,5.8612,5.6233,5.6522,4187800,33085000,-0.1298,-2.2444,7.9003,5.7871,567341600,N/A,3371200000,72365000,0,430000000,31.241,3.8013,7.6234,N/A,
001896.SZ,豫能控股,1998-02-17,5.6522,5.6954,5.8252,5.6378,5.8036,3202700,25419440.9,0.1514,2.6786,7.9369,4.4258,582538250,N/A,3461500000,72365000,0,430000000,32.0778,3.9031,7.8276,N/A,
001896.SZ,豫能控股,1998-02-18,5.8036,5.8396,5.8685,5.6594,5.681,2189800,17335652.5,-0.1226,-2.1118,7.9165,3.026,570236200,N/A,3388400000,72365000,0,430000000,31.4004,3.8207,7.6623,N/A,
001896.SZ,豫能控股,1998-02-19,5.681,5.7315,5.7964,5.6233,5.6522,1612000,12677273,-0.0288,-0.5076,7.8643,2.2276,567341600,N/A,3371200000,72365000,0,430000000,31.241,3.8013,7.6234,N/A,
001896.SZ,豫能控股,1998-02-20,5.6522,5.7603,5.854,5.5873,5.7819,3703700,29532891.9,0.1298,2.2959,7.9739,5.1181,580367300,N/A,3448600000,72365000,0,430000000,31.9583,3.8885,7.7984,N/A,
001896.SZ,豫能控股,1998-02-23,5.7819,5.7747,6.0415,5.7026,5.9189,6409100,52758294.6,0.137,2.3691,8.2318,8.8566,594116650,N/A,3530300000,72365000,0,430000000,32.7154,3.9807,7.9832,N/A,
001896.SZ,豫能控股,1998-02-24,5.9189,5.9189,6.0992,5.8252,5.8468,4509000,37411931.7,-0.0721,-1.218,8.2972,6.2309,586880150,N/A,3487300000,72365000,0,430000000,32.3169,3.9322,7.8859,N/A,
001896.SZ,豫能控股,1998-02-25,5.8468,5.8108,5.8829,5.6594,5.7964,2420400,19426356.4,-0.0505,-0.8631,8.0261,3.3447,581814600,N/A,3457200000,72365000,0,430000000,32.038,3.8982,7.8179,N/A,
001896.SZ,豫能控股,1998-02-26,5.7964,5.8396,5.8757,5.6954,5.8685,1590200,12771846.4,0.0721,1.2438,8.0316,2.1975,589051100,N/A,3500200000,72365000,0,430000000,32.4365,3.9467,7.9151,N/A,
001896.SZ,豫能控股,1998-02-27,5.8685,5.8685,5.955,5.7675,5.8036,2428800,19837332.3,-0.0649,-1.1057,8.1675,3.3563,582538250,N/A,3461500000,72365000,0,430000000,32.0778,3.9031,7.8276,N/A,
001896.SZ,豫能控股,1998-03-02,5.8036,5.7531,5.8396,5.6954,5.7675,2360000,18880920.9,-0.036,-0.6211,8.0004,3.2612,578920000,N/A,3440000000,72365000,0,430000000,31.8786,3.8788,7.779,N/A,
001896.SZ,豫能控股,1998-03-03,5.7675,5.7675,6.3443,5.7315,6.3371,11409800,96176333.9,0.5695,9.875,8.4293,15.767,636088350,N/A,3779700000,72365000,0,430000000,35.0266,4.2619,8.5471,N/A,
