代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002621.SZ,三垒股份,2011-09-29,N/A,10.4351,10.9443,9.9564,10.4786,11522900,280662837.3,N/A,N/A,24.357,57.5282,482322400,N/A,2408000000,20030000,0,100000000,34.1981,8.0106,11.0503,-138.9718,
002621.SZ,三垒股份,2011-09-30,10.4786,10.0522,10.3568,9.5953,9.8738,5354251,121509515.5,-0.6049,-5.7724,22.694,26.7312,454480700,N/A,2269000000,20030000,0,100000000,32.2241,7.5482,10.4125,-130.9498,
002621.SZ,三垒股份,2011-10-10,9.8738,9.8607,10.5222,9.7302,10.2698,4562109,106532465,0.396,4.0106,23.3516,22.7764,472708000,N/A,2360000000,20030000,0,100000000,33.5164,7.8509,10.8301,-136.2016,
002621.SZ,三垒股份,2011-10-11,10.2698,10.5526,11.2489,10.3133,10.5004,7005537,172370769.4,0.2306,2.2458,24.6049,34.9752,483323900,N/A,2413000000,20030000,0,100000000,34.2691,8.0272,11.0733,-139.2604,
002621.SZ,三垒股份,2011-10-12,10.5004,10.2698,10.9443,9.8128,10.792,6047448,145858448.8,0.2916,2.7766,24.119,30.192,496744000,N/A,2480000000,20030000,0,100000000,35.2207,8.2501,11.3807,-143.1271,
002621.SZ,三垒股份,2011-10-13,10.792,10.6527,11.2793,10.5744,11.2141,7696684,195802126.6,0.4221,3.9113,25.4398,38.4258,516173100,N/A,2577000000,20030000,0,100000000,36.5983,8.5728,11.8259,-148.7252,
002621.SZ,三垒股份,2011-10-14,11.2141,11.0835,11.1531,10.7745,11.0748,5042270,127073538.1,-0.1393,-1.2418,25.2017,25.1736,509763500,N/A,2545000000,20030000,0,100000000,36.1438,8.4663,11.679,-146.8784,
002621.SZ,三垒股份,2011-10-17,11.0748,11.0095,12.1845,11.0095,11.5622,8075465,216410044.1,0.4874,4.4008,26.7985,40.3168,532197100,N/A,2657000000,20030000,0,100000000,37.7344,8.8389,12.193,-153.3422,
002621.SZ,三垒股份,2011-10-18,11.5622,11.362,12.0409,11.2315,11.3185,6906182,185244228,-0.2437,-2.1076,26.823,34.4792,520980300,N/A,2601000000,20030000,0,100000000,36.9391,8.6526,11.936,-150.1103,
002621.SZ,三垒股份,2011-10-19,11.3185,11.4229,11.8668,10.8398,10.9878,5555598,144761833.6,-0.3307,-2.922,26.0569,27.7364,505757500,N/A,2525000000,20030000,0,100000000,35.8598,8.3998,11.5873,-145.7242,
002621.SZ,三垒股份,2011-10-20,10.9878,10.792,10.8659,10.2698,10.4438,3954733,95255827.6,-0.5439,-4.9505,24.0865,19.744,480720000,N/A,2400000000,20030000,0,100000000,34.0845,7.984,11.0136,-138.5101,
002621.SZ,三垒股份,2011-10-21,10.4438,10.4351,10.5178,9.9216,10.0304,3112965,72751662.6,-0.4134,-3.9583,23.3705,15.5415,461691500,N/A,2305000000,20030000,0,100000000,32.7353,7.6679,10.5777,-133.0274,
002621.SZ,三垒股份,2011-10-24,10.0304,10.0609,10.9356,9.8346,10.7615,4257018,101547252.7,0.7311,7.2885,23.8541,21.2532,495341900,N/A,2473000000,20030000,0,100000000,35.1213,8.2268,11.3486,-142.7231,
002621.SZ,三垒股份,2011-10-25,10.7615,10.6179,11.5578,10.5787,11.1836,5736925,146579156.1,0.4221,3.9224,25.5501,28.6417,514771000,N/A,2570000000,20030000,0,100000000,36.4988,8.5495,11.7938,-148.3212,
002621.SZ,三垒股份,2011-10-26,11.1836,11.0618,11.51,11.0095,11.3229,4983383,128904361.8,0.1393,1.2451,25.8668,24.8796,521180600,N/A,2602000000,20030000,0,100000000,36.9533,8.656,11.9406,-150.168,
002621.SZ,三垒股份,2011-10-27,11.3229,11.275,11.8102,11.2315,11.6884,4881005,129765883.3,0.3655,3.2283,26.5859,24.3685,538005800,N/A,2686000000,20030000,0,100000000,38.1463,8.9354,12.3261,-155.0159,
002621.SZ,三垒股份,2011-10-28,11.6884,11.8015,11.9451,11.449,11.8407,4483689,120437340.7,0.1523,1.3031,26.8612,22.3849,545016300,N/A,2721000000,20030000,0,100000000,38.6433,9.0518,12.4867,-157.0358,
002621.SZ,三垒股份,2011-10-31,11.8407,11.7493,11.7493,11.3185,11.6318,4677602,124015695.7,-0.2089,-1.7641,26.5127,23.353,535401900,N/A,2673000000,20030000,0,100000000,37.9616,8.8922,12.2664,-154.2656,
