代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300399.SZ,京天利,2014-10-09,N/A,7.6505,8.4766,7.6505,8.4766,25402,409215.1,N/A,N/A,16.1096,0.127,322200000,N/A,1288800000,20000000,0,80000000,28.251,4.9249,6.5282,-14.0101,
300399.SZ,京天利,2014-10-10,8.4766,9.3238,9.3238,9.3238,9.3238,9925,175871,0.8471,9.9938,17.72,0.0496,354400000,N/A,1417600000,20000000,0,80000000,31.0743,5.4171,7.1807,-15.4102,
300399.SZ,京天利,2014-10-13,9.3238,10.2551,10.2551,10.2551,10.2551,13300,259217,0.9313,9.9887,19.49,0.0665,389800000,N/A,1559200000,20000000,0,80000000,34.1783,5.9582,7.8979,-16.9495,
300399.SZ,京天利,2014-10-14,10.2551,11.2811,11.2811,11.2811,11.2811,15725,337144,1.026,10.0051,21.44,0.0786,428800000,N/A,1715200000,20000000,0,80000000,37.5979,6.5543,8.6881,-18.6453,
300399.SZ,京天利,2014-10-15,11.2811,12.4072,12.4072,12.4072,12.4072,28152,663824.2,1.126,9.9813,23.58,0.1408,471600000,N/A,1886400000,20000000,0,80000000,41.3506,7.2085,9.5553,-20.5064,
300399.SZ,京天利,2014-10-16,12.4072,13.6489,13.6489,13.6489,13.6489,41950,1088183,1.2418,10.0085,25.94,0.2097,518800000,N/A,2075200000,20000000,0,80000000,45.4892,7.93,10.5116,-22.5588,
300399.SZ,京天利,2014-10-17,13.6489,15.0117,15.0117,15.0117,15.0117,108325,3090512.3,1.3628,9.9846,28.53,0.5416,570600000,N/A,2282400000,20000000,0,80000000,50.0311,8.7218,11.5612,-24.8112,
300399.SZ,京天利,2014-10-20,15.0117,16.5113,16.5113,16.5113,16.5113,342346,10742817.5,1.4996,9.9895,31.38,1.7117,627600000,N/A,2510400000,20000000,0,80000000,55.0289,9.593,12.7161,-27.2897,
300399.SZ,京天利,2014-10-21,16.5113,18.1635,18.1635,18.1635,18.1635,312702,10794473,1.6522,10.0064,34.52,1.5635,690400000,N/A,2761600000,20000000,0,80000000,60.5353,10.553,13.9885,-30.0204,
300399.SZ,京天利,2014-10-22,18.1635,19.9788,19.9788,19.9788,19.9788,173854,6601236.4,1.8153,9.9942,37.97,0.8693,759400000,N/A,3037600000,20000000,0,80000000,66.5854,11.6076,15.3866,-33.0207,
