代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002434.SZ,万里扬,2010-06-18,N/A,4.7146,5.1075,4.7146,4.9047,23437781,730015888.8,N/A,N/A,31.147,68.9346,1061140000,N/A,5305700000,34000000,0,170000000,38.5751,12.6367,7.2971,1119.1393,
002434.SZ,万里扬,2010-06-21,4.9047,4.7114,4.7114,4.4144,4.6517,9207779,267174339,-0.253,-5.1586,29.0162,27.0817,1006400000,N/A,5032000000,34000000,0,170000000,36.5852,11.9848,6.9206,1061.4073,
002434.SZ,万里扬,2010-06-22,4.6517,4.5574,4.6957,4.493,4.5228,6035402,175531905.6,-0.1289,-2.7703,29.0837,17.7512,978520000,N/A,4892600000,34000000,0,170000000,35.5716,11.6528,6.7289,1032.0034,
002434.SZ,万里扬,2010-06-23,4.5228,4.4474,4.603,4.438,4.5669,3610913,103765564.2,0.044,0.9729,28.7367,10.6203,988040000,N/A,4940200000,34000000,0,170000000,35.9177,11.7662,6.7944,1042.0438,
002434.SZ,万里扬,2010-06-24,4.5669,4.5574,4.6124,4.5181,4.5448,3261028,94656804.8,-0.022,-0.4818,29.0267,9.5913,983280000,N/A,4916400000,34000000,0,170000000,35.7447,11.7095,6.7616,1037.0237,
002434.SZ,万里扬,2010-06-25,4.5448,4.5323,4.5323,4.295,4.372,4335682,121370859.5,-0.1729,-3.8036,27.9935,12.752,945880000,N/A,4729400000,34000000,0,170000000,34.3851,11.2641,6.5045,997.5795,
002434.SZ,万里扬,2010-06-28,4.372,4.3406,4.4961,4.3327,4.4506,3034180,85456707.4,0.0786,1.7973,28.1647,8.9241,962880000,N/A,4814400000,34000000,0,170000000,35.0031,11.4665,6.6214,1015.5086,
002434.SZ,万里扬,2010-06-29,4.4506,4.4427,4.4537,4.086,4.1205,3288801,88602079,-0.33,-7.4153,26.9405,9.6729,891480000,N/A,4457400000,34000000,0,170000000,32.4075,10.6163,6.1304,940.2061,
002434.SZ,万里扬,2010-06-30,4.1205,4.0702,4.0844,3.8832,4.0325,2432818,61870524.2,-0.088,-2.1358,25.4316,7.1553,872440000,N/A,4362200000,34000000,0,170000000,31.7154,10.3895,5.9994,920.1254,
002434.SZ,万里扬,2010-07-01,4.0325,4.0357,4.0671,3.9131,3.9304,1995746,50820688.8,-0.1021,-2.5331,25.4645,5.8698,850340000,N/A,4251700000,34000000,0,170000000,30.912,10.1263,5.8475,896.8174,
002434.SZ,万里扬,2010-07-02,3.9304,3.9288,4.0435,3.9131,4.0152,2516302,63662756.2,0.0849,2.1591,25.3001,7.4009,868700000,N/A,4343500000,34000000,0,170000000,31.5794,10.345,5.9737,916.181,
002434.SZ,万里扬,2010-07-05,4.0152,3.9052,3.998,3.8817,3.9492,1503859,37683592.1,-0.066,-1.6438,25.0579,4.4231,854420000,N/A,4272100000,34000000,0,170000000,31.0603,10.1749,5.8755,901.1205,
002434.SZ,万里扬,2010-07-06,3.9492,3.9508,4.0514,3.9288,4.0137,2077221,52785321.8,0.0644,1.6315,25.4115,6.1095,868360000,N/A,4341800000,34000000,0,170000000,31.5671,10.3409,5.9714,915.8224,
002434.SZ,万里扬,2010-07-07,4.0137,4.0357,4.0357,3.9602,4.0074,2296752,58280824.9,-0.0063,-0.1566,25.3753,6.7552,867000000,N/A,4335000000,34000000,0,170000000,31.5176,10.3247,5.962,914.3881,
002434.SZ,万里扬,2010-07-08,4.0074,4.0231,4.0467,3.9461,4.0451,2903214,73880083.2,0.0377,0.9412,25.4477,8.5389,875160000,N/A,4375800000,34000000,0,170000000,31.8142,10.4219,6.0181,922.9941,
002434.SZ,万里扬,2010-07-09,4.0451,4.0231,4.1598,3.9681,4.1205,2976297,77380642.9,0.0754,1.8648,25.999,8.7538,891480000,N/A,4457400000,34000000,0,170000000,32.4075,10.6163,6.1304,940.2061,
002434.SZ,万里扬,2010-07-12,4.1205,4.1205,4.24,4.1143,4.1975,2957559,78569849.7,0.077,1.8688,26.5658,8.6987,908140000,N/A,4540700000,34000000,0,170000000,33.0132,10.8147,6.2449,957.7767,
002434.SZ,万里扬,2010-07-13,4.1975,4.1331,4.1457,4.0388,4.0765,1986400,51674254.3,-0.121,-2.8828,26.014,5.8424,881960000,N/A,4409800000,34000000,0,170000000,32.0614,10.5029,6.0649,930.1658,
002434.SZ,万里扬,2010-07-14,4.0765,4.1174,4.1661,4.075,4.1551,1727117,45268026,0.0786,1.9275,26.2102,5.0798,898960000,N/A,4494800000,34000000,0,170000000,32.6794,10.7053,6.1818,948.0949,
002434.SZ,万里扬,2010-07-15,4.1551,4.1425,4.1551,3.9775,3.9964,1618687,42072550.6,-0.1587,-3.82,25.9918,4.7608,864620000,N/A,4323100000,34000000,0,170000000,31.4311,10.2964,5.9457,911.878,
002434.SZ,万里扬,2010-07-16,3.9964,3.9728,3.9917,3.9037,3.9728,1260766,31659442.6,-0.0236,-0.5899,25.1113,3.7081,859520000,N/A,4297600000,34000000,0,170000000,31.2457,10.2357,5.9106,906.4992,
002434.SZ,万里扬,2010-07-19,3.9728,3.9508,4.0687,3.91,4.0514,1501875,38380407.3,0.0786,1.9778,25.555,4.4173,876520000,N/A,4382600000,34000000,0,170000000,31.8637,10.4381,6.0275,924.4284,
002434.SZ,万里扬,2010-07-20,4.0514,4.0545,4.1567,4.031,4.1331,2358332,61673995.3,0.0817,2.0171,26.1515,6.9363,894200000,N/A,4471000000,34000000,0,170000000,32.5064,10.6487,6.1491,943.0748,
002434.SZ,万里扬,2010-07-21,4.1331,4.1473,4.196,4.1268,4.1441,2269112,60136231.1,0.011,0.2662,26.5021,6.6739,896580000,N/A,4482900000,34000000,0,170000000,32.5929,10.677,6.1654,945.5848,
002434.SZ,万里扬,2010-07-22,4.1441,4.1347,4.1944,4.1174,4.1944,2073469,55002160,0.0503,1.2135,26.5266,6.0984,907460000,N/A,4537300000,34000000,0,170000000,32.9884,10.8066,6.2403,957.0595,
002434.SZ,万里扬,2010-07-23,4.1944,4.24,4.2667,4.1708,4.2227,2576957,69209015.2,0.0283,0.6744,26.8569,7.5793,913580000,N/A,4567900000,34000000,0,170000000,33.2109,10.8794,6.2823,963.514,
