代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300482.SZ,万孚生物,2015-06-30,N/A,10.4328,11.4791,10.4328,11.4791,5401,124431.9,N/A,N/A,23.0387,0.0245,506880000,N/A,2027520000,22000000,0,88000000,20.6124,6.4688,5.5488,41.9682,
300482.SZ,万孚生物,2015-07-01,11.4791,12.625,12.625,12.625,12.625,500,12670,1.1459,9.9826,25.34,0.0023,557480000,N/A,2229920000,22000000,0,88000000,22.6701,7.1145,6.1028,46.1577,
300482.SZ,万孚生物,2015-07-02,12.625,13.8855,13.8855,13.8855,13.8855,8900,248043,1.2605,9.9842,27.87,0.0405,613140000,N/A,2452560000,22000000,0,88000000,24.9335,7.8249,6.7121,50.7662,
300482.SZ,万孚生物,2015-07-03,13.8855,15.2756,15.2756,15.2756,15.2756,24500,751170,1.39,10.0108,30.66,0.1114,674520000,N/A,2698080000,22000000,0,88000000,27.4295,8.6082,7.384,55.8483,
300482.SZ,万孚生物,2015-07-06,15.2756,16.8051,16.8051,16.8051,16.8051,25900,873607,1.5295,10.013,33.73,0.1177,742060000,N/A,2968240000,22000000,0,88000000,30.1761,9.4701,8.1234,61.4404,
300482.SZ,万孚生物,2015-07-07,16.8051,18.4841,18.4841,18.4841,18.4841,398476,14783459.6,1.679,9.9911,37.1,1.8113,816200000,N/A,3264800000,22000000,0,88000000,33.191,10.4163,8.935,67.579,
300482.SZ,万孚生物,2015-07-08,18.4841,20.3325,20.3325,19.5304,20.3325,8859233,361346411.3,1.8484,10,40.7876,40.2692,897820000,N/A,3591280000,22000000,0,88000000,36.5101,11.4579,9.8285,74.3369,
300482.SZ,万孚生物,2015-07-09,20.3325,22.3653,22.3653,22.3653,22.3653,354125,15896671.3,2.0328,9.9975,44.89,1.6097,987580000,N/A,3950320000,22000000,0,88000000,40.1602,12.6034,10.8111,81.7688,
300482.SZ,万孚生物,2015-07-10,22.3653,24.6023,24.6023,24.6023,24.6023,9400,464172,2.237,10.0022,49.38,0.0427,1086360000,N/A,4345440000,22000000,0,88000000,44.1771,13.8641,11.8924,89.9474,
300482.SZ,万孚生物,2015-07-13,24.6023,27.0635,27.0635,27.0635,27.0635,5501,298814.3,2.4612,10.0041,54.32,0.025,1195040000,N/A,4780160000,22000000,0,88000000,48.5966,15.251,13.0821,98.9458,
300482.SZ,万孚生物,2015-07-14,27.0635,29.7689,29.7689,29.7689,29.7689,10600,633350,2.7054,9.9963,59.75,0.0482,1314500000,N/A,5258000000,22000000,0,88000000,53.4545,16.7756,14.3899,108.8368,
300482.SZ,万孚生物,2015-07-15,29.7689,32.7483,32.7483,32.7483,32.7483,85984,5651728.3,2.9794,10.0084,65.73,0.3908,1446060000,N/A,5784240000,22000000,0,88000000,58.8044,18.4545,15.8301,119.7296,
300482.SZ,万孚生物,2015-07-16,32.7483,32.3347,36.0216,30.9048,36.0216,12880068,878356641.7,3.2733,9.9954,68.195,58.5458,1590600000,N/A,6362400000,22000000,0,88000000,64.6822,20.2992,17.4123,131.6971,
300482.SZ,万孚生物,2015-07-17,36.0216,34.8757,39.6238,34.3127,39.6238,11368020,846968759.4,3.6022,10,74.5045,51.6728,1749660000,N/A,6998640000,22000000,0,88000000,71.1504,22.3291,19.1536,144.8668,
300482.SZ,万孚生物,2015-07-20,39.6238,39.3597,43.2359,37.6558,38.8814,10505475,847971884.9,-0.7424,-1.8735,80.7171,47.7522,1716880000,N/A,6867520000,22000000,0,88000000,69.8174,21.9107,18.7947,142.1527,
300482.SZ,万孚生物,2015-07-21,38.8814,36.8785,42.2893,36.4202,40.8544,8095571,638537575.7,1.973,5.0743,78.8749,36.7981,1804000000,N/A,7216000000,22000000,0,88000000,73.3601,23.0226,19.7484,149.366,
300482.SZ,万孚生物,2015-07-22,40.8544,40.0522,43.1462,39.8579,42.4985,7241175,603515786.8,1.6441,4.0244,83.345,32.9144,1876600000,N/A,7506400000,22000000,0,88000000,76.3124,23.9491,20.5432,155.377,
300482.SZ,万孚生物,2015-07-23,42.4985,43.0964,46.7484,42.9868,46.7484,4089304,368259509.4,4.2499,10,90.0543,18.5877,2064260000,N/A,8257040000,22000000,0,88000000,83.9437,26.344,22.5975,170.9147,
300482.SZ,万孚生物,2015-07-24,46.7484,49.8124,51.4217,48.4174,50.8189,9146508,930951549.5,4.0705,8.7072,101.7822,41.575,2244000000,N/A,8976000000,22000000,0,88000000,91.2529,28.6378,24.5651,185.7967,
