代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000707.SZ,双环科技,1997-04-15,N/A,6.9234,7.4509,6.6267,7.385,43790000,914308814.5,N/A,N/A,20.8794,72.9833,1344000000,N/A,3782912000,60000000,0,168880000,55.6627,17.6224,6.4951,N/A,
000707.SZ,双环科技,1997-04-16,7.385,7.2465,7.4839,6.9597,7.0817,14112800,310582572.5,-0.3033,-4.1071,22.0072,23.5213,1288800000,N/A,3627542400,60000000,0,168880000,53.3765,16.8986,6.2283,N/A,
000707.SZ,双环科技,1997-04-17,7.0817,7.0883,7.1212,6.8608,6.9762,5880100,124315768,-0.1055,-1.4898,21.1418,9.8002,1269600000,N/A,3573500800,60000000,0,168880000,52.5813,16.6468,6.1355,N/A,
000707.SZ,双环科技,1997-04-18,6.9762,6.9993,7.0487,6.8245,7.0223,4472200,94232025.4,0.0462,0.6616,21.0706,7.4537,1278000000,N/A,3597144000,60000000,0,168880000,52.9292,16.757,6.1761,N/A,
000707.SZ,双环科技,1997-04-21,7.0223,7.0883,7.7213,7.0883,7.7213,9744800,225692163.9,0.6989,9.9531,23.1603,16.2413,1405200000,N/A,3955169600,60000000,0,168880000,58.1973,18.4248,6.7908,N/A,
000707.SZ,双环科技,1997-04-22,7.7213,7.7674,8.1762,7.6323,7.9323,6274600,150153208.2,0.211,2.7327,23.9303,10.4577,1443600000,N/A,4063252800,60000000,0,168880000,59.7877,18.9283,6.9764,N/A,
000707.SZ,双环科技,1997-04-23,7.9323,7.9191,8.14,7.8136,7.9521,4492700,108566618.4,0.0198,0.2494,24.1651,7.4878,1447200000,N/A,4073385600,60000000,0,168880000,59.9368,18.9755,6.9938,N/A,
000707.SZ,双环科技,1997-04-24,7.9521,7.8729,8.0938,7.751,7.985,5452000,130564267.2,0.033,0.4146,23.948,9.0867,1453200000,N/A,4090273600,60000000,0,168880000,60.1853,19.0542,7.0228,N/A,
000707.SZ,双环科技,1997-04-25,7.985,7.9784,8.6675,7.9455,8.2092,6817100,172665328.3,0.2242,2.8076,25.3283,11.3618,1494000000,N/A,4205112000,60000000,0,168880000,61.875,19.5891,7.22,N/A,
000707.SZ,双环科技,1997-04-28,8.2092,8.3675,8.8983,8.2092,8.2785,6128800,158202114,0.0692,0.8434,25.8129,10.2147,1506600000,N/A,4240576800,60000000,0,168880000,62.3969,19.7544,7.2809,N/A,
000707.SZ,双环科技,1997-04-29,8.2785,8.3477,8.473,7.6487,7.9389,4389300,105476605.5,-0.3396,-4.102,24.0304,7.3155,1444800000,N/A,4066630400,60000000,0,168880000,59.8374,18.944,6.9822,N/A,
000707.SZ,双环科技,1997-04-30,7.9389,7.9455,8.1103,7.7806,7.863,3133400,75230101.6,-0.0758,-0.9551,24.0091,5.2223,1431000000,N/A,4027788000,60000000,0,168880000,59.2658,18.7631,6.9155,N/A,
000707.SZ,双环科技,1997-05-05,7.863,7.9125,8.0773,7.7477,7.8894,5742200,137850346.3,0.0264,0.3354,24.0065,9.5703,1435800000,N/A,4041298400,60000000,0,168880000,59.4646,18.826,6.9387,N/A,
000707.SZ,双环科技,1997-05-06,7.8894,7.9125,7.9455,7.7872,7.863,4869700,116129287.5,-0.0264,-0.3343,23.8473,8.1162,1431000000,N/A,4027788000,60000000,0,168880000,59.2658,18.7631,6.9155,N/A,
000707.SZ,双环科技,1997-05-07,7.863,7.863,8.2422,7.6323,8.051,5919200,141928412.7,0.1879,2.3899,23.9776,9.8653,1465200000,N/A,4124049600,60000000,0,168880000,60.6823,19.2115,7.0808,N/A,
000707.SZ,双环科技,1997-05-08,8.051,8.0806,8.1103,7.3191,7.3685,5160900,121456564.8,-0.6825,-8.4767,23.534,8.6015,1341000000,N/A,3774468000,60000000,0,168880000,55.5384,17.583,6.4806,N/A,
000707.SZ,双环科技,1997-05-09,7.3685,7.2861,7.7411,7.2531,7.4773,4061600,91810149,0.1088,1.4765,22.6044,6.7693,1360800000,N/A,3830198400,60000000,0,168880000,56.3585,17.8426,6.5763,N/A,
000707.SZ,双环科技,1997-05-12,7.4773,7.4839,7.8795,7.418,7.5828,3368700,77844044.2,0.1055,1.4109,23.108,5.6145,1380000000,N/A,3884240000,60000000,0,168880000,57.1536,18.0944,6.669,N/A,
000707.SZ,双环科技,1997-05-13,7.5828,7.5828,7.5828,7.2169,7.3125,2863400,63478112.5,-0.2703,-3.5652,22.1688,4.7723,1330800000,N/A,3745758400,60000000,0,168880000,55.116,17.4493,6.4313,N/A,
000707.SZ,双环科技,1997-05-14,7.3125,7.2531,7.4773,6.8575,6.8905,2749000,58944626.7,-0.422,-5.771,21.4422,4.5817,1254000000,N/A,3529592000,60000000,0,168880000,51.9353,16.4423,6.0601,N/A,
000707.SZ,双环科技,1997-05-15,6.8905,6.8575,7.2037,6.7916,7.1476,1735600,36968400.1,0.2572,3.7321,21.3001,2.8927,1300800000,N/A,3661318400,60000000,0,168880000,53.8735,17.0559,6.2863,N/A,
000707.SZ,双环科技,1997-05-16,7.1476,6.4388,6.9894,6.4388,6.4685,3887200,78136476.6,-0.6792,-9.5018,20.101,6.4787,1177200000,N/A,3313425600,60000000,0,168880000,48.7545,15.4353,5.689,N/A,
000707.SZ,双环科技,1997-05-19,6.4685,6.63,6.9234,6.5608,6.9234,1814800,37065813,0.455,7.0336,20.4242,3.0247,1260000000,N/A,3546480000,60000000,0,168880000,52.1838,16.521,6.0891,N/A,
000707.SZ,双环科技,1997-05-20,6.9234,7.0092,7.0883,6.8245,7.0059,2432000,51627207.8,0.0824,1.1905,21.2283,4.0533,1275000000,N/A,3588700000,60000000,0,168880000,52.805,16.7176,6.1616,N/A,
000707.SZ,双环科技,1997-05-21,7.0059,7.0026,7.0223,6.6432,6.6861,1840700,37692265.3,-0.3198,-4.5647,20.4771,3.0678,1216800000,N/A,3424886400,60000000,0,168880000,50.3946,15.9545,5.8804,N/A,
000707.SZ,双环科技,1997-05-22,6.6861,6.0168,6.4289,6.0168,6.0168,1727100,31826746.4,-0.6693,-10.0099,18.4279,2.8785,1095000000,N/A,3082060000,60000000,0,168880000,45.3502,14.3575,5.2917,N/A,
000707.SZ,双环科技,1997-05-23,6.0168,6.0168,6.297,5.9673,6.0465,1150500,21246700.1,0.0297,0.4932,18.4674,1.9175,1100400000,N/A,3097259200,60000000,0,168880000,45.5738,14.4283,5.3178,N/A,
