´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002718.SZ,ÓÑ°îµõ¶¥,2014-02-19,39.0833,39.5974,41.3175,36.7328,40.9502,4403909,283108132.3,1.8669,4.7768,64.2856,33.6176,876390000,N/A,3452040000,13100000,0,51600000,40.1161,12.2875,11.1847,57.7737,
002718.SZ,ÓÑ°îµõ¶¥,2014-02-20,40.9502,39.8484,42.5968,39.1934,40.2769,3614599,242035842.8,-0.6733,-1.6442,66.9606,27.5924,861980000,N/A,3395280000,13100000,0,51600000,39.4565,12.0854,11.0008,56.8238,
002718.SZ,ÓÑ°îµõ¶¥,2014-02-21,40.2769,40.2769,41.2869,39.0526,39.7688,2001347,129961547.9,-0.5081,-1.2614,64.937,15.2775,851107000,N/A,3352452000,13100000,0,51600000,38.9588,11.933,10.862,56.107,
002718.SZ,ÓÑ°îµõ¶¥,2014-02-24,39.7688,39.4811,39.4811,38.1835,38.869,2141107,135646693.6,-0.8998,-2.2626,63.3535,16.3443,831850000,N/A,3276600000,13100000,0,51600000,38.0773,11.663,10.6162,54.8375,
002718.SZ,ÓÑ°îµõ¶¥,2014-02-25,38.869,39.4689,40.1238,35.5147,37.2102,3743938,234730259.8,-1.6588,-4.2677,62.6961,28.5797,796349000,N/A,3136764000,13100000,0,51600000,36.4523,11.1653,10.1632,52.4972,
002718.SZ,ÓÑ°îµõ¶¥,2014-02-26,37.2102,36.2369,38.5507,36.1757,38.4467,2330511,142666268.2,1.2365,3.3229,61.2167,17.7902,822811000,N/A,3240996000,13100000,0,51600000,37.6636,11.5363,10.5009,54.2416,
002718.SZ,ÓÑ°îµõ¶¥,2014-02-27,38.4467,38.5507,38.6242,36.2125,37.5224,1733631,105757697.3,-0.9243,-2.4041,61.0036,13.2338,803030000,N/A,3163080000,13100000,0,51600000,36.7581,11.2589,10.2484,52.9376,
002718.SZ,ÓÑ°îµõ¶¥,2014-02-28,37.5224,37.3265,41.0114,36.2982,40.7053,3152720,201804219.9,3.183,8.4829,64.0096,24.0666,871150000,N/A,3431400000,13100000,0,51600000,39.8763,12.214,11.1178,57.4283,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-03,40.7053,40.4605,42.8477,39.8055,42.1132,3532904,241688577.1,1.4079,3.4586,68.4107,26.9687,901280000,N/A,3550080000,13100000,0,51600000,41.2554,12.6365,11.5023,59.4145,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-04,42.1132,41.4888,42.205,39.1812,39.7872,3162217,209527263.5,-2.326,-5.5233,66.2596,24.1391,851500000,N/A,3354000000,13100000,0,51600000,38.9768,11.9385,10.867,56.1329,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-05,39.7872,39.4077,40.8033,38.869,38.9792,2052435,133076715.3,-0.808,-2.0308,64.8385,15.6674,834208000,N/A,3285888000,13100000,0,51600000,38.1853,11.6961,10.6463,54.993,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-06,38.9792,37.9631,40.3258,36.745,39.3465,2408695,150997304.5,0.3673,0.9422,62.6884,18.387,842068000,N/A,3316848000,13100000,0,51600000,38.5451,11.8063,10.7466,55.5111,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-07,39.3465,38.7711,38.7711,35.429,35.6677,2609687,158033619.1,-3.6788,-9.3497,60.5565,19.9213,763337000,N/A,3006732000,13100000,0,51600000,34.9412,10.7024,9.7419,50.321,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-10,35.6677,35.0005,35.0005,33.8926,33.9783,1410641,79211065.4,-1.6894,-4.7366,56.1525,10.7683,727181000,N/A,2864316000,13100000,0,51600000,33.2862,10.1955,9.2804,47.9375,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-11,33.9783,34.4618,35.1841,33.054,34.2782,1335718,74632982,0.2999,0.8827,55.8748,10.1963,733600000,N/A,2889600000,13100000,0,51600000,33.58,10.2855,9.3623,48.3606,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-12,34.2782,33.9599,34.4373,32.3684,33.5437,1349583,73547942.4,-0.7345,-2.1429,54.4968,10.3022,717880000,N/A,2827680000,13100000,0,51600000,32.8604,10.0651,9.1617,47.3243,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-13,33.5437,33.715,34.3884,33.4212,34.0027,979051,54345937.3,0.4591,1.3686,55.5088,7.4737,727705000,N/A,2866380000,13100000,0,51600000,33.3102,10.2028,9.2871,47.972,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-14,34.0027,33.8375,34.572,33.0601,33.4641,1109435,61472205.5,-0.5387,-1.5842,55.4086,8.469,716177000,N/A,2820972000,13100000,0,51600000,32.7825,10.0412,9.14,47.2121,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-17,33.4641,33.36,34.4312,33.2988,34.217,874659,48381106.1,0.7529,2.2499,55.3142,6.6768,732290000,N/A,2884440000,13100000,0,51600000,33.52,10.2671,9.3456,48.2743,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-18,34.217,34.217,35.1719,34.0701,34.3394,1139309,64518286.5,0.1224,0.3578,56.6293,8.697,734910000,N/A,2894760000,13100000,0,51600000,33.64,10.3039,9.3791,48.447,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-19,34.3394,34.2659,34.2659,32.4419,33.4151,907128,49156798.8,-0.9243,-2.6916,54.1895,6.9246,715129000,N/A,2816844000,13100000,0,51600000,32.7345,10.0265,9.1266,47.143,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-20,33.4151,33.1152,33.7579,32.8152,32.9989,898358,48976575.1,-0.4162,-1.2456,54.5179,6.8577,706221000,N/A,2781756000,13100000,0,51600000,32.3268,9.9016,9.0129,46.5558,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-21,32.9989,32.7479,33.4212,31.9583,32.9744,914606,48863039.8,-0.0245,-0.0742,53.4252,6.9817,705697000,N/A,2779692000,13100000,0,51600000,32.3028,9.8943,9.0062,46.5212,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-24,32.9744,32.6683,33.1152,31.0034,31.0891,1144084,59594723.3,-1.8853,-5.7175,52.0895,8.7335,665349000,N/A,2620764000,13100000,0,51600000,30.4559,9.3286,8.4913,43.8614,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-25,31.0891,31.0891,31.7012,30.7341,31.3951,536434,27386392.9,0.3061,0.9844,51.0527,4.0949,671899000,N/A,2646564000,13100000,0,51600000,30.7557,9.4204,8.5749,44.2932,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-26,31.3951,31.5237,31.5237,30.8504,31.2421,450900,22995501.2,-0.153,-0.4874,50.9991,3.442,668624000,N/A,2633664000,13100000,0,51600000,30.6058,9.3745,8.5331,44.0773,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-27,31.2421,31.3401,31.3401,29.4854,29.5037,931868,45967697.3,-1.7384,-5.5643,49.3286,7.1135,631420000,N/A,2487120000,13100000,0,51600000,28.9028,8.8529,8.0583,41.6247,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-28,29.5037,29.4486,30.581,28.3101,29.3813,1275148,61499639.2,-0.1224,-0.4149,48.2294,9.734,628800000,N/A,2476800000,13100000,0,51600000,28.7829,8.8161,8.0249,41.452,
002718.SZ,ÓÑ°îµõ¶¥,2014-03-31,29.3813,29.3813,29.871,28.708,29.0875,779773,37280458.2,-0.2938,-1,47.8094,5.9525,622512000,N/A,2452032000,13100000,0,51600000,28.495,8.728,7.9446,41.0375,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-01,29.0875,29.1426,30.1954,29.1181,30.1036,683166,33311130.3,1.0161,3.4933,48.7599,5.215,644258000,N/A,2537688000,13100000,0,51600000,29.4904,9.0329,8.2221,42.471,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-02,30.1036,30.1648,30.8871,29.2466,30.6545,974659,47758591.3,0.5509,1.83,49.0003,7.4401,656048000,N/A,2584128000,13100000,0,51600000,30.0301,9.1982,8.3726,43.2482,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-03,30.6545,30.3484,31.8053,30.177,30.5504,1254619,63666127.8,-0.1041,-0.3395,50.7454,9.5772,653821000,N/A,2575356000,13100000,0,51600000,29.9282,9.1669,8.3442,43.1014,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-04,30.5504,30.2383,30.9605,30.2383,30.5749,524149,26187271,0.0245,0.0801,49.9615,4.0011,654345000,N/A,2577420000,13100000,0,51600000,29.9522,9.1743,8.3509,43.136,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-08,30.5749,29.9934,31.4135,29.6874,30.9728,826704,41416834.3,0.3979,1.3013,50.0987,6.3107,662860000,N/A,2610960000,13100000,0,51600000,30.3419,9.2937,8.4595,43.6973,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-09,30.9728,30.8565,31.946,30.8565,31.8665,1105634,57071567.3,0.8937,2.8854,51.6189,8.44,681986000,N/A,2686296000,13100000,0,51600000,31.2174,9.5618,8.7036,44.9581,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-10,31.8665,31.7747,34.8842,31.6522,33.054,1936054,104779179.9,1.1875,3.7265,54.12,14.779,707400000,N/A,2786400000,13100000,0,51600000,32.3807,9.9181,9.028,46.6335,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-11,33.054,31.0952,31.9399,30.6116,31.2176,1669661,85370447.5,-1.8363,-5.5556,51.1304,12.7455,668100000,N/A,2631600000,13100000,0,51600000,30.5818,9.3671,8.5264,44.0427,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-14,31.2176,30.9912,31.083,29.9995,30.5749,1024653,51038099.2,-0.6427,-2.0588,49.8101,7.8218,654345000,N/A,2577420000,13100000,0,51600000,29.9522,9.1743,8.3509,43.136,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-15,30.5749,30.3607,30.8198,30.1954,30.3362,614298,30622979.4,-0.2387,-0.7808,49.8504,4.6893,649236000,N/A,2557296000,13100000,0,51600000,29.7183,9.1027,8.2857,42.7992,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-16,30.3362,30.2383,30.4647,29.4915,29.9444,603444,29495532.3,-0.3918,-1.2914,48.8787,4.6064,640852000,N/A,2524272000,13100000,0,51600000,29.3345,8.9851,8.1787,42.2465,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-17,29.9444,29.8955,30.5015,29.8955,30.0669,427116,21082939,0.1224,0.4088,49.3612,3.2604,643472000,N/A,2534592000,13100000,0,51600000,29.4545,9.0218,8.2121,42.4192,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-18,30.0669,30.2015,30.2995,29.8098,30.2077,326679,16069957.2,0.1408,0.4682,49.1919,2.4937,646485000,N/A,2546460000,13100000,0,51600000,29.5924,9.0641,8.2506,42.6178,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-21,30.2077,29.9934,31.5543,29.6139,31.0095,927781,46969068.3,0.8019,2.6545,50.6252,7.0823,663646000,N/A,2614056000,13100000,0,51600000,30.3779,9.3047,8.4696,43.7491,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-22,31.0095,30.5382,30.8259,29.62,30.0485,767022,37848660.4,-0.961,-3.0991,49.3449,5.8551,643079000,N/A,2533044000,13100000,0,51600000,29.4365,9.0163,8.2071,42.3933,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-23,30.0485,29.8098,30.2933,29.5588,29.7302,345719,16884281.5,-0.3183,-1.0593,48.8382,2.6391,636267000,N/A,2506212000,13100000,0,51600000,29.1247,8.9208,8.1202,41.9442,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-24,29.7302,29.6874,29.6874,28.4448,28.5366,647415,30617856.7,-1.1936,-4.0148,47.2925,4.9421,610722000,N/A,2405592000,13100000,0,51600000,27.9554,8.5627,7.7942,40.2602,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-25,28.5366,28.5366,28.5366,27.5756,27.6184,554953,25464842.1,-0.9182,-3.2175,45.8865,4.2363,591072000,N/A,2328192000,13100000,0,51600000,27.0559,8.2872,7.5434,38.9649,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-28,27.6184,26.9512,27.2022,26.0637,26.0759,689160,29898868.7,-1.5425,-5.5851,43.3845,5.2608,558060000,N/A,2198160000,13100000,0,51600000,25.5448,7.8243,7.1221,36.7886,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-29,26.0759,25.8188,26.6146,25.8066,26.6023,377011,16202690.1,0.5264,2.0188,42.9767,2.8779,569326000,N/A,2242536000,13100000,0,51600000,26.0605,7.9823,7.2659,37.5313,
002718.SZ,ÓÑ°îµõ¶¥,2014-04-30,26.6023,26.6268,27.2267,26.4554,27.2022,420748,18471460.6,0.5999,2.2549,43.9015,3.2118,582164000,N/A,2293104000,13100000,0,51600000,26.6481,8.1623,7.4297,38.3776,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-05,27.2022,26.9267,27.6001,26.7186,27.5633,592934,26329943,0.3611,1.3276,44.4062,4.5262,589893000,N/A,2323548000,13100000,0,51600000,27.0019,8.2706,7.5283,38.8871,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-06,27.5633,27.5144,28.4631,27.2512,28.0041,724344,33174216.2,0.4407,1.5989,45.799,5.5293,599325000,N/A,2360700000,13100000,0,51600000,27.4337,8.4029,7.6487,39.5089,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-07,28.0041,27.9612,28.91,27.496,28.3897,836751,38564251.6,0.3856,1.377,46.0881,6.3874,607578000,N/A,2393208000,13100000,0,51600000,27.8114,8.5186,7.754,40.053,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-08,28.3897,28.0836,28.3836,27.496,27.6062,477414,21802358.2,-0.7835,-2.7598,45.6676,3.6444,590810000,N/A,2327160000,13100000,0,51600000,27.0439,8.2835,7.54,38.9476,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-09,27.6062,27.3246,27.6368,26.6268,26.8717,449660,19874246.7,-0.7345,-2.6608,44.1984,3.4325,575090000,N/A,2265240000,13100000,0,51600000,26.3243,8.0631,7.3394,37.9113,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-12,26.8717,27.2389,27.9122,26.939,27.8816,468136,21051054.2,1.01,3.7585,44.9678,3.5736,596705000,N/A,2350380000,13100000,0,51600000,27.3137,8.3661,7.6153,39.3362,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-13,27.8816,27.8755,28.2673,26.939,27.4164,405267,18378142.5,-0.4652,-1.6685,45.3482,3.0936,586749000,N/A,2311164000,13100000,0,51600000,26.858,8.2266,7.4882,38.6799,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-14,27.4164,27.4103,28.2122,27.0798,28.1571,493132,22402336,0.7407,2.7015,45.4287,3.7644,602600000,N/A,2373600000,13100000,0,51600000,27.5836,8.4488,7.6905,39.7248,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-15,28.1571,28.0775,28.5672,27.6735,27.8021,640287,29485580.9,-0.355,-1.2609,46.0506,4.8877,595002000,N/A,2343672000,13100000,0,51600000,27.2358,8.3423,7.5935,39.2239,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-16,27.8021,27.8021,27.8021,26.9267,27.1961,512517,22831450.8,-0.606,-2.1797,44.5477,3.9123,582033000,N/A,2292588000,13100000,0,51600000,26.6421,8.1604,7.428,38.369,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-19,27.1961,27.141,27.4838,26.7492,27.1961,222371,9867651.3,0,0,44.3747,1.6975,582033000,N/A,2292588000,13100000,0,51600000,26.6421,8.1604,7.428,38.369,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-20,27.1961,27.649,29.9138,27.649,28.255,1047006,49141861.7,1.059,3.8938,46.9356,7.9924,604696000,N/A,2381856000,13100000,0,51600000,27.6795,8.4782,7.7172,39.863,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-21,28.255,28.0347,28.6529,27.6613,28.6284,663919,30645198.5,0.3734,1.3215,46.158,5.0681,612687000,N/A,2413332000,13100000,0,51600000,28.0453,8.5902,7.8192,40.3898,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-22,28.6284,28.6957,29.9689,28.6468,28.7814,1017426,48851611.3,0.153,0.5345,48.0149,7.7666,615962000,N/A,2426232000,13100000,0,51600000,28.1952,8.6361,7.861,40.6057,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-23,28.7814,28.9222,29.8404,28.6345,29.8281,829161,39827112,1.0467,3.6368,48.033,6.3295,638363000,N/A,2514468000,13100000,0,51600000,29.2206,8.9502,8.1469,42.0824,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-26,29.8281,29.9261,30.0975,29.5037,30.0546,673348,32810302.6,0.2265,0.7593,48.7271,5.1401,643210000,N/A,2533560000,13100000,0,51600000,29.4425,9.0182,8.2088,42.4019,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-27,30.0546,30.0546,30.2995,29.6078,29.7547,521116,25474239.8,-0.2999,-0.998,48.884,3.978,636791000,N/A,2508276000,13100000,0,51600000,29.1487,8.9282,8.1269,41.9788,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-28,29.7547,29.7424,30.3607,29.5405,29.9628,581668,28542457.6,0.2081,0.6994,49.07,4.4402,641245000,N/A,2525820000,13100000,0,51600000,29.3525,8.9906,8.1837,42.2724,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-29,29.9628,29.9873,30.5872,29.5343,29.5343,556543,27211531.5,-0.4285,-1.43,48.8939,4.2484,632075000,N/A,2489700000,13100000,0,51600000,28.9328,8.862,8.0667,41.6679,
002718.SZ,ÓÑ°îµõ¶¥,2014-05-30,29.5343,29.4364,29.9444,29.4364,29.5037,378939,18351083.6,-0.0306,-0.1036,48.4275,2.8927,631420000,N/A,2487120000,13100000,0,51600000,28.9028,8.8529,8.0583,41.6247,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-03,29.5037,29.5037,29.9934,29.3935,29.6139,381100,18526075.1,0.1102,0.3734,48.6121,2.9092,633778000,N/A,2496408000,13100000,0,51600000,29.0107,8.8859,8.0884,41.7801,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-04,29.6139,29.6445,30.581,29.6323,30.5015,919854,45259847.4,0.8876,2.9971,49.2033,7.0218,652773000,N/A,2571228000,13100000,0,51600000,29.8802,9.1522,8.3308,43.0323,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-05,30.5015,30.4525,30.6545,30.122,30.5443,633907,31467329.2,0.0428,0.1405,49.6403,4.839,653690000,N/A,2574840000,13100000,0,51600000,29.9222,9.1651,8.3425,43.0928,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-06,30.5443,30.5504,30.7892,30.226,30.5076,412788,20562872.8,-0.0367,-0.1202,49.8146,3.1511,652904000,N/A,2571744000,13100000,0,51600000,29.8862,9.1541,8.3325,43.041,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-09,30.5076,30.3117,30.5994,29.7118,29.7118,428030,21084902,-0.7957,-2.6083,49.2603,3.2674,635874000,N/A,2504664000,13100000,0,51600000,29.1067,8.9153,8.1151,41.9183,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-10,29.7118,29.8537,30.3348,29.7674,30.2361,353602,17232695,0.5243,1.7646,48.7347,2.6993,642162000,N/A,2529432000,13100000,0,51600000,29.3945,9.0035,8.1954,42.3328,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-11,30.2361,30.3965,30.3965,29.7057,29.9462,439764,21313944.1,-0.2899,-0.9588,48.4668,3.357,636005000,N/A,2505180000,13100000,0,51600000,29.1127,8.9171,8.1168,41.927,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-12,29.9462,29.9462,30.1868,29.607,29.9647,356272,17241702.3,0.0185,0.0618,48.3948,2.7196,636398000,N/A,2506728000,13100000,0,51600000,29.1307,8.9227,8.1218,41.9529,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-13,29.9647,29.755,31.3217,29.755,31.0195,908682,45354750.4,1.0547,3.52,49.9127,6.9365,658799000,N/A,2594964000,13100000,0,51600000,30.1561,9.2367,8.4077,43.4296,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-16,31.0195,31.3834,31.7535,31.112,31.1675,616738,31354662.7,0.148,0.4772,50.8395,4.7079,661943000,N/A,2607348000,13100000,0,51600000,30.3,9.2808,8.4478,43.6368,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-17,31.1675,31.0442,31.3279,30.7172,30.7172,428673,21542091.4,-0.4503,-1.4447,50.253,3.2723,652380000,N/A,2569680000,13100000,0,51600000,29.8622,9.1467,8.3258,43.0064,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-18,30.7172,30.5322,30.9886,30.5322,30.5384,311618,15526917.4,-0.1789,-0.5823,49.8268,2.3788,648581000,N/A,2554716000,13100000,0,51600000,29.6883,9.0935,8.2773,42.756,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-19,30.5384,30.7789,30.7789,28.3672,28.3672,642252,30748113,-2.1712,-7.1097,47.8755,4.9027,602469000,N/A,2373084000,13100000,0,51600000,27.5776,8.447,7.6888,39.7162,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-20,28.3672,28.6818,29.2677,28.3672,29.1259,422604,19765240.3,0.7587,2.6745,46.7701,3.226,618582000,N/A,2436552000,13100000,0,51600000,28.3151,8.6729,7.8945,40.7784,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-23,29.1259,29.3664,32.0372,29.3418,32.0372,1702730,87317373,2.9114,9.9958,51.2808,12.9979,680414000,N/A,2680104000,13100000,0,51600000,31.1455,9.5398,8.6836,44.8545,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-24,32.0372,32.617,33.3017,31.7658,32.9378,1744294,91808638.6,0.9005,2.8109,52.6337,13.3152,699540000,N/A,2755440000,13100000,0,51600000,32.0209,9.8079,8.9277,46.1153,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-25,32.9378,32.5183,34.5353,32.506,34.0357,1910880,104546431.2,1.0979,3.3333,54.7111,14.5869,722858000,N/A,2847288000,13100000,0,51600000,33.0883,10.1349,9.2253,47.6525,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-26,34.0357,33.9863,36.3487,33.9863,35.7011,2102016,120231053.4,1.6654,4.8931,57.198,16.0459,758228000,N/A,2986608000,13100000,0,51600000,34.7073,10.6308,9.6767,49.9842,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-27,35.7011,35.7751,35.8985,34.7512,35.4667,1448871,82956916.3,-0.2344,-0.6565,57.2562,11.0601,753250000,N/A,2967000000,13100000,0,51600000,34.4795,10.561,9.6131,49.656,
002718.SZ,ÓÑ°îµõ¶¥,2014-06-30,35.4667,35.5284,35.6826,34.4058,34.7389,1078224,61107071.9,-0.7278,-2.0522,56.6738,8.2307,737792000,N/A,2906112000,13100000,0,51600000,33.7719,10.3443,9.4158,48.637,
002718.SZ,ÓÑ°îµõ¶¥,2014-07-01,34.7389,34.7265,35.3865,34.1652,34.8067,962626,54178629.2,0.0678,0.1953,56.2821,7.3483,739233000,N/A,2911788000,13100000,0,51600000,33.8379,10.3645,9.4342,48.732,
002718.SZ,ÓÑ°îµõ¶¥,2014-07-02,34.8067,34.4181,34.6648,33.129,33.8938,1578963,86663666.8,-0.9129,-2.6227,54.8864,12.0532,719845000,N/A,2835420000,13100000,0,51600000,32.9504,10.0926,9.1868,47.4539,
