代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002317.SZ,众生药业,2009-12-11,N/A,8.7196,9.6321,8.6192,9.1444,12372149,1083598270.5,N/A,N/A,87.5837,77.3259,1443040000,N/A,7215200000,16000000,0,80000000,96.9992,41.8526,14.898,1618.9589,
002317.SZ,众生药业,2009-12-14,9.1444,8.8362,8.9214,8.4185,8.6253,4291609,366192449.9,-0.5191,-5.6769,85.3275,26.8226,1361120000,N/A,6805600000,16000000,0,80000000,91.4926,39.4766,14.0523,1527.0521,
002317.SZ,众生药业,2009-12-15,8.6253,8.6182,8.6182,7.9288,7.9896,3843678,309657999.2,-0.6357,-7.3704,80.5629,24.023,1260800000,N/A,6304000000,16000000,0,80000000,84.7492,36.567,13.0166,1414.5023,
002317.SZ,众生药业,2009-12-16,7.9896,7.9795,7.9795,7.6063,7.6226,2851557,218126798.2,-0.367,-4.5939,76.4939,17.8222,1202880000,N/A,6014400000,16000000,0,80000000,80.8559,34.8872,12.4186,1349.5214,
002317.SZ,众生药业,2009-12-17,7.6226,7.584,7.8142,7.5364,7.5851,1702335,128594906.9,-0.0375,-0.4922,75.5403,10.6396,1196960000,N/A,5984800000,16000000,0,80000000,80.458,34.7155,12.3575,1342.8796,
002317.SZ,众生药业,2009-12-18,7.5851,7.3012,7.3894,7.0477,7.1034,1856654,130919929.5,-0.4816,-6.3494,70.5139,11.6041,1120960000,N/A,5604800000,16000000,0,80000000,75.3494,32.5113,11.5729,1257.6146,
002317.SZ,众生药业,2009-12-21,7.1034,7.1379,7.219,7.0974,7.1785,919418,64925351.1,0.075,1.0562,70.6157,5.7464,1132800000,N/A,5664000000,16000000,0,80000000,76.1453,32.8546,11.6951,1270.8979,
002317.SZ,众生药业,2009-12-22,7.1785,7.1988,7.2048,6.8246,6.8348,1138989,78300681.4,-0.3437,-4.7881,68.7458,7.1187,1078560000,N/A,5392800000,16000000,0,80000000,72.4993,31.2815,11.1351,1210.0457,
002317.SZ,众生药业,2009-12-23,6.8348,6.8388,7.0568,6.8388,6.9808,906497,62137301.8,0.146,2.1362,68.5466,5.6656,1101600000,N/A,5508000000,16000000,0,80000000,74.048,31.9498,11.373,1235.8944,
002317.SZ,众生药业,2009-12-24,6.9808,6.9737,7.2545,6.9067,7.1988,1360666,95406376.3,0.218,3.1227,70.1174,8.5042,1136000000,N/A,5680000000,16000000,0,80000000,76.3604,32.9475,11.7281,1274.4882,
002317.SZ,众生药业,2009-12-25,7.1988,7.1481,7.1886,6.9483,7.0568,1047606,73070149.6,-0.1419,-1.9718,69.7496,6.5475,1113600000,N/A,5568000000,16000000,0,80000000,74.8547,32.2978,11.4969,1249.3573,
