代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002508.SZ,老板电器,2010-11-23,N/A,7.3093,10.8244,6.8095,8.1547,27732682,1005752427.2,N/A,N/A,36.266,86.6646,1253120000,N/A,6265600000,32000000,0,160000000,76.569,14.852,6.7071,56.3218,
002508.SZ,老板电器,2010-11-24,8.1547,7.3384,7.884,7.3384,7.3468,19322156,692489195.4,-0.808,-9.9081,35.8391,60.3817,1128960000,N/A,5644800000,32000000,0,160000000,68.9825,13.3805,6.0426,50.7414,
002508.SZ,老板电器,2010-11-25,7.3468,7.4592,8.0819,7.3676,8.0819,16557794,611246894.6,0.7351,10.0057,36.916,51.7431,1241920000,N/A,6209600000,32000000,0,160000000,75.8846,14.7193,6.6472,55.8184,
002508.SZ,老板电器,2010-11-26,8.0819,7.8465,8.8898,7.8091,8.8898,18414134,752120274.1,0.808,9.9974,40.8447,57.5442,1366080000,N/A,6830400000,32000000,0,160000000,83.4712,16.1908,7.3117,61.3988,
002508.SZ,老板电器,2010-11-29,8.8898,8.9107,9.6166,8.6816,9.2189,14653228,645261452.7,0.329,3.7011,44.0354,45.7913,1416640000,N/A,7083200000,32000000,0,160000000,86.5605,16.79,7.5823,63.6713,
002508.SZ,老板电器,2010-11-30,9.2189,9.0169,9.7041,8.7482,9.2251,13691223,611878962,0.0062,0.0678,44.6913,42.7851,1417600000,N/A,7088000000,32000000,0,160000000,86.6192,16.8014,7.5874,63.7144,
002508.SZ,老板电器,2010-12-01,9.2251,8.9544,9.7874,8.9294,9.6749,11737494,534065863.8,0.4498,4.8758,45.5008,36.6797,1486720000,N/A,7433600000,32000000,0,160000000,90.8426,17.6206,7.9574,66.821,
002508.SZ,老板电器,2010-12-02,9.6749,9.7561,9.9539,9.2543,9.3813,9836095,451280790.7,-0.2936,-3.0349,45.8801,30.7378,1441600000,N/A,7208000000,32000000,0,160000000,88.0856,17.0859,7.7159,64.7931,
002508.SZ,老板电器,2010-12-03,9.3813,9.1835,9.2459,8.4546,8.4983,10372287,435924997.1,-0.8829,-9.4118,42.0279,32.4134,1305920000,N/A,6529600000,32000000,0,160000000,79.7952,15.4778,6.9897,58.6949,
002508.SZ,老板电器,2010-12-06,8.4983,8.3547,8.7461,8.2235,8.4754,6694523,274248020.9,-0.0229,-0.2695,40.966,20.9204,1302400000,N/A,6512000000,32000000,0,160000000,79.5801,15.4361,6.9709,58.5367,
