代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002724.SZ,海洋王,2014-11-04,N/A,10.6046,12.7236,10.6046,12.7236,63100,806702,N/A,N/A,12.7845,0.1262,639500000,N/A,5116000000,50000000,0,400000000,29.6611,4.9896,4.5222,506.1827,
002724.SZ,海洋王,2014-11-05,12.7236,13.9969,13.9969,13.9969,13.9969,14700,206829,1.2734,10.0078,14.07,0.0294,703500000,N/A,5628000000,50000000,0,400000000,32.6295,5.489,4.9748,556.8405,
002724.SZ,海洋王,2014-11-06,13.9969,15.3996,15.3996,15.3996,15.3996,16400,253872,1.4027,10.0213,15.48,0.0328,774000000,N/A,6192000000,50000000,0,400000000,35.8994,6.039,5.4733,612.6433,
002724.SZ,海洋王,2014-11-07,15.3996,16.9415,16.9415,16.9415,16.9415,34300,584129,1.5419,10.0129,17.03,0.0686,851500000,N/A,6812000000,50000000,0,400000000,39.494,6.6437,6.0213,673.9868,
002724.SZ,海洋王,2014-11-10,16.9415,18.6327,18.6327,18.6327,18.6327,101141,1894370.9,1.6912,9.9824,18.73,0.2023,936500000,N/A,7492000000,50000000,0,400000000,43.4364,7.3069,6.6224,741.2668,
002724.SZ,海洋王,2014-11-11,18.6327,20.493,20.493,20.493,20.493,151951,3130190.6,1.8603,9.984,20.6,0.3039,1030000000,N/A,8240000000,50000000,0,400000000,47.7731,8.0364,7.2836,815.2747,
002724.SZ,海洋王,2014-11-12,20.493,22.5423,22.5423,22.5423,22.5423,111200,2519792,2.0493,10,22.66,0.2224,1133000000,N/A,9064000000,50000000,0,400000000,52.5504,8.8401,8.012,896.8022,
002724.SZ,海洋王,2014-11-13,22.5423,24.8005,24.8005,24.8005,24.8005,180151,4491164.4,2.2582,10.0177,24.93,0.3603,1246500000,N/A,9972000000,50000000,0,400000000,57.8147,9.7257,8.8146,986.6407,
002724.SZ,海洋王,2014-11-14,24.8005,27.2776,27.2776,27.2776,27.2776,664200,18212364,2.4771,9.988,27.42,1.3284,1371000000,N/A,10968000000,50000000,0,400000000,63.5892,10.697,9.695,1085.186,
002724.SZ,海洋王,2014-11-17,27.2776,30.0034,30.0034,28.8494,30.0034,17085826,512803489.5,2.7258,9.9927,30.0134,34.1717,1508000000,N/A,12064000000,50000000,0,400000000,69.9435,11.766,10.6637,1193.6255,
