代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002364.SZ,中恒电气,2010-03-05,N/A,6.7414,7.8008,6.6772,7.7687,12020364,517294513.5,N/A,N/A,43.0348,89.4372,650496000,N/A,3233120000,13440000,0,66800000,78.709,17.131,12.5381,-461.9223,
002364.SZ,中恒电气,2010-03-08,7.7687,7.2069,7.3626,6.9918,6.9918,8120709,360984603,-0.7769,-10,44.4524,60.4219,585446400,N/A,2909808000,13440000,0,66800000,70.8381,15.4179,11.2843,-415.7301,
002364.SZ,中恒电气,2010-03-09,6.9918,7.0898,7.2198,6.7912,7.0143,5451524,239461294.5,0.0225,0.3214,43.9256,40.5619,587328000,N/A,2919160000,13440000,0,66800000,71.0658,15.4675,11.3206,-417.0663,
002364.SZ,中恒电气,2010-03-10,7.0143,6.9052,6.979,6.7832,6.8859,3166286,135362389.5,-0.1284,-1.8307,42.7512,23.5587,576576000,N/A,2865720000,13440000,0,66800000,69.7648,15.1843,11.1133,-409.4312,
002364.SZ,中恒电气,2010-03-11,6.8859,6.918,7.4156,6.6933,7.1732,5135237,223446492.8,0.2873,4.1725,43.5124,38.2086,600633600,N/A,2985292000,13440000,0,66800000,72.6757,15.8179,11.577,-426.5146,
002364.SZ,中恒电气,2010-03-12,7.1732,7.0223,7.3321,6.9742,7.0512,3932071,174750760.5,-0.122,-1.7006,44.4424,29.2565,590419200,N/A,2934524000,13440000,0,66800000,71.4398,15.5489,11.3801,-419.2613,
002364.SZ,中恒电气,2010-03-15,7.0512,7.0368,7.4268,6.9951,7.2069,4076747,183527214.8,0.1557,2.2081,45.0181,30.3329,603456000,N/A,2999320000,13440000,0,66800000,73.0172,15.8922,11.6314,-428.5189,
002364.SZ,中恒电气,2010-03-16,7.2069,7.1588,7.239,6.8217,6.9228,2850595,124666692.2,-0.2841,-3.9421,43.7336,21.2098,579667200,N/A,2881084000,13440000,0,66800000,70.1388,15.2657,11.1729,-411.6263,
002364.SZ,中恒电气,2010-03-17,6.9228,6.8827,7.0304,6.8345,7.0272,2007920,87042981.3,0.1043,1.5071,43.3498,14.9399,588403200,N/A,2924504000,13440000,0,66800000,71.1958,15.4958,11.3413,-417.8297,
002364.SZ,中恒电气,2010-03-18,7.0272,7.0223,7.223,6.9501,7.0641,2245167,99259644.1,0.0369,0.5254,44.2104,16.7051,591494400,N/A,2939868000,13440000,0,66800000,71.5699,15.5772,11.4009,-420.0248,
002364.SZ,中恒电气,2010-03-19,7.0641,7.0304,7.1203,6.8394,6.9228,1826210,78585858.3,-0.1412,-1.9995,43.0322,13.5879,579667200,N/A,2881084000,13440000,0,66800000,70.1388,15.2657,11.1729,-411.6263,
002364.SZ,中恒电气,2010-03-22,6.9228,6.8731,6.9517,6.7735,6.9469,1335176,57045510.8,0.0241,0.3478,42.7251,9.9343,581683200,N/A,2891104000,13440000,0,66800000,70.3827,15.3188,11.2118,-413.0578,
002364.SZ,中恒电气,2010-03-23,6.9469,6.9421,6.9469,6.7896,6.8618,1284085,54685331.3,-0.0851,-1.2246,42.587,9.5542,574560000,N/A,2855700000,13440000,0,66800000,69.5208,15.1312,11.0745,-407.9996,
002364.SZ,中恒电气,2010-03-24,6.8618,6.8153,7.1267,6.7575,7.0368,2683232,116551559.1,0.175,2.5497,43.437,19.9645,589209600,N/A,2928512000,13440000,0,66800000,71.2934,15.517,11.3568,-418.4024,
002364.SZ,中恒电气,2010-03-25,7.0368,6.902,7.2872,6.902,7.2503,3344928,148511637.4,0.2135,3.0338,44.3991,24.8879,607084800,N/A,3017356000,13440000,0,66800000,73.4563,15.9878,11.7014,-431.0957,
002364.SZ,中恒电气,2010-03-26,7.2503,7.1524,7.1909,7.0255,7.0769,1631222,72073906.1,-0.1734,-2.391,44.184,12.1371,592569600,N/A,2945212000,13440000,0,66800000,71.7,15.6055,11.4216,-420.7883,
002364.SZ,中恒电气,2010-03-29,7.0769,7.0625,7.1186,6.8378,7.0031,1611832,70072057.3,-0.0738,-1.0433,43.4735,11.9928,586387200,N/A,2914484000,13440000,0,66800000,70.9519,15.4427,11.3024,-416.3982,
002364.SZ,中恒电气,2010-03-30,7.0031,6.9501,7.308,6.9148,7.2005,2497965,111728559.8,0.1974,2.8192,44.7278,18.586,602918400,N/A,2996648000,13440000,0,66800000,72.9522,15.8781,11.6211,-428.1371,
002364.SZ,中恒电气,2010-03-31,7.2005,7.223,7.4236,7.1443,7.369,2926703,133373469.2,0.1685,2.3406,45.5712,21.7761,617030400,N/A,3066788000,13440000,0,66800000,74.6597,16.2497,11.8931,-438.1581,
002364.SZ,中恒电气,2010-04-01,7.369,7.3193,7.6371,7.2631,7.3514,3393256,158228540,-0.0177,-0.2396,46.6303,25.2474,615552000,N/A,3059440000,13440000,0,66800000,74.4808,16.2108,11.8646,-437.1083,
002364.SZ,中恒电气,2010-04-02,7.3514,7.3032,7.3353,7.1909,7.2551,1720687,77619266.2,-0.0963,-1.31,45.1095,12.8027,607488000,N/A,3019360000,13440000,0,66800000,73.5051,15.9984,11.7091,-431.382,
002364.SZ,中恒电气,2010-04-06,7.2551,7.2551,7.5279,7.1989,7.5135,1992322,92161119,0.2584,3.5619,46.2581,14.8238,629126400,N/A,3126908000,13440000,0,66800000,76.1233,16.5683,12.1262,-446.7476,
002364.SZ,中恒电气,2010-04-07,7.5135,7.5055,7.7238,7.4413,7.6403,2362671,112030877,0.1268,1.6877,47.417,17.5794,639744000,N/A,3179680000,13440000,0,66800000,77.408,16.8479,12.3309,-454.2873,
002364.SZ,中恒电气,2010-04-08,7.6403,7.6548,7.9581,7.544,7.8345,3889540,188540592.1,0.1942,2.542,48.4738,28.94,656006400,N/A,3260508000,13440000,0,66800000,79.3757,17.2762,12.6443,-465.8353,
002364.SZ,中恒电气,2010-04-09,7.8345,7.7382,7.8442,7.5809,7.7944,1933266,92985109.2,-0.0401,-0.5122,48.0974,14.3844,652646400,N/A,3243808000,13440000,0,66800000,78.9692,17.1877,12.5796,-463.4493,
002364.SZ,中恒电气,2010-04-12,7.7944,7.7864,7.7944,7.5841,7.7157,1766116,84364602.1,-0.0787,-1.0091,47.7684,13.1407,646060800,N/A,3211076000,13440000,0,66800000,78.1723,17.0142,12.4526,-458.7729,
002364.SZ,中恒电气,2010-04-13,7.7157,7.7157,7.7157,7.7157,7.7157,N/A,N/A,0,0,N/A,N/A,646060800,N/A,3211076000,13440000,0,66800000,78.1723,17.0142,12.4526,-458.7729,
002364.SZ,中恒电气,2010-04-14,7.7157,7.3514,7.3835,7.0384,7.3193,1832434,82673494.3,-0.3965,-5.1383,45.1168,13.6342,612864000,N/A,3046080000,13440000,0,66800000,74.1556,16.14,11.8128,-435.1996,
002364.SZ,中恒电气,2010-04-15,7.3193,7.2069,7.3032,6.8056,6.8843,1722499,75091577.3,-0.435,-5.943,43.5946,12.8162,576441600,N/A,2865052000,13440000,0,66800000,69.7485,15.1808,11.1107,-409.3357,
002364.SZ,中恒电气,2010-04-16,6.8843,6.8875,7.0272,6.8699,6.9678,672979,29113662.3,0.0835,1.2124,43.2609,5.0073,583430400,N/A,2899788000,13440000,0,66800000,70.5941,15.3648,11.2454,-414.2985,
002364.SZ,中恒电气,2010-04-19,6.9678,6.9373,7.0577,6.7414,6.8217,766549,32924090,-0.1461,-2.0963,42.9511,5.7035,571200000,N/A,2839000000,13440000,0,66800000,69.1143,15.0427,11.0097,-405.6136,
002364.SZ,中恒电气,2010-04-20,6.8217,6.8233,6.8955,6.4878,6.7061,1103942,45555143,-0.1156,-1.6941,41.2659,8.2139,561523200,N/A,2790904000,13440000,0,66800000,67.9434,14.7879,10.8232,-398.742,
002364.SZ,中恒电气,2010-04-21,6.7061,6.6612,6.9951,6.5906,6.9325,1126073,47942510.9,0.2263,3.3748,42.575,8.3785,580473600,N/A,2885092000,13440000,0,66800000,70.2364,15.287,11.1884,-412.1989,
002364.SZ,中恒电气,2010-04-22,6.9325,6.8634,7.0849,6.7768,6.9646,883144,38390868.7,0.0321,0.4631,43.4707,6.571,583161600,N/A,2898452000,13440000,0,66800000,70.5616,15.3578,11.2403,-414.1076,
002364.SZ,中恒电气,2010-04-23,6.9646,6.8378,6.9662,6.7495,6.8875,924910,39498648.1,-0.077,-1.1062,42.7054,6.8818,576710400,N/A,2866388000,13440000,0,66800000,69.781,15.1879,11.1159,-409.5266,
002364.SZ,中恒电气,2010-04-26,6.8875,6.8827,6.8859,6.6419,6.6644,624358,26241439.4,-0.2231,-3.2393,42.0295,4.6455,558028800,N/A,2773536000,13440000,0,66800000,67.5206,14.6959,10.7558,-396.2607,
002364.SZ,中恒电气,2010-04-27,6.6644,6.6628,6.6772,6.0994,6.1636,833432,32362935.8,-0.5008,-7.5145,38.8309,6.2011,516096000,N/A,2565120000,13440000,0,66800000,62.4468,13.5916,9.9476,-366.4838,
002364.SZ,中恒电气,2010-04-28,6.1636,6.1026,6.2005,6.0031,6.1187,398808,15173971.2,-0.0449,-0.7292,38.0483,2.9673,512332800,N/A,2546416000,13440000,0,66800000,61.9915,13.4925,9.8751,-363.8116,
002364.SZ,中恒电气,2010-04-29,6.1187,6.1443,6.2278,6.1138,6.1171,421741,16217574.2,-0.0016,-0.0262,38.4539,3.138,512198400,N/A,2545748000,13440000,0,66800000,61.9752,13.4889,9.8725,-363.7161,
002364.SZ,中恒电气,2010-04-30,6.1171,6.1443,6.1476,5.5216,5.9068,529471,19271796.2,-0.2103,-3.4374,36.3982,3.9395,494592000,N/A,2458240000,13440000,0,66800000,59.8448,13.0253,9.5331,-351.2137,
002364.SZ,中恒电气,2010-05-04,5.9068,5.6789,5.9373,5.6644,5.7784,235389,8536510.4,-0.1284,-2.1739,36.2655,1.7514,483840000,N/A,2404800000,13440000,0,66800000,58.5439,12.7421,9.3259,-343.5786,
002364.SZ,中恒电气,2010-05-05,5.7784,5.7222,5.9838,5.6981,5.9806,405002,14877379.6,0.2022,3.5,36.7341,3.0134,500774400,N/A,2488968000,13440000,0,66800000,60.5929,13.1881,9.6523,-355.6039,
002364.SZ,中恒电气,2010-05-06,5.9806,5.9838,6.2567,5.9838,6.032,1037045,39717617.6,0.0514,0.8588,38.2988,7.7161,505075200,N/A,2510344000,13440000,0,66800000,61.1133,13.3013,9.7352,-358.6579,
002364.SZ,中恒电气,2010-05-07,6.032,5.7383,6.1764,5.7383,6.1058,615298,23292167.8,0.0738,1.2241,37.8551,4.5781,511257600,N/A,2541072000,13440000,0,66800000,61.8614,13.4641,9.8543,-363.0481,
002364.SZ,中恒电气,2010-05-10,6.1058,6.0994,6.1476,5.78,6.0191,430895,15988995.3,-0.0867,-1.4196,37.1065,3.2061,504000000,N/A,2505000000,13440000,0,66800000,60.9832,13.273,9.7144,-357.8944,
002364.SZ,中恒电气,2010-05-11,6.0191,6.109,6.1395,5.4253,5.4574,622720,22572806,-0.5618,-9.3333,36.2487,4.6333,456960000,N/A,2271200000,13440000,0,66800000,55.2914,12.0342,8.8078,-324.4909,
002364.SZ,中恒电气,2010-05-12,5.4574,5.3498,5.3498,4.9437,5.2166,629591,20177321.5,-0.2408,-4.4118,32.0483,4.6845,436800000,N/A,2171000000,13440000,0,66800000,52.8521,11.5033,8.4192,-310.1751,
