代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002568.SZ,百润股份,2011-03-25,N/A,7.6938,8.0761,7.5772,7.836,13836580,462891712.9,N/A,N/A,33.4542,86.4786,537760000,N/A,2688800000,16000000,0,80000000,62.6382,22.6937,24.696,-105.233,
002568.SZ,百润股份,2011-03-28,7.836,7.4606,7.6238,7.0736,7.0876,7787954,245709915,-0.7484,-9.5507,31.55,48.6747,486400000,N/A,2432000000,16000000,0,80000000,56.6558,20.5263,22.3374,-95.1824,
002568.SZ,百润股份,2011-03-29,7.0876,7.1109,7.2158,6.6679,6.7705,4111243,121138987.4,-0.3171,-4.4737,29.4653,25.6953,464640000,N/A,2323200000,16000000,0,80000000,54.1212,19.608,21.3381,-90.9243,
002568.SZ,百润股份,2011-03-30,6.7705,6.7146,6.8265,6.6773,6.7495,2082472,60407228.2,-0.021,-0.3099,29.0075,13.0155,463200000,N/A,2316000000,16000000,0,80000000,53.9535,19.5472,21.2719,-90.6425,
002568.SZ,百润股份,2011-03-31,6.7495,6.7612,6.8195,6.5257,6.654,2000298,57288940.6,-0.0956,-1.4162,28.6402,12.5019,456640000,N/A,2283200000,16000000,0,80000000,53.1894,19.2704,20.9707,-89.3588,
002568.SZ,百润股份,2011-04-01,6.654,6.6236,6.6679,6.4884,6.584,1454288,40945334.6,-0.0699,-1.0512,28.1549,9.0893,451840000,N/A,2259200000,16000000,0,80000000,52.6303,19.0678,20.7502,-88.4195,
002568.SZ,百润股份,2011-04-06,6.584,6.57,6.6563,6.5281,6.6097,1328322,37581005.2,0.0256,0.3895,28.2921,8.302,453600000,N/A,2268000000,16000000,0,80000000,52.8353,19.1421,20.8311,-88.7639,
002568.SZ,百润股份,2011-04-07,6.6097,6.612,6.8008,6.5304,6.7612,1624179,46790316.4,0.1515,2.2928,28.8086,10.1511,464000000,N/A,2320000000,16000000,0,80000000,54.0467,19.581,21.3087,-90.799,
002568.SZ,百润股份,2011-04-08,6.7612,6.7169,6.7845,6.6609,6.7332,978598,28179720.9,-0.028,-0.4138,28.796,6.1162,462080000,N/A,2310400000,16000000,0,80000000,53.823,19.5,21.2205,-90.4233,
002568.SZ,百润股份,2011-04-11,6.7332,6.7076,6.7402,6.5327,6.5327,1128552,31979354.5,-0.2005,-2.9778,28.3366,7.0534,448320000,N/A,2241600000,16000000,0,80000000,52.2203,18.9193,20.5886,-87.7307,
002568.SZ,百润股份,2011-04-12,6.5327,6.5281,6.5281,6.3509,6.3765,1294528,35489789.6,-0.1562,-2.3911,27.4152,8.0908,437600000,N/A,2188000000,16000000,0,80000000,50.9716,18.4669,20.0963,-85.6329,
002568.SZ,百润股份,2011-04-13,6.3765,6.3299,6.4535,6.3042,6.4325,1034966,28446010.7,0.056,0.8775,27.485,6.4685,441440000,N/A,2207200000,16000000,0,80000000,51.4189,18.6289,20.2726,-86.3843,
002568.SZ,百润股份,2011-04-14,6.4325,6.4325,6.4325,6.3206,6.3369,767732,20968380.5,-0.0956,-1.486,27.3121,4.7983,434880000,N/A,2174400000,16000000,0,80000000,50.6548,18.3521,19.9714,-85.1006,
002568.SZ,百润股份,2011-04-15,6.3369,6.3159,6.3369,6.1667,6.2203,1338637,35806591.5,-0.1166,-1.8396,26.7485,8.3665,426880000,N/A,2134400000,16000000,0,80000000,49.723,18.0145,19.604,-83.5351,
002568.SZ,百润股份,2011-04-18,6.2203,6.197,6.2623,6.169,6.2529,866661,23078366.8,0.0326,0.5247,26.6291,5.4166,429120000,N/A,2145600000,16000000,0,80000000,49.9839,18.109,19.7068,-83.9735,
002568.SZ,百润股份,2011-04-19,6.2529,6.225,6.3392,6.1783,6.2972,855920,22994925.1,0.0443,0.7084,26.8657,5.3495,432160000,N/A,2160800000,16000000,0,80000000,50.338,18.2373,19.8465,-84.5684,
002568.SZ,百润股份,2011-04-20,6.2972,6.2996,6.3392,6.2483,6.2949,693432,18673037.6,-0.0023,-0.037,26.9284,4.334,432000000,N/A,2160000000,16000000,0,80000000,50.3193,18.2306,19.8391,-84.537,
002568.SZ,百润股份,2011-04-21,6.2949,6.2949,6.3182,6.2599,6.3112,556019,14998976.6,0.0163,0.2593,26.9757,3.4751,433120000,N/A,2165600000,16000000,0,80000000,50.4498,18.2778,19.8905,-84.7562,
002568.SZ,百润股份,2011-04-22,6.3112,6.3649,6.3649,6.2949,6.3042,487235,13202764,-0.007,-0.1108,27.0973,3.0452,432640000,N/A,2163200000,16000000,0,80000000,50.3939,18.2576,19.8685,-84.6623,
002568.SZ,百润股份,2011-04-25,6.3042,6.3019,6.3019,6.1084,6.1317,577950,15265538.2,-0.1725,-2.7367,26.4133,3.6122,420800000,N/A,2104000000,16000000,0,80000000,49.0148,17.7579,19.3248,-82.3453,
002568.SZ,百润股份,2011-04-26,6.1317,6.1131,6.169,6.0385,6.0431,545896,14267910.5,-0.0886,-1.4449,26.1367,3.4119,414720000,N/A,2073600000,16000000,0,80000000,48.3066,17.5014,19.0455,-81.1556,
002568.SZ,百润股份,2011-04-27,6.0431,6.0385,6.1201,5.9452,5.9872,514866,13358240.4,-0.056,-0.9259,25.9451,3.2179,410880000,N/A,2054400000,16000000,0,80000000,47.8593,17.3393,18.8692,-80.4041,
002568.SZ,百润股份,2011-04-28,5.9872,6.0175,6.0618,5.6095,5.8263,1143661,28303320.4,-0.1609,-2.6869,24.748,7.1479,399840000,N/A,1999200000,16000000,0,80000000,46.5733,16.8734,18.3622,-78.2437,
002568.SZ,百润股份,2011-04-29,5.8263,5.7121,5.7587,5.6444,5.7354,353463,8651212.5,-0.0909,-1.5606,24.4756,2.2091,393600000,N/A,1968000000,16000000,0,80000000,45.8465,16.6101,18.0756,-77.0226,
002568.SZ,百润股份,2011-05-03,5.7354,5.7354,5.7563,5.6095,5.747,263225,6402097.9,0.0117,0.2033,24.3218,1.6452,394400000,N/A,1972000000,16000000,0,80000000,45.9397,16.6438,18.1124,-77.1792,
002568.SZ,百润股份,2011-05-04,5.747,5.747,5.747,5.6421,5.6444,246767,6012636.5,-0.1026,-1.785,24.3656,1.5423,387360000,N/A,1936800000,16000000,0,80000000,45.1197,16.3467,17.7891,-75.8016,
