代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300053.SZ,欧比特,2010-02-11,N/A,4.1178,4.3119,3.8846,4.1727,15326367,318299846,N/A,N/A,20.7681,76.6318,425800000,N/A,2129000000,20000000,0,100000000,64.7065,14.0405,13.4226,-209.4236,
300053.SZ,欧比特,2010-02-12,4.1727,4.1041,4.2237,3.9846,4.1551,7939876,165712165.3,-0.0176,-0.4227,20.8709,39.6994,424000000,N/A,2120000000,20000000,0,100000000,64.433,13.9812,13.3659,-208.5383,
300053.SZ,欧比特,2010-02-22,4.1551,4.0728,4.1668,3.9238,4.1002,5355356,110620331.8,-0.0549,-1.3208,20.656,26.7768,418400000,N/A,2092000000,20000000,0,100000000,63.582,13.7965,13.1894,-205.7841,
300053.SZ,欧比特,2010-02-23,4.1002,4.1061,4.5039,4.0806,4.3511,7456276,163441446.3,0.2509,6.1185,21.92,37.2814,444000000,N/A,2220000000,20000000,0,100000000,67.4722,14.6407,13.9964,-218.375,
300053.SZ,欧比特,2010-02-24,4.3511,4.306,4.4883,4.257,4.4471,6214634,139079244.4,0.096,2.2072,22.3793,31.0732,453800000,N/A,2269000000,20000000,0,100000000,68.9615,14.9638,14.3053,-223.195,
300053.SZ,欧比特,2010-02-25,4.4471,4.4628,4.5863,4.4118,4.4197,6218031,142621241.4,-0.0274,-0.617,22.9367,31.0902,451000000,N/A,2255000000,20000000,0,100000000,68.536,14.8715,14.217,-221.8179,
300053.SZ,欧比特,2010-02-26,4.4197,4.4001,4.5216,4.3961,4.453,3410215,77672666.4,0.0333,0.7539,22.7765,17.0511,454400000,N/A,2272000000,20000000,0,100000000,69.0527,14.9836,14.3242,-223.4901,
300053.SZ,欧比特,2010-03-01,4.453,4.4843,4.5216,4.4197,4.5157,2698680,61652061.8,0.0627,1.4085,22.8453,13.4934,460800000,N/A,2304000000,20000000,0,100000000,70.0253,15.1946,14.526,-226.6379,
300053.SZ,欧比特,2010-03-02,4.5157,4.5647,4.6607,4.4549,4.4804,3474910,80784947.8,-0.0353,-0.7813,23.2481,17.3745,457200000,N/A,2286000000,20000000,0,100000000,69.4782,15.0759,14.4125,-224.8673,
300053.SZ,欧比特,2010-03-03,4.4804,4.4295,4.4843,4.3785,4.4412,2422871,54789834.8,-0.0392,-0.8749,22.6136,12.1144,453200000,N/A,2266000000,20000000,0,100000000,68.8703,14.944,14.2864,-222.8999,
300053.SZ,欧比特,2010-03-04,4.4412,4.4393,4.5373,4.1766,4.2295,3402818,75435869.1,-0.2117,-4.7661,22.1686,17.0141,431600000,N/A,2158000000,20000000,0,100000000,65.5879,14.2318,13.6055,-212.2763,
300053.SZ,欧比特,2010-03-05,4.2295,4.2256,4.2727,4.1472,4.1943,1945368,41876670.1,-0.0353,-0.8341,21.5263,9.7268,428000000,N/A,2140000000,20000000,0,100000000,65.0408,14.1131,13.492,-210.5057,
