代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002763.SZ,汇洁股份,2015-06-10,N/A,16.9752,18.6786,16.9752,18.6786,22200,418519,N/A,N/A,18.8522,0.0411,1018440000,N/A,4073760000,54000000,0,216000000,30.6765,5.6681,2.4631,170.496,
002763.SZ,汇洁股份,2015-06-11,18.6786,20.5505,20.5505,20.5505,20.5505,5000,103750,1.8718,10.0212,20.75,0.0093,1120500000,N/A,4482000000,54000000,0,216000000,33.7506,6.2361,2.71,187.5818,
002763.SZ,汇洁股份,2015-06-12,20.5505,22.6105,22.6105,22.6105,22.6105,3001,68512.8,2.06,10.0241,22.83,0.0056,1232820000,N/A,4931280000,54000000,0,216000000,37.1338,6.8612,2.9816,206.3851,
002763.SZ,汇洁股份,2015-06-15,22.6105,24.8686,24.8686,24.8686,24.8686,7800,195858,2.2581,9.9869,25.11,0.0144,1355940000,N/A,5423760000,54000000,0,216000000,40.8423,7.5464,3.2794,226.9965,
002763.SZ,汇洁股份,2015-06-16,24.8686,27.3544,27.3544,27.3544,27.3544,26400,729168,2.4859,9.996,27.62,0.0489,1491480000,N/A,5965920000,54000000,0,216000000,44.9249,8.3008,3.6072,249.6871,
002763.SZ,汇洁股份,2015-06-17,27.3544,30.0879,30.0879,30.0879,30.0879,19994,607417.7,2.7335,9.9928,30.38,0.037,1640520000,N/A,6562080000,54000000,0,216000000,49.4141,9.1302,3.9677,274.6378,
002763.SZ,汇洁股份,2015-06-18,30.0879,33.0986,33.0986,33.0986,33.0986,28953,967609.3,3.0108,10.0066,33.42,0.0536,1804680000,N/A,7218720000,54000000,0,216000000,54.3588,10.0439,4.3647,302.1196,
002763.SZ,汇洁股份,2015-06-19,33.0986,36.4065,36.4065,36.4065,36.4065,279068,10258539.7,3.3079,9.994,36.76,0.5168,1985040000,N/A,7940160000,54000000,0,216000000,59.7914,11.0476,4.8009,332.3135,
002763.SZ,汇洁股份,2015-06-23,36.4065,40.0511,40.0511,40.0511,40.0511,640678,25909018.3,3.6446,10.0109,40.44,1.1864,2183760000,N/A,8735040000,54000000,0,216000000,65.7771,12.1536,5.2815,365.581,
002763.SZ,汇洁股份,2015-06-24,40.0511,44.0523,44.0523,44.0523,44.0523,88758,3947955.8,4.0012,9.9901,44.48,0.1644,2401920000,N/A,9607680000,54000000,0,216000000,72.3483,13.3678,5.8092,402.103,
002763.SZ,汇洁股份,2015-06-25,44.0523,48.4595,48.4595,48.4595,48.4595,153680,7519562.4,4.4072,10.0045,48.93,0.2846,2642220000,N/A,10568880000,54000000,0,216000000,79.5864,14.7051,6.3903,442.3314,
002763.SZ,汇洁股份,2015-06-26,48.4595,48.3902,48.3902,43.6165,43.6165,22564837,1016944119.5,-4.843,-9.9939,45.0676,41.7867,2378160000,N/A,9512640000,54000000,0,216000000,71.6326,13.2355,5.7517,398.1253,
002763.SZ,汇洁股份,2015-06-29,43.6165,39.6253,41.4773,39.2588,39.2588,2911577,116727542.8,-4.3577,-9.9909,40.0908,5.3918,2140560000,N/A,8562240000,54000000,0,216000000,64.4759,11.9132,5.1771,358.349,
002763.SZ,汇洁股份,2015-06-30,39.2588,35.3369,39.2588,35.3369,36.0005,18491770,676741645.1,-3.2584,-8.2997,36.5969,34.244,1962900000,N/A,7851600000,54000000,0,216000000,59.1246,10.9244,4.7474,328.6071,
002763.SZ,汇洁股份,2015-07-01,36.0005,35.0596,39.1103,32.6827,34.5446,16334291,607753885.5,-1.4559,-4.044,37.2072,30.2487,1883520000,N/A,7534080000,54000000,0,216000000,56.7335,10.4826,4.5554,315.3181,
002763.SZ,汇洁股份,2015-07-02,34.5446,33.6731,34.6635,31.0882,31.0882,9788838,321040640.1,-3.4564,-10.0057,32.7966,18.1275,1695060000,N/A,6780240000,54000000,0,216000000,51.0569,9.4338,4.0996,283.7682,
002763.SZ,汇洁股份,2015-07-03,31.0882,29.2262,31.2169,27.9784,27.9784,8641701,250752470.2,-3.1098,-10.0032,29.0166,16.0031,1525500000,N/A,6102000000,54000000,0,216000000,45.9496,8.4901,3.6895,255.3824,
002763.SZ,汇洁股份,2015-07-06,27.9784,30.7811,30.7811,25.4232,26.8691,10237718,294013809.8,-1.1092,-3.9646,28.7187,18.9587,1465020000,N/A,5860080000,54000000,0,216000000,44.1279,8.1535,3.5432,245.2575,
002763.SZ,汇洁股份,2015-07-07,26.8691,25.7797,26.1461,24.1852,24.1852,7486773,186298288.4,-2.6839,-9.9889,24.8837,13.8644,1318680000,N/A,5274720000,54000000,0,216000000,39.72,7.339,3.1893,220.7589,
002763.SZ,汇洁股份,2015-07-08,24.1852,21.7686,23.7593,21.7686,21.7686,9328456,208055872.1,-2.4165,-9.9918,22.3034,17.2749,1186920000,N/A,4747680000,54000000,0,216000000,35.7512,6.6057,2.8706,198.7011,
002763.SZ,汇洁股份,2015-07-09,21.7686,22.2836,23.9475,22.2836,23.9475,8032819,191038144.8,2.1788,10.0091,23.7822,14.8756,1305720000,N/A,5222880000,54000000,0,216000000,39.3296,7.2669,3.158,218.5892,
002763.SZ,汇洁股份,2015-07-10,23.9475,26.3442,26.3442,26.3442,26.3442,1013264,26952822.4,2.3967,10.0083,26.6,1.8764,1436400000,N/A,5745600000,54000000,0,216000000,43.2658,7.9942,3.474,240.4663,
002763.SZ,汇洁股份,2015-07-13,26.3442,28.9786,28.9786,28.9786,28.9786,510164,14927398.6,2.6344,10,29.26,0.9447,1580040000,N/A,6320160000,54000000,0,216000000,47.5924,8.7936,3.8214,264.5129,
002763.SZ,汇洁股份,2015-07-14,28.9786,31.8805,31.8805,31.3259,31.8805,3936514,126628312.1,2.9018,10.0137,32.1676,7.2898,1738260000,N/A,6953040000,54000000,0,216000000,52.3582,9.6742,4.2041,291.0003,
002763.SZ,汇洁股份,2015-07-15,31.8805,32.0885,32.1875,28.6914,28.7509,17449458,536216873.5,-3.1296,-9.8167,30.7297,32.3138,1567620000,N/A,6270480000,54000000,0,216000000,47.2183,8.7245,3.7914,262.4337,
002763.SZ,汇洁股份,2015-07-16,28.7509,28.7211,31.4843,27.2356,30.9594,11116771,337755558.1,2.2086,7.6817,30.3825,20.5866,1688040000,N/A,6752160000,54000000,0,216000000,50.8455,9.3947,4.0826,282.593,
002763.SZ,汇洁股份,2015-07-17,30.9594,31.9795,33.9702,30.9594,33.5938,9898278,324518431.8,2.6344,8.5093,32.7853,18.3301,1831680000,N/A,7326720000,54000000,0,216000000,55.1721,10.1941,4.43,306.6397,
002763.SZ,汇洁股份,2015-07-20,33.5938,33.7226,34.2673,30.791,32.544,10786941,360149972.9,-1.0498,-3.125,33.3876,19.9758,1774440000,N/A,7097760000,54000000,0,216000000,53.4479,9.8756,4.2916,297.0572,
002763.SZ,汇洁股份,2015-07-21,32.544,31.7913,33.6434,30.9792,33.1779,7453615,245714875.4,0.6338,1.9477,32.9659,13.803,1809000000,N/A,7236000000,54000000,0,216000000,54.4889,10.0679,4.3752,302.8428,
002763.SZ,汇洁股份,2015-07-22,33.1779,32.7322,33.2769,31.7022,32.5539,6553228,216219440.8,-0.6239,-1.8806,32.9943,12.1356,1774980000,N/A,7099920000,54000000,0,216000000,53.4642,9.8786,4.2929,297.1476,
002763.SZ,汇洁股份,2015-07-23,32.5539,32.6827,35.8123,32.0686,35.8123,9181906,317052132.3,3.2584,10.0091,34.5301,17.0035,1952640000,N/A,7810560000,54000000,0,216000000,58.8155,10.8673,4.7226,326.8895,
002763.SZ,汇洁股份,2015-07-24,35.8123,37.4365,38.2784,34.0989,34.812,14597085,542703936.3,-1.0003,-2.7931,37.1789,27.0316,1898100000,N/A,7592400000,54000000,0,216000000,57.1727,10.5638,4.5907,317.759,
002763.SZ,汇洁股份,2015-07-27,34.812,33.2769,35.9311,31.3358,31.3358,9752178,333756721.5,-3.4762,-9.9858,34.2238,18.0596,1708560000,N/A,6834240000,54000000,0,216000000,51.4636,9.5089,4.1322,286.0283,
002763.SZ,汇洁股份,2015-07-28,31.3358,28.6023,32.861,28.424,30.7316,7815355,239661622.1,-0.6041,-1.9279,30.6655,14.4729,1675620000,N/A,6702480000,54000000,0,216000000,50.4714,9.3256,4.0526,280.5138,
002763.SZ,汇洁股份,2015-07-29,30.7316,31.7121,33.8018,29.9987,33.8018,7707522,249502704.7,3.0702,9.9903,32.3713,14.2732,1843020000,N/A,7372080000,54000000,0,216000000,55.5136,10.2572,4.4574,308.5381,
002763.SZ,汇洁股份,2015-07-30,33.8018,33.8711,37.179,33.6731,35.426,15980240,582142177,1.6242,4.8052,36.4289,29.593,1931580000,N/A,7726320000,54000000,0,216000000,58.1812,10.7501,4.6716,323.3638,
002763.SZ,汇洁股份,2015-07-31,35.426,34.3762,38.8231,34.1584,37.4662,14191302,526101718.3,2.0402,5.759,37.0721,26.2802,2042820000,N/A,8171280000,54000000,0,216000000,61.5318,11.3692,4.9407,341.9864,
002763.SZ,汇洁股份,2015-08-03,37.4662,36.5947,41.091,35.6538,40.893,15148440,584814534.3,3.4267,9.1462,38.6056,28.0527,2229660000,N/A,8918640000,54000000,0,216000000,67.1596,12.4091,5.3925,373.2651,
002763.SZ,汇洁股份,2015-08-04,40.893,39.8927,40.9029,36.8027,38.3081,14947897,576685364.2,-2.5849,-6.3211,38.5797,27.6813,2088720000,N/A,8354880000,54000000,0,216000000,62.9144,11.6247,5.0517,349.6705,
002763.SZ,汇洁股份,2015-08-05,38.3081,37.0998,41.4476,36.1589,39.3084,13284774,523855175.9,1.0003,2.6112,39.4328,24.6014,2143260000,N/A,8573040000,54000000,0,216000000,64.5572,11.9282,5.1836,358.801,
002763.SZ,汇洁股份,2015-08-06,39.3084,37.9317,39.0806,35.9311,36.9413,8850821,333356448.8,-2.367,-6.0217,37.6639,16.3904,2014200000,N/A,8056800000,54000000,0,216000000,60.6698,11.2099,4.8714,337.1952,
002763.SZ,汇洁股份,2015-08-07,36.9413,37.1394,38.0308,36.3669,37.2186,7421909,279467993.4,0.2773,0.7507,37.6545,13.7443,2029320000,N/A,8117280000,54000000,0,216000000,61.1252,11.2941,4.908,339.7264,
