代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002781.SZ,奇信股份,2015-12-22,N/A,17.2155,19.1427,17.2155,19.1427,17501,335387.2,N/A,N/A,19.1639,0.0389,862650000,N/A,4313250000,45000000,0,225000000,28.9584,4.9871,1.3454,-278.2367,
002781.SZ,奇信股份,2015-12-23,19.1427,21.06,21.06,21.06,21.06,7000,147630,1.9173,10.0156,21.09,0.0156,949050000,N/A,4745250000,45000000,0,225000000,31.8588,5.4866,1.4802,-306.1039,
002781.SZ,奇信股份,2015-12-24,21.06,23.167,23.167,23.167,23.167,11000,255200,2.107,10.0047,23.2,0.0244,1044000000,N/A,5220000000,45000000,0,225000000,35.0461,6.0356,1.6283,-336.7288,
002781.SZ,奇信股份,2015-12-25,23.167,25.4837,25.4837,25.4837,25.4837,13300,339416,2.3167,10,25.52,0.0296,1148400000,N/A,5742000000,45000000,0,225000000,38.5507,6.6391,1.7911,-370.4017,
002781.SZ,奇信股份,2015-12-28,25.4837,28.0301,28.0301,28.0301,28.0301,25300,710171,2.5464,9.9922,28.07,0.0562,1263150000,N/A,6315750000,45000000,0,225000000,42.4028,7.3025,1.9701,-407.4128,
002781.SZ,奇信股份,2015-12-29,28.0301,30.8361,30.8361,30.8361,30.8361,11680,360678.4,2.806,10.0107,30.88,0.026,1389600000,N/A,6948000000,45000000,0,225000000,46.6476,8.0335,2.1673,-448.1977,
002781.SZ,奇信股份,2015-12-30,30.8361,33.9217,33.9217,33.9217,33.9217,48570,1649922.9,3.0856,10.0065,33.97,0.1079,1528650000,N/A,7643250000,45000000,0,225000000,51.3154,8.8374,2.3841,-493.0465,
002781.SZ,奇信股份,2015-12-31,33.9217,37.3168,37.3168,37.3168,37.3168,43600,1629332,3.3952,10.0088,37.37,0.0969,1681650000,N/A,8408250000,45000000,0,225000000,56.4515,9.7219,2.6228,-542.3947,
002781.SZ,奇信股份,2016-01-04,37.3168,41.0515,41.0515,41.0515,41.0515,247500,10174725,3.7347,10.008,41.11,0.55,1849950000,N/A,9249750000,45000000,0,225000000,70.962,6.06,2.7692,17.3674,
002781.SZ,奇信股份,2016-01-05,41.0515,45.1557,45.1557,45.1557,45.1557,422249,19094099.8,4.1042,9.9976,45.22,0.9383,2034900000,N/A,10174500000,45000000,0,225000000,78.0565,6.6659,3.0461,19.1037,
002781.SZ,奇信股份,2016-01-06,45.1557,49.6692,49.6692,49.6692,49.6692,65350,3250509,4.5136,9.9956,49.74,0.1452,2238300000,N/A,11191500000,45000000,0,225000000,85.8587,7.3322,3.3506,21.0132,
002781.SZ,奇信股份,2016-01-07,49.6692,54.6321,54.6321,54.6321,54.6321,459850,25158393.5,4.9629,9.992,54.71,1.0219,2461950000,N/A,12309750000,45000000,0,225000000,94.4376,8.0648,3.6853,23.1129,
