代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300145.SZ,中金环境,2010-12-09,N/A,6.7277,6.8802,6.2493,6.2672,10363302,455609306.2,N/A,N/A,43.9637,64.7302,671139200,N/A,3353600000,16010000,0,80000000,73.219,22.3918,8.4488,435.2154,
300145.SZ,中金环境,2010-12-10,6.2672,5.9772,6.167,5.8008,6.1072,4752097,191439977.4,-0.16,-2.5525,40.2854,29.6821,654008500,N/A,3268000000,16010000,0,80000000,71.3501,21.8202,8.2331,424.1066,
300145.SZ,中金环境,2010-12-13,6.1072,6.4272,6.4586,6.2493,6.333,3838823,162649171.7,0.2258,3.6965,42.3695,23.9777,678183600,N/A,3388800000,16010000,0,80000000,73.9875,22.6268,8.5375,439.7835,
300145.SZ,中金环境,2010-12-14,6.333,6.2508,6.3076,6.1715,6.2926,2283510,95345096,-0.0404,-0.6374,41.7537,14.263,673860900,N/A,3367200000,16010000,0,80000000,73.516,22.4826,8.483,436.9803,
300145.SZ,中金环境,2010-12-15,6.2926,6.2508,6.3315,6.1655,6.1715,1817565,76041087.8,-0.1211,-1.9244,41.8368,11.3527,660892800,N/A,3302400000,16010000,0,80000000,72.1012,22.0499,8.3198,428.5709,
300145.SZ,中金环境,2010-12-16,6.1715,6.1431,6.2567,6.1147,6.1431,1249325,51616190.4,-0.0284,-0.4603,41.3153,7.8034,657850900,N/A,3287200000,16010000,0,80000000,71.7693,21.9484,8.2815,426.5983,
300145.SZ,中金环境,2010-12-17,6.1431,6.1895,6.4227,6.182,6.4212,2683624,113692687.2,0.2781,4.5266,42.3654,16.7622,687629500,N/A,3436000000,16010000,0,80000000,75.0181,22.942,8.6564,445.9089,
300145.SZ,中金环境,2010-12-20,6.4212,6.4302,6.5094,6.1745,6.3644,2544629,108390582,-0.0568,-0.8847,42.5958,15.894,681545700,N/A,3405600000,16010000,0,80000000,74.3543,22.739,8.5798,441.9637,
300145.SZ,中金环境,2010-12-21,6.3644,6.3315,6.3913,6.2358,6.2792,1563206,65821716.4,-0.0852,-1.339,42.1069,9.7639,672420000,N/A,3360000000,16010000,0,80000000,73.3588,22.4345,8.4649,436.046,
300145.SZ,中金环境,2010-12-22,6.2792,6.2941,6.2941,6.1282,6.1297,1663546,68707992.9,-0.1495,-2.381,41.3021,10.3907,656410000,N/A,3280000000,16010000,0,80000000,71.6121,21.9004,8.2633,425.6639,
300145.SZ,中金环境,2010-12-23,6.1297,6.1326,6.2044,5.9816,6.0145,1215313,49516338.6,-0.1151,-1.878,40.7437,7.591,644082300,N/A,3218400000,16010000,0,80000000,70.2672,21.4891,8.1082,417.6697,
300145.SZ,中金环境,2010-12-24,6.0145,5.9876,5.9981,5.8172,5.8456,1078761,42432312.5,-0.1689,-2.8088,39.3343,6.738,625991000,N/A,3128000000,16010000,0,80000000,68.2935,20.8855,7.8804,405.938,
300145.SZ,中金环境,2010-12-27,5.8456,5.8919,5.9503,5.72,5.729,795811,31095877.2,-0.1166,-1.9949,39.0745,4.9707,613503200,N/A,3065600000,16010000,0,80000000,66.9311,20.4688,7.7232,397.84,
300145.SZ,中金环境,2010-12-28,5.729,5.711,5.8277,5.7051,5.7559,784210,30267916.5,0.0269,0.4697,38.5967,4.8983,616385000,N/A,3080000000,16010000,0,80000000,67.2455,20.565,7.7595,399.7088,
300145.SZ,中金环境,2010-12-29,5.7559,5.7708,5.865,5.7589,5.7873,485479,18832683.7,0.0314,0.5455,38.792,3.0323,619747100,N/A,3096800000,16010000,0,80000000,67.6123,20.6771,7.8018,401.889,
300145.SZ,中金环境,2010-12-30,5.7873,5.7993,5.8277,5.738,5.7708,525668,20326413.2,-0.0164,-0.2842,38.6678,3.2834,617986000,N/A,3088000000,16010000,0,80000000,67.4202,20.6184,7.7796,400.747,
300145.SZ,中金环境,2010-12-31,5.7708,5.7978,5.8127,5.6976,5.8008,1253557,48183293.6,0.0299,0.5181,38.4373,7.8298,621188000,N/A,3104000000,16010000,0,80000000,67.7695,20.7252,7.82,402.8234,
300145.SZ,中金环境,2011-01-04,5.8008,5.8008,5.8964,5.7858,5.8606,932478,36511592.1,0.0598,1.0309,39.1554,5.8243,627592000,N/A,3136000000,16010000,0,80000000,46.556,3.4602,4.9335,4.2848,
300145.SZ,中金环境,2011-01-05,5.8606,5.8606,5.9622,5.8321,5.9443,965800,38294049,0.0837,1.4286,39.6501,6.0325,636557600,N/A,3180800000,16010000,0,80000000,47.2211,3.5096,5.004,4.346,
300145.SZ,中金环境,2011-01-06,5.9443,5.9503,5.9562,5.8321,5.8725,532414,20923011.4,-0.0718,-1.2072,39.2984,3.3255,628872800,N/A,3142400000,16010000,0,80000000,46.651,3.4673,4.9436,4.2935,
300145.SZ,中金环境,2011-01-07,5.8725,5.862,5.868,5.7858,5.8082,580159,22583625.3,-0.0643,-1.0947,38.9266,3.6237,621988500,N/A,3108000000,16010000,0,80000000,46.1403,3.4293,4.8895,4.2465,
300145.SZ,中金环境,2011-01-10,5.8082,5.8351,5.9772,5.8008,5.8307,1112494,43905843.4,0.0224,0.3861,39.4661,6.9487,624390000,N/A,3120000000,16010000,0,80000000,46.3184,3.4426,4.9083,4.2629,
300145.SZ,中金环境,2011-01-11,5.8307,5.8172,5.8172,5.6064,5.6258,834845,31550145.9,-0.2048,-3.5128,37.7916,5.2145,602456300,N/A,3010400000,16010000,0,80000000,44.6914,3.3216,4.7359,4.1132,
300145.SZ,中金环境,2011-01-12,5.6258,5.6363,5.6797,5.5571,5.6617,480682,18084721.1,0.0359,0.6378,37.623,3.0024,606298700,N/A,3029600000,16010000,0,80000000,44.9764,3.3428,4.7661,4.1394,
300145.SZ,中金环境,2011-01-13,5.6617,5.6438,5.6527,5.5765,5.5765,444616,16654659,-0.0852,-1.5051,37.4585,2.7771,597173000,N/A,2984000000,16010000,0,80000000,44.2994,3.2925,4.6944,4.0771,
300145.SZ,中金环境,2011-01-14,5.5765,5.5615,5.5914,5.4539,5.4943,672745,24828243.8,-0.0822,-1.4745,36.9059,4.202,588367500,N/A,2940000000,16010000,0,80000000,43.6462,3.2439,4.6252,4.017,
300145.SZ,中金环境,2011-01-17,5.4943,5.4973,5.5765,5.3672,5.3672,540656,19643399.3,-0.1271,-2.3129,36.3325,3.377,574759000,N/A,2872000000,16010000,0,80000000,42.6367,3.1689,4.5182,3.9241,
300145.SZ,中金环境,2011-01-18,5.3672,5.3522,5.4569,5.3074,5.3702,397311,14279908.8,0.003,0.0557,35.9414,2.4816,575079200,N/A,2873600000,16010000,0,80000000,42.6605,3.1707,4.5207,3.9262,
300145.SZ,中金环境,2011-01-19,5.3702,5.3388,5.427,5.3313,5.4091,325920,11746201.9,0.0389,0.7238,36.0401,2.0357,579241800,N/A,2894400000,16010000,0,80000000,42.9693,3.1936,4.5534,3.9547,
300145.SZ,中金环境,2011-01-20,5.4091,5.4091,5.4091,5.4091,5.4091,N/A,N/A,0,0,N/A,N/A,579241800,N/A,2894400000,16010000,0,80000000,42.9693,3.1936,4.5534,3.9547,
300145.SZ,中金环境,2011-01-21,5.4091,5.2296,5.2999,5.122,5.2237,949729,33152541.2,-0.1854,-3.4273,34.9074,5.9321,559389400,N/A,2795200000,16010000,0,80000000,41.4966,3.0842,4.3974,3.8191,
300145.SZ,中金环境,2011-01-24,5.2237,5.2326,5.2326,5.0772,5.0772,558101,19202302.1,-0.1465,-2.8048,34.4065,3.486,543699600,N/A,2716800000,16010000,0,80000000,40.3327,2.9977,4.274,3.712,
300145.SZ,中金环境,2011-01-25,5.0772,5.0786,5.0801,4.8589,4.971,656452,21690671,-0.1061,-2.0907,33.0423,4.1003,532332500,N/A,2660000000,16010000,0,80000000,39.4894,2.935,4.1847,3.6344,
300145.SZ,中金环境,2011-01-26,4.971,4.9561,5.113,4.9561,5.0338,394261,13292791.6,0.0628,1.2632,33.7157,2.4626,539056700,N/A,2693600000,16010000,0,80000000,39.9882,2.9721,4.2375,3.6803,
300145.SZ,中金环境,2011-01-27,5.0338,5.0084,5.0981,4.9531,5.0757,320173,10806097.1,0.0419,0.8316,33.7508,1.9998,543539500,N/A,2716000000,16010000,0,80000000,40.3208,2.9968,4.2728,3.7109,
300145.SZ,中金环境,2011-01-28,5.0757,5.0801,5.2476,5.0562,5.1953,643318,22235692.6,0.1196,2.3564,34.5641,4.0182,556347500,N/A,2780000000,16010000,0,80000000,41.2709,3.0674,4.3735,3.7984,
300145.SZ,中金环境,2011-01-31,5.1953,5.2207,5.5287,5.2192,5.5047,1446862,52484170.1,0.3095,5.9568,36.2745,9.0372,589488200,N/A,2945600000,16010000,0,80000000,43.7294,3.2501,4.634,4.0246,
300145.SZ,中金环境,2011-02-01,5.5047,5.4419,5.4524,5.3507,5.3941,783964,28292600.9,-0.1106,-2.0098,36.0892,4.8967,577640800,N/A,2886400000,16010000,0,80000000,42.8505,3.1848,4.5408,3.9437,
300145.SZ,中金环境,2011-02-09,5.3941,5.3806,5.5391,5.3537,5.4853,1023813,37612583,0.0912,1.6907,36.7377,6.3948,587406900,N/A,2935200000,16010000,0,80000000,43.575,3.2386,4.6176,4.0104,
300145.SZ,中金环境,2011-02-10,5.4853,5.5017,5.5541,5.421,5.5451,785889,28922293.4,0.0598,1.0902,36.802,4.9087,593810900,N/A,2967200000,16010000,0,80000000,44.05,3.274,4.668,4.0541,
300145.SZ,中金环境,2011-02-11,5.5451,5.5047,5.569,5.5047,5.5451,641284,23757298,0,0,37.0465,4.0055,593810900,N/A,2967200000,16010000,0,80000000,44.05,3.274,4.668,4.0541,
300145.SZ,中金环境,2011-02-14,5.5451,5.5541,5.6632,5.5047,5.5959,784537,29224460.9,0.0508,0.9167,37.2506,4.9003,599254300,N/A,2994400000,16010000,0,80000000,44.4538,3.304,4.7107,4.0913,
300145.SZ,中金环境,2011-02-15,5.5959,5.6034,5.6064,5.4898,5.4928,661397,24473499.4,-0.1032,-1.8434,37.0027,4.1311,588207400,N/A,2939200000,16010000,0,80000000,43.6343,3.2431,4.6239,4.0159,
300145.SZ,中金环境,2011-02-16,5.4928,5.4644,5.5451,5.4255,5.5421,1055196,38648700.8,0.0493,0.8982,36.627,6.5909,593490700,N/A,2965600000,16010000,0,80000000,44.0263,3.2722,4.6654,4.052,
300145.SZ,中金环境,2011-02-17,5.5421,5.5466,5.9024,5.4853,5.72,1497004,57009953.9,0.1779,3.2101,38.0827,9.3504,612542600,N/A,3060800000,16010000,0,80000000,45.4396,3.3772,4.8152,4.182,
300145.SZ,中金环境,2011-02-18,5.72,5.6767,5.6767,5.5615,5.5645,731377,27399708.5,-0.1555,-2.7182,37.4632,4.5683,595892200,N/A,2977600000,16010000,0,80000000,44.2044,3.2854,4.6843,4.0683,
300145.SZ,中金环境,2011-02-21,5.5645,5.5316,5.6333,5.5152,5.5914,639942,23789632.3,0.0269,0.4836,37.1747,3.9971,598774000,N/A,2992000000,16010000,0,80000000,44.4182,3.3013,4.707,4.088,
300145.SZ,中金环境,2011-02-22,5.5914,5.5496,5.5899,5.3567,5.3567,727015,26523116.1,-0.2347,-4.1979,36.4822,4.541,573638300,N/A,2866400000,16010000,0,80000000,42.5536,3.1627,4.5094,3.9164,
300145.SZ,中金环境,2011-02-23,5.3567,5.2326,5.439,5.2326,5.3986,415426,14925932.4,0.0419,0.7815,35.9292,2.5948,578121100,N/A,2888800000,16010000,0,80000000,42.8861,3.1875,4.5446,3.947,
300145.SZ,中金环境,2011-02-24,5.3986,5.3687,5.4195,5.3403,5.3552,438601,15781331.9,-0.0434,-0.8031,35.9811,2.7395,573478200,N/A,2865600000,16010000,0,80000000,42.5417,3.1619,4.5081,3.9153,
300145.SZ,中金环境,2011-02-25,5.3552,5.3821,5.3911,5.264,5.3672,307246,10983927.9,0.012,0.2233,35.7496,1.9191,574759000,N/A,2872000000,16010000,0,80000000,42.6367,3.1689,4.5182,3.9241,
300145.SZ,中金环境,2011-02-28,5.3672,5.3537,5.5077,5.3537,5.4419,575766,21021204.4,0.0748,1.3928,36.51,3.5963,582764000,N/A,2912000000,16010000,0,80000000,43.2305,3.213,4.5811,3.9787,
300145.SZ,中金环境,2011-03-01,5.4419,5.5287,5.5451,5.4614,5.4943,573899,21128515.6,0.0523,0.9615,36.8157,3.5846,588367500,N/A,2940000000,16010000,0,80000000,43.6462,3.2439,4.6252,4.017,
300145.SZ,中金环境,2011-03-02,5.4943,5.4733,5.569,5.4584,5.5541,751583,27791522.4,0.0598,1.0884,36.9773,4.6945,594771500,N/A,2972000000,16010000,0,80000000,44.1213,3.2793,4.6755,4.0607,
300145.SZ,中金环境,2011-03-03,5.5541,5.5541,5.5541,5.4285,5.436,568721,20945821.6,-0.1181,-2.1265,36.8297,3.5523,582123600,N/A,2908800000,16010000,0,80000000,43.183,3.2095,4.5761,3.9743,
300145.SZ,中金环境,2011-03-04,5.436,5.4255,5.4898,5.424,5.4689,229320,8375963.7,0.0329,0.6051,36.5252,1.4324,585645800,N/A,2926400000,16010000,0,80000000,43.4443,3.2289,4.6038,3.9984,
300145.SZ,中金环境,2011-03-07,5.4689,5.4569,5.5287,5.4569,5.5167,375772,13799342.3,0.0478,0.8748,36.7226,2.3471,590769000,N/A,2952000000,16010000,0,80000000,43.8244,3.2572,4.644,4.0334,
300145.SZ,中金环境,2011-03-08,5.5167,5.5316,5.6483,5.5017,5.578,561314,20960221.1,0.0613,1.1111,37.3413,3.506,597333100,N/A,2984800000,16010000,0,80000000,44.3113,3.2934,4.6956,4.0782,
300145.SZ,中金环境,2011-03-09,5.578,5.581,5.6512,5.5062,5.5316,667385,24826709.6,-0.0463,-0.8309,37.2,3.3369,740000000,N/A,2960000000,20000000,0,80000000,43.9431,3.266,4.6566,4.0443,
300145.SZ,中金环境,2011-03-10,5.5316,5.5316,5.5899,5.5107,5.5391,652730,24231486.5,0.0075,0.1351,37.1233,3.2636,741000000,N/A,2964000000,20000000,0,80000000,44.0025,3.2704,4.6629,4.0498,
300145.SZ,中金环境,2011-03-11,5.5391,5.5167,5.5735,5.4763,5.5346,794930,29413972.2,-0.0045,-0.081,37.002,3.9746,740400000,N/A,2961600000,20000000,0,80000000,43.9669,3.2678,4.6591,4.0465,
300145.SZ,中金环境,2011-03-14,5.5346,5.5466,5.7559,5.5062,5.7499,1455777,55271384.4,0.2153,3.8898,37.9669,7.2789,769200000,N/A,3076800000,20000000,0,80000000,45.6771,3.3949,4.8404,4.2039,
300145.SZ,中金环境,2011-03-15,5.7499,5.7514,5.7559,5.5675,5.6976,851573,32193068.3,-0.0523,-0.91,37.8042,4.2579,762200000,N/A,3048800000,20000000,0,80000000,45.2614,3.364,4.7963,4.1656,
300145.SZ,中金环境,2011-03-16,5.6976,5.6961,5.7335,5.6408,5.7081,607413,23127040.2,0.0105,0.1837,38.0747,3.0371,763600000,N/A,3054400000,20000000,0,80000000,45.3446,3.3702,4.8051,4.1733,
300145.SZ,中金环境,2011-03-17,5.7081,5.6811,5.6811,5.581,5.6064,564385,21209806.2,-0.1017,-1.781,37.5804,2.8219,750000000,N/A,3000000000,20000000,0,80000000,44.537,3.3101,4.7196,4.099,
300145.SZ,中金环境,2011-03-18,5.6064,5.6184,5.6468,5.5645,5.5914,343772,12904315.6,-0.015,-0.2667,37.5374,1.7189,748000000,N/A,2992000000,20000000,0,80000000,44.4182,3.3013,4.707,4.088,
300145.SZ,中金环境,2011-03-21,5.5914,5.5391,5.6363,5.5391,5.578,272128,10191150.1,-0.0135,-0.2406,37.4498,1.3606,746200000,N/A,2984800000,20000000,0,80000000,44.3113,3.2934,4.6956,4.0782,
300145.SZ,中金环境,2011-03-22,5.578,5.5795,5.5855,5.5361,5.5675,283110,10524964.1,-0.0105,-0.1876,37.1762,1.4155,744800000,N/A,2979200000,20000000,0,80000000,44.2282,3.2872,4.6868,4.0705,
300145.SZ,中金环境,2011-03-23,5.5675,5.578,5.6557,5.578,5.6154,406081,15261687.9,0.0478,0.8593,37.5829,2.0304,751200000,N/A,3004800000,20000000,0,80000000,44.6082,3.3154,4.7271,4.1055,
300145.SZ,中金环境,2011-03-24,5.6154,5.6199,5.6991,5.6199,5.6587,404271,15324108.1,0.0434,0.7721,37.9055,2.0214,757000000,N/A,3028000000,20000000,0,80000000,44.9526,3.341,4.7636,4.1372,
300145.SZ,中金环境,2011-03-25,5.6587,5.6213,5.7365,5.6213,5.717,554188,21113332.2,0.0583,1.0304,38.0978,2.7709,764800000,N/A,3059200000,20000000,0,80000000,45.4158,3.3755,4.8127,4.1798,
300145.SZ,中金环境,2011-03-28,5.717,5.7066,5.7948,5.5929,5.6378,514255,19576980.8,-0.0792,-1.386,38.0686,2.5713,754200000,N/A,3016800000,20000000,0,80000000,44.7864,3.3287,4.746,4.1219,
300145.SZ,中金环境,2011-03-29,5.6378,5.6408,5.7559,5.5316,5.6632,1071014,40611577.6,0.0254,0.4508,37.9188,5.3551,757600000,N/A,3030400000,20000000,0,80000000,44.9883,3.3437,4.7674,4.1405,
300145.SZ,中金环境,2011-03-30,5.6632,5.5989,5.6602,5.4345,5.4599,903480,33428291.8,-0.2033,-3.5903,36.9995,4.5174,730400000,N/A,2921600000,20000000,0,80000000,43.3731,3.2236,4.5962,3.9918,
300145.SZ,中金环境,2011-03-31,5.4599,5.5017,5.6797,5.4614,5.4883,753593,27919157.2,0.0284,0.5203,37.0481,3.768,734200000,N/A,2936800000,20000000,0,80000000,43.5987,3.2404,4.6201,4.0126,
300145.SZ,中金环境,2011-04-01,5.4883,5.4883,5.5287,5.4599,5.5257,200617,7373829.9,0.0374,0.681,36.7558,1.0031,739200000,N/A,2956800000,20000000,0,80000000,43.8956,3.2625,4.6516,4.0399,
300145.SZ,中金环境,2011-04-06,5.5257,5.5182,5.5914,5.4883,5.5361,204424,7558326.5,0.0105,0.1894,36.9738,1.0221,740600000,N/A,2962400000,20000000,0,80000000,43.9788,3.2687,4.6604,4.0476,
300145.SZ,中金环境,2011-04-07,5.5361,5.5391,5.5391,5.4614,5.5301,394397,14551552.8,-0.006,-0.108,36.8957,1.972,739800000,N/A,2959200000,20000000,0,80000000,43.9313,3.2651,4.6554,4.0432,
300145.SZ,中金环境,2011-04-08,5.5301,5.4763,5.5287,5.4763,5.5152,493404,18168325,-0.015,-0.2703,36.8224,2.467,737800000,N/A,2951200000,20000000,0,80000000,43.8125,3.2563,4.6428,4.0323,
300145.SZ,中金环境,2011-04-11,5.5152,5.5092,5.5167,5.3253,5.3283,693468,25095071.1,-0.1869,-3.3885,36.1878,3.4673,712800000,N/A,2851200000,20000000,0,80000000,42.3279,3.146,4.4855,3.8956,
300145.SZ,中金环境,2011-04-12,5.3283,5.3298,5.3448,5.2924,5.3193,229137,8147623.8,-0.009,-0.1684,35.5579,1.1457,711600000,N/A,2846400000,20000000,0,80000000,42.2567,3.1407,4.4779,3.8891,
300145.SZ,中金环境,2011-04-13,5.3193,5.3193,5.3762,5.3149,5.3702,250124,8958740.2,0.0508,0.9556,35.8172,1.2506,718400000,N/A,2873600000,20000000,0,80000000,42.6605,3.1707,4.5207,3.9262,
300145.SZ,中金环境,2011-04-14,5.3702,5.3702,5.3702,5.3223,5.3313,211399,7550256.2,-0.0389,-0.7238,35.7157,1.057,713200000,N/A,2852800000,20000000,0,80000000,42.3517,3.1477,4.488,3.8978,
300145.SZ,中金环境,2011-04-15,5.3313,5.2865,5.3403,5.2625,5.2909,141693,5011058.9,-0.0404,-0.7572,35.3656,0.7085,707800000,N/A,2831200000,20000000,0,80000000,42.031,3.1239,4.454,3.8683,
300145.SZ,中金环境,2011-04-18,5.2909,5.2924,5.3343,5.2625,5.3089,237013,8391371.7,0.0179,0.3391,35.4047,1.1851,710200000,N/A,2840800000,20000000,0,80000000,42.1735,3.1345,4.4691,3.8814,
300145.SZ,中金环境,2011-04-19,5.3089,5.3149,5.3343,5.2491,5.282,248464,8783737.4,-0.0269,-0.5069,35.3522,1.2423,706600000,N/A,2826400000,20000000,0,80000000,41.9598,3.1186,4.4464,3.8618,
