代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002530.SZ,丰东股份,2010-12-31,N/A,10.5359,11.5042,10.0758,10.5455,23527098,536400917.9,N/A,N/A,22.7993,86.338,599500000,N/A,2948000000,27250000,0,134000000,76.1083,17.8925,13.4212,199.1331,
002530.SZ,丰东股份,2011-01-04,10.5455,9.5868,10.0422,9.491,9.7882,16526465,333700765.7,-0.7574,-7.1818,20.1919,60.6476,556445000,N/A,2736280000,27250000,0,134000000,81.6947,4.811,9.2333,7.442,
002530.SZ,丰东股份,2011-01-05,9.7882,9.4958,9.9464,9.4478,9.7067,8761800,177573400.4,-0.0815,-0.8325,20.2668,32.1534,551812500,N/A,2713500000,27250000,0,134000000,81.0146,4.771,9.1565,7.3801,
002530.SZ,丰东股份,2011-01-06,9.7067,9.6492,9.8505,9.4382,9.4382,6005835,119939371.1,-0.2684,-2.7654,19.9705,22.0398,536552500,N/A,2638460000,27250000,0,134000000,78.7742,4.639,8.9032,7.176,
002530.SZ,丰东股份,2011-01-07,9.4382,9.1986,9.3472,8.8918,9.0835,7380075,139071452.8,-0.3547,-3.7583,18.8442,27.0828,516387500,N/A,2539300000,27250000,0,134000000,75.8136,4.4647,8.5686,6.9063,
002530.SZ,丰东股份,2011-01-10,9.0835,8.9973,9.0979,8.8966,8.9301,3360841,63069664.8,-0.1534,-1.6887,18.766,12.3334,507667500,N/A,2496420000,27250000,0,134000000,74.5334,4.3893,8.4239,6.7897,
002530.SZ,丰东股份,2011-01-11,8.9301,8.7576,8.8678,8.4748,8.5419,3960007,71331653.8,-0.3883,-4.3478,18.013,14.5321,485595000,N/A,2387880000,27250000,0,134000000,71.2928,4.1984,8.0577,6.4945,
002530.SZ,丰东股份,2011-01-12,8.5419,8.5323,8.724,8.4892,8.7192,3211005,57519654.7,0.1774,2.0763,17.9133,11.7835,495677500,N/A,2437460000,27250000,0,134000000,72.7731,4.2856,8.225,6.6293,
002530.SZ,丰东股份,2011-01-13,8.7192,8.724,8.724,8.4844,8.4987,2304898,41293459.2,-0.2205,-2.5289,17.9155,8.4583,483142500,N/A,2375820000,27250000,0,134000000,70.9328,4.1772,8.017,6.4617,
002530.SZ,丰东股份,2011-01-14,8.4987,8.4412,8.4987,8.0817,8.2447,3194227,54902589,-0.2541,-2.9893,17.1881,11.7219,468700000,N/A,2304800000,27250000,0,134000000,68.8124,4.0524,7.7773,6.2685,
002530.SZ,丰东股份,2011-01-17,8.2447,8.283,8.748,7.9571,8.6425,5863144,102130962.9,0.3979,4.8256,17.4191,21.5161,491317500,N/A,2416020000,27250000,0,134000000,72.133,4.2479,8.1526,6.571,
002530.SZ,丰东股份,2011-01-18,8.6425,8.5802,8.609,8.3885,8.4173,2908340,51470160,-0.2253,-2.6068,17.6974,10.6728,478510000,N/A,2353040000,27250000,0,134000000,70.2526,4.1372,7.9401,6.3997,
002530.SZ,丰东股份,2011-01-19,8.4173,8.4125,9.0068,8.1776,8.863,4846002,87060270.6,0.4458,5.2961,17.9654,17.7835,503852500,N/A,2477660000,27250000,0,134000000,73.9733,4.3563,8.3606,6.7386,
002530.SZ,丰东股份,2011-01-20,8.863,8.8295,8.8295,8.1968,8.2063,3959233,71162845.6,-0.6567,-7.4094,17.9739,14.5293,466520000,N/A,2294080000,27250000,0,134000000,68.4923,4.0335,7.7412,6.2394,
