代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000949.SZ,新乡化纤,1999-10-21,N/A,2.1485,2.2874,2.1399,2.1656,33306000,338808931.1,N/A,N/A,10.1726,49.3422,683775000,N/A,2484744201.78,67500000,0,245285706,30.5909,9.3251,4.4033,36.0255,
000949.SZ,新乡化纤,1999-10-22,2.1656,2.1378,2.2276,2.095,2.1891,14185700,144233176.9,0.0235,1.0859,10.1675,21.0159,691200000,N/A,2511725629.44,67500000,0,245285706,30.9231,9.4264,4.4511,36.4167,
000949.SZ,新乡化纤,1999-10-25,2.1891,2.1805,2.2169,2.1271,2.1784,5088200,51793102.3,-0.0107,-0.4883,10.1791,7.5381,687825000,N/A,2499461344.14,67500000,0,245285706,30.7721,9.3804,4.4294,36.2389,
000949.SZ,新乡化纤,1999-10-26,2.1784,2.1592,2.2596,2.1506,2.2233,6511000,67759953.3,0.0449,2.0608,10.407,9.6459,702000000,N/A,2550971342.4,67500000,0,245285706,31.4063,9.5737,4.5207,36.9857,
000949.SZ,新乡化纤,1999-10-27,2.2233,2.2639,2.281,2.2126,2.2447,8269200,86652650,0.0214,0.9615,10.479,12.2507,708750000,N/A,2575499913,67500000,0,245285706,31.7083,9.6657,4.5641,37.3413,
000949.SZ,新乡化纤,1999-10-28,2.2447,2.2554,2.2618,2.1699,2.1998,4196700,43278968.6,-0.0449,-2,10.3126,6.2173,694575000,N/A,2523989914.74,67500000,0,245285706,31.0741,9.4724,4.4729,36.5945,
000949.SZ,新乡化纤,1999-10-29,2.1998,2.2019,2.2148,2.1592,2.1998,2129200,21710201.9,0,0,10.1964,3.1544,694575000,N/A,2523989914.74,67500000,0,245285706,31.0741,9.4724,4.4729,36.5945,
000949.SZ,新乡化纤,1999-11-01,2.1998,2.1805,2.1848,2.1485,2.157,1489600,15070123.2,-0.0428,-1.9436,10.1169,2.2068,681075000,N/A,2474932773.54,67500000,0,245285706,30.4701,9.2883,4.3859,35.8832,
000949.SZ,新乡化纤,1999-11-02,2.157,2.1549,2.1763,2.1378,2.1485,1104500,11090112.8,-0.0086,-0.3964,10.0408,1.6363,678375000,N/A,2465121345.3,67500000,0,245285706,30.3493,9.2515,4.3685,35.741,
000949.SZ,新乡化纤,1999-11-03,2.1485,2.1399,2.1741,2.1335,2.1442,1240200,12465827.6,-0.0043,-0.199,10.0515,1.8373,677025000,N/A,2460215631.18,67500000,0,245285706,30.2889,9.2331,4.3598,35.6698,
