代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002019.SZ,亿帆鑫富,2004-07-13,N/A,1.1168,1.2385,1.1168,1.1634,7956844,129406321.7,N/A,N/A,16.2635,53.0456,243750000,N/A,853125000,15000000,0,52500000,32.9676,9.0459,4.8263,-66.7382,
002019.SZ,亿帆鑫富,2004-07-14,1.1634,1.1669,1.1805,1.0825,1.1347,3403387,53274329.7,-0.0286,-2.4615,15.6533,22.6892,237750000,N/A,832125000,15000000,0,52500000,32.1561,8.8233,4.7075,-65.0955,
002019.SZ,亿帆鑫富,2004-07-15,1.1347,1.1268,1.1641,1.0939,1.1297,1572984,24845955.9,-0.005,-0.4416,15.7954,10.4866,236700000,N/A,828450000,15000000,0,52500000,32.0141,8.7843,4.6867,-64.808,
002019.SZ,亿帆鑫富,2004-07-16,1.1297,1.124,1.2314,1.119,1.1956,3429019,57131129.8,0.0659,5.8302,16.6611,22.8601,250500000,N/A,876750000,15000000,0,52500000,33.8806,9.2964,4.9599,-68.5864,
002019.SZ,亿帆鑫富,2004-07-19,1.1956,1.1956,1.2335,1.1813,1.202,1771440,29910364.8,0.0064,0.5389,16.8848,11.8096,251850000,N/A,881475000,15000000,0,52500000,34.0632,9.3465,4.9866,-68.956,
002019.SZ,亿帆鑫富,2004-07-20,1.202,1.2034,1.212,1.1705,1.1755,1025246,17078793.2,-0.0265,-2.2037,16.6582,6.835,246300000,N/A,862050000,15000000,0,52500000,33.3125,9.1406,4.8768,-67.4364,
002019.SZ,亿帆鑫富,2004-07-21,1.1755,1.1777,1.1884,1.1605,1.1705,730007,11984891.5,-0.005,-0.4263,16.4175,4.8667,245250000,N/A,858375000,15000000,0,52500000,33.1705,9.1016,4.856,-67.1489,
002019.SZ,亿帆鑫富,2004-07-22,1.1705,1.1698,1.1906,1.1247,1.1311,958339,15445450.7,-0.0394,-3.3639,16.1169,6.3889,237000000,N/A,829500000,15000000,0,52500000,32.0547,8.7954,4.6926,-64.8901,
002019.SZ,亿帆鑫富,2004-07-23,1.1311,1.124,1.2443,1.119,1.2443,1750895,28707994.4,0.1131,10,16.3962,11.6726,260700000,N/A,912450000,15000000,0,52500000,35.2601,9.675,5.1619,-71.3791,
002019.SZ,亿帆鑫富,2004-07-26,1.2443,1.24,1.2886,1.2178,1.2385,3066337,53806367.6,-0.0057,-0.4603,17.5474,20.4422,259500000,N/A,908250000,15000000,0,52500000,35.0978,9.6305,5.1381,-71.0506,
002019.SZ,亿帆鑫富,2004-07-27,1.2385,1.2314,1.2521,1.1834,1.2228,1260634,21429248.6,-0.0158,-1.2717,16.9988,8.4042,256200000,N/A,896700000,15000000,0,52500000,34.6515,9.508,5.0728,-70.147,
002019.SZ,亿帆鑫富,2004-07-28,1.2228,1.2171,1.3295,1.2171,1.3137,1908009,33846192,0.0909,7.4356,17.739,12.7201,275250000,N/A,963375000,15000000,0,52500000,37.228,10.215,5.45,-75.3629,
002019.SZ,亿帆鑫富,2004-07-29,1.3137,1.303,1.3309,1.2822,1.3151,1232311,22487988.9,0.0014,0.109,18.2486,8.2154,275550000,N/A,964425000,15000000,0,52500000,37.2686,10.2261,5.4559,-75.445,
002019.SZ,亿帆鑫富,2004-07-30,1.3151,1.3123,1.3731,1.2836,1.3402,1356803,25228035.2,0.0251,1.9053,18.5937,9.0454,280800000,N/A,982800000,15000000,0,52500000,37.9787,10.4209,5.5599,-76.8824,
002019.SZ,亿帆鑫富,2004-08-02,1.3402,1.3323,1.3853,1.318,1.3309,1173113,22156982.2,-0.0093,-0.6944,18.8873,7.8208,278850000,N/A,975975000,15000000,0,52500000,37.715,10.3486,5.5212,-76.3485,
002019.SZ,亿帆鑫富,2004-08-03,1.3309,1.3244,1.3502,1.2972,1.3323,1216326,22524388.4,0.0014,0.1076,18.5184,8.1088,279150000,N/A,977025000,15000000,0,52500000,37.7555,10.3597,5.5272,-76.4307,
