代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300467.SZ,迅游科技,2015-05-27,N/A,11.1065,12.1161,11.1065,12.1161,1500,70875,N/A,N/A,47.25,0.015,486000000,N/A,1944000000,10000000,0,40000000,32.3057,18.1604,10.9175,544.85,
300467.SZ,迅游科技,2015-05-28,12.1161,13.3278,13.3278,13.3278,13.3278,1000,53460,1.2116,10,53.46,0.01,534600000,N/A,2138400000,10000000,0,40000000,35.5363,19.9765,12.0092,599.335,
300467.SZ,迅游科技,2015-05-29,13.3278,14.6615,14.6615,14.6615,14.6615,2000,117620,1.3338,10.0075,58.81,0.02,588100000,N/A,2352400000,10000000,0,40000000,39.0925,21.9756,13.211,659.3133,
300467.SZ,迅游科技,2015-06-01,14.6615,16.1274,16.1274,16.1274,16.1274,500,32345,1.4659,9.9983,64.69,0.005,646900000,N/A,2587600000,10000000,0,40000000,43.0011,24.1728,14.5319,725.2335,
300467.SZ,迅游科技,2015-06-02,16.1274,17.7404,17.7404,17.7404,17.7404,700,49812,1.613,10.0015,71.16,0.007,711600000,N/A,2846400000,10000000,0,40000000,47.3019,26.5905,15.9853,797.768,
300467.SZ,迅游科技,2015-06-03,17.7404,19.5155,19.5155,19.5155,19.5155,300,23484,1.775,10.0056,78.28,0.003,782800000,N/A,3131200000,10000000,0,40000000,52.0348,29.251,17.5848,877.5896,
300467.SZ,迅游科技,2015-06-04,19.5155,21.4675,21.4675,21.4675,21.4675,1100,94721,1.952,10.0026,86.11,0.011,861100000,N/A,3444400000,10000000,0,40000000,57.2396,32.1768,19.3437,965.371,
300467.SZ,迅游科技,2015-06-05,21.4675,23.614,23.614,23.614,23.614,1500,142080,2.1465,9.9988,94.72,0.015,947200000,N/A,3788800000,10000000,0,40000000,62.9629,35.3942,21.2778,1061.8969,
300467.SZ,迅游科技,2015-06-08,23.614,25.9749,25.9749,25.9749,25.9749,2100,218799,2.3609,9.9979,104.19,0.021,1041900000,N/A,4167600000,10000000,0,40000000,69.2578,38.9328,23.4052,1168.0642,
300467.SZ,迅游科技,2015-06-09,25.9749,28.5727,28.5727,28.5727,28.5727,3900,446979,2.5977,10.001,114.61,0.039,1146100000,N/A,4584400000,10000000,0,40000000,76.1843,42.8265,25.7459,1284.8818,
