代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002751.SZ,易尚展示,2015-04-24,N/A,6.9111,7.5353,6.9111,7.5353,32400,488291,N/A,N/A,15.0707,0.1845,264980400,N/A,1059921600,17560000,0,70240000,30.0742,4.2564,2.441,24.4879,
002751.SZ,易尚展示,2015-04-27,7.5353,8.2894,8.2894,8.2894,8.2894,4500,74700,0.754,10.0066,16.6,0.0256,291496000,N/A,1165984000,17560000,0,70240000,33.0836,4.6823,2.6853,26.9383,
002751.SZ,易尚展示,2015-04-28,8.2894,9.1183,9.1183,9.1183,9.1183,7800,142428,0.8289,10,18.26,0.0444,320645600,N/A,1282582400,17560000,0,70240000,36.392,5.1505,2.9538,29.6322,
002751.SZ,易尚展示,2015-04-29,9.1183,10.0321,10.0321,10.0321,10.0321,6100,122549,0.9138,10.0219,20.09,0.0347,352780400,N/A,1411121600,17560000,0,70240000,40.0392,5.6667,3.2499,32.6019,
002751.SZ,易尚展示,2015-04-30,10.0321,11.0358,11.0358,11.0358,11.0358,15300,338130,1.0037,10.005,22.1,0.0871,388076000,N/A,1552304000,17560000,0,70240000,44.0451,6.2337,3.575,35.8637,
002751.SZ,易尚展示,2015-05-04,11.0358,12.1394,12.1394,12.1394,12.1394,15900,386529,1.1036,10,24.31,0.0905,426883600,N/A,1707534400,17560000,0,70240000,48.4496,6.857,3.9325,39.45,
002751.SZ,易尚展示,2015-05-05,12.1394,13.3529,13.3529,13.3529,13.3529,28100,751394,1.2134,9.9959,26.74,0.16,469554400,N/A,1878217600,17560000,0,70240000,53.2926,7.5425,4.3256,43.3934,
002751.SZ,易尚展示,2015-05-06,13.3529,14.6862,14.6862,14.6862,14.6862,71500,2102815,1.3333,9.985,29.41,0.4072,516439600,N/A,2065758400,17560000,0,70240000,58.6139,8.2956,4.7575,47.7263,
002751.SZ,易尚展示,2015-05-07,14.6862,16.1543,16.1543,16.1543,16.1543,238611,7719065.9,1.4681,9.9966,32.35,1.3588,568066000,N/A,2272264000,17560000,0,70240000,64.4732,9.1249,5.2331,52.4973,
002751.SZ,易尚展示,2015-05-08,16.1543,17.7722,17.7722,17.7722,17.7722,118900,4231651,1.6179,10.0155,35.59,0.6771,624960400,N/A,2499841600,17560000,0,70240000,70.9305,10.0388,5.7572,57.7551,
002751.SZ,易尚展示,2015-05-11,17.7722,19.5499,19.5499,19.5499,19.5499,29900,1170585,1.7777,10.0028,39.15,0.1703,687474000,N/A,2749896000,17560000,0,70240000,78.0256,11.0429,6.3331,63.5322,
002751.SZ,易尚展示,2015-05-12,19.5499,21.5074,21.5074,21.5074,21.5074,24500,1055215,1.9575,10.0128,43.07,0.1395,756309200,N/A,3025236800,17560000,0,70240000,85.8381,12.1486,6.9672,69.8936,
002751.SZ,易尚展示,2015-05-13,21.5074,23.6596,23.6596,23.6596,23.6596,22400,1061312,2.1522,10.007,47.38,0.1276,831992800,N/A,3327971200,17560000,0,70240000,94.4279,13.3643,7.6645,76.8878,
002751.SZ,易尚展示,2015-05-14,23.6596,26.0266,26.0266,26.0266,26.0266,17200,896464,2.367,10.0042,52.12,0.0979,915227200,N/A,3660908800,17560000,0,70240000,103.8747,14.7013,8.4312,84.5798,
002751.SZ,易尚展示,2015-05-15,26.0266,28.6283,28.6283,28.6283,28.6283,38401,2201529.3,2.6017,9.9962,57.33,0.2187,1006714800,N/A,4026859200,17560000,0,70240000,114.2581,16.1709,9.274,93.0346,
002751.SZ,易尚展示,2015-05-18,28.6283,31.4896,31.4896,31.4896,31.4896,26700,1683702,2.8613,9.9948,63.06,0.1521,1107333600,N/A,4429334400,17560000,0,70240000,125.678,17.7871,10.2009,102.3332,
002751.SZ,易尚展示,2015-05-19,31.4896,34.6406,34.6406,34.6406,34.6406,19600,1359652,3.151,10.0063,69.37,0.1116,1218137200,N/A,4872548800,17560000,0,70240000,138.2538,19.567,11.2217,112.573,
002751.SZ,易尚展示,2015-05-20,34.6406,38.1061,38.1061,38.1061,38.1061,20700,1579617,3.4656,10.0043,76.31,0.1179,1340003600,N/A,5360014400,17560000,0,70240000,152.0851,21.5245,12.3443,123.8351,
002751.SZ,易尚展示,2015-05-21,38.1061,41.9162,41.9162,41.9162,41.9162,28101,2358797.9,3.8101,9.9987,83.94,0.16,1473986400,N/A,5895945600,17560000,0,70240000,167.2916,23.6767,13.5786,136.217,
002751.SZ,易尚展示,2015-05-22,41.9162,46.1058,46.1058,46.1058,46.1058,46333,4277925.9,4.1896,9.9952,92.33,0.2639,1621314800,N/A,6485259200,17560000,0,70240000,184.0128,26.0432,14.9358,149.8322,
002751.SZ,易尚展示,2015-05-25,46.1058,50.7149,50.7149,50.7149,50.7149,100900,10247404,4.6091,9.9968,101.56,0.5746,1783393600,N/A,7133574400,17560000,0,70240000,202.4081,28.6467,16.4289,164.8106,
002751.SZ,易尚展示,2015-05-26,50.7149,55.7884,55.7884,55.7884,55.7884,31600,3530352,5.0735,10.0039,111.72,0.18,1961803200,N/A,7847212800,17560000,0,70240000,222.6569,31.5125,18.0725,181.2981,
002751.SZ,易尚展示,2015-05-27,55.7884,61.3663,61.3663,61.3663,61.3663,19450,2390210.5,5.5778,9.9982,122.89,0.1108,2157948400,N/A,8631793600,17560000,0,70240000,244.9186,34.6632,19.8794,199.4247,
002751.SZ,易尚展示,2015-05-28,61.3663,67.5034,67.5034,67.5034,67.5034,921840,124614331.2,6.1371,10.0008,135.18,5.2497,2373760800,N/A,9495043200,17560000,0,70240000,269.4125,38.1298,21.8675,219.3688,
002751.SZ,易尚展示,2015-05-29,67.5034,74.2547,74.2547,67.4185,74.2547,6676540,976498890.8,6.7513,10.0015,146.2582,38.0213,2611172000,N/A,10444688000,17560000,0,70240000,296.3577,41.9433,24.0546,241.3089,
