´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002740.SZ,°®µÏ¶û,2015-02-13,10.8577,10.8577,11.057,10.8079,10.964,3012682,99452327.5,0.1063,0.9789,33.0112,12.0507,825250000,N/A,3301000000,25000000,0,100000000,37.7802,6.1488,3.7304,-159.1858,
002740.SZ,°®µÏ¶û,2015-02-16,10.964,10.964,11.1799,10.861,11.0703,2711456,89984786,0.1063,0.9694,33.1869,10.8458,833250000,N/A,3333000000,25000000,0,100000000,38.1465,6.2084,3.7665,-160.7289,
002740.SZ,°®µÏ¶û,2015-02-17,11.0703,11.0736,11.1599,10.9108,11.0736,2064836,68717609.5,0.0033,0.03,33.2799,8.2593,833500000,N/A,3334000000,25000000,0,100000000,38.1579,6.2102,3.7677,-160.7771,
002740.SZ,°®µÏ¶û,2015-02-25,11.0736,11.1134,11.1134,10.685,10.6949,2012384,65565650.1,-0.3786,-3.4193,32.5811,8.0495,805000000,N/A,3220000000,25000000,0,100000000,36.8532,5.9979,3.6388,-155.2797,
002740.SZ,°®µÏ¶û,2015-02-26,10.6949,10.7281,10.8344,10.6949,10.8344,1664020,53894832.6,0.1395,1.3043,32.3883,6.6561,815500000,N/A,3262000000,25000000,0,100000000,37.3339,6.0761,3.6863,-157.3051,
002740.SZ,°®µÏ¶û,2015-02-27,10.8344,10.8245,10.8444,10.7315,10.8012,1713689,55646172.3,-0.0332,-0.3066,32.4716,6.8548,813000000,N/A,3252000000,25000000,0,100000000,37.2194,6.0575,3.675,-156.8228,
002740.SZ,°®µÏ¶û,2015-03-02,10.8012,10.8278,11.0536,10.6949,11.0437,2473350,80929896.2,0.2425,2.2448,32.7208,9.8934,831250000,N/A,3325000000,25000000,0,100000000,38.0549,6.1935,3.7575,-160.3431,
002740.SZ,°®µÏ¶û,2015-03-03,11.0437,10.9573,10.9573,10.7946,10.8378,2062916,67359475.8,-0.2059,-1.8647,32.6526,8.2517,815750000,N/A,3263000000,25000000,0,100000000,37.3453,6.078,3.6874,-157.3533,
002740.SZ,°®µÏ¶û,2015-03-04,10.8378,10.7547,10.9141,10.7547,10.8776,1758591,57414640.9,0.0399,0.3678,32.6481,7.0344,818750000,N/A,3275000000,25000000,0,100000000,37.4827,6.1003,3.701,-157.9319,
002740.SZ,°®µÏ¶û,2015-03-05,10.8776,10.871,11.037,10.768,10.9407,2225726,72910441.1,0.0631,0.5802,32.758,8.9029,823500000,N/A,3294000000,25000000,0,100000000,37.7001,6.1357,3.7224,-158.8482,
002740.SZ,°®µÏ¶û,2015-03-06,10.9407,10.9573,10.9905,10.7946,10.8444,1758383,57450034.7,-0.0963,-0.8804,32.6721,7.0335,816250000,N/A,3265000000,25000000,0,100000000,37.3682,6.0817,3.6897,-157.4497,
002740.SZ,°®µÏ¶û,2015-03-09,10.8444,10.8211,11.0703,10.768,11.057,2294434,75422084.1,0.2126,1.9602,32.8718,9.1777,832250000,N/A,3329000000,25000000,0,100000000,38.1007,6.2009,3.762,-160.536,
002740.SZ,°®µÏ¶û,2015-03-10,11.057,11.0437,11.3725,10.9274,11.326,3398382,114127869.6,0.269,2.4332,33.583,13.5935,852500000,N/A,3410000000,25000000,0,100000000,39.0278,6.3518,3.8535,-164.4421,
002740.SZ,°®µÏ¶û,2015-03-11,11.326,11.326,12.4387,11.3194,11.9039,7694516,273867930.4,0.5779,5.1026,35.5926,30.7781,896000000,N/A,3584000000,25000000,0,100000000,41.0192,6.6759,4.0502,-172.833,
002740.SZ,°®µÏ¶û,2015-03-12,11.9039,11.7379,11.7412,11.4223,11.5485,3968297,138266392.6,-0.3554,-2.9855,34.8428,15.8732,869250000,N/A,3477000000,25000000,0,100000000,39.7946,6.4766,3.9293,-167.6731,
002740.SZ,°®µÏ¶û,2015-03-13,11.5485,11.5585,11.7146,11.4921,11.6216,1682567,58777083.8,0.0731,0.6327,34.933,6.7303,874750000,N/A,3499000000,25000000,0,100000000,40.0464,6.5176,3.9541,-168.734,
002740.SZ,°®µÏ¶û,2015-03-16,11.6216,11.6581,11.8508,11.5751,11.8109,2696768,95128676,0.1893,1.629,35.2751,10.7871,889000000,N/A,3556000000,25000000,0,100000000,40.6987,6.6238,4.0185,-171.4828,
002740.SZ,°®µÏ¶û,2015-03-17,11.8109,11.8574,11.9537,11.6283,11.7345,2810480,99686339.4,-0.0764,-0.6468,35.4695,11.2419,883250000,N/A,3533000000,25000000,0,100000000,40.4355,6.5809,3.9925,-170.3736,
002740.SZ,°®µÏ¶û,2015-03-18,11.7345,11.7345,11.9471,11.6947,11.8906,2996535,106782451.8,0.1561,1.3303,35.6353,11.9861,895000000,N/A,3580000000,25000000,0,100000000,40.9734,6.6685,4.0456,-172.6401,
002740.SZ,°®µÏ¶û,2015-03-19,11.8906,11.8906,12.1364,11.8076,11.8973,2764082,99503344.1,0.0066,0.0559,35.9987,11.0563,895500000,N/A,3582000000,25000000,0,100000000,40.9963,6.6722,4.0479,-172.7366,
002740.SZ,°®µÏ¶û,2015-03-20,11.8973,11.9239,12.0534,11.8574,11.987,2615284,94144547.3,0.0897,0.7538,35.9978,10.4611,902250000,N/A,3609000000,25000000,0,100000000,41.3053,6.7225,4.0784,-174.0386,
002740.SZ,°®µÏ¶û,2015-03-23,11.987,12.0899,12.0966,11.9072,12.0202,2815688,101604717.9,0.0332,0.2771,36.0852,11.2628,904750000,N/A,3619000000,25000000,0,100000000,41.4198,6.7411,4.0897,-174.5208,
002740.SZ,°®µÏ¶û,2015-03-24,12.0202,11.9903,12.0434,11.409,11.7478,3489621,123219046.9,-0.2724,-2.2658,35.3102,13.9585,884250000,N/A,3537000000,25000000,0,100000000,40.4813,6.5884,3.9971,-170.5665,
002740.SZ,°®µÏ¶û,2015-03-25,11.7478,11.7046,12.0401,11.5651,12.0036,3501615,125018779.5,0.2557,2.177,35.7032,14.0065,903500000,N/A,3614000000,25000000,0,100000000,41.3626,6.7318,4.0841,-174.2797,
002740.SZ,°®µÏ¶û,2015-03-26,12.0036,12.0534,12.2029,11.8674,11.9737,3184012,115344137.8,-0.0299,-0.249,36.226,12.736,901250000,N/A,3605000000,25000000,0,100000000,41.2596,6.715,4.0739,-173.8457,
002740.SZ,°®µÏ¶û,2015-03-27,11.9737,11.9737,12.0235,11.8275,11.8674,1727679,61785749.9,-0.1063,-0.8877,35.7623,6.9107,893250000,N/A,3573000000,25000000,0,100000000,40.8933,6.6554,4.0377,-172.3026,
002740.SZ,°®µÏ¶û,2015-03-30,11.8674,11.874,11.9305,11.7578,11.8142,1819888,64720732.6,-0.0531,-0.4478,35.563,7.2796,889250000,N/A,3557000000,25000000,0,100000000,40.7102,6.6256,4.0197,-171.531,
002740.SZ,°®µÏ¶û,2015-03-31,11.8142,11.8309,11.9504,11.791,11.8242,1982537,70910561.8,0.01,0.0843,35.7676,7.9301,890000000,N/A,3560000000,25000000,0,100000000,40.7445,6.6312,4.023,-171.6756,
002740.SZ,°®µÏ¶û,2015-04-01,11.8242,11.801,12.0567,11.801,12.0567,2441734,87920793.3,0.2325,1.9663,36.0075,9.7669,907500000,N/A,3630000000,25000000,0,100000000,41.5457,6.7616,4.1022,-175.0513,
002740.SZ,°®µÏ¶û,2015-04-02,12.0567,12.1132,12.2228,12.0135,12.2195,3066774,111958314,0.1627,1.3499,36.5069,12.2671,919750000,N/A,3679000000,25000000,0,100000000,42.1065,6.8529,4.1575,-177.4142,
002740.SZ,°®µÏ¶û,2015-04-03,12.2195,12.2195,12.452,12.1231,12.442,3450470,128382300.9,0.2225,1.8211,37.2072,13.8019,936500000,N/A,3746000000,25000000,0,100000000,42.8733,6.9777,4.2332,-180.6452,
002740.SZ,°®µÏ¶û,2015-04-07,12.442,12.5549,13.0133,12.4254,12.9967,3527785,135138208.9,0.5547,4.4581,38.3068,14.1111,978250000,N/A,3913000000,25000000,0,100000000,44.7846,7.2888,4.422,-188.6985,
002740.SZ,°®µÏ¶û,2015-04-08,12.9967,12.8804,13.9433,12.4221,13.5015,5389332,212015873.8,0.5049,3.8845,39.3399,21.5573,1016250000,N/A,4065000000,25000000,0,100000000,46.5243,7.5719,4.5937,-196.0285,
002740.SZ,°®µÏ¶û,2015-04-09,13.5015,13.5181,13.9466,12.9535,13.7805,4585391,186431194.9,0.279,2.0664,40.6576,18.3416,1037250000,N/A,4149000000,25000000,0,100000000,47.4857,7.7284,4.6887,-200.0793,
002740.SZ,°®µÏ¶û,2015-04-10,13.7805,14.5146,14.6474,13.744,13.7473,4781419,203258244.5,-0.0332,-0.241,42.51,19.1257,1034750000,N/A,4139000000,25000000,0,100000000,47.3712,7.7097,4.6774,-199.5971,
002740.SZ,°®µÏ¶û,2015-04-13,13.7473,13.5215,14.0994,13.4185,13.7971,3147225,130292531.8,0.0498,0.3624,41.3992,12.5889,1038500000,N/A,4154000000,25000000,0,100000000,47.5429,7.7377,4.6943,-200.3204,
002740.SZ,°®µÏ¶û,2015-04-14,13.7971,13.6809,13.9134,13.3487,13.3521,2561472,105454735.7,-0.4451,-3.2258,41.1696,10.2459,1005000000,N/A,4020000000,25000000,0,100000000,46.0093,7.4881,4.5429,-193.8585,
002740.SZ,°®µÏ¶û,2015-04-15,13.3521,13.3188,13.3188,12.5549,12.638,2501921,96672420.1,-0.7141,-5.3483,38.6393,10.0077,951250000,N/A,3805000000,25000000,0,100000000,43.5486,7.0876,4.2999,-183.4904,
002740.SZ,°®µÏ¶û,2015-04-16,12.638,12.5516,13.2092,12.3257,12.9369,1874259,72532065.4,0.2989,2.3653,38.6991,7.497,973750000,N/A,3895000000,25000000,0,100000000,44.5786,7.2552,4.4016,-187.8305,
002740.SZ,°®µÏ¶û,2015-04-17,12.9369,12.897,13.1362,12.8206,12.8937,2016372,78546237.7,-0.0432,-0.3338,38.9542,8.0655,970500000,N/A,3882000000,25000000,0,100000000,44.4298,7.231,4.3869,-187.2036,
002740.SZ,°®µÏ¶û,2015-04-20,12.8937,12.731,12.8804,12.3756,12.3756,2245226,85414347.5,-0.5181,-4.0185,38.0427,8.9809,931500000,N/A,3726000000,25000000,0,100000000,42.6444,6.9404,4.2106,-179.6808,
002740.SZ,°®µÏ¶û,2015-04-21,12.3756,12.3722,12.9136,12.359,12.9037,1768181,67758864.7,0.5281,4.2673,38.3212,7.0727,971250000,N/A,3885000000,25000000,0,100000000,44.4642,7.2366,4.3903,-187.3483,
002740.SZ,°®µÏ¶û,2015-04-22,12.9037,12.907,13.2358,12.9037,13.1528,1774864,69987225.5,0.2491,1.9305,39.4324,7.0995,990000000,N/A,3960000000,25000000,0,100000000,45.3226,7.3763,4.4751,-190.965,
002740.SZ,°®µÏ¶û,2015-04-23,13.1528,13.3521,13.6178,13.1528,13.362,2553463,103218867.5,0.2092,1.5909,40.4231,10.2139,1005750000,N/A,4023000000,25000000,0,100000000,46.0436,7.4936,4.5463,-194.0031,
002740.SZ,°®µÏ¶û,2015-04-24,13.362,12.7907,13.1129,12.628,13.0066,2946677,114644036.2,-0.3554,-2.6597,38.9062,11.7867,979000000,N/A,3916000000,25000000,0,100000000,44.819,7.2943,4.4254,-188.8432,
002740.SZ,°®µÏ¶û,2015-04-27,13.0066,13.01,13.3886,13.01,13.2923,2888725,115201540.6,0.2856,2.1961,39.8797,11.5549,1000500000,N/A,4002000000,25000000,0,100000000,45.8033,7.4545,4.5225,-192.9904,
002740.SZ,°®µÏ¶û,2015-04-28,13.2923,13.3155,13.3255,12.5915,12.6712,2394520,93419335.7,-0.6211,-4.6727,39.0138,9.5781,953750000,N/A,3815000000,25000000,0,100000000,43.663,7.1062,4.3112,-183.9726,
002740.SZ,°®µÏ¶û,2015-04-29,12.6712,12.6114,13.5513,12.4221,13.4949,2799025,110482048,0.8237,6.5007,39.4716,11.1961,1015750000,N/A,4063000000,25000000,0,100000000,46.5014,7.5682,4.5915,-195.9321,
002740.SZ,°®µÏ¶û,2015-04-30,13.4949,13.3222,13.6975,13.2856,13.5015,2450332,99262406.9,0.0066,0.0492,40.5098,9.8013,1016250000,N/A,4065000000,25000000,0,100000000,46.5243,7.5719,4.5937,-196.0285,
002740.SZ,°®µÏ¶û,2015-05-04,13.5015,13.3222,14.2123,13.3056,13.8868,3966305,165480153,0.3853,2.8536,41.7215,15.8652,1045250000,N/A,4181000000,25000000,0,100000000,47.8519,7.788,4.7248,-201.6224,
002740.SZ,°®µÏ¶û,2015-05-05,13.8868,13.8171,14.2123,13.0863,13.2856,2356476,96773258.3,-0.6012,-4.3291,41.0669,9.4259,1000000000,N/A,4000000000,25000000,0,100000000,45.7804,7.4508,4.5203,-192.894,
002740.SZ,°®µÏ¶û,2015-05-06,13.2856,13.2192,14.1492,13.1229,13.6178,3242200,134288689.1,0.3321,2.5,41.419,12.9688,1025000000,N/A,4100000000,25000000,0,100000000,46.9249,7.6371,4.6333,-197.7163,
002740.SZ,°®µÏ¶û,2015-05-07,13.6178,13.651,14.1957,13.2524,13.6111,1912475,78330795.5,-0.0066,-0.0488,40.9578,7.6499,1024500000,N/A,4098000000,25000000,0,100000000,46.902,7.6334,4.631,-197.6199,
002740.SZ,°®µÏ¶û,2015-05-08,13.6111,13.7008,14.9131,12.9535,14.7803,3271073,136952295,1.1691,8.5896,41.8677,13.0843,1112500000,N/A,4450000000,25000000,0,100000000,50.9307,8.289,5.0288,-214.5946,
002740.SZ,°®µÏ¶û,2015-05-11,14.7803,14.5976,15.9494,14.4315,15.8431,4598982,212620697.2,1.0629,7.191,46.2321,18.3959,1192500000,N/A,4770000000,25000000,0,100000000,54.5931,8.8851,5.3904,-230.0261,
002740.SZ,°®µÏ¶û,2015-05-12,15.8431,15.883,17.3444,15.7767,17.1053,4326818,215028594.7,1.2621,7.9665,49.6967,17.3073,1287500000,N/A,5150000000,25000000,0,100000000,58.9422,9.5929,5.8199,-248.351,
002740.SZ,°®µÏ¶û,2015-05-13,17.1053,16.3447,17.4872,16.3247,16.7266,3025149,153804116.4,-0.3786,-2.2136,50.8418,12.1006,1259000000,N/A,5036000000,25000000,0,100000000,57.6375,9.3806,5.691,-242.8535,
002740.SZ,°®µÏ¶û,2015-05-14,16.7266,16.7266,17.2381,16.5406,16.7333,2446510,124302558.7,0.0066,0.0397,50.8081,9.786,1259500000,N/A,5038000000,25000000,0,100000000,57.6604,9.3843,5.6933,-242.95,
002740.SZ,°®µÏ¶û,2015-05-15,16.7333,16.7698,17.0986,15.8165,16.5041,2206861,107711998.6,-0.2292,-1.3696,48.8078,8.8274,1242250000,N/A,4969000000,25000000,0,100000000,56.8707,9.2558,5.6153,-239.6226,
002740.SZ,°®µÏ¶û,2015-05-18,16.5041,16.5074,18.1548,16.2782,18.1548,3084602,163270786.6,1.6507,10.002,52.9309,12.3384,1366500000,N/A,5466000000,25000000,0,100000000,62.5589,10.1815,6.177,-263.5896,
002740.SZ,°®µÏ¶û,2015-05-19,18.1548,18.1548,19.1977,17.1053,18.7826,3355420,186678450.6,0.6277,3.4577,55.6349,13.4217,1413750000,N/A,5655000000,25000000,0,100000000,64.722,10.5336,6.3905,-272.7039,
002740.SZ,°®µÏ¶û,2015-05-20,18.7826,19.7624,20.5927,17.9721,18.9586,3637829,214171493.7,0.176,0.9372,58.8734,14.5513,1427000000,N/A,5708000000,25000000,0,100000000,65.3286,10.6323,6.4504,-275.2597,
002740.SZ,°®µÏ¶û,2015-05-21,18.9586,18.6497,19.593,18.2943,19.0881,3032010,171730580.1,0.1295,0.6833,56.6392,12.128,1436750000,N/A,5747000000,25000000,0,100000000,65.7749,10.7049,6.4945,-277.1404,
002740.SZ,°®µÏ¶û,2015-05-22,19.0881,19.0483,20.1942,18.6331,19.7491,3008669,175194879.3,0.661,3.4627,58.23,12.0347,1486500000,N/A,5946000000,25000000,0,100000000,68.0525,11.0756,6.7194,-286.7369,
002740.SZ,°®µÏ¶û,2015-05-25,19.7491,19.5963,20.9913,18.9852,20.3934,2342764,141376375.6,0.6444,3.2627,60.346,9.3711,1535000000,N/A,6140000000,25000000,0,100000000,70.2729,11.437,6.9386,-296.0923,
002740.SZ,°®µÏ¶û,2015-05-26,20.3934,20.244,22.0874,19.7292,22.0176,2376097,151417158.6,1.6242,7.9642,63.7252,9.5044,1657250000,N/A,6629000000,25000000,0,100000000,75.8695,12.3479,7.4912,-319.6736,
002740.SZ,°®µÏ¶û,2015-05-27,22.0176,21.991,24.2197,21.257,24.2197,3044157,218711851.2,2.2021,10.0015,71.8464,12.1766,1823000000,N/A,7292000000,25000000,0,100000000,83.4576,13.5828,8.2405,-351.6458,
002740.SZ,°®µÏ¶û,2015-05-28,24.2197,25.907,26.641,24.2463,24.2463,4116795,322832463.9,0.0266,0.1097,78.4184,16.4672,1825000000,N/A,7300000000,25000000,0,100000000,83.5492,13.5977,8.2495,-352.0315,
002740.SZ,°®µÏ¶û,2015-05-29,24.2463,22.5856,26.2624,21.8881,25.3656,4303797,309434314.2,1.1193,4.6164,71.898,17.2152,1909250000,N/A,7637000000,25000000,0,100000000,87.4062,14.2255,8.6303,-368.2828,
002740.SZ,°®µÏ¶û,2015-06-01,25.3656,25.359,26.5679,23.9141,25.2294,3338889,258526461.7,-0.1362,-0.5369,77.4289,13.3556,1899000000,N/A,7596000000,25000000,0,100000000,86.9369,14.1491,8.584,-366.3057,
002740.SZ,°®µÏ¶û,2015-06-02,25.2294,24.9106,25.5516,23.2499,25.2394,2810953,205435967.5,0.01,0.0395,73.0841,11.2438,1899750000,N/A,7599000000,25000000,0,100000000,86.9713,14.1547,8.5874,-366.4503,
002740.SZ,°®µÏ¶û,2015-06-03,25.2394,25.0002,26.0066,23.8079,25.2394,2430012,185003232.1,0,0,76.1326,9.72,1899750000,N/A,7599000000,25000000,0,100000000,86.9713,14.1547,8.5874,-366.4503,
002740.SZ,°®µÏ¶û,2015-06-04,25.2394,25.2394,25.2759,22.7151,23.8145,1533372,110950090.4,-1.4249,-5.6455,72.3569,6.1335,1792500000,N/A,7170000000,25000000,0,100000000,82.0613,13.3556,8.1026,-345.7625,
002740.SZ,°®µÏ¶û,2015-06-05,23.8145,23.8809,24.2463,22.1472,23.2499,2599375,179610569.1,-0.5646,-2.371,69.0976,10.3975,1750000000,N/A,7000000000,25000000,0,100000000,80.1156,13.0389,7.9105,-337.5645,
002740.SZ,°®µÏ¶û,2015-06-08,23.2499,23.4159,25.1098,22.6188,23.9706,3630498,263058413.9,0.7207,3.1,72.4579,14.522,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-09,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-10,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-11,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-12,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-15,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-16,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-17,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-18,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-19,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-23,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-24,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-25,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-26,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-29,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-06-30,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-07-01,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
002740.SZ,°®µÏ¶û,2015-07-02,23.9706,23.9706,23.9706,23.9706,23.9706,N/A,N/A,0,0,N/A,N/A,1804250000,N/A,7217000000,25000000,0,100000000,82.5992,13.4431,8.1557,-348.029,
