´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-14,13.2915,13.2915,13.5474,13.1769,13.1998,1193412,41835887,-0.0917,-0.6897,35.0557,7.1036,580608000,N/A,2889216000,16800000,0,83600000,43.4032,13.8792,4.0544,281.0587,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-15,13.1998,13.3182,13.4443,13.2075,13.3794,878542,30678398.9,0.1795,1.36,34.9197,5.2294,588504000,N/A,2928508000,16800000,0,83600000,43.9935,14.0679,4.1095,284.8809,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-16,13.3794,13.3603,13.4863,12.9974,13.2457,1034755,35931302.5,-0.1337,-0.9991,34.7245,6.1593,582624000,N/A,2899248000,16800000,0,83600000,43.5539,13.9274,4.0684,282.0345,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-19,13.2457,13.2457,13.8071,13.238,13.6773,1404922,50169339.9,0.4316,3.2584,35.7097,8.3626,601608000,N/A,2993716000,16800000,0,83600000,44.9731,14.3812,4.201,291.2243,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-20,13.6773,13.7498,14.0936,13.704,13.979,1642250,59896251.8,0.3017,2.2061,36.4721,9.7753,614880000,N/A,3059760000,16800000,0,83600000,45.9652,14.6984,4.2937,297.6489,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-21,13.979,14.0172,14.5137,13.8453,14.1127,2085771,77911221.1,0.1337,0.9563,37.3537,12.4153,620760000,N/A,3089020000,16800000,0,83600000,46.4048,14.839,4.3348,300.4953,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-22,14.1127,14.2464,15.5259,14.1585,15.5259,4968008,196483518,1.4132,10.0135,39.5498,29.5715,682920000,N/A,3398340000,16800000,0,83600000,51.0515,16.3249,4.7688,330.5855,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-23,15.5259,15.6595,16.2706,15.5297,15.8887,4884132,202528515,0.3628,2.337,41.4666,29.0722,698880000,N/A,3477760000,16800000,0,83600000,52.2446,16.7064,4.8803,338.3113,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-26,15.8887,15.9078,16.6144,15.6901,16.0491,2855028,120849335.5,0.1604,1.0096,42.3286,16.9942,705936000,N/A,3512872000,16800000,0,83600000,52.7721,16.8751,4.9295,341.727,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-27,16.0491,15.6595,15.9269,15.2012,15.3196,2683387,108871841,-0.7295,-4.5455,40.5725,15.9725,673848000,N/A,3353196000,16800000,0,83600000,50.3734,16.108,4.7055,326.1939,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-28,15.3196,15.1592,16.5953,15.1095,16.4998,2643755,109138891.2,1.1802,7.7038,41.2818,15.7366,725760000,N/A,3611520000,16800000,0,83600000,54.254,17.349,5.068,351.3233,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-29,16.4998,16.0606,17.0345,15.8505,16.0338,3134735,134467668.8,-0.466,-2.8241,42.896,18.6591,705264000,N/A,3509528000,16800000,0,83600000,52.7219,16.859,4.9248,341.4017,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-10-30,16.0338,16.347,16.5189,15.3387,15.3502,3907367,162934609.2,-0.6837,-4.2639,41.6993,23.2581,675192000,N/A,3359884000,16800000,0,83600000,50.4738,16.1402,4.7148,326.8445,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-02,15.3502,14.6665,15.6595,14.5557,15.5259,1917017,75896557.8,0.1757,1.1446,39.591,11.4108,682920000,N/A,3398340000,16800000,0,83600000,51.0515,16.3249,4.7688,330.5855,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-03,15.5259,15.4495,15.7894,15.2967,15.4533,1568301,63989541.1,-0.0726,-0.4674,40.8018,9.3351,679728000,N/A,3382456000,16800000,0,83600000,50.8129,16.2486,4.7465,329.0403,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-04,15.4533,15.545,16.0415,15.5068,15.6519,1290374,53329501.2,0.1986,1.2852,41.3287,7.6808,688464000,N/A,3425928000,16800000,0,83600000,51.466,16.4574,4.8075,333.2692,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-05,15.6519,15.5831,15.8314,15.4227,15.6557,1140816,46721639.1,0.0038,0.0244,40.9546,6.7906,688632000,N/A,3426764000,16800000,0,83600000,51.4785,16.4614,4.8087,333.3505,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-06,15.6557,15.7283,15.8123,15.3884,15.7283,1585604,64800600.8,0.0726,0.4635,40.8681,9.4381,691824000,N/A,3442648000,16800000,0,83600000,51.7172,16.5377,4.831,334.8957,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-09,15.7283,15.7283,15.7283,15.7283,15.7283,N/A,N/A,0,0,N/A,N/A,691824000,N/A,3442648000,16800000,0,83600000,51.7172,16.5377,4.831,334.8957,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-10,15.7283,16.1981,16.687,15.9116,15.9307,2810816,120080269.9,0.2024,1.287,42.7208,16.731,700728000,N/A,3486956000,16800000,0,83600000,52.3828,16.7506,4.8932,339.2059,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-11,15.9307,15.7321,16.0338,15.6213,15.7932,1202681,49734180.9,-0.1375,-0.8631,41.3528,7.1588,694680000,N/A,3456860000,16800000,0,83600000,51.9307,16.606,4.8509,336.2782,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-12,15.7932,15.7321,16.2324,15.7321,15.8123,1280063,53599702.5,0.0191,0.1209,41.8727,7.6194,695520000,N/A,3461040000,16800000,0,83600000,51.9935,16.6261,4.8568,336.6848,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-13,15.8123,15.8314,16.4196,15.8123,16.4158,1956448,82721295.6,0.6035,3.8164,42.2814,11.6455,722064000,N/A,3593128000,16800000,0,83600000,53.9777,17.2606,5.0422,349.5342,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-16,16.4158,16.5724,17.1835,16.4272,16.8435,2523585,112073427.5,0.4278,2.6059,44.4104,15.0213,740880000,N/A,3686760000,16800000,0,83600000,55.3843,17.7104,5.1735,358.6425,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-17,16.8435,16.7748,16.9734,16.5838,16.7672,1104793,48517511,-0.0764,-0.4535,43.9155,6.5761,737520000,N/A,3670040000,16800000,0,83600000,55.1332,17.6301,5.1501,357.0161,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-18,16.7672,16.6908,16.8703,16.4158,16.5991,1407030,61156807.8,-0.1681,-1.0023,43.4652,8.3752,730128000,N/A,3633256000,16800000,0,83600000,54.5806,17.4534,5.0985,353.4378,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-19,16.5991,16.6144,17.3744,16.538,17.1682,1929481,85821129.8,0.5691,3.4284,44.4789,11.485,755160000,N/A,3757820000,16800000,0,83600000,56.4518,18.0518,5.2733,365.5552,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-20,17.1682,17.0154,17.3783,16.9696,17.0804,1234569,55365847.7,-0.0878,-0.5117,44.8463,7.3486,751296000,N/A,3738592000,16800000,0,83600000,56.163,17.9594,5.2463,363.6847,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-23,17.0804,17.2942,17.7411,16.9734,17.7373,2281521,103476602.5,0.6569,3.8462,45.3542,13.5805,780192000,N/A,3882384000,16800000,0,83600000,58.3231,18.6501,5.4481,377.6726,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-24,17.7373,17.7487,18.1269,16.7328,16.7977,2766656,127240569.3,-0.9396,-5.2972,45.9907,16.4682,738864000,N/A,3676728000,16800000,0,83600000,55.2336,17.6622,5.1595,357.6667,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-25,16.7977,16.8054,18.4477,16.8054,18.2987,2961640,137438834.5,1.501,8.9359,46.4063,17.6288,804888000,N/A,4005276000,16800000,0,83600000,60.1692,19.2405,5.6205,389.6273,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-26,18.2987,18.3102,18.5203,17.3592,17.5158,2446435,114372810,-0.783,-4.2789,46.7508,14.5621,770448000,N/A,3833896000,16800000,0,83600000,57.5947,18.4172,5.38,372.9557,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-27,17.5158,17.1911,17.8748,16.9734,17.0918,1708734,77618059.7,-0.424,-2.4204,45.4243,10.171,751800000,N/A,3741100000,16800000,0,83600000,56.2007,17.9714,5.2498,363.9287,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-11-30,17.0918,17.1949,17.9397,17.1949,17.7946,1570312,72395469.3,0.7028,4.1117,46.1026,9.3471,782712000,N/A,3894924000,16800000,0,83600000,58.5115,18.7104,5.4657,378.8925,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-01,17.7946,17.7526,18.696,17.5998,18.5623,2187393,105310331.2,0.7677,4.3142,48.1442,13.0202,816480000,N/A,4062960000,16800000,0,83600000,61.0358,19.5176,5.7015,395.2387,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-02,18.5623,18.5241,19.0932,18.3484,18.6769,2199582,107808562.6,0.1146,0.6173,49.0132,13.0928,821520000,N/A,4088040000,16800000,0,83600000,61.4126,19.6381,5.7367,397.6785,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-03,18.6769,18.3713,19.6699,18.3713,19.3567,3652139,180279775.7,0.6799,3.6401,49.3628,17.3911,1064280000,N/A,4236848000,21000000,0,83600000,63.648,20.3529,5.9455,412.1543,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-04,19.3567,19.1046,19.288,17.955,18.3866,3477123,169558201.3,-0.9701,-5.0118,48.7639,16.5577,1010940000,N/A,4024504000,21000000,0,83600000,60.4581,19.3328,5.6475,391.4978,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-07,18.3866,18.314,19.0473,18.2033,19.013,1947261,95361338.4,0.6264,3.4067,48.972,9.2727,1045380000,N/A,4161608000,21000000,0,83600000,62.5177,19.9915,5.8399,404.8351,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-08,19.013,19.0894,19.4789,18.6463,18.7074,1681113,83638944.5,-0.3056,-1.6071,49.7521,8.0053,1028580000,N/A,4094728000,21000000,0,83600000,61.513,19.6702,5.746,398.3291,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-09,18.7074,18.4821,18.6348,18.1383,18.2873,1624088,78149091.9,-0.4201,-2.2458,48.1188,7.7338,1005480000,N/A,4002768000,21000000,0,83600000,60.1316,19.2284,5.617,389.3833,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-10,18.2873,18.3255,18.6769,17.9703,18.123,1429030,68483376.1,-0.1642,-0.8981,47.923,6.8049,996450000,N/A,3966820000,21000000,0,83600000,59.5915,19.0557,5.5665,385.8864,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-11,18.123,18.1803,18.5623,17.9741,18.2758,1320619,63089320.6,0.1528,0.843,47.7725,6.2887,1004850000,N/A,4000260000,21000000,0,83600000,60.0939,19.2164,5.6135,389.1394,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-14,18.2758,18.2987,18.9022,18.0658,18.8755,1733331,83806569.1,0.5996,3.2811,48.35,8.254,1037820000,N/A,4131512000,21000000,0,83600000,62.0656,19.8469,5.7977,401.9074,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-15,18.8755,18.7151,18.9901,18.5699,18.6769,928055,45699461.1,-0.1986,-1.0522,49.2422,4.4193,1026900000,N/A,4088040000,21000000,0,83600000,61.4126,19.6381,5.7367,397.6785,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-16,18.6769,18.7074,18.7074,18.1383,18.1689,1220784,58592275.7,-0.508,-2.7198,47.9956,5.8133,998970000,N/A,3976852000,21000000,0,83600000,59.7422,19.1039,5.5806,386.8623,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-17,18.1689,18.1727,18.3178,17.1873,17.2179,1458381,67176280.4,-0.951,-5.2344,46.0622,6.9447,946680000,N/A,3768688000,21000000,0,83600000,56.6151,18.104,5.2885,366.6124,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-18,17.2179,17.0727,17.1682,16.729,16.9696,853190,37840262.3,-0.2483,-1.4419,44.3515,4.0628,933030000,N/A,3714348000,21000000,0,83600000,55.7988,17.8429,5.2123,361.3263,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-21,16.9696,16.981,17.3592,16.9352,17.1873,880194,39445961.7,0.2177,1.2829,44.8151,4.1914,945000000,N/A,3762000000,21000000,0,83600000,56.5146,18.0718,5.2791,365.9618,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-22,17.1873,17.1453,17.1873,16.347,16.347,1097360,47919960.6,-0.8403,-4.8889,43.6684,5.2255,898800000,N/A,3578080000,21000000,0,83600000,53.7517,17.1883,5.021,348.0703,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-23,16.347,16.4616,16.8054,16.4311,16.687,873568,38000510.8,0.3399,2.0794,43.5003,4.1598,917490000,N/A,3652484000,21000000,0,83600000,54.8694,17.5457,5.1254,355.3082,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-24,16.687,16.7595,17.6456,16.4998,17.5119,1573881,71282649.3,0.825,4.9439,45.291,7.4947,962850000,N/A,3833060000,21000000,0,83600000,57.5821,18.4132,5.3788,372.8744,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-25,17.5119,17.4928,17.6036,17.363,17.3974,854208,39099429.7,-0.1146,-0.6543,45.7727,4.0677,956550000,N/A,3807980000,21000000,0,83600000,57.2054,18.2927,5.3437,370.4347,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-28,17.3974,17.4012,18.1154,17.3974,18.1078,1103748,51733583.5,0.7104,4.0834,46.8708,5.2559,995610000,N/A,3963476000,21000000,0,83600000,59.5413,19.0397,5.5619,385.5611,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-29,18.1078,18.0199,18.2567,17.8213,18.123,902142,42643229.9,0.0153,0.0844,47.2689,4.2959,996450000,N/A,3966820000,21000000,0,83600000,59.5915,19.0557,5.5665,385.8864,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-30,18.123,18.123,18.2185,17.8022,18.0276,788419,37106752.6,-0.0955,-0.5269,47.0648,3.7544,991200000,N/A,3945920000,21000000,0,83600000,59.2776,18.9553,5.5372,383.8533,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2009-12-31,18.0276,18.0467,18.4401,17.8748,18.356,1126423,53659282.3,0.3285,1.822,47.6369,5.3639,1009260000,N/A,4017816000,21000000,0,83600000,60.3576,19.3007,5.6381,390.8472,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-04,18.356,19.8609,20.1932,19.8609,20.1932,3854139,203575924.6,1.8371,10.0083,52.8201,18.353,1110270000,N/A,4419932000,21000000,0,83600000,56.6736,5.2853,6.6416,10.3631,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-05,20.1932,20.8539,22.2136,20.5942,22.2136,5757840,326929867.6,2.0205,10.0057,56.78,27.4183,1221360000,N/A,4862176000,21000000,0,83600000,62.3442,5.8141,7.3061,11.4,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-06,22.2136,22.84,23.2907,21.9081,22.5345,4478563,265739419.1,0.3208,1.4443,59.3359,21.3265,1239000000,N/A,4932400000,21000000,0,83600000,63.2446,5.8981,7.4116,11.5647,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-07,22.5345,24.7879,24.7879,22.5345,23.9858,6309558,394907962.6,1.4514,6.4407,62.5888,30.0455,1318800000,N/A,5250080000,21000000,0,83600000,67.318,6.2779,7.889,12.3095,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-08,23.9858,23.7643,24.6351,23.3098,24.2532,3150979,197183949.1,0.2674,1.1146,62.5786,15.0047,1333500000,N/A,5308600000,21000000,0,83600000,68.0684,6.3479,7.9769,12.4467,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-11,24.2532,23.7834,26.6785,23.6459,26.6785,4040267,274220569.6,2.4253,10,67.8719,19.2394,1466850000,N/A,5839460000,21000000,0,83600000,74.8752,6.9827,8.7746,13.6914,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-12,26.6785,26.8504,27.7556,26.392,27.0795,3451798,245007352.9,0.401,1.5032,70.9796,16.4371,1488900000,N/A,5927240000,21000000,0,83600000,76.0007,7.0877,8.9065,13.8972,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-13,27.0795,26.9077,29.016,26.5448,28.0917,3064797,222143756.5,1.0121,3.7377,72.4824,14.5943,1544550000,N/A,6148780000,21000000,0,83600000,78.8414,7.3526,9.2394,14.4166,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-14,28.0917,27.6945,28.2597,26.6594,27.5073,3453766,247002823.2,-0.5844,-2.0802,71.517,16.4465,1512420000,N/A,6020872000,21000000,0,83600000,77.2013,7.1996,9.0472,14.1167,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-15,27.5073,27.5417,28.1872,26.5754,27.7327,3652085,262989432.7,0.2253,0.8192,72.0108,17.3909,1524810000,N/A,6070196000,21000000,0,83600000,77.8338,7.2586,9.1213,14.2324,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-18,27.7327,27.4997,27.5913,25.7427,25.8535,4806216,330323900,-1.8791,-6.7759,68.7285,22.8867,1421490000,N/A,5658884000,21000000,0,83600000,72.5598,6.7668,8.5033,13.268,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-19,25.8535,26.3729,28.4392,25.6129,28.4392,6918219,494107683,2.5857,10.0015,71.4212,32.9439,1563660000,N/A,6224856000,21000000,0,83600000,79.8169,7.4435,9.3537,14.595,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-20,28.4392,27.8816,28.149,25.5938,25.5938,5009929,346361293.5,-2.8455,-10.0054,69.135,23.8568,1407210000,N/A,5602036000,21000000,0,83600000,71.8309,6.6988,8.4178,13.1347,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-21,25.5938,24.8261,25.5098,24.0622,24.5664,3291646,213975757.7,-1.0274,-4.0143,65.0057,15.6745,1350720000,N/A,5377152000,21000000,0,83600000,68.9474,6.4299,8.0799,12.6074,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-22,24.5664,24.0928,25.1698,23.94,24.532,2379808,153895526.7,-0.0344,-0.1399,64.6672,11.3324,1348830000,N/A,5369628000,21000000,0,83600000,68.8509,6.4209,8.0686,12.5898,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-25,24.532,24.3678,26.3348,24.2532,25.315,2931792,196079640,0.783,3.1917,66.8805,13.9609,1391880000,N/A,5541008000,21000000,0,83600000,71.0484,6.6258,8.3261,12.9916,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-26,25.315,25.3608,25.3799,23.1456,23.814,2732045,172710349.4,-1.501,-5.9294,63.2165,13.0097,1309350000,N/A,5212460000,21000000,0,83600000,66.8356,6.2329,7.8324,12.2213,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-27,23.814,23.6459,24.2723,23.3022,23.623,1686647,105244744.3,-0.191,-0.8019,62.3988,8.0317,1298850000,N/A,5170660000,21000000,0,83600000,66.2997,6.183,7.7696,12.1233,
002290.SZ,ºÌÊ¢ÐÂ²Ä,2010-01-28,23.623,23.6039,23.8101,22.6147,22.9546,2183894,132377935.2,-0.6684,-2.8294,60.6155,10.3995,1262100000,N/A,5024360000,21000000,0,83600000,64.4238,6.008,7.5498,11.7803,
