代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000584.SZ,友利控股,1995-11-28,N/A,1.4121,1.5326,1.4121,1.518,13068200,90936473,N/A,N/A,6.9586,36.9576,258481600,N/A,1033803102.23,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-11-29,1.518,1.5056,1.5056,1.4246,1.4287,4899700,34430194.9,-0.0893,-5.8824,7.027,13.8566,243276800,N/A,972991155.04,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-11-30,1.4287,1.3914,1.3955,1.2979,1.3332,3831800,24702563,-0.0955,-6.686,6.4467,10.8365,227011200,N/A,907936513.86,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-01,1.3332,1.2834,1.3041,1.2252,1.2522,2081100,12734278,-0.081,-6.0748,6.119,5.8855,213220800,N/A,852781491.99,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-04,1.2522,1.246,1.2917,1.2315,1.2771,1355800,8302606.2,0.0249,1.99,6.1238,3.8343,217464000,N/A,869752267.95,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-05,1.2771,1.2834,1.2917,1.2688,1.2834,713800,4397450.2,0.0062,0.4878,6.1606,2.0187,218524800,N/A,873994961.94,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-06,1.2834,1.2813,1.2813,1.246,1.2502,1226600,7418011.8,-0.0332,-2.589,6.0476,3.4689,212867200,N/A,851367260.66,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-07,1.2502,1.246,1.2709,1.2273,1.2668,805700,4849240,0.0166,1.3289,6.0187,2.2786,215696000,N/A,862681111.3,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-08,1.2668,1.2564,1.3249,1.2564,1.2875,2314500,14476220.7,0.0208,1.6393,6.2546,6.5455,219232000,N/A,876823424.6,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-11,1.2875,1.2771,1.2875,1.2356,1.2356,1763700,10685162.2,-0.0519,-4.0323,6.0584,4.9878,210392000,N/A,841467641.35,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-12,1.2356,1.2211,1.2771,1.2045,1.2668,1331300,7867887.7,0.0311,2.521,5.9099,3.765,215696000,N/A,862681111.3,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-13,1.2668,1.2668,1.2875,1.2128,1.2148,1198800,7131537.5,-0.0519,-4.0984,5.9489,3.3903,206856000,N/A,827325328.05,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-14,1.2148,1.2045,1.2335,1.2045,1.2128,507600,2967222,-0.0021,-0.1709,5.8456,1.4355,206502400,N/A,825911096.72,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-15,1.2128,1.2045,1.2045,1.1422,1.1525,928900,5200428.2,-0.0602,-4.9658,5.5985,2.627,196248000,N/A,784898388.15,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-18,1.1525,1.1089,1.1359,1.0653,1.1006,855900,4542803.1,-0.0519,-4.5045,5.3076,2.4205,187408000,N/A,749542604.9,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-19,1.1006,1.0799,1.1318,1.0757,1.111,648400,3461379.5,0.0104,0.9434,5.3383,1.8337,189176000,N/A,756613761.55,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-20,1.111,1.1069,1.1214,1.0819,1.1131,458000,2435572.2,0.0021,0.1869,5.3178,1.2952,189529600,N/A,758027992.88,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-21,1.1131,1.1131,1.1235,1.0819,1.084,492600,2617580.5,-0.0291,-2.6119,5.3138,1.3931,184579200,N/A,738228754.26,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-22,1.084,1.0799,1.0965,1.0591,1.0612,392500,2033101.7,-0.0228,-2.1073,5.1799,1.11,180689600,N/A,722672209.63,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-25,1.0612,1.0404,1.0965,1.0279,1.0383,768300,3909454,-0.0228,-2.1526,5.0884,2.1728,176800000,N/A,707115665,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-26,1.0383,1.0342,1.0633,1.0342,1.0383,492500,2475404.9,0,0,5.0262,1.3928,176800000,N/A,707115665,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-27,1.0383,1.0383,1.0653,1.03,1.0466,360100,1810734.8,0.0083,0.8,5.0284,1.0184,178214400,N/A,712772590.32,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-28,1.0466,1.0279,1.0383,0.9968,1.0072,340500,1678864,-0.0395,-3.7698,4.9306,0.963,171496000,N/A,685902195.05,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1995-12-29,1.0072,0.9989,1.0134,0.9781,0.9864,410900,1973406.2,-0.0208,-2.0619,4.8026,1.162,167960000,N/A,671759881.75,35360000,0,141423133,N/A,N/A,N/A,N/A,
000584.SZ,友利控股,1996-01-02,0.9864,0.9594,0.9719,0.9303,0.9345,333600,1516627.9,-0.0519,-5.2632,4.5462,0.9434,159120000,N/A,636404098.5,35360000,0,141423133,24.2092,1.123,3.401,N/A,
