代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000667.SZ,美好集团,1996-12-05,N/A,0.6409,0.9533,0.6409,0.8884,5651000,128507441.8,N/A,N/A,22.7407,24.8833,503707800,N/A,1940971800,22710000,0,87510000,49.6573,5.6498,9.2039,N/A,
000667.SZ,美好集团,1996-12-06,0.8884,0.8812,0.9012,0.8411,0.8572,1423000,30548006.4,-0.0312,-3.5167,21.4673,6.266,485994000,N/A,1872714000,22710000,0,87510000,47.911,5.4512,8.8802,N/A,
000667.SZ,美好集团,1996-12-09,0.8572,0.8532,0.9012,0.8211,0.89,1799700,39028902.9,0.0328,3.8318,21.6863,7.9247,504616200,N/A,1944472200,22710000,0,87510000,49.7468,5.66,9.2205,N/A,
000667.SZ,美好集团,1996-12-10,0.89,0.8932,0.9413,0.8612,0.9213,2232000,50485550.4,0.0312,3.5104,22.619,9.8283,522330000,N/A,2012730000,22710000,0,87510000,51.4931,5.8587,9.5441,N/A,
000667.SZ,美好集团,1996-12-11,0.9213,0.9233,0.9809,0.9233,0.9537,2377500,56695721.8,0.0324,3.5217,23.8468,10.469,540725100,N/A,2083613100,22710000,0,87510000,53.3066,6.0651,9.8803,N/A,
000667.SZ,美好集团,1996-12-12,0.9537,0.9613,0.9733,0.8972,0.9205,1098900,25576918.8,-0.0332,-3.4859,23.275,4.8388,521875800,N/A,2010979800,22710000,0,87510000,51.4483,5.8536,9.5358,N/A,
000667.SZ,美好集团,1996-12-13,0.9205,0.9132,0.9132,0.8612,0.8632,806600,17879381,-0.0573,-6.2228,22.1664,3.5517,489400500,N/A,1885840500,22710000,0,87510000,48.2468,5.4894,8.9424,N/A,
000667.SZ,美好集团,1996-12-16,0.8632,0.7787,0.7787,0.7787,0.7787,15800,307152,-0.0845,-9.7912,19.44,0.0696,441482400,N/A,1701194400,22710000,0,87510000,43.5229,4.9519,8.0669,N/A,
000667.SZ,美好集团,1996-12-17,0.7787,0.701,0.701,0.701,0.701,25000,437500,-0.0777,-9.9794,17.5,0.1101,397425000,N/A,1531425000,22710000,0,87510000,39.1795,4.4577,7.2618,N/A,
000667.SZ,美好集团,1996-12-18,0.701,0.6309,0.7566,0.6309,0.7202,1090400,17958138,0.0192,2.7429,16.4693,4.8014,408325800,N/A,1573429800,22710000,0,87510000,40.2542,4.58,7.461,N/A,
