代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000809.SZ,铁岭新城,1998-06-16,N/A,3.7918,3.8954,3.4396,3.4741,10452400,109516909.6,N/A,N/A,10.4777,29.864,352100000,N/A,1152574200,35000000,0,114570000,52.6147,5.5829,6.2439,N/A,
000809.SZ,铁岭新城,1998-06-17,3.4741,3.4534,3.5743,3.3084,3.3222,3732000,36747836.2,-0.1519,-4.3738,9.8467,10.6629,336700000,N/A,1102163400,35000000,0,114570000,50.3135,5.3387,5.9708,N/A,
000809.SZ,铁岭新城,1998-06-18,3.3222,3.3153,3.481,3.3014,3.4327,2727400,26881751.5,0.1105,3.3264,9.8562,7.7926,347900000,N/A,1138825800,35000000,0,114570000,51.9871,5.5163,6.1694,N/A,
000809.SZ,铁岭新城,1998-06-19,3.4327,3.4327,3.7746,3.4085,3.7193,5204500,55271473.8,0.2866,8.3501,10.6199,14.87,376950000,N/A,1233918900,35000000,0,114570000,56.3281,5.9769,6.6846,N/A,
000809.SZ,铁岭新城,1998-06-22,3.7193,3.7159,3.8333,3.6641,3.7159,3523000,38248114.8,-0.0035,-0.0929,10.8567,10.0657,376600000,N/A,1232773200,35000000,0,114570000,56.2758,5.9713,6.6784,N/A,
000809.SZ,铁岭新城,1998-06-23,3.7159,3.6882,3.9818,3.6261,3.8816,3824500,42232353.7,0.1658,4.461,11.0426,10.9271,393400000,N/A,1287766800,35000000,0,114570000,58.7862,6.2377,6.9763,N/A,
000809.SZ,铁岭新城,1998-06-24,3.8816,3.9023,3.9783,3.7884,3.8229,2227500,25005938.8,-0.0587,-1.5125,11.226,6.3643,387450000,N/A,1268289900,35000000,0,114570000,57.8971,6.1434,6.8708,N/A,
000809.SZ,铁岭新城,1998-06-25,3.8229,3.7297,3.8644,3.7124,3.7746,1418300,15529736,-0.0483,-1.2647,10.9495,4.0523,382550000,N/A,1252250100,35000000,0,114570000,57.1649,6.0657,6.7839,N/A,
000809.SZ,铁岭新城,1998-06-26,3.7746,3.7746,3.8402,3.633,3.6606,1348200,14558220.8,-0.114,-3.0192,10.7983,3.852,371000000,N/A,1214442000,35000000,0,114570000,55.439,5.8825,6.5791,N/A,
000809.SZ,铁岭新城,1998-06-29,3.6606,3.6537,3.6606,3.4707,3.4948,1082600,11085760.8,-0.1658,-4.5283,10.2399,3.0931,354200000,N/A,1159448400,35000000,0,114570000,52.9285,5.6162,6.2811,N/A,
000809.SZ,铁岭新城,1998-06-30,3.4948,3.4568,3.5812,3.4258,3.5156,662900,6724764.6,0.0207,0.5929,10.1445,1.894,356300000,N/A,1166322600,35000000,0,114570000,53.2423,5.6495,6.3184,N/A,
000809.SZ,铁岭新城,1998-07-01,3.5156,3.5915,3.6261,3.4396,3.4465,803500,8113562,-0.0691,-1.9646,10.0978,2.2957,349300000,N/A,1143408600,35000000,0,114570000,52.1963,5.5385,6.1943,N/A,
000809.SZ,铁岭新城,1998-07-02,3.4465,3.4534,3.557,3.4189,3.5501,732000,7400407.1,0.1036,3.006,10.1098,2.0914,359800000,N/A,1177779600,35000000,0,114570000,53.7653,5.705,6.3805,N/A,
000809.SZ,铁岭新城,1998-07-03,3.5501,3.5259,3.5535,3.4568,3.481,678300,6837725.9,-0.0691,-1.9455,10.0807,1.938,352800000,N/A,1154865600,35000000,0,114570000,52.7193,5.594,6.2563,N/A,
000809.SZ,铁岭新城,1998-07-06,3.481,3.4603,3.5121,3.3153,3.3256,623500,6123743.4,-0.1554,-4.4643,9.8216,1.7814,337050000,N/A,1103309100,35000000,0,114570000,50.3658,5.3442,5.977,N/A,
