代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300035.SZ,中科电气,2009-12-25,N/A,11.9298,13.3613,11.7472,11.7593,8781202,445752840.7,N/A,N/A,50.7622,70.8161,598920000,N/A,2970450000,12400000,0,61500000,72.9008,21.7238,17.1477,96.1013,
300035.SZ,中科电气,2009-12-28,11.7593,11.5646,12.2901,11.5646,11.8811,2979187,146507787,0.1217,1.0352,49.1771,24.0257,605120000,N/A,3001200000,12400000,0,61500000,73.6555,21.9487,17.3253,97.0962,
300035.SZ,中科电气,2009-12-29,11.8811,11.8957,12.2463,11.6887,12.1708,2723935,134795228.3,0.2897,2.4385,49.4855,21.9672,619876000,N/A,3074385000,12400000,0,61500000,75.4516,22.4839,17.7477,99.4639,
300035.SZ,中科电气,2009-12-30,12.1708,12.0515,12.2268,11.808,11.8348,2334837,114597970.3,-0.336,-2.7606,49.0818,18.8293,602764000,N/A,2989515000,12400000,0,61500000,73.3687,21.8632,17.2578,96.7181,
300035.SZ,中科电气,2009-12-31,11.8348,11.8786,11.9346,11.7131,11.7886,1070374,51854879.9,-0.0463,-0.3909,48.4456,8.632,600408000,N/A,2977830000,12400000,0,61500000,73.0819,21.7778,17.1903,96.3401,
300035.SZ,中科电气,2010-01-04,11.7886,11.8348,12.0101,11.7715,11.8957,1137264,55586527.7,0.1071,0.9087,48.8774,9.1715,605864000,N/A,3004890000,12400000,0,61500000,63.2339,4.3166,16.6687,5.6565,
300035.SZ,中科电气,2010-01-05,11.8957,11.847,11.9054,11.5281,11.662,1432740,68554836.7,-0.2337,-1.9648,47.8488,11.5544,593960000,N/A,2945850000,12400000,0,61500000,61.9915,4.2318,16.3412,5.5453,
300035.SZ,中科电气,2010-01-06,11.662,11.6863,11.7033,11.567,11.6352,1005291,48028081.4,-0.0268,-0.2296,47.7753,8.1072,592596000,N/A,2939085000,12400000,0,61500000,61.8491,4.222,16.3036,5.5326,
300035.SZ,中科电气,2010-01-07,11.6352,11.6327,11.8056,11.5427,11.6327,1471581,70710722.1,-0.0024,-0.0209,48.0509,11.8676,592472000,N/A,2938470000,12400000,0,61500000,61.8361,4.2212,16.3002,5.5314,
300035.SZ,中科电气,2010-01-08,11.6327,11.6547,11.6547,10.861,11.1166,1779777,81486020.7,-0.5161,-4.437,45.7844,14.353,566184000,N/A,2808090000,12400000,0,61500000,59.0925,4.0339,15.577,5.286,
300035.SZ,中科电气,2010-01-11,11.1166,11.1263,11.1482,10.7149,10.9535,926269,41620251,-0.1631,-1.4674,44.9332,7.4699,557876000,N/A,2766885000,12400000,0,61500000,58.2254,3.9747,15.3484,5.2084,
300035.SZ,中科电气,2010-01-12,10.9535,10.9778,11.2067,10.9267,11.1409,919335,42083472.9,0.1875,1.7115,45.776,7.414,567424000,N/A,2814240000,12400000,0,61500000,59.2219,4.0427,15.6111,5.2976,
300035.SZ,中科电气,2010-01-13,11.1409,10.9583,11.1166,10.9097,11.0338,816101,36926435.6,-0.1071,-0.9615,45.2474,6.5815,561968000,N/A,2787180000,12400000,0,61500000,58.6525,4.0038,15.461,5.2466,
300035.SZ,中科电气,2010-01-14,11.0338,10.9997,11.438,10.9997,11.382,1174139,54691661.2,0.3482,3.1553,46.5802,9.4689,579700000,N/A,2875125000,12400000,0,61500000,60.5031,4.1302,15.9488,5.4122,
300035.SZ,中科电气,2010-01-15,11.382,11.4234,11.5329,11.3211,11.4185,722150,33859312.2,0.0365,0.3209,46.8868,5.8238,581560000,N/A,2884350000,12400000,0,61500000,60.6973,4.1434,16,5.4296,
