代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002073.SZ,软控股份,2006-10-18,N/A,5.492,5.8139,5.4485,5.493,10206452,524979988.4,N/A,N/A,51.4361,70.8781,727344000,N/A,3598079850,14400000,0,71235000,51.6803,13.3731,14.2148,45.1164,
002073.SZ,软控股份,2006-10-19,5.493,5.7095,6.0422,5.6399,6.0194,3581335,192187812.9,0.5264,9.5823,53.6637,24.8704,797040000,N/A,3942857250,14400000,0,71235000,56.6325,14.6545,15.5768,49.4396,
002073.SZ,软控股份,2006-10-20,6.0194,5.9596,6.0118,5.7889,5.8737,1718454,92816499.8,-0.1457,-2.421,54.0116,11.9337,777744000,N/A,3847402350,14400000,0,71235000,55.2614,14.2997,15.1997,48.2427,
002073.SZ,软控股份,2006-10-23,5.8737,5.8508,5.9052,5.6551,5.7584,838167,44201461.9,-0.1153,-1.9626,52.7359,5.8206,762480000,N/A,3771893250,14400000,0,71235000,54.1769,14.0191,14.9014,47.2959,
002073.SZ,软控股份,2006-10-24,5.7584,5.7584,5.7943,5.6551,5.7541,739083,38913944.8,-0.0044,-0.0755,52.6517,5.1325,761904000,N/A,3769043850,14400000,0,71235000,54.1359,14.0085,14.8902,47.2602,
002073.SZ,软控股份,2006-10-25,5.7541,5.7312,5.8443,5.6899,5.7388,756091,40013193.2,-0.0152,-0.2646,52.9211,5.2506,759888000,N/A,3759070950,14400000,0,71235000,53.9927,13.9714,14.8508,47.1351,
002073.SZ,软控股份,2006-10-26,5.7388,5.7617,5.7617,5.5246,5.5974,1107681,56912457.7,-0.1414,-2.4635,51.3798,7.6922,741168000,N/A,3666465450,14400000,0,71235000,52.6626,13.6272,14.4849,45.9739,
002073.SZ,软控股份,2006-10-27,5.5974,5.6007,5.6409,5.5246,5.5724,330497,16888595.3,-0.025,-0.4469,51.1006,2.2951,737856000,N/A,3650081400,14400000,0,71235000,52.4272,13.5663,14.4202,45.7685,
002073.SZ,软控股份,2006-10-30,5.5724,5.5474,5.5659,5.3832,5.4593,532560,26642080.8,-0.1131,-2.0297,50.0264,3.6983,722880000,N/A,3575997000,14400000,0,71235000,51.3631,13.291,14.1275,44.8396,
002073.SZ,软控股份,2006-10-31,5.4593,5.4572,5.5061,5.418,5.4702,167966,8421946.1,0.0109,0.1992,50.1408,1.1664,724320000,N/A,3583120500,14400000,0,71235000,51.4655,13.3175,14.1557,44.9289,
