代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300104.SZ,乐视网,2010-08-12,N/A,2.8103,2.8409,2.4277,2.4419,15301864,707098751.4,N/A,N/A,46.21,76.5093,859200000,N/A,4296000000,20000000,0,100000000,96.6044,22.9726,29.4789,-780.5457,
300104.SZ,乐视网,2010-08-13,2.4419,2.5584,2.6147,2.4738,2.5266,8987041,402684144.1,0.0847,3.4683,44.8072,44.9352,889000000,N/A,4445000000,20000000,0,100000000,99.955,23.7693,30.5013,-807.6177,
300104.SZ,乐视网,2010-08-16,2.5266,2.3874,2.4766,2.3601,2.4459,6120034,259750808.1,-0.0807,-3.1946,42.4427,30.6002,860600000,N/A,4303000000,20000000,0,100000000,96.7619,23.01,29.5269,-781.8176,
300104.SZ,乐视网,2010-08-17,2.4459,2.4334,2.4999,2.4203,2.4749,4062009,176281337.4,0.029,1.1852,43.3976,20.31,870800000,N/A,4354000000,20000000,0,100000000,97.9087,23.2827,29.8769,-791.0838,
300104.SZ,乐视网,2010-08-18,2.4749,2.4783,2.488,2.3731,2.3845,4267404,180362517.9,-0.0904,-3.6518,42.2652,21.337,839000000,N/A,4195000000,20000000,0,100000000,94.3333,22.4325,28.7858,-762.1949,
300104.SZ,乐视网,2010-08-19,2.3845,2.3845,2.4362,2.3703,2.3885,2859426,121042848.4,0.004,0.1669,42.3312,14.2971,840400000,N/A,4202000000,20000000,0,100000000,94.4907,22.4699,28.8339,-763.4667,
300104.SZ,乐视网,2010-08-20,2.3885,2.3692,2.4124,2.3589,2.3874,2443719,102728057.2,-0.0011,-0.0476,42.0376,12.2186,840000000,N/A,4200000000,20000000,0,100000000,94.4457,22.4592,28.8201,-763.1034,
300104.SZ,乐视网,2010-08-23,2.3874,2.393,2.4095,2.2737,2.2805,3670158,149675536.1,-0.1069,-4.4762,40.7818,18.3508,802400000,N/A,4012000000,20000000,0,100000000,90.2181,21.4539,27.5301,-728.9454,
300104.SZ,乐视网,2010-08-24,2.2805,2.2879,2.2879,2.214,2.2629,2630181,103681398.6,-0.0176,-0.7727,39.4199,13.1509,796200000,N/A,3981000000,20000000,0,100000000,89.521,21.2881,27.3174,-723.313,
300104.SZ,乐视网,2010-08-25,2.2629,2.2401,2.2896,2.2168,2.2174,1897568,75187805.4,-0.0455,-2.0095,39.6232,9.4878,780200000,N/A,3901000000,20000000,0,100000000,87.7221,20.8603,26.7684,-708.7776,
