代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300270.SZ,中威电子,2011-10-12,N/A,5.9882,6.8116,5.8385,6.6769,7092513,296365119.8,N/A,N/A,41.7856,88.6564,356800000,N/A,1784000000,8000000,0,40000000,51.7181,23.1447,18.6881,1124.4036,
300270.SZ,中威电子,2011-10-13,6.6769,6.4374,7.2458,6.3775,6.8715,4921994,217753024.6,0.1946,2.9148,44.2408,61.5249,367200000,N/A,1836000000,8000000,0,40000000,53.2255,23.8194,19.2328,1157.1776,
300270.SZ,中威电子,2011-10-14,6.8715,6.6619,7.123,6.5975,6.8191,3147125,144061912.6,-0.0524,-0.7625,45.7757,39.3391,364400000,N/A,1822000000,8000000,0,40000000,52.8197,23.6377,19.0862,1148.3539,
300270.SZ,中威电子,2011-10-17,6.8191,6.7517,7.2548,6.7517,6.9928,3171244,148835413.3,0.1737,2.5467,46.9328,39.6406,373680000,N/A,1868400000,8000000,0,40000000,54.1648,24.2397,19.5722,1177.5984,
300270.SZ,中威电子,2011-10-18,6.9928,6.8715,7.1829,6.7817,7.0152,2568578,119850684,0.0225,0.3211,46.6603,32.1072,374880000,N/A,1874400000,8000000,0,40000000,54.3387,24.3176,19.6351,1181.3801,
300270.SZ,中威电子,2011-10-19,7.0152,6.9913,7.4359,6.6035,6.6335,2957385,138078937.6,-0.3818,-5.4417,46.6895,36.9673,354480000,N/A,1772400000,8000000,0,40000000,51.3818,22.9943,18.5666,1117.0924,
300270.SZ,中威电子,2011-10-20,6.6335,6.5167,6.5691,6.1978,6.3475,1922377,82344175.9,-0.2859,-4.3105,42.8346,24.0297,339200000,N/A,1696000000,8000000,0,40000000,49.1669,22.0031,17.7663,1068.9397,
300270.SZ,中威电子,2011-10-21,6.3475,6.3595,6.4673,6.0511,6.138,1371443,57469970.8,-0.2096,-3.3019,41.9047,17.143,328000000,N/A,1640000000,8000000,0,40000000,47.5435,21.2766,17.1796,1033.6445,
300270.SZ,中威电子,2011-10-24,6.138,6.1754,6.2083,5.7652,6.1529,1568739,63069918.2,0.015,0.2439,40.2042,19.6092,328800000,N/A,1644000000,8000000,0,40000000,47.6595,21.3285,17.2215,1036.1656,
300270.SZ,中威电子,2011-10-25,6.1529,6.108,6.6769,6.0347,6.5422,2071010,88410897.9,0.3892,6.326,42.6897,25.8876,349600000,N/A,1748000000,8000000,0,40000000,50.6744,22.6777,18.311,1101.7137,
300270.SZ,中威电子,2011-10-26,6.5422,6.4898,6.6245,6.3745,6.5526,1771190,76995310.5,0.0105,0.1602,43.4709,22.1399,350160000,N/A,1750800000,8000000,0,40000000,50.7556,22.714,18.3403,1103.4785,
