代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000403.SZ,ST生化,1996-06-28,N/A,1.418,1.4844,1.3042,1.316,19430600,113796733.2,N/A,N/A,5.8566,80.9608,133200000,N/A,356199000,24000000,0,64180000,42.6276,5.5349,2.5104,N/A,
000403.SZ,ST生化,1996-07-01,1.316,1.2899,1.2899,1.207,1.2496,4050000,21176413,-0.0664,-5.045,5.2287,16.875,126480000,N/A,338228600,24000000,0,64180000,40.4771,5.2557,2.3837,N/A,
000403.SZ,ST生化,1996-07-02,1.2496,1.2449,1.3682,1.233,1.3635,5401000,29935752.3,0.1138,9.1082,5.5426,22.5042,138000000,N/A,369035000,24000000,0,64180000,44.1638,5.7344,2.6008,N/A,
000403.SZ,ST生化,1996-07-03,1.3635,1.3635,1.4085,1.3279,1.3895,4686700,27144968.7,0.0261,1.913,5.7919,19.5279,140640000,N/A,376094800,24000000,0,64180000,45.0087,5.8441,2.6506,N/A,
000403.SZ,ST生化,1996-07-04,1.3895,1.399,1.482,1.354,1.4607,5523100,32889474.6,0.0711,5.1195,5.9549,23.0129,147840000,N/A,395348800,24000000,0,64180000,47.3128,6.1433,2.7863,N/A,
000403.SZ,ST生化,1996-07-05,1.4607,1.4702,1.5769,1.4702,1.5294,8269700,53483792.7,0.0688,4.7078,6.4674,34.4571,154800000,N/A,413961000,24000000,0,64180000,49.5402,6.4325,2.9175,N/A,
000403.SZ,ST生化,1996-07-08,1.5294,1.584,1.6409,1.5318,1.6172,7562400,51089000,0.0877,5.7364,6.7557,31.51,163680000,N/A,437707600,24000000,0,64180000,52.3821,6.8015,3.0848,N/A,
000403.SZ,ST生化,1996-07-09,1.6172,1.6409,1.6409,1.5176,1.6148,3642500,24318495,-0.0024,-0.1466,6.6763,15.1771,163440000,N/A,437065800,24000000,0,64180000,52.3053,6.7915,3.0803,N/A,
000403.SZ,ST生化,1996-07-10,1.6148,1.6124,1.8733,1.5911,1.8377,9059400,65516947.1,0.2229,13.8032,7.2319,37.7475,186000000,N/A,497395000,24000000,0,64180000,59.5251,7.7289,3.5055,N/A,
000403.SZ,ST生化,1996-07-11,1.8377,1.7713,1.897,1.6765,1.7239,13184600,95907365.1,-0.1138,-6.1935,7.2742,54.9358,174480000,N/A,466588600,24000000,0,64180000,55.8384,7.2502,3.2884,N/A,
000403.SZ,ST生化,1996-07-12,1.7239,1.6883,1.7713,1.6219,1.6243,12984900,90034120.4,-0.0996,-5.7772,6.9338,54.1037,164400000,N/A,439633000,24000000,0,64180000,52.6125,6.8314,3.0984,N/A,
000403.SZ,ST生化,1996-07-15,1.6243,1.6314,1.6527,1.5176,1.6077,6479500,42773220.7,-0.0166,-1.0219,6.6013,26.9979,162720000,N/A,435140400,24000000,0,64180000,52.0749,6.7616,3.0667,N/A,
000403.SZ,ST生化,1996-07-16,1.6077,1.6124,1.6599,1.5532,1.6314,3537300,24118094.6,0.0237,1.4749,6.8182,14.7387,165120000,N/A,441558400,24000000,0,64180000,52.8429,6.8613,3.112,N/A,
000403.SZ,ST生化,1996-07-17,1.6314,1.6361,1.6907,1.5603,1.565,3241800,22544231.3,-0.0664,-4.0698,6.9542,13.5075,158400000,N/A,423588000,24000000,0,64180000,50.6923,6.5821,2.9853,N/A,
000403.SZ,ST生化,1996-07-18,1.565,1.565,1.6361,1.565,1.6361,1725200,11647921,0.0711,4.5455,6.7516,7.1883,165600000,N/A,442842000,24000000,0,64180000,52.9965,6.8812,3.121,N/A,
000403.SZ,ST生化,1996-07-19,1.6361,1.6361,1.6409,1.5769,1.6124,2508500,16934990.2,-0.0237,-1.4493,6.751,10.4521,163200000,N/A,436424000,24000000,0,64180000,52.2285,6.7815,3.0758,N/A,
000403.SZ,ST生化,1996-07-22,1.6124,1.6124,1.6361,1.5532,1.629,2046300,13691000,0.0166,1.0294,6.6906,8.5263,164880000,N/A,440916600,24000000,0,64180000,52.7661,6.8513,3.1074,N/A,
000403.SZ,ST生化,1996-07-23,1.629,1.6314,1.6338,1.5603,1.5982,1578700,10566485.7,-0.0308,-1.8923,6.6932,6.5779,161760000,N/A,432573200,24000000,0,64180000,51.7676,6.7217,3.0486,N/A,
000403.SZ,ST生化,1996-07-24,1.5982,1.6006,1.7263,1.5982,1.6954,4271200,30091241.8,0.0972,6.0831,7.0451,17.7967,171600000,N/A,458887000,24000000,0,64180000,54.9167,7.1306,3.2341,N/A,
000403.SZ,ST生化,1996-07-25,1.6954,1.6978,1.7357,1.6195,1.6338,2315100,16426835.5,-0.0617,-3.6364,7.0955,9.6463,165360000,N/A,442200200,24000000,0,64180000,52.9197,6.8713,3.1165,N/A,
000403.SZ,ST生化,1996-07-26,1.6338,1.6172,1.731,1.6124,1.6954,4053300,28998497.6,0.0617,3.7736,7.1543,16.8887,171600000,N/A,458887000,24000000,0,64180000,54.9167,7.1306,3.2341,N/A,
000403.SZ,ST生化,1996-07-29,1.6954,1.648,1.8472,1.648,1.8258,5340100,40054069.1,0.1304,7.6923,7.5006,22.2504,184800000,N/A,494186000,24000000,0,64180000,59.1411,7.6791,3.4829,N/A,
000403.SZ,ST生化,1996-07-30,1.8258,1.8448,1.9515,1.7784,1.9207,7667700,60910285.9,0.0948,5.1948,7.9437,31.9487,194400000,N/A,519858000,24000000,0,64180000,62.2133,8.078,3.6638,N/A,
000403.SZ,ST生化,1996-07-31,1.9207,1.9325,1.98,1.8045,1.8472,5509700,44288228.9,-0.0735,-3.8272,8.0382,22.9571,186960000,N/A,499962200,24000000,0,64180000,59.8323,7.7688,3.5236,N/A,
000403.SZ,ST生化,1996-08-01,1.8472,1.8875,1.9088,1.814,1.8733,2352900,18489377.6,0.0261,1.4121,7.8581,9.8038,189600000,N/A,507022000,24000000,0,64180000,60.6772,7.8785,3.5733,N/A,
