代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002626.SZ,金达威,2011-10-28,N/A,6.5943,6.9606,6.4052,6.861,16667715,754844976.7,N/A,N/A,45.2878,90.5854,861488000,N/A,4213800000,18400000,0,90000000,29.7737,11.4296,7.8579,567.3816,
002626.SZ,金达威,2011-10-31,6.861,6.7159,6.8199,6.6016,6.7408,8171747,373980274.5,-0.1202,-1.7514,45.765,44.4117,846400000,N/A,4140000000,18400000,0,90000000,29.2523,11.2295,7.7202,557.4445,
002626.SZ,金达威,2011-11-01,6.7408,6.6822,7.0984,6.6675,6.946,8074506,380508974,0.2052,3.0435,47.1247,43.8832,872160000,N/A,4266000000,18400000,0,90000000,30.1425,11.5712,7.9552,574.4102,
002626.SZ,金达威,2011-11-02,6.946,6.7555,6.9548,6.6749,6.9313,5337098,248256417.2,-0.0147,-0.211,46.5152,29.006,870320000,N/A,4257000000,18400000,0,90000000,30.079,11.5468,7.9384,573.1984,
002626.SZ,金达威,2011-11-03,6.9313,6.924,7.0778,6.5635,6.565,6721723,312926838.1,-0.3663,-5.2854,46.5546,36.5311,824320000,N/A,4032000000,18400000,0,90000000,28.4892,10.9365,7.5188,542.9025,
002626.SZ,金达威,2011-11-04,6.565,6.5811,6.6807,6.4917,6.6162,3702769,166931625.2,0.0513,0.7812,45.0829,20.1237,830760000,N/A,4063500000,18400000,0,90000000,28.7117,11.022,7.5776,547.1439,
002626.SZ,金达威,2011-11-07,6.6162,6.5459,6.6646,6.521,6.6162,1900722,85525516,0,0,44.9963,10.33,830760000,N/A,4063500000,18400000,0,90000000,28.7117,11.022,7.5776,547.1439,
002626.SZ,金达威,2011-11-08,6.6162,6.6045,6.6822,6.5738,6.6206,2130688,96246975.5,0.0044,0.0664,45.1718,11.5798,831312000,N/A,4066200000,18400000,0,90000000,28.7308,11.0293,7.5826,547.5075,
002626.SZ,金达威,2011-11-09,6.6206,6.6382,6.9005,6.6162,6.8844,4261826,197317670.7,0.2638,3.9841,46.2989,23.1621,864432000,N/A,4228200000,18400000,0,90000000,29.8755,11.4687,7.8847,569.3206,
002626.SZ,金达威,2011-11-10,6.8844,6.8111,6.8815,6.7115,6.7144,3122196,144770177.3,-0.17,-2.4691,46.3681,16.9685,843088000,N/A,4123800000,18400000,0,90000000,29.1378,11.1855,7.69,555.2632,
