代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000429.SZ,粤高速A,1998-02-20,N/A,2.8438,3.51,2.6515,3.215,65274500,601996356.2,N/A,N/A,9.2225,65.2745,970000000,662839605,7413285615.3,100000000,202500000,764256249,42.5514,4.4108,34.3068,N/A,
000429.SZ,粤高速A,1998-02-23,3.215,3.1156,3.2481,3.0161,3.1885,18860800,177861262.8,-0.0265,-0.8247,9.4302,18.8608,962000000,649964250,7352145115.38,100000000,202500000,764256249,42.2005,4.3744,34.0238,N/A,
000429.SZ,粤高速A,1998-02-24,3.1885,3.2084,3.2647,3.0493,3.0592,11341700,107078943.7,-0.1293,-4.0541,9.4412,11.3417,923000000,695266740,7054085178.27,100000000,202500000,764256249,40.4896,4.197,32.6445,N/A,
000429.SZ,粤高速A,1998-02-25,3.0592,3.036,3.0493,2.92,2.9399,9340300,83920757.6,-0.1193,-3.9003,8.9848,9.3403,887000000,692971200,6778952928.63,100000000,202500000,764256249,38.9104,4.0333,31.3712,N/A,
000429.SZ,粤高速A,1998-02-26,2.9399,2.92,3.0692,2.92,2.9996,4356400,39267876.2,0.0597,2.0293,9.0138,4.3564,905000000,682207312.5,6916519053.45,100000000,202500000,764256249,39.7,4.1152,32.0079,N/A,
000429.SZ,粤高速A,1998-02-27,2.9996,3.0029,3.0128,2.9167,2.9333,3817900,33937538.9,-0.0663,-2.2099,8.8891,3.8179,885000000,671566950,6763667803.65,100000000,202500000,764256249,38.8227,4.0243,31.3005,N/A,
000429.SZ,粤高速A,1998-03-02,2.9333,2.8836,2.8836,2.7609,2.7775,4902400,41671338.2,-0.1558,-5.3107,8.5002,4.9024,838000000,682462462.5,6404467366.62,100000000,202500000,764256249,36.7609,3.8105,29.6382,N/A,
000429.SZ,粤高速A,1998-03-03,2.7775,2.7609,2.8836,2.751,2.8736,1932000,16423473.8,0.0961,3.4606,8.5008,1.932,867000000,675899640,6626101678.83,100000000,202500000,764256249,38.0331,3.9424,30.6639,N/A,
000429.SZ,粤高速A,1998-03-04,2.8736,2.8736,2.9167,2.8106,2.867,1898600,16441931.2,-0.0066,-0.2307,8.66,1.8986,865000000,676089180,6610816553.85,100000000,202500000,764256249,37.9453,3.9333,30.5932,N/A,
000429.SZ,粤高速A,1998-03-05,2.867,2.867,2.8869,2.8206,2.8338,1528700,13091928.9,-0.0331,-1.1561,8.5641,1.5287,855000000,662963535,6534390928.95,100000000,202500000,764256249,37.5067,3.8878,30.2395,N/A,
000429.SZ,粤高速A,1998-03-06,2.8338,2.8537,2.9167,2.804,2.8802,1316500,11387443,0.0464,1.6374,8.6498,1.3165,869000000,658630440,6641386803.81,100000000,202500000,764256249,38.1208,3.9515,30.7346,N/A,
000429.SZ,粤高速A,1998-03-09,2.8802,2.9001,2.93,2.8769,2.9233,1323000,11595976,0.0431,1.496,8.7649,1.323,882000000,654175035,6740740116.18,100000000,202500000,764256249,38.6911,4.0106,31.1944,N/A,
000429.SZ,粤高速A,1998-03-10,2.9233,2.8902,2.9565,2.8504,2.8869,1204500,10534008.9,-0.0365,-1.2472,8.7455,1.2045,871000000,649903500,6656671928.79,100000000,202500000,764256249,38.2085,3.9606,30.8054,N/A,
000429.SZ,粤高速A,1998-03-11,2.8869,2.8836,2.8836,2.7941,2.8106,1865600,15971031.5,-0.0762,-2.6406,8.5608,1.8656,848000000,660796987.5,6480892991.52,100000000,202500000,764256249,37.1996,3.856,29.9919,N/A,
000429.SZ,粤高速A,1998-03-12,2.8106,2.7841,2.8471,2.7675,2.8206,1062400,9005325.6,0.0099,0.3538,8.4764,1.0624,851000000,660735225,6503820678.99,100000000,202500000,764256249,37.3312,3.8697,30.098,N/A,
000429.SZ,粤高速A,1998-03-13,2.8206,2.814,2.867,2.7709,2.8504,1024500,8739277.7,0.0298,1.0576,8.5303,1.0245,860000000,649842750,6572603741.4,100000000,202500000,764256249,37.726,3.9106,30.4163,N/A,
000429.SZ,粤高速A,1998-03-16,2.8504,2.867,2.9664,2.7841,2.9532,2356600,20710428.1,0.1027,3.6047,8.7883,2.3566,891000000,662839605,6809523178.59,100000000,202500000,764256249,39.0859,4.0515,31.5127,N/A,
000429.SZ,粤高速A,1998-03-17,2.9532,2.9498,2.9697,2.9034,2.93,1974700,17499444,-0.0232,-0.7856,8.8618,1.9747,884000000,662963535,6756025241.16,100000000,202500000,764256249,38.7788,4.0197,31.2651,N/A,
000429.SZ,粤高速A,1998-03-18,2.93,2.9498,3.0493,2.9167,3.0161,5565300,50527129.4,0.0862,2.9412,9.079,5.5653,910000000,671378625,6954731865.9,100000000,202500000,764256249,39.9194,4.1379,32.1847,N/A,
000429.SZ,粤高速A,1998-03-19,3.0161,3.0095,3.0791,2.9697,2.9863,3357600,30606502.4,-0.0298,-0.989,9.1156,3.3576,901000000,658322640,6885948803.49,100000000,202500000,764256249,39.5246,4.097,31.8664,N/A,
000429.SZ,粤高速A,1998-03-20,2.9863,2.983,3.0128,2.9101,2.973,1487500,13231166.8,-0.0133,-0.444,8.8949,1.4875,897000000,649599750,6855378553.53,100000000,202500000,764256249,39.3491,4.0788,31.7249,N/A,
000429.SZ,粤高速A,1998-03-23,2.973,2.9697,2.9929,2.867,2.9167,1299200,11471742.1,-0.0563,-1.8952,8.8299,1.2992,880000000,649417500,6725454991.2,100000000,202500000,764256249,38.6033,4.0015,31.1237,N/A,
000429.SZ,粤高速A,1998-03-24,2.9167,2.9068,2.9764,2.8902,2.9001,1630500,14349783.6,-0.0166,-0.5682,8.8008,1.6305,875000000,649599750,6687242178.75,100000000,202500000,764256249,38.384,3.9788,30.9468,N/A,
000429.SZ,粤高速A,1998-03-25,2.9001,2.9532,2.9664,2.8206,2.8769,2019500,17595819,-0.0232,-0.8,8.713,2.0195,868000000,643043610,6633744241.32,100000000,202500000,764256249,38.0769,3.947,30.6993,N/A,
000429.SZ,粤高速A,1998-03-26,2.8769,2.8836,2.8935,2.8305,2.8537,1477800,12674197.2,-0.0232,-0.8065,8.5764,1.4778,861000000,634442422.5,6580246303.89,100000000,202500000,764256249,37.7699,3.9151,30.4517,N/A,
000429.SZ,粤高速A,1998-03-27,2.8537,2.8405,2.9101,2.8206,2.9034,1970200,17042759.7,0.0497,1.7422,8.6503,1.9702,876000000,636607755,6694884741.24,100000000,202500000,764256249,38.4279,3.9833,30.9822,N/A,
000429.SZ,粤高速A,1998-03-30,2.9034,2.8836,2.9631,2.8471,2.9333,2230200,19581038.8,0.0298,1.0274,8.7799,2.2302,885000000,627887700,6763667803.65,100000000,202500000,764256249,38.8227,4.0243,31.3005,N/A,
000429.SZ,粤高速A,1998-03-31,2.9333,2.9333,2.9598,2.8405,2.867,2118400,18361412.6,-0.0663,-2.2599,8.6676,2.1184,865000000,617062050,6610816553.85,100000000,202500000,764256249,37.9453,3.9333,30.5932,N/A,
000429.SZ,粤高速A,1998-04-01,2.867,2.857,2.9532,2.8471,2.9101,1762000,15383264.7,0.0431,1.5029,8.7306,1.762,878000000,606066300,6710169866.22,100000000,202500000,764256249,38.5156,3.9924,31.0529,N/A,
000429.SZ,粤高速A,1998-04-02,2.9101,2.9167,3.0493,2.8769,2.9598,4609800,41386978.8,0.0497,1.7084,8.978,4.6098,893000000,595355062.5,6824808303.57,100000000,202500000,764256249,39.1736,4.0606,31.5835,N/A,
000429.SZ,粤高速A,1998-04-03,2.9598,2.9498,3.0327,2.9333,2.9996,3422200,30995071.1,0.0398,1.3438,9.0571,3.4222,905000000,591080490,6916519053.45,100000000,202500000,764256249,39.7,4.1152,32.0079,N/A,
000429.SZ,粤高速A,1998-04-06,2.9996,3.0327,3.0426,2.9167,2.9697,3380800,30377847.7,-0.0298,-0.9945,8.9854,3.3808,896000000,591080490,6847735991.04,100000000,202500000,764256249,39.3052,4.0743,31.6896,N/A,
