代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000768.SZ,中航飞机,1997-06-26,N/A,1.6158,1.6475,1.4613,1.4784,31887100,397037526.2,N/A,N/A,12.4514,59.0502,656100000,N/A,2065500000,54000000,0,170000000,51.8862,15.358,6.0631,N/A,
000768.SZ,中航飞机,1997-06-27,1.4784,1.4784,1.6268,1.4637,1.6268,18327900,240038394.6,0.1484,10.0412,13.0969,33.9406,721980000,N/A,2272900000,54000000,0,170000000,57.0962,16.9001,6.6719,N/A,
000768.SZ,中航飞机,1997-07-02,1.6268,1.7047,1.757,1.5209,1.746,15264200,209668094.2,0.1192,7.3298,13.7359,28.267,774900000,N/A,2439500000,54000000,0,170000000,61.2812,18.1389,7.161,N/A,
000768.SZ,中航飞机,1997-07-03,1.746,1.7034,1.7034,1.5757,1.5964,6922100,92520873.6,-0.1497,-8.5714,13.366,12.8187,708480000,N/A,2230400000,54000000,0,170000000,56.0286,16.5841,6.5472,N/A,
000768.SZ,中航飞机,1997-07-04,1.5964,1.5696,1.6183,1.5209,1.5416,4249600,54517987.4,-0.0548,-3.4299,12.829,7.8696,684180000,N/A,2153900000,54000000,0,170000000,54.1069,16.0153,6.3226,N/A,
000768.SZ,中航飞机,1997-07-07,1.5416,1.5331,1.5416,1.3871,1.3871,2895400,34111158,-0.1545,-10.0237,11.7812,5.3619,615600000,N/A,1938000000,54000000,0,170000000,48.6834,14.41,5.6888,N/A,
000768.SZ,中航飞机,1997-07-08,1.3871,1.3518,1.3871,1.2484,1.3372,4414200,46952872.7,-0.0499,-3.5965,10.6368,8.1744,593460000,N/A,1868300000,54000000,0,170000000,46.9325,13.8917,5.4842,N/A,
000768.SZ,中航飞机,1997-07-09,1.3372,1.3214,1.3847,1.2411,1.3834,3206800,34596579.5,0.0462,3.4577,10.7885,5.9385,613980000,N/A,1932900000,54000000,0,170000000,48.5552,14.3721,5.6739,N/A,
000768.SZ,中航飞机,1997-07-10,1.3834,1.3603,1.3968,1.3141,1.3165,2332600,25840056.7,-0.0669,-4.8373,11.0778,4.3196,584280000,N/A,1839400000,54000000,0,170000000,46.2065,13.6768,5.3994,N/A,
000768.SZ,中航飞机,1997-07-11,1.3165,1.3141,1.4199,1.2776,1.4151,2960200,33327502.1,0.0986,7.4861,11.2585,5.4819,628020000,N/A,1977100000,54000000,0,170000000,49.6656,14.7007,5.8036,N/A,
