代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002649.SZ,博彦科技,2012-01-06,N/A,12.1,13.0923,11.9271,12.7594,8009292,156879598.5,N/A,N/A,19.5872,40.0465,398600000,N/A,1993000000,20000000,0,100000000,27.8187,2.3027,2.9064,4.1478,
002649.SZ,博彦科技,2012-01-09,12.7594,12.4905,13.6301,12.4905,13.406,5916787,120461046.3,0.6466,5.0677,20.3592,29.5839,418800000,N/A,2094000000,20000000,0,100000000,29.2285,2.4194,3.0537,4.358,
002649.SZ,博彦科技,2012-01-10,13.406,12.9963,13.4124,12.689,13.2908,5613043,114365476.5,-0.1152,-0.8596,20.375,28.0652,415200000,N/A,2076000000,20000000,0,100000000,28.9773,2.3986,3.0275,4.3205,
002649.SZ,博彦科技,2012-01-11,13.2908,13.0475,13.7965,12.9387,13.2972,5286613,110885850.1,0.0064,0.0482,20.9748,26.4331,415400000,N/A,2077000000,20000000,0,100000000,28.9912,2.3997,3.0289,4.3226,
002649.SZ,博彦科技,2012-01-12,13.2972,13.1883,13.1947,12.5481,12.6826,3238892,65099708.7,-0.6146,-4.6221,20.0994,16.1945,396200000,N/A,1981000000,20000000,0,100000000,27.6512,2.2888,2.8889,4.1228,
002649.SZ,博彦科技,2012-01-13,12.6826,12.6058,12.7274,11.9335,11.9463,2617083,50001567.6,-0.7362,-5.8051,19.1058,13.0854,373200000,N/A,1866000000,20000000,0,100000000,26.046,2.1559,2.7212,3.8835,
002649.SZ,博彦科技,2012-01-16,11.9463,11.6582,11.7479,11.2421,11.2485,1801568,32545063.6,-0.6978,-5.8414,18.0649,9.0078,351400000,N/A,1757000000,20000000,0,100000000,24.5246,2.03,2.5623,3.6566,
002649.SZ,博彦科技,2012-01-17,11.2485,11.2037,11.8439,11.1397,11.8439,1558162,28142470.7,0.5954,5.2931,18.0613,7.7908,370000000,N/A,1850000000,20000000,0,100000000,25.8227,2.1375,2.6979,3.8502,
002649.SZ,博彦科技,2012-01-18,11.8439,11.8375,11.8631,10.8836,10.922,1782484,31796543,-0.9219,-7.7838,17.8383,8.9124,341200000,N/A,1706000000,20000000,0,100000000,23.8127,1.9711,2.4879,3.5505,
002649.SZ,博彦科技,2012-01-19,10.922,10.9476,11.2549,10.9476,11.1077,1028975,17856232.1,0.1857,1.6999,17.3534,5.1449,347000000,N/A,1735000000,20000000,0,100000000,24.2175,2.0046,2.5302,3.6108,
002649.SZ,博彦科技,2012-01-20,11.1077,11.1397,11.3701,11.05,11.3125,1027414,18104129.3,0.2049,1.8444,17.6211,5.1371,353400000,N/A,1767000000,20000000,0,100000000,24.6642,2.0416,2.5768,3.6774,
002649.SZ,博彦科技,2012-01-30,11.3125,11.3573,11.5878,11.3061,11.383,1141627,20433944.5,0.0704,0.6225,17.899,5.7081,355600000,N/A,1778000000,20000000,0,100000000,24.8177,2.0543,2.5929,3.7003,
002649.SZ,博彦科技,2012-01-31,11.383,11.3445,11.7031,11.2293,11.7031,1082272,19369924.4,0.3201,2.8121,17.8975,5.4114,365600000,N/A,1828000000,20000000,0,100000000,25.5156,2.112,2.6658,3.8044,
002649.SZ,博彦科技,2012-02-01,11.7031,11.5686,11.7991,11.4918,11.5366,1084065,19702099.7,-0.1665,-1.4223,18.1743,5.4203,360400000,N/A,1802000000,20000000,0,100000000,25.1527,2.082,2.6279,3.7503,
002649.SZ,博彦科技,2012-02-02,11.5366,11.5238,11.7095,11.4662,11.7031,773710,14030060.1,0.1665,1.4428,18.1335,3.8685,365600000,N/A,1828000000,20000000,0,100000000,25.5156,2.112,2.6658,3.8044,
002649.SZ,博彦科技,2012-02-03,11.7031,11.6903,11.8887,11.607,11.8375,1207196,22207142.5,0.1344,1.1488,18.3956,6.036,369800000,N/A,1849000000,20000000,0,100000000,25.8088,2.1363,2.6964,3.8481,
