代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002736.SZ,国信证券,2014-12-29,N/A,6.9511,8.3413,6.9511,8.3413,579501,4856366.4,N/A,N/A,8.3803,0.0483,10080000000,N/A,68880000000,1200000000,0,8200000000,32.6754,3.3441,10.1653,-12.6991,
002736.SZ,国信证券,2014-12-30,8.3413,9.1754,9.1754,9.1754,9.1754,142800,1319472,0.8341,10,9.24,0.0119,11088000000,N/A,75768000000,1200000000,0,8200000000,35.9429,3.6785,11.1818,-13.969,
002736.SZ,国信证券,2014-12-31,9.1754,10.089,10.089,10.089,10.089,125600,1276096,0.9136,9.9567,10.16,0.0105,12192000000,N/A,83312000000,1200000000,0,8200000000,39.5216,4.0448,12.2952,-15.3598,
002736.SZ,国信证券,2015-01-05,10.089,11.1018,11.1018,11.1018,11.1018,101801,1138135.2,1.0129,10.0394,11.18,0.0085,13416000000,N/A,91676000000,1200000000,0,8200000000,18.6047,2.7965,7.7742,2.8181,
002736.SZ,国信证券,2015-01-06,11.1018,12.214,12.214,12.214,12.214,1333350,16400205,1.1122,10.0179,12.3,0.1111,14760000000,N/A,100860000000,1200000000,0,8200000000,20.4685,3.0767,8.553,3.1004,
002736.SZ,国信证券,2015-01-07,12.214,13.4354,13.4354,13.4354,13.4354,229300,3102429,1.2214,10,13.53,0.0191,16236000000,N/A,110946000000,1200000000,0,8200000000,22.5154,3.3843,9.4083,3.4105,
002736.SZ,国信证券,2015-01-08,13.4354,14.7759,14.7759,14.7759,14.7759,428553,6376868.6,1.3406,9.9778,14.88,0.0357,17856000000,N/A,122016000000,1200000000,0,8200000000,24.7619,3.722,10.3471,3.7508,
002736.SZ,国信证券,2015-01-09,14.7759,16.2555,16.2555,16.2555,16.2555,1058925,17334602.3,1.4796,10.0134,16.37,0.0882,19644000000,N/A,134234000000,1200000000,0,8200000000,27.2414,4.0947,11.3832,4.1263,
002736.SZ,国信证券,2015-01-12,16.2555,17.8841,17.8841,17.8841,17.8841,2796369,50362605.7,1.6285,10.0183,18.01,0.233,21612000000,N/A,147682000000,1200000000,0,8200000000,29.9706,4.505,12.5236,4.5397,
002736.SZ,国信证券,2015-01-13,17.8841,19.6715,19.6715,19.6715,19.6715,4879090,96654772.9,1.7874,9.9944,19.81,0.4066,23772000000,N/A,162442000000,1200000000,0,8200000000,32.966,4.9552,13.7752,4.9934,
002736.SZ,国信证券,2015-01-14,19.6715,21.6376,21.6376,21.6376,21.6376,188753040,4112928741.6,1.9662,9.995,21.79,15.7294,26148000000,N/A,178678000000,1200000000,0,8200000000,36.2609,5.4505,15.1521,5.4925,
002736.SZ,国信证券,2015-01-15,21.6376,21.5185,23.8024,20.9624,23.8024,746977882,16838616941.9,2.1648,10.0046,22.5423,62.2482,28764000000,N/A,196554000000,1200000000,0,8200000000,39.8887,5.9958,16.668,6.042,
002736.SZ,国信证券,2015-01-16,23.8024,23.574,24.7457,23.0676,23.5144,496708569,11919328054.5,-0.288,-1.2098,23.9966,41.3924,28416000000,N/A,194176000000,1200000000,0,8200000000,39.4061,5.9232,16.4663,5.9689,
002736.SZ,国信证券,2015-01-19,23.5144,21.449,22.4022,21.161,21.161,382508896,8329898704.2,-2.3534,-10.0084,21.777,31.8757,25572000000,N/A,174742000000,1200000000,0,8200000000,35.4621,5.3304,14.8183,5.3715,
002736.SZ,国信证券,2015-01-20,21.161,21.8462,23.1271,21.5085,23.0179,445866506,10028666904.8,1.8569,8.7752,22.4925,37.1555,27816000000,N/A,190076000000,1200000000,0,8200000000,38.574,5.7982,16.1186,5.8429,
002736.SZ,国信证券,2015-01-21,23.0179,23.0378,25.0238,22.3427,23.9414,407593624,9619882357.1,0.9235,4.0121,23.6017,33.9661,28932000000,N/A,197702000000,1200000000,0,8200000000,40.1216,6.0308,16.7653,6.0773,
002736.SZ,国信证券,2015-01-22,23.9414,23.5442,23.9315,23.0576,23.6832,233886952,5532838678.5,-0.2582,-1.0784,23.656,19.4906,28620000000,N/A,195570000000,1200000000,0,8200000000,39.689,5.9658,16.5845,6.0118,
002736.SZ,国信证券,2015-01-23,23.6832,23.9712,24.6762,23.0477,23.435,255417457,6124593424.2,-0.2483,-1.0482,23.9788,21.2848,28320000000,N/A,193520000000,1200000000,0,8200000000,39.2729,5.9032,16.4107,5.9488,
002736.SZ,国信证券,2015-01-26,23.435,22.9782,23.1271,21.9753,22.7697,211700740,4807971665.7,-0.6653,-2.839,22.7112,17.6417,27516000000,N/A,188026000000,1200000000,0,8200000000,38.158,5.7356,15.9448,5.7799,
002736.SZ,国信证券,2015-01-27,22.7697,22.6406,22.8392,21.8064,22.0547,160641369,3598472733.7,-0.715,-3.14,22.4007,13.3868,26652000000,N/A,182122000000,1200000000,0,8200000000,36.9598,5.5555,15.4441,5.5984,
002736.SZ,国信证券,2015-01-28,22.0547,21.866,22.7697,21.7469,22.1441,141858842,3189519007,0.0894,0.4052,22.4838,11.8216,26760000000,N/A,182860000000,1200000000,0,8200000000,37.1096,5.578,15.5067,5.6211,
002736.SZ,国信证券,2015-01-29,22.1441,21.7469,22.293,21.2603,21.6972,129986435,2837816505.9,-0.4469,-2.0179,21.8316,10.8322,26220000000,N/A,179170000000,1200000000,0,8200000000,36.3608,5.4655,15.1938,5.5077,
002736.SZ,国信证券,2015-01-30,21.6972,21.866,22.0746,20.8631,20.9425,109974502,2370760760,-0.7547,-3.4783,21.5574,9.1645,25308000000,N/A,172938000000,1200000000,0,8200000000,35.096,5.2754,14.6653,5.3161,
002736.SZ,国信证券,2015-02-02,20.9425,19.9594,20.7042,19.9396,20.2573,92786232,1892597580.9,-0.6852,-3.2717,20.3974,7.7322,24480000000,N/A,167280000000,1200000000,0,8200000000,33.9478,5.1028,14.1855,5.1422,
002736.SZ,国信证券,2015-02-03,20.2573,20.6049,21.4092,20.2772,21.2404,119859414,2520247002.6,0.9831,4.8529,21.0267,9.9883,25668000000,N/A,175398000000,1200000000,0,8200000000,35.5953,5.3504,14.8739,5.3917,
002736.SZ,国信证券,2015-02-04,21.2404,21.2007,21.3497,20.3269,20.3566,118096744,2482374627.8,-0.8838,-4.1608,21.0198,9.8414,24600000000,N/A,168100000000,1200000000,0,8200000000,34.1142,5.1278,14.255,5.1674,
002736.SZ,国信证券,2015-02-05,20.3566,21.1411,21.1511,20.1382,20.1481,104716068,2176919705.9,-0.2085,-1.0244,20.7888,8.7263,24348000000,N/A,166378000000,1200000000,0,8200000000,33.7648,5.0753,14.109,5.1144,
002736.SZ,国信证券,2015-02-06,20.1481,19.88,20.4361,19.7608,19.9992,68931184,1396351295.8,-0.149,-0.7393,20.2572,5.7443,24168000000,N/A,165148000000,1200000000,0,8200000000,33.5151,5.0377,14.0047,5.0766,
002736.SZ,国信证券,2015-02-09,19.9992,19.8601,21.012,19.8204,20.6347,106778683,2207703098.8,0.6355,3.1778,20.6755,8.8982,24936000000,N/A,170396000000,1200000000,0,8200000000,34.5802,5.1978,14.4497,5.2379,
002736.SZ,国信证券,2015-02-10,20.6347,20.4559,20.7936,20.158,20.4559,86859516,1786814504.6,-0.1787,-0.8662,20.5713,7.2383,24720000000,N/A,168920000000,1200000000,0,8200000000,34.2806,5.1528,14.3246,5.1926,
