代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002662.SZ,京威股份,2012-03-09,N/A,9.4535,9.6733,9.0622,9.4007,34195586,723875267.4,N/A,N/A,21.1687,56.9926,1282800000,N/A,6414000000,60000000,0,300000000,20.8693,7.7643,4.5755,-183.4373,
002662.SZ,京威股份,2012-03-12,9.4007,9.7701,9.9723,9.5282,9.6865,33115695,734390278.6,0.2858,3.0402,22.1765,55.1928,1321800000,N/A,6609000000,60000000,0,300000000,21.5038,8.0003,4.7146,-189.0142,
002662.SZ,京威股份,2012-03-13,9.6865,9.7437,10.4956,9.5458,10.2406,26994084,612297333.7,0.554,5.7195,22.6826,44.9901,1397400000,N/A,6987000000,60000000,0,300000000,22.7337,8.4579,4.9842,-199.8248,
002662.SZ,京威股份,2012-03-14,10.2406,10.0911,10.1922,9.3128,9.5986,22232260,499771377.8,-0.642,-6.2688,22.4796,37.0538,1309800000,N/A,6549000000,60000000,0,300000000,21.3085,7.9277,4.6718,-187.2982,
002662.SZ,京威股份,2012-03-15,9.5986,9.4755,9.7129,9.3831,9.4579,11180437,242611562.9,-0.1407,-1.4659,21.6996,18.6341,1290600000,N/A,6453000000,60000000,0,300000000,20.9962,7.8115,4.6033,-184.5527,
002662.SZ,京威股份,2012-03-16,9.4579,9.5195,9.603,9.1061,9.348,11894755,252785187.7,-0.1099,-1.1623,21.2518,19.8246,1275600000,N/A,6378000000,60000000,0,300000000,20.7522,7.7207,4.5498,-182.4077,
002662.SZ,京威股份,2012-03-19,9.348,9.2337,9.5634,9.1501,9.4447,8701491,185122443.9,0.0967,1.0348,21.2748,14.5025,1288800000,N/A,6444000000,60000000,0,300000000,20.9669,7.8006,4.5969,-184.2953,
002662.SZ,京威股份,2012-03-20,9.4447,9.348,9.3568,9.0842,9.0973,6908772,144662808.2,-0.3474,-3.6778,20.939,11.5146,1241400000,N/A,6207000000,60000000,0,300000000,20.1958,7.5137,4.4278,-177.5172,
002662.SZ,京威股份,2012-03-21,9.0973,9.1765,9.1809,8.7632,8.8555,7879736,159880977.8,-0.2418,-2.6583,20.2901,13.1329,1208400000,N/A,6042000000,60000000,0,300000000,19.6589,7.3139,4.3101,-172.7983,
002662.SZ,京威股份,2012-03-22,8.8555,8.794,9.0622,8.7676,8.9522,4825983,98415318.3,0.0967,1.0924,20.3928,8.0433,1221600000,N/A,6108000000,60000000,0,300000000,19.8737,7.3938,4.3572,-174.6858,
