代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002494.SZ,华斯股份,2010-11-02,N/A,12.0483,12.7979,10.3897,10.501,15267165,457360817.9,N/A,N/A,29.9572,66.9613,645240000,N/A,3212050000,22800000,0,113500000,85.9257,14.713,9.0375,44.1228,
002494.SZ,华斯股份,2010-11-03,10.501,10.2784,11.2914,10.2042,10.9203,9843713,289548115.9,0.4193,3.9929,29.4145,43.1742,671004000,N/A,3340305000,22800000,0,113500000,89.3566,15.3005,9.3983,45.8846,
002494.SZ,华斯股份,2010-11-04,10.9203,10.7607,10.9945,10.5121,10.8275,4747085,137916068.5,-0.0928,-0.8495,29.0528,20.8205,665304000,N/A,3311930000,22800000,0,113500000,88.5976,15.1705,9.3185,45.4948,
002494.SZ,华斯股份,2010-11-05,10.8275,10.835,11.0836,10.6123,10.9834,5182656,151083281.3,0.1558,1.4393,29.1517,22.7309,674880000,N/A,3359600000,22800000,0,113500000,89.8728,15.3889,9.4526,46.1497,
002494.SZ,华斯股份,2010-11-08,10.9834,10.9277,11.2654,10.9092,11.206,5196553,155867118.5,0.2226,2.027,29.9943,22.7919,688560000,N/A,3427700000,22800000,0,113500000,91.6945,15.7008,9.6442,47.0851,
002494.SZ,华斯股份,2010-11-09,11.206,11.2357,12.3081,11.1355,11.8591,6413896,204393721.9,0.6531,5.8278,31.8673,28.1311,728688000,N/A,3627460000,22800000,0,113500000,97.0383,16.6158,10.2063,49.8292,
002494.SZ,华斯股份,2010-11-10,11.8591,11.7515,12.2376,11.6513,11.9407,3956941,127804647.8,0.0816,0.6884,32.2989,17.355,733704000,N/A,3652430000,22800000,0,113500000,97.7063,16.7302,10.2765,50.1722,
002494.SZ,华斯股份,2010-11-11,11.9407,11.8739,12.3377,11.8665,12.0038,4286771,140038567.5,0.0631,0.5283,32.6676,18.8016,737580000,N/A,3671725000,22800000,0,113500000,98.2224,16.8186,10.3308,50.4372,
002494.SZ,华斯股份,2010-11-12,12.0038,11.9518,12.6012,11.5029,11.7997,5853917,191461109.5,-0.2041,-1.7002,32.7065,25.6751,725040000,N/A,3609300000,22800000,0,113500000,96.5525,16.5326,10.1552,49.5797,
002494.SZ,华斯股份,2010-11-15,11.7997,11.6216,12.95,11.6216,12.783,4822009,160293888.2,0.9833,8.3333,33.2421,21.1492,785460000,N/A,3910075000,22800000,0,113500000,104.5986,17.9104,11.0015,53.7113,
002494.SZ,华斯股份,2010-11-16,12.783,12.783,13.0947,12.3229,12.4862,5299578,181917422.9,-0.2968,-2.3222,34.3268,23.2438,767220000,N/A,3819275000,22800000,0,113500000,102.1696,17.4944,10.746,52.4641,
002494.SZ,华斯股份,2010-11-17,12.4862,12.2895,12.6828,11.2394,11.2951,3752936,120336964.1,-1.1911,-9.5394,32.0648,16.4602,694032000,N/A,3454940000,22800000,0,113500000,92.4232,15.8256,9.7209,47.4593,
002494.SZ,华斯股份,2010-11-18,11.2951,11.2988,11.488,10.9463,11.3359,2331974,70356993.3,0.0408,0.3614,30.1706,10.228,696540000,N/A,3467425000,22800000,0,113500000,92.7572,15.8828,9.756,47.6308,
002494.SZ,华斯股份,2010-11-19,11.3359,11.3136,11.6995,11.2802,11.655,2238647,69247456.8,0.3191,2.8151,30.9327,9.8186,716148000,N/A,3565035000,22800000,0,113500000,95.3684,16.3299,10.0306,48.9717,
002494.SZ,华斯股份,2010-11-22,11.655,11.5251,12.3192,11.5251,12.2376,3201775,103824757.1,0.5826,4.9984,32.4272,14.0429,751944000,N/A,3743230000,22800000,0,113500000,100.1353,17.1461,10.532,51.4195,
002494.SZ,华斯股份,2010-11-23,12.2376,12.1708,12.386,11.6884,12.3192,2477626,80527524.9,0.0816,0.6671,32.5019,10.8668,756960000,N/A,3768200000,22800000,0,113500000,100.8033,17.2605,10.6023,51.7625,
002494.SZ,华斯股份,2010-11-24,12.3192,12.1337,12.7125,12.0966,12.501,2324411,78330149.9,0.1818,1.4759,33.6989,10.1948,768132000,N/A,3823815000,22800000,0,113500000,102.291,17.5152,10.7588,52.5264,
002494.SZ,华斯股份,2010-11-25,12.501,12.5752,12.5789,12.0669,12.1708,1999230,66088857.4,-0.3302,-2.6417,33.0572,8.7686,747840000,N/A,3722800000,22800000,0,113500000,99.5888,17.0525,10.4745,51.1388,
002494.SZ,华斯股份,2010-11-26,12.1708,12.1856,12.5418,12.0966,12.3192,1738291,57623949.2,0.1484,1.2195,33.1498,7.6241,756960000,N/A,3768200000,22800000,0,113500000,100.8033,17.2605,10.6023,51.7625,
002494.SZ,华斯股份,2010-11-29,12.3192,12.4305,12.4305,11.9667,12.0409,1537276,50242976.4,-0.2783,-2.259,32.6831,6.7424,739860000,N/A,3683075000,22800000,0,113500000,98.5261,16.8706,10.3628,50.5931,
002494.SZ,华斯股份,2010-11-30,12.0409,12.0409,12.193,11.321,11.6216,1785048,56075361.1,-0.4193,-3.4823,31.4139,7.8292,714096000,N/A,3554820000,22800000,0,113500000,95.0951,16.2831,10.0019,48.8313,
002494.SZ,华斯股份,2010-12-01,11.6216,11.5066,11.7923,11.5066,11.6513,939266,29516176.3,0.0297,0.2554,31.4247,4.1196,715920000,N/A,3563900000,22800000,0,113500000,95.338,16.3247,10.0275,48.9561,
002494.SZ,华斯股份,2010-12-02,11.6513,11.7218,11.8331,11.5214,11.5956,1010660,31873242,-0.0557,-0.4777,31.5371,4.4327,712500000,N/A,3546875000,22800000,0,113500000,94.8826,16.2467,9.9796,48.7222,
002494.SZ,华斯股份,2010-12-03,11.5956,11.5325,11.5956,11.2617,11.3099,978246,29976345,-0.2857,-2.464,30.643,4.2906,694944000,N/A,3459480000,22800000,0,113500000,92.5447,15.8464,9.7337,47.5217,
002494.SZ,华斯股份,2010-12-06,11.3099,11.4175,12.1782,11.2728,12.0335,1855208,58659485.5,0.7236,6.3976,31.6188,8.1369,739404000,N/A,3680805000,22800000,0,113500000,98.4653,16.8602,10.3564,50.5619,
002494.SZ,华斯股份,2010-12-07,12.0335,11.8665,12.078,11.54,12.0446,1321762,42257756.7,0.0111,0.0925,31.9708,5.7972,740088000,N/A,3684210000,22800000,0,113500000,98.5564,16.8758,10.366,50.6087,
002494.SZ,华斯股份,2010-12-08,12.0446,12.0446,12.4194,11.9407,11.9704,1496761,49127838.9,-0.0742,-0.6161,32.8228,6.5647,735528000,N/A,3661510000,22800000,0,113500000,97.9492,16.7718,10.3021,50.2969,
002494.SZ,华斯股份,2010-12-09,11.9704,11.77,11.9407,11.4175,11.4324,881023,27624643.4,-0.538,-4.4947,31.3552,3.8641,702468000,N/A,3496935000,22800000,0,113500000,93.5466,16.0179,9.839,48.0362,
002494.SZ,华斯股份,2010-12-10,11.4324,11.3953,11.8294,11.3099,11.7069,796779,24990688.9,0.2746,2.4018,31.3646,3.4946,719340000,N/A,3580925000,22800000,0,113500000,95.7935,16.4027,10.0754,49.1899,
002494.SZ,华斯股份,2010-12-13,11.7069,11.7515,12.1151,11.7107,12.0298,1073606,34618296.3,0.3228,2.7575,32.2449,4.7088,739176000,N/A,3679670000,22800000,0,113500000,98.435,16.855,10.3532,50.5464,
002494.SZ,华斯股份,2010-12-14,12.0298,12.0298,12.1745,11.9556,12.0706,841615,27377233.4,0.0408,0.3393,32.5294,3.6913,741684000,N/A,3692155000,22800000,0,113500000,98.769,16.9122,10.3883,50.7179,
002494.SZ,华斯股份,2010-12-15,12.0706,12.2153,12.5641,12.1522,12.2339,1735749,57674659.1,0.1633,1.3526,33.2275,7.6129,751716000,N/A,3742095000,22800000,0,113500000,100.1049,17.1409,10.5288,51.4039,
002494.SZ,华斯股份,2010-12-16,12.2339,12.616,13.3545,12.5047,12.7014,2795845,96663501.3,0.4675,3.8217,34.574,12.2625,780444000,N/A,3885105000,22800000,0,113500000,103.9306,17.796,10.9312,53.3683,
002494.SZ,华斯股份,2010-12-17,12.7014,12.527,12.7348,12.334,12.553,1297984,43625151.4,-0.1484,-1.1686,33.6099,5.6929,771324000,N/A,3839705000,22800000,0,113500000,102.7161,17.588,10.8035,52.7447,
002494.SZ,华斯股份,2010-12-20,12.553,12.976,13.3916,12.6198,13.1912,3981915,138911333.4,0.6382,5.0842,34.8856,17.4645,810540000,N/A,4034925000,22800000,0,113500000,107.9384,18.4822,11.3527,55.4264,
002494.SZ,华斯股份,2010-12-21,13.1912,13.1949,13.3582,12.9129,12.9314,2679916,94436976.1,-0.2597,-1.9691,35.2388,11.754,794580000,N/A,3955475000,22800000,0,113500000,105.8131,18.1183,11.1292,54.335,
002494.SZ,华斯股份,2010-12-22,12.9314,12.9314,13.0242,12.5901,12.6754,1790539,61618369,-0.256,-1.9799,34.4133,7.8532,778848000,N/A,3877160000,22800000,0,113500000,103.718,17.7596,10.9088,53.2592,
002494.SZ,华斯股份,2010-12-23,12.6754,12.7274,12.8016,12.245,12.3303,1415148,47740101.4,-0.3451,-2.7225,33.7351,6.2068,757644000,N/A,3771605000,22800000,0,113500000,100.8943,17.2761,10.6119,51.8092,
002494.SZ,华斯股份,2010-12-24,12.3303,12.245,12.3303,11.54,11.8183,2192822,69835720.7,-0.5121,-4.1529,31.8474,9.6176,726180000,N/A,3614975000,22800000,0,113500000,96.7043,16.5586,10.1712,49.6577,
002494.SZ,华斯股份,2010-12-27,11.8183,11.7997,12.0706,11.4287,11.5029,1504802,47667284.2,-0.3154,-2.6688,31.6768,6.6,706800000,N/A,3518500000,22800000,0,113500000,94.1235,16.1167,9.8997,48.3324,
002494.SZ,华斯股份,2010-12-28,11.5029,11.5029,11.6142,11.3544,11.3915,890564,27475229.6,-0.1113,-0.9677,30.8515,3.906,699960000,N/A,3484450000,22800000,0,113500000,93.2126,15.9608,9.8039,47.8647,
002494.SZ,华斯股份,2010-12-29,11.3915,11.3953,11.6847,11.3544,11.5697,791411,24526152.1,0.1781,1.5635,30.9904,3.4711,710904000,N/A,3538930000,22800000,0,113500000,94.67,16.2103,9.9572,48.6131,
