代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002036.SZ,联创电子,2004-09-03,N/A,1.7794,1.8375,1.7504,1.777,17130222,126600418,N/A,N/A,7.3905,57.1007,220200000,N/A,610908200,30000000,0,83230000,20.6522,5.8212,4.4164,26.8686,
002036.SZ,联创电子,2004-09-06,1.777,1.7407,1.7625,1.702,1.7528,4961970,35622914.3,-0.0242,-1.3624,7.1792,16.5399,217200000,N/A,602585200,30000000,0,83230000,20.3708,5.7419,4.3563,26.5025,
002036.SZ,联创电子,2004-09-07,1.7528,1.7528,1.8036,1.7407,1.7601,4384942,32039960.2,0.0073,0.4144,7.3068,14.6165,218100000,N/A,605082100,30000000,0,83230000,20.4552,5.7657,4.3743,26.6123,
002036.SZ,联创电子,2004-09-08,1.7601,1.7649,1.7964,1.748,1.7794,3290754,24146728.4,0.0194,1.1004,7.3377,10.9692,220500000,N/A,611740500,30000000,0,83230000,20.6803,5.8291,4.4224,26.9052,
002036.SZ,联创电子,2004-09-09,1.7794,1.7673,1.7746,1.7262,1.7455,2156209,15583586.8,-0.0339,-1.9048,7.2273,7.1874,216300000,N/A,600088300,30000000,0,83230000,20.2864,5.7181,4.3382,26.3927,
002036.SZ,联创电子,2004-09-10,1.7455,1.7576,1.8569,1.7504,1.8085,8590995,64408504.6,0.0629,3.6061,7.4972,28.6367,224100000,N/A,621728100,30000000,0,83230000,21.018,5.9243,4.4946,27.3444,
002036.SZ,联创电子,2004-09-13,1.8085,1.8351,1.8496,1.7649,1.8061,5391021,40253868.1,-0.0024,-0.1339,7.4668,17.9701,223800000,N/A,620895800,30000000,0,83230000,20.9898,5.9164,4.4886,27.3078,
002036.SZ,联创电子,2004-09-14,1.8061,1.8085,1.8981,1.8085,1.8472,5836559,44522410.7,0.0412,2.2788,7.6282,19.4552,228900000,N/A,635044900,30000000,0,83230000,21.4682,6.0512,4.5909,27.9301,
002036.SZ,联创电子,2004-09-15,1.8472,1.8569,2.0312,1.8279,2.0094,10651139,87184373.7,0.1622,8.7811,8.1855,35.5038,249000000,N/A,690809000,30000000,0,83230000,23.3533,6.5825,4.994,30.3827,
002036.SZ,联创电子,2004-09-16,2.0094,2.007,2.1789,1.9876,2.1741,9290236,80068460.4,0.1646,8.1928,8.6186,30.9675,269400000,N/A,747405400,30000000,0,83230000,25.2666,7.1218,5.4032,32.8719,
002036.SZ,联创电子,2004-09-17,2.1741,2.1644,2.2273,2.0821,2.2128,7175237,63861278.2,0.0387,1.7817,8.9002,23.9175,274200000,N/A,760722200,30000000,0,83230000,25.7168,7.2487,5.4995,33.4576,
002036.SZ,联创电子,2004-09-20,2.2128,2.1983,2.2878,2.1474,2.2636,6342924,58025204,0.0508,2.2976,9.148,21.1431,280500000,N/A,778200500,30000000,0,83230000,26.3076,7.4153,5.6258,34.2263,
002036.SZ,联创电子,2004-09-21,2.2636,2.2467,2.3121,2.1789,2.2515,5460646,50545485.6,-0.0121,-0.5348,9.2563,18.2022,279000000,N/A,774039000,30000000,0,83230000,26.167,7.3756,5.5957,34.0433,
002036.SZ,联创电子,2004-09-22,2.2515,2.2273,2.3242,2.2055,2.2467,4008034,37557616.3,-0.0048,-0.2151,9.3706,13.3601,278400000,N/A,772374400,30000000,0,83230000,26.1107,7.3598,5.5837,33.9701,
002036.SZ,联创电子,2004-09-23,2.2467,2.2539,2.3072,2.1571,2.2636,2963165,27318623.9,0.0169,0.7543,9.2194,9.8772,280500000,N/A,778200500,30000000,0,83230000,26.3076,7.4153,5.6258,34.2263,
002036.SZ,联创电子,2004-09-24,2.2636,2.2588,2.329,2.1741,2.1741,4596366,43266420,-0.0896,-3.9572,9.4132,15.3212,269400000,N/A,747405400,30000000,0,83230000,25.2666,7.1218,5.4032,32.8719,
002036.SZ,联创电子,2004-09-27,2.1741,2.2031,2.2322,2.0409,2.07,2948524,26021283.8,-0.1041,-4.7884,8.8252,9.8284,256500000,N/A,711616500,30000000,0,83230000,24.0567,6.7808,5.1445,31.2978,
002036.SZ,联创电子,2004-09-28,2.07,2.07,2.1668,2.07,2.1377,2149590,18918348,0.0678,3.2749,8.8009,7.1653,264900000,N/A,734920900,30000000,0,83230000,24.8445,7.0029,5.3129,32.3228,
002036.SZ,联创电子,2004-09-29,2.1377,2.1547,2.1547,2.1063,2.1184,1174222,10293744,-0.0194,-0.906,8.7664,3.9141,262500000,N/A,728262500,30000000,0,83230000,24.6195,6.9394,5.2648,32.03,
