代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300166.SZ,东方国信,2011-01-25,N/A,4.5693,4.7417,4.1124,4.1339,1992475,98316311.1,N/A,N/A,49.3438,24.3698,392039200,N/A,1941975000,8176000,0,40500000,46.0487,18.2827,16.0167,176.0264,
300166.SZ,东方国信,2011-01-26,4.1339,4.1426,4.5478,4.1426,4.5478,1170866,59721913.2,0.4138,10.0104,51.0066,14.3208,431284000,N/A,2136375000,8176000,0,40500000,50.6584,20.1128,17.62,193.6474,
300166.SZ,东方国信,2011-01-27,4.5478,4.5253,4.7348,4.4227,4.6366,1474830,78333681.4,0.0888,1.9526,53.1137,18.0385,439705280,N/A,2178090000,8176000,0,40500000,51.6476,20.5056,17.964,197.4286,
300166.SZ,东方国信,2011-01-28,4.6366,4.5598,4.6047,4.4736,4.5693,871844,45961485.7,-0.0672,-1.4504,52.7176,10.6635,433328000,N/A,2146500000,8176000,0,40500000,50.8985,20.2082,17.7035,194.5651,
300166.SZ,东方国信,2011-01-31,4.5693,4.5348,4.7848,4.5012,4.7443,842092,45865826.6,0.175,3.8302,54.4665,10.2996,449925280,N/A,2228715000,8176000,0,40500000,52.848,20.9822,18.3816,202.0174,
300166.SZ,东方国信,2011-02-01,4.7443,4.7245,4.7848,4.659,4.7176,540621,29619634,-0.0267,-0.5633,54.7882,6.6123,447390720,N/A,2216160000,8176000,0,40500000,52.5503,20.864,18.278,200.8793,
300166.SZ,东方国信,2011-02-09,4.7176,4.7331,4.8279,4.571,4.5797,834097,45717500.4,-0.1379,-2.924,54.8108,10.2018,434309120,N/A,2151360000,8176000,0,40500000,51.0137,20.2539,17.7436,195.0057,
300166.SZ,东方国信,2011-02-10,4.5797,4.5159,4.7935,4.4417,4.7883,1076986,58043572.8,0.2086,4.5557,53.8945,13.1725,454095040,N/A,2249370000,8176000,0,40500000,53.3378,21.1766,18.5519,203.8896,
300166.SZ,东方国信,2011-02-11,4.7883,4.7624,4.8607,4.7417,4.7607,961982,53460902.8,-0.0276,-0.5762,55.5737,11.7659,451478720,N/A,2236410000,8176000,0,40500000,53.0305,21.0546,18.445,202.7149,
300166.SZ,东方国信,2011-02-14,4.7607,4.7607,4.8711,4.7245,4.8452,1171951,65359313.6,0.0845,1.7747,55.7697,14.334,459491200,N/A,2276100000,8176000,0,40500000,53.9716,21.4283,18.7724,206.3125,
300166.SZ,东方国信,2011-02-15,4.8452,4.8409,4.9038,4.7598,4.7633,964310,53888900.1,-0.0819,-1.6904,55.8834,11.7944,451724000,N/A,2237625000,8176000,0,40500000,53.0593,21.0661,18.4551,202.825,
300166.SZ,东方国信,2011-02-16,4.7633,4.746,4.8547,4.7245,4.8193,839206,46801813.2,0.056,1.1765,55.7692,10.2643,457038400,N/A,2263950000,8176000,0,40500000,53.6835,21.3139,18.6722,205.2112,
300166.SZ,东方国信,2011-02-17,4.8193,4.8288,4.9099,4.7986,4.8504,809937,45614222.9,0.031,0.644,56.3182,9.9063,459981760,N/A,2278530000,8176000,0,40500000,54.0292,21.4512,18.7924,206.5327,
300166.SZ,东方国信,2011-02-18,4.8504,4.8443,4.8521,4.7693,4.7917,536310,29851194.8,-0.0586,-1.2087,55.6603,6.5596,454422080,N/A,2250990000,8176000,0,40500000,53.3762,21.1919,18.5653,204.0364,
300166.SZ,东方国信,2011-02-21,4.7917,4.7935,4.9995,4.7935,4.9831,1129829,64215199.3,0.1914,3.9942,56.8362,13.8188,472572800,N/A,2340900000,8176000,0,40500000,55.5082,22.0383,19.3068,212.1861,
300166.SZ,东方国信,2011-02-22,4.9831,4.9573,4.9831,4.7616,4.7693,1057645,59638525.3,-0.2138,-4.2907,56.388,12.936,452296320,N/A,2240460000,8176000,0,40500000,53.1265,21.0927,18.4784,203.082,
300166.SZ,东方国信,2011-02-23,4.7693,4.7866,4.8512,4.7598,4.8236,511903,28583907.1,0.0543,1.1388,55.8385,6.261,457447200,N/A,2265975000,8176000,0,40500000,53.7315,21.333,18.6889,205.3947,
300166.SZ,东方国信,2011-02-24,4.8236,4.8098,4.8529,4.6728,4.734,746545,41070419.2,-0.0897,-1.8588,55.014,9.1309,448944160,N/A,2223855000,8176000,0,40500000,52.7327,20.9364,18.3415,201.5768,
300166.SZ,东方国信,2011-02-25,4.734,4.7236,4.7391,4.6383,4.7081,478797,26039260.4,-0.0259,-0.5463,54.3848,5.8561,446491360,N/A,2211705000,8176000,0,40500000,52.4446,20.822,18.2413,200.4755,
300166.SZ,东方国信,2011-02-28,4.7081,4.759,4.9012,4.759,4.8452,739210,41472975.6,0.1371,2.9116,56.1045,9.0412,459491200,N/A,2276100000,8176000,0,40500000,53.9716,21.4283,18.7724,206.3125,
300166.SZ,东方国信,2011-03-01,4.8452,4.8366,4.8745,4.8098,4.8521,449919,25249415,0.0069,0.1423,56.1199,5.5029,460145280,N/A,2279340000,8176000,0,40500000,54.0484,21.4588,18.7991,206.6062,
300166.SZ,东方国信,2011-03-02,4.8521,4.8348,4.9918,4.8176,4.9504,1104480,63274451.5,0.0983,2.0256,57.2889,13.5088,469465920,N/A,2325510000,8176000,0,40500000,55.1432,21.8934,19.1799,210.7912,
300166.SZ,东方国信,2011-03-03,4.9504,4.94,4.9987,4.8124,4.8555,630315,35889683.4,-0.0948,-1.9157,56.9393,7.7093,460472320,N/A,2280960000,8176000,0,40500000,54.0868,21.474,18.8125,206.753,
300166.SZ,东方国信,2011-03-04,4.8555,4.8176,4.9038,4.7529,4.8866,525791,29405718.6,0.031,0.6392,55.9266,6.4309,463415680,N/A,2295540000,8176000,0,40500000,54.4326,21.6113,18.9327,208.0746,
300166.SZ,东方国信,2011-03-07,4.8866,4.8797,4.9417,4.8374,4.8866,458942,26072657.1,0,0,56.8104,5.6133,463415680,N/A,2295540000,8176000,0,40500000,54.4326,21.6113,18.9327,208.0746,
300166.SZ,东方国信,2011-03-08,4.8866,4.9038,5.0512,4.8624,4.9978,802991,46411957.1,0.1112,2.2759,57.7989,9.8213,473962720,N/A,2347785000,8176000,0,40500000,55.6714,22.1032,19.3636,212.8102,
300166.SZ,东方国信,2011-03-09,4.9978,4.9995,5.0116,4.915,4.9814,565686,32447426.1,-0.0164,-0.3278,57.3594,6.9189,472409280,N/A,2340090000,8176000,0,40500000,55.4889,22.0307,19.3002,212.1127,
300166.SZ,东方国信,2011-03-10,4.9814,4.9642,5.0831,4.9469,4.9995,666624,38962423.2,0.0181,0.3634,58.4474,8.1534,474126240,N/A,2348595000,8176000,0,40500000,55.6906,22.1108,19.3703,212.8836,
300166.SZ,东方国信,2011-03-11,4.9995,4.9814,5.2237,4.9728,5.1107,1006180,59858113.6,0.1112,2.2245,59.4905,12.3065,484673280,N/A,2400840000,8176000,0,40500000,56.9295,22.6026,19.8012,217.6193,
300166.SZ,东方国信,2011-03-14,5.1107,5.0978,5.3538,5.0978,5.3538,884601,54087636,0.2431,4.7571,61.1435,10.8195,507729600,N/A,2515050000,8176000,0,40500000,59.6377,23.6779,20.7432,227.9716,
300166.SZ,东方国信,2011-03-15,5.3538,5.3504,5.4556,5.1728,5.397,1067542,65546353.2,0.0431,0.8052,61.3993,13.057,511817600,N/A,2535300000,8176000,0,40500000,60.1178,23.8685,20.9102,229.8071,
300166.SZ,东方国信,2011-03-16,5.397,5.3797,5.4314,5.2978,5.3306,564924,34980855.8,-0.0664,-1.23,61.9213,6.9095,505522080,N/A,2504115000,8176000,0,40500000,59.3784,23.5749,20.653,226.9804,
300166.SZ,东方国信,2011-03-17,5.3306,5.2668,5.3625,5.0952,5.1642,793812,47987659.3,-0.1664,-3.1215,60.4522,9.7091,489742400,N/A,2425950000,8176000,0,40500000,57.5249,22.839,20.0083,219.8953,
300166.SZ,东方国信,2011-03-18,5.1642,5.165,5.2168,5.1021,5.1599,443662,26529914.2,-0.0043,-0.0835,59.7976,5.4264,489333600,N/A,2423925000,8176000,0,40500000,57.4769,22.82,19.9916,219.7118,
300166.SZ,东方国信,2011-03-21,5.1599,5.1081,5.1642,5.0693,5.1512,349458,20768578.6,-0.0086,-0.1671,59.4308,4.2742,488516000,N/A,2419875000,8176000,0,40500000,57.3808,22.7818,19.9582,219.3447,
300166.SZ,东方国信,2011-03-22,5.1512,5.1297,5.2323,5.1297,5.209,368344,22169246.7,0.0578,1.1213,60.1863,4.5052,493993920,N/A,2447010000,8176000,0,40500000,58.0243,23.0373,20.182,221.8043,
300166.SZ,东方国信,2011-03-23,5.209,5.2159,5.228,5.1392,5.2202,356373,21408099.3,0.0112,0.2152,60.0722,4.3588,495056800,N/A,2452275000,8176000,0,40500000,58.1491,23.0869,20.2254,222.2815,
300166.SZ,东方国信,2011-03-24,5.2202,5.2133,5.2133,5.1125,5.1728,414221,24739837.3,-0.0474,-0.9083,59.7262,5.0663,490560000,N/A,2430000000,8176000,0,40500000,57.6209,22.8772,20.0417,220.2624,
300166.SZ,东方国信,2011-03-25,5.1728,5.1625,5.215,5.134,5.1754,275525,16551901.7,0.0026,0.05,60.074,3.3699,490805280,N/A,2431215000,8176000,0,40500000,57.6497,22.8886,20.0517,220.3726,
300166.SZ,东方国信,2011-03-28,5.1754,5.1642,5.165,4.9555,4.9659,701538,41053471.2,-0.2095,-4.048,58.5192,8.5805,470937600,N/A,2332800000,8176000,0,40500000,55.3161,21.9621,19.24,211.4519,
300166.SZ,东方国信,2011-03-29,4.9659,4.9452,4.9573,4.7935,4.8504,498538,28064498.4,-0.1155,-2.3264,56.2936,6.0976,459981760,N/A,2278530000,8176000,0,40500000,54.0292,21.4512,18.7924,206.5327,
