代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300508.SZ,维宏股份,2016-04-19,N/A,26.51,28.92,26.51,28.92,3170,90471.4,N/A,N/A,28.5399,0.0268,341834400,N/A,1643234400,11820000,0,56820000,31.7904,8.4816,12.5844,98.8844,
300508.SZ,维宏股份,2016-04-20,28.92,31.81,31.81,31.81,31.81,3301,105004.8,2.89,9.9931,31.81,0.0279,375994200,N/A,1807444200,11820000,0,56820000,34.9672,9.3292,13.842,108.766,
300508.SZ,维宏股份,2016-04-21,31.81,34.99,34.99,34.99,34.99,1512,52904.9,3.18,9.9969,34.99,0.0128,413581800,N/A,1988131800,11820000,0,56820000,38.4628,10.2618,15.2257,119.6392,
300508.SZ,维宏股份,2016-04-22,34.99,38.49,38.49,38.49,38.49,1500,57735,3.5,10.0029,38.49,0.0127,454951800,N/A,2187001800,11820000,0,56820000,42.3102,11.2883,16.7487,131.6066,
300508.SZ,维宏股份,2016-04-25,38.49,42.34,42.34,42.34,42.34,6970,295109.8,3.85,10.0026,42.34,0.059,500458800,N/A,2405758800,11820000,0,56820000,46.5423,12.4174,18.424,144.7706,
300508.SZ,维宏股份,2016-04-26,42.34,46.57,46.57,46.57,46.57,5670,264051.9,4.23,9.9906,46.57,0.048,550457400,N/A,2646107400,11820000,0,56820000,51.1922,13.658,20.2647,159.234,
300508.SZ,维宏股份,2016-04-27,46.57,51.23,51.23,51.23,51.23,4100,210043,4.66,10.0064,51.23,0.0347,605538600,N/A,2910888600,11820000,0,56820000,56.3147,15.0246,22.2925,175.1677,
300508.SZ,维宏股份,2016-04-28,51.23,56.35,56.35,56.35,56.35,4269,240558.2,5.12,9.9941,56.35,0.0361,666057000,N/A,3201807000,11820000,0,56820000,61.9429,16.5262,24.5204,192.6742,
300508.SZ,维宏股份,2016-04-29,56.35,61.99,61.99,61.99,61.99,19058,1181405.4,5.64,10.0089,61.99,0.1612,732721800,N/A,3522271800,11820000,0,56820000,68.1426,18.1803,26.9746,211.9587,
300508.SZ,维宏股份,2016-05-03,61.99,68.19,68.19,68.19,68.19,13969,952546.1,6.2,10.0016,68.19,0.1182,806005800,N/A,3874555800,11820000,0,56820000,74.958,19.9986,29.6725,233.158,
300508.SZ,维宏股份,2016-05-04,68.19,75.01,75.01,75.01,75.01,17600,1320176,6.82,10.0015,75.01,0.1489,886618200,N/A,4262068200,11820000,0,56820000,82.4549,21.9988,32.6402,256.4772,
300508.SZ,维宏股份,2016-05-05,75.01,82.51,82.51,82.51,82.51,45600,3762456,7.5,9.9987,82.51,0.3858,975268200,N/A,4688218200,11820000,0,56820000,90.6993,24.1984,35.9038,282.1215,
300508.SZ,维宏股份,2016-05-06,82.51,90.76,90.76,90.76,90.76,97485,8847738.6,8.25,9.9988,90.76,0.8247,1072783200,N/A,5156983200,11820000,0,56820000,99.7681,26.6179,39.4938,310.3303,
300508.SZ,维宏股份,2016-05-09,90.76,99.84,99.84,99.84,99.84,114742,11455841.3,9.08,10.0044,99.84,0.9707,1180108800,N/A,5672908800,11820000,0,56820000,109.7493,29.2809,43.4449,341.377,
300508.SZ,维宏股份,2016-05-10,99.84,109.82,109.82,109.82,109.82,1862517,204541616.9,9.98,9.996,109.82,15.7573,1298072400,N/A,6239972400,11820000,0,56820000,120.7199,32.2078,47.7876,375.501,
300508.SZ,维宏股份,2016-05-11,109.82,112.88,116,98.84,98.84,6929832,740060744.3,-10.98,-9.9982,106.7935,58.628,1168288800,N/A,5616088800,11820000,0,56820000,108.6501,28.9876,43.0097,337.9577,
300508.SZ,维宏股份,2016-05-12,98.84,89.19,92.48,88.96,89.18,4889809,438449916.8,-9.66,-9.7734,89.6661,41.3689,1054107600,N/A,5067207600,11820000,0,56820000,98.0313,26.1546,38.8062,304.9279,
300508.SZ,维宏股份,2016-05-13,89.18,88,96.12,87.98,92.49,3996631,369115078.4,3.31,3.7116,92.3566,33.8124,1093231800,N/A,5255281800,11820000,0,56820000,101.6698,27.1253,40.2466,316.2455,
300508.SZ,维宏股份,2016-05-16,92.49,89.66,92.3,86.66,91.9,2878164,257346559.3,-0.59,-0.6379,89.4134,24.3499,1086258000,N/A,5221758000,11820000,0,56820000,101.0213,26.9523,39.9898,314.2282,
300508.SZ,维宏股份,2016-05-17,91.9,91.87,93.5,89.6,90.46,2522088,230396594.1,-1.44,-1.5669,91.3515,21.3375,1069237200,N/A,5139937200,11820000,0,56820000,99.4383,26.53,39.3632,309.3045,
300508.SZ,维宏股份,2016-05-18,90.46,88,92.2,86.39,90.97,2976730,265384588.5,0.51,0.5638,89.1531,25.1838,1075265400,N/A,5168915400,11820000,0,56820000,99.999,26.6795,39.5851,311.0483,
300508.SZ,维宏股份,2016-05-19,90.97,90.5,97.74,89,93.28,3566795,335708859.7,2.31,2.5393,94.1206,30.1759,1102569600,N/A,5300169600,11820000,0,56820000,102.5382,27.357,40.5903,318.9467,
300508.SZ,维宏股份,2016-05-20,93.28,93.4,102.61,92.1,102.61,2824481,280400181.7,9.33,10.0021,99.2749,23.8958,1212850200,N/A,5830300200,11820000,0,56820000,112.7943,30.0933,44.6502,350.8483,
