代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002418.SZ,康盛股份,2010-06-01,N/A,3.8287,3.9899,3.7279,3.8005,7070162,134832613.4,N/A,N/A,19.0707,24.5492,543168000,N/A,2696980000,28800000,0,143000000,39.0078,8.3768,3.7519,34.5042,
002418.SZ,康盛股份,2010-06-02,3.8005,3.7279,3.8387,3.6634,3.8266,2976209,55239990.1,0.0262,0.6893,18.5605,10.3341,546912000,N/A,2715570000,28800000,0,143000000,39.2767,8.4345,3.7777,34.742,
002418.SZ,康盛股份,2010-06-03,3.8266,3.8105,3.8649,3.744,3.7521,2718038,51289216.8,-0.0746,-1.9484,18.8699,9.4376,536256000,N/A,2662660000,28800000,0,143000000,38.5114,8.2702,3.7041,34.0651,
002418.SZ,康盛股份,2010-06-04,3.7521,3.7098,3.7239,3.6493,3.7078,1695317,31010176.7,-0.0443,-1.1815,18.2917,5.8865,529920000,N/A,2631200000,28800000,0,143000000,38.0564,8.1725,3.6604,33.6626,
002418.SZ,康盛股份,2010-06-07,3.7078,3.5909,3.7158,3.5869,3.6896,1318045,23920388.7,-0.0181,-0.4891,18.1484,4.5765,527328000,N/A,2618330000,28800000,0,143000000,37.8703,8.1325,3.6424,33.4979,
002418.SZ,康盛股份,2010-06-08,3.6896,3.6675,3.7904,3.6574,3.736,1650323,30495920.2,0.0463,1.2561,18.4788,5.7303,533952000,N/A,2651220000,28800000,0,143000000,38.346,8.2347,3.6882,33.9187,
002418.SZ,康盛股份,2010-06-09,3.736,3.74,3.7984,3.7198,3.7984,1689498,31475249.6,0.0625,1.6721,18.6299,5.8663,542880000,N/A,2695550000,28800000,0,143000000,38.9872,8.3723,3.7499,34.4859,
002418.SZ,康盛股份,2010-06-10,3.7984,3.7763,3.9032,3.7581,3.8468,2614821,49793316.3,0.0484,1.2732,19.0427,9.0792,549792000,N/A,2729870000,28800000,0,143000000,39.4835,8.4789,3.7976,34.9249,
002418.SZ,康盛股份,2010-06-11,3.8468,3.8589,3.9858,3.8528,3.9617,3632275,70869057.3,0.1149,2.9859,19.5109,12.6121,566208000,N/A,2811380000,28800000,0,143000000,40.6625,8.7321,3.911,35.9677,
002418.SZ,康盛股份,2010-06-17,3.9617,4.0342,4.1329,4.004,4.0644,7997222,161351619.1,0.1028,2.5941,20.176,27.7681,580896000,N/A,2884310000,28800000,0,143000000,41.7173,8.9586,4.0125,36.9008,
002418.SZ,康盛股份,2010-06-18,4.0644,3.9919,3.9919,3.6574,3.7017,4358225,82100515.9,-0.3627,-8.9241,18.8381,15.1327,529056000,N/A,2626910000,28800000,0,143000000,37.9944,8.1591,3.6544,33.6077,
002418.SZ,康盛股份,2010-06-21,3.7017,3.7017,3.7803,3.5687,3.7662,2214320,40702592.6,0.0645,1.742,18.3815,7.6886,538272000,N/A,2672670000,28800000,0,143000000,38.6562,8.3013,3.718,34.1931,
002418.SZ,康盛股份,2010-06-22,3.7662,3.742,3.7763,3.7198,3.74,1570716,29212265.7,-0.0262,-0.6956,18.5981,5.4539,534528000,N/A,2654080000,28800000,0,143000000,38.3874,8.2435,3.6922,33.9553,
002418.SZ,康盛股份,2010-06-23,3.74,3.6916,3.744,3.6433,3.6997,1453048,26559701.8,-0.0403,-1.0776,18.2786,5.0453,528768000,N/A,2625480000,28800000,0,143000000,37.9737,8.1547,3.6524,33.5894,
002418.SZ,康盛股份,2010-06-24,3.6997,3.6997,3.7521,3.6795,3.7219,1043250,19244827.8,0.0222,0.5991,18.447,3.6224,531936000,N/A,2641210000,28800000,0,143000000,38.2012,8.2036,3.6743,33.7907,
002418.SZ,康盛股份,2010-06-25,3.7219,3.7219,3.7219,3.7219,3.7219,N/A,N/A,0,0,N/A,N/A,531936000,N/A,2641210000,28800000,0,143000000,38.2012,8.2036,3.6743,33.7907,
002418.SZ,康盛股份,2010-06-28,3.7219,3.6675,3.7078,3.607,3.6332,769606,13944317.7,-0.0887,-2.3822,18.1188,2.6722,519264000,N/A,2578290000,28800000,0,143000000,37.2912,8.0081,3.5867,32.9857,
002418.SZ,康盛股份,2010-06-29,3.6332,3.6433,3.6634,3.4216,3.4256,1559791,27199165.4,-0.2076,-5.7127,17.4377,5.4159,489600000,N/A,2431000000,28800000,0,143000000,35.1608,7.5507,3.3818,31.1013,
002418.SZ,康盛股份,2010-06-30,3.4256,3.3954,3.4418,3.3571,3.3994,726901,12214690.3,-0.0262,-0.7647,16.8038,2.524,485856000,N/A,2412410000,28800000,0,143000000,34.892,7.4929,3.356,30.8635,
002418.SZ,康盛股份,2010-07-01,3.3994,3.4156,3.4377,3.3652,3.3974,557329,9427720.4,-0.002,-0.0593,16.9159,1.9352,485568000,N/A,2410980000,28800000,0,143000000,34.8713,7.4885,3.354,30.8452,
002418.SZ,康盛股份,2010-07-02,3.3974,3.3974,3.4317,3.2241,3.3914,1002305,16681607.8,-0.006,-0.1779,16.6432,3.4802,484704000,N/A,2406690000,28800000,0,143000000,34.8092,7.4751,3.348,30.7903,
002418.SZ,康盛股份,2010-07-05,3.3914,3.3672,3.4821,3.2826,3.4579,703394,11894828.9,0.0665,1.9608,16.9106,2.4423,494208000,N/A,2453880000,28800000,0,143000000,35.4918,7.6217,3.4137,31.394,
002418.SZ,康盛股份,2010-07-06,3.4579,3.4297,3.5183,3.4297,3.4861,886701,15292653.4,0.0282,0.8159,17.2467,3.0788,498240000,N/A,2473900000,28800000,0,143000000,35.7813,7.6839,3.4415,31.6502,
002418.SZ,康盛股份,2010-07-07,3.4861,3.4861,3.4962,3.3874,3.4458,717169,12234762.8,-0.0403,-1.1561,17.0598,2.4902,492480000,N/A,2445300000,28800000,0,143000000,35.3677,7.5951,3.4017,31.2843,
002418.SZ,康盛股份,2010-07-08,3.4458,3.4458,3.476,3.3793,3.3974,739948,12575715.3,-0.0484,-1.4035,16.9954,2.5693,485568000,N/A,2410980000,28800000,0,143000000,34.8713,7.4885,3.354,30.8452,
002418.SZ,康盛股份,2010-07-09,3.3974,3.4015,3.5022,3.3853,3.4821,962696,16559893.5,0.0846,2.4911,17.2016,3.3427,497664000,N/A,2471040000,28800000,0,143000000,35.7399,7.675,3.4375,31.6136,
002418.SZ,康盛股份,2010-07-12,3.4821,3.4821,3.5566,3.4821,3.5244,904004,15833518.3,0.0423,1.2153,17.5149,3.1389,503712000,N/A,2501070000,28800000,0,143000000,36.1743,7.7683,3.4793,31.9978,
002418.SZ,康盛股份,2010-07-13,3.5244,3.5062,3.5062,3.4115,3.4518,600089,10284115.5,-0.0725,-2.0583,17.1377,2.0836,493344000,N/A,2449590000,28800000,0,143000000,35.4297,7.6084,3.4077,31.3391,
002418.SZ,康盛股份,2010-07-14,3.4518,3.4498,3.5042,3.4458,3.4579,627527,10831557.8,0.006,0.1751,17.2607,2.1789,494208000,N/A,2453880000,28800000,0,143000000,35.4918,7.6217,3.4137,31.394,
002418.SZ,康盛股份,2010-07-15,3.4579,3.4357,3.474,3.2967,3.3168,821036,13882120.2,-0.1411,-4.0793,16.9081,2.8508,474048000,N/A,2353780000,28800000,0,143000000,34.044,7.3108,3.2744,30.1134,
002418.SZ,康盛股份,2010-07-16,3.3168,3.3249,3.3833,3.2967,3.3632,604482,10011731.2,0.0463,1.3973,16.5625,2.0989,480672000,N/A,2386670000,28800000,0,143000000,34.5197,7.413,3.3202,30.5342,
002418.SZ,康盛股份,2010-07-19,3.3632,3.3249,3.4357,3.3148,3.4196,596556,10052403,0.0564,1.6777,16.8507,2.0714,488736000,N/A,2426710000,28800000,0,143000000,35.0988,7.5373,3.3759,31.0464,
002418.SZ,康盛股份,2010-07-20,3.4196,3.4236,3.5163,3.4095,3.5022,998493,17253183.1,0.0826,2.416,17.2792,3.467,500544000,N/A,2485340000,28800000,0,143000000,35.9468,7.7194,3.4574,31.7965,
002418.SZ,康盛股份,2010-07-21,3.5022,3.4982,3.5647,3.4901,3.5385,1477217,25975043.5,0.0363,1.0357,17.5838,5.1292,505728000,N/A,2511080000,28800000,0,143000000,36.3191,7.7994,3.4933,32.1258,
002418.SZ,康盛股份,2010-07-22,3.5385,3.5425,3.5607,3.4982,3.5526,1001560,17566406.5,0.0141,0.3986,17.539,3.4776,507744000,N/A,2521090000,28800000,0,143000000,36.4638,7.8305,3.5072,32.2539,
002418.SZ,康盛股份,2010-07-23,3.5526,3.5486,3.5607,3.5083,3.5405,933475,16389699.2,-0.0121,-0.3403,17.5577,3.2412,506016000,N/A,2512510000,28800000,0,143000000,36.3398,7.8038,3.4952,32.1441,
002418.SZ,康盛股份,2010-07-26,3.5405,3.5425,3.5949,3.5264,3.5848,1010132,17874816.2,0.0443,1.2521,17.6955,3.5074,512352000,N/A,2543970000,28800000,0,143000000,36.7948,7.9015,3.539,32.5466,
002418.SZ,康盛股份,2010-07-27,3.5848,3.5909,3.6171,3.5707,3.5727,1180425,21049101,-0.0121,-0.3373,17.8318,4.0987,510624000,N/A,2535390000,28800000,0,143000000,36.6707,7.8749,3.5271,32.4368,
