代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002793.SZ,东音股份,2016-04-15,N/A,14.36,17.24,14.36,17.24,15918,273654.5,N/A,N/A,17.1915,0.0637,431000000,N/A,1724000000,25000000,0,100000000,21.079,5.0781,2.951,70.9569,
002793.SZ,东音股份,2016-04-18,17.24,18.96,18.96,18.96,18.96,4616,87519.4,1.72,9.9768,18.96,0.0185,474000000,N/A,1896000000,25000000,0,100000000,23.1821,5.5847,3.2454,78.0361,
002793.SZ,东音股份,2016-04-19,18.96,20.86,20.86,20.86,20.86,4413,92055.2,1.9,10.0211,20.86,0.0177,521500000,N/A,2086000000,25000000,0,100000000,25.5052,6.1444,3.5706,85.8562,
002793.SZ,东音股份,2016-04-20,20.86,22.95,22.95,22.95,22.95,8634,198150.3,2.09,10.0192,22.95,0.0345,573750000,N/A,2295000000,25000000,0,100000000,28.0606,6.76,3.9284,94.4583,
002793.SZ,东音股份,2016-04-21,22.95,25.25,25.25,25.25,25.25,9500,239875,2.3,10.0218,25.25,0.038,631250000,N/A,2525000000,25000000,0,100000000,30.8727,7.4375,4.3221,103.9247,
002793.SZ,东音股份,2016-04-22,25.25,27.78,27.78,27.78,27.78,18706,519652.7,2.53,10.0198,27.78,0.0748,694500000,N/A,2778000000,25000000,0,100000000,33.9661,8.1827,4.7551,114.3378,
002793.SZ,东音股份,2016-04-25,27.78,30.56,30.56,30.56,30.56,43685,1335013.6,2.78,10.0072,30.56,0.1747,764000000,N/A,3056000000,25000000,0,100000000,37.3652,9.0016,5.231,125.7798,
002793.SZ,东音股份,2016-04-26,30.56,33.62,33.62,33.62,33.62,61900,2081078,3.06,10.0131,33.62,0.2476,840500000,N/A,3362000000,25000000,0,100000000,41.1066,9.9029,5.7548,138.3742,
002793.SZ,东音股份,2016-04-27,33.62,36.98,36.98,36.98,36.98,72533,2682270.3,3.36,9.9941,36.98,0.2901,924500000,N/A,3698000000,25000000,0,100000000,45.2148,10.8926,6.3299,152.2034,
002793.SZ,东音股份,2016-04-28,36.98,40.68,40.68,40.68,40.68,89841,3654731.9,3.7,10.0054,40.68,0.3594,1017000000,N/A,4068000000,25000000,0,100000000,49.7387,11.9825,6.9632,167.432,
002793.SZ,东音股份,2016-04-29,40.68,44.75,44.75,44.75,44.75,92795,4152576.3,4.07,10.0049,44.75,0.3712,1118750000,N/A,4475000000,25000000,0,100000000,54.715,13.1813,7.6599,184.1834,
002793.SZ,东音股份,2016-05-03,44.75,49.23,49.23,49.23,49.23,77882,3834130.9,4.48,10.0112,49.23,0.3115,1230750000,N/A,4923000000,25000000,0,100000000,60.1927,14.5009,8.4267,202.6223,
002793.SZ,东音股份,2016-05-04,49.23,54.15,54.15,54.15,54.15,777655,42110018.3,4.92,9.9939,54.15,3.1106,1353750000,N/A,5415000000,25000000,0,100000000,66.2083,15.9501,9.2689,222.8722,
002793.SZ,东音股份,2016-05-05,54.15,56,59.57,55.55,59.57,16519139,957894875.9,5.42,10.0092,57.987,66.0766,1489250000,N/A,5957000000,25000000,0,100000000,72.8352,17.5466,10.1966,245.18,
002793.SZ,东音股份,2016-05-06,59.57,57,59.89,56.05,56.23,12502014,721349765.8,-3.34,-5.6068,57.6987,50.0081,1405750000,N/A,5623000000,25000000,0,100000000,68.7514,16.5628,9.6249,231.4331,
002793.SZ,东音股份,2016-05-09,56.23,54,54,50.61,50.61,6157307,315177693.5,-5.62,-9.9947,51.1876,24.6292,1265250000,N/A,5061000000,25000000,0,100000000,61.88,14.9074,8.663,208.3022,
002793.SZ,东音股份,2016-05-10,50.61,47.5,48.97,46,46.51,7353048,350625936.9,-4.1,-8.1012,47.6844,29.4122,1162750000,N/A,4651000000,25000000,0,100000000,56.867,13.6997,7.9612,191.4273,
002793.SZ,东音股份,2016-05-11,46.51,47.2,47.49,45.25,45.33,5276120,243633667.9,-1.18,-2.5371,46.1767,21.1045,1133250000,N/A,4533000000,25000000,0,100000000,55.4242,13.3521,7.7592,186.5706,
002793.SZ,东音股份,2016-05-12,45.33,44.78,44.78,42.05,44.35,5091231,221030133.5,-0.98,-2.1619,43.4139,20.3649,1108750000,N/A,4435000000,25000000,0,100000000,54.226,13.0635,7.5914,182.5371,
002793.SZ,东音股份,2016-05-13,44.35,43.66,46.27,43.4,44.99,5496195,247134702.5,0.64,1.4431,44.9647,21.9848,1124750000,N/A,4499000000,25000000,0,100000000,55.0085,13.252,7.701,185.1712,
002793.SZ,东音股份,2016-05-16,44.99,43.7,44.72,43.12,44.72,3960634,174280781.1,-0.27,-0.6001,44.0033,15.8425,1118000000,N/A,4472000000,25000000,0,100000000,54.6784,13.1725,7.6548,184.0599,
002793.SZ,东音股份,2016-05-17,44.72,44.39,46.08,44.2,44.9,4525076,204578654.4,0.18,0.4025,45.21,18.1003,1122500000,N/A,4490000000,25000000,0,100000000,54.8984,13.2255,7.6856,184.8008,
002793.SZ,东音股份,2016-05-18,44.9,43.78,43.8,40.41,40.53,5254556,219756361.3,-4.37,-9.7327,41.8221,21.0182,1013250000,N/A,4053000000,25000000,0,100000000,49.5553,11.9383,6.9376,166.8146,
002793.SZ,东音股份,2016-05-19,40.53,40.5,41.8,39.95,40.3,3581873,146478177,-0.23,-0.5675,40.8943,14.3275,1007500000,N/A,4030000000,25000000,0,100000000,49.2741,11.8705,6.8982,165.868,
002793.SZ,东音股份,2016-05-20,40.3,39.7,42.05,38.92,41.89,4775224,195110055.7,1.59,3.9454,40.8588,19.1009,1047250000,N/A,4189000000,25000000,0,100000000,51.2182,12.3389,7.1703,172.4121,
002793.SZ,东音股份,2016-05-23,41.89,41.5,45.95,41.3,44.4,6347024,278450269.5,2.51,5.9919,43.871,25.3881,1110000000,N/A,4440000000,25000000,0,100000000,54.2871,13.0782,7.6,182.7429,
002793.SZ,东音股份,2016-05-24,44.4,43.7,44.02,42.78,43.35,4056104,175337223.8,-1.05,-2.3649,43.228,16.2244,1083750000,N/A,4335000000,25000000,0,100000000,53.0033,12.7689,7.4203,178.4212,
002793.SZ,东音股份,2016-05-25,43.35,44,47.69,44,47.69,9260397,428297201,4.34,10.0115,46.2504,37.0416,1192250000,N/A,4769000000,25000000,0,100000000,58.3097,14.0473,8.1631,196.284,
002793.SZ,东音股份,2016-05-26,47.69,47,52.46,46.53,52.46,12141638,599433728.5,4.77,10.0021,49.3701,48.5666,1311500000,N/A,5246000000,25000000,0,100000000,64.1419,15.4523,8.9796,215.9165,
002793.SZ,东音股份,2016-05-27,52.46,53,54.89,50.5,51.29,12031894,634050644.4,-1.17,-2.2303,52.6975,48.1276,1282250000,N/A,5129000000,25000000,0,100000000,62.7114,15.1077,8.7793,211.1009,
002793.SZ,东音股份,2016-05-30,51.29,50.7,54.49,49.2,52.63,9111477,475264878.7,1.34,2.6126,52.1611,36.4459,1315750000,N/A,5263000000,25000000,0,100000000,64.3498,15.5024,9.0087,216.6161,
002793.SZ,东音股份,2016-05-31,52.63,52.2,56.8,51.98,56.66,10244936,556771839.6,4.03,7.6572,54.3461,40.9797,1416500000,N/A,5666000000,25000000,0,100000000,69.2772,16.6894,9.6985,233.2029,
002793.SZ,东音股份,2016-06-01,56.66,56.66,59.42,56.1,57.5,11062797,638340558.3,0.84,1.4825,57.7016,44.2512,1437500000,N/A,5750000000,25000000,0,100000000,70.3042,16.9369,9.8423,236.6602,
002793.SZ,东音股份,2016-06-02,57.5,55.88,58.48,55.06,58.25,8433609,478301574.1,0.75,1.3043,56.7137,33.7344,1456250000,N/A,5825000000,25000000,0,100000000,71.2213,17.1578,9.9707,239.7471,
002793.SZ,东音股份,2016-06-03,58.25,57.63,58.43,55.5,55.79,6854111,392080834.6,-2.46,-4.2232,57.2037,27.4164,1394750000,N/A,5579000000,25000000,0,100000000,68.2135,16.4332,9.5496,229.6222,
002793.SZ,东音股份,2016-06-06,55.79,54.9,56.68,53.3,55.19,5186472,285115732.3,-0.6,-1.0755,54.973,20.7459,1379750000,N/A,5519000000,25000000,0,100000000,67.4798,16.2564,9.4469,227.1527,
002793.SZ,东音股份,2016-06-07,55.19,55.2,60.71,54.57,60.71,11629177,684900018.1,5.52,10.0018,58.895,46.5167,1517750000,N/A,6071000000,25000000,0,100000000,74.2291,17.8824,10.3918,249.8721,
002793.SZ,东音股份,2016-06-08,60.71,60.6,65.95,57.77,60.8,14372990,880372583.2,0.09,0.1482,61.2519,57.492,1520000000,N/A,6080000000,25000000,0,100000000,74.3391,17.9089,10.4072,250.2425,
