代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300368.SZ,汇金股份,2014-01-23,N/A,2.7798,3.3649,2.7798,3.3649,1526582,41111072.3,N/A,N/A,26.9301,9.8648,421848500,N/A,1687394000,15475000,0,61900000,30.6828,5.4037,8.1652,-35.7706,
300368.SZ,汇金股份,2014-01-24,3.3649,3.7019,3.7019,3.7019,3.7019,865975,25970590.3,0.337,10.0147,29.99,5.596,464095250,N/A,1856381000,15475000,0,61900000,33.7556,5.9449,8.9829,-39.3529,
300368.SZ,汇金股份,2014-01-27,3.7019,4.0722,4.0722,4.0722,4.0722,646935,21342385.7,0.3703,10.0033,32.99,4.1805,510520250,N/A,2042081000,15475000,0,61900000,37.1322,6.5396,9.8815,-43.2895,
300368.SZ,汇金股份,2014-01-28,4.0722,4.4795,4.4795,4.4795,4.4795,1189067,43151241.4,0.4073,10.003,36.29,7.6838,561587750,N/A,2246351000,15475000,0,61900000,40.8466,7.1937,10.8699,-47.6198,
300368.SZ,汇金股份,2014-01-29,4.4795,4.4795,4.4795,4.4795,4.4795,N/A,N/A,0,0,N/A,N/A,561587750,N/A,2246351000,15475000,0,61900000,40.8466,7.1937,10.8699,-47.6198,
300368.SZ,汇金股份,2014-01-30,4.4795,4.4425,4.5338,4.1117,4.3733,7838149,272415222.6,-0.1062,-2.3698,34.755,50.6504,548279250,N/A,2193117000,15475000,0,61900000,39.8786,7.0232,10.6123,-46.4913,
300368.SZ,汇金股份,2014-02-07,4.3733,4.3055,4.7017,4.2795,4.5659,6921635,252275405.2,0.1926,4.403,36.4474,44.7279,572420250,N/A,2289681000,15475000,0,61900000,41.6345,7.3325,11.0796,-48.5383,
300368.SZ,汇金股份,2014-02-10,4.5659,4.6042,5.0226,4.6042,4.9868,5001123,196280077.8,0.4209,9.2187,39.2472,32.3174,625190000,N/A,2500760000,15475000,0,61900000,45.4726,8.0084,12.101,-53.0129,
300368.SZ,汇金股份,2014-02-11,4.9868,4.8955,5.1843,4.7646,5.1041,5443752,218034179,0.1173,2.3515,40.0522,35.1777,639891250,N/A,2559565000,15475000,0,61900000,46.5419,8.1968,12.3856,-54.2595,
300368.SZ,汇金股份,2014-02-12,5.1041,5.0004,5.5238,4.9375,5.2683,5292265,223167971.1,0.1642,3.2164,42.1687,34.1988,660473000,N/A,2641892000,15475000,0,61900000,48.0389,8.4604,12.7839,-56.0047,
