代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000862.SZ,银星能源,1998-09-15,N/A,3.0797,3.7801,3.05,3.7245,37626700,353510940.3,N/A,N/A,9.3952,69.6791,542700000,N/A,1272330000,54000000,0,126600000,53.4866,15.4507,13.9277,N/A,
000862.SZ,银星能源,1998-09-16,3.7245,3.6689,4.0988,3.643,4.0988,21998300,234753438,0.3743,10.0498,10.6714,40.7376,597240000,N/A,1400196000,54000000,0,126600000,58.8619,17.0034,15.3275,N/A,
000862.SZ,银星能源,1998-09-17,4.0988,4.2063,4.3731,4.0025,4.0395,18033700,204131936.1,-0.0593,-1.4467,11.3195,33.3957,588600000,N/A,1379940000,54000000,0,126600000,58.0103,16.7574,15.1057,N/A,
000862.SZ,银星能源,1998-09-18,4.0395,4.0321,4.1359,3.7616,3.8135,10182900,107889766.8,-0.2261,-5.5963,10.5952,18.8572,555660000,N/A,1302714000,54000000,0,126600000,54.7639,15.8196,14.2604,N/A,
000862.SZ,银星能源,1998-09-21,3.8135,3.7801,3.9951,3.7801,3.9321,4834800,50843103,0.1186,3.1098,10.5161,8.9533,572940000,N/A,1343226000,54000000,0,126600000,56.4669,16.3116,14.7038,N/A,
000862.SZ,银星能源,1998-09-22,3.9321,3.9728,3.9728,3.7727,3.8468,3490100,36186525.9,-0.0852,-2.1678,10.3683,6.4631,560520000,N/A,1314108000,54000000,0,126600000,55.2429,15.958,14.3851,N/A,
000862.SZ,银星能源,1998-09-23,3.8468,3.8209,3.9654,3.7986,3.9395,3398300,35799047.6,0.0926,2.4085,10.5344,6.2931,574020000,N/A,1345758000,54000000,0,126600000,56.5734,16.3423,14.7315,N/A,
000862.SZ,银星能源,1998-09-24,3.9395,3.9284,4.0581,3.8579,3.9691,4722000,50922001.3,0.0296,0.7526,10.784,8.7444,578340000,N/A,1355886000,54000000,0,126600000,56.9991,16.4653,14.8424,N/A,
000862.SZ,银星能源,1998-09-25,3.9691,3.9839,4.0321,3.8468,3.9617,2266700,24019922.3,-0.0074,-0.1867,10.5969,4.1976,577260000,N/A,1353354000,54000000,0,126600000,56.8927,16.4346,14.8147,N/A,
000862.SZ,银星能源,1998-09-28,3.9617,3.9654,4.2619,3.9358,4.1285,4980600,55320144.4,0.1668,4.2095,11.1071,9.2233,601560000,N/A,1410324000,54000000,0,126600000,59.2876,17.1264,15.4383,N/A,
000862.SZ,银星能源,1998-09-29,4.1285,4.0766,4.2619,4.0025,4.0358,2195700,24096565.6,-0.0926,-2.2442,10.9744,4.0661,588060000,N/A,1378674000,54000000,0,126600000,57.9571,16.742,15.0919,N/A,
000862.SZ,银星能源,1998-09-30,4.0358,4.0395,4.0766,3.9802,4.0173,1710400,18511374.2,-0.0185,-0.4591,10.8228,3.1674,585360000,N/A,1372344000,54000000,0,126600000,57.691,16.6652,15.0226,N/A,
000862.SZ,银星能源,1998-10-05,4.0173,4.0025,4.021,3.8357,3.9284,2208800,23218064.8,-0.0889,-2.214,10.5116,4.0904,572400000,N/A,1341960000,54000000,0,126600000,56.4137,16.2962,14.69,N/A,
000862.SZ,银星能源,1998-10-06,3.9284,3.9321,3.9654,3.8357,3.8431,1251600,13081942.7,-0.0852,-2.1698,10.4522,2.3178,559980000,N/A,1312842000,54000000,0,126600000,55.1896,15.9426,14.3712,N/A,
000862.SZ,银星能源,1998-10-07,3.8431,3.8357,3.9061,3.7616,3.7764,1596200,16468666.6,-0.0667,-1.7358,10.3174,2.9559,550260000,N/A,1290054000,54000000,0,126600000,54.2317,15.6659,14.1218,N/A,
000862.SZ,银星能源,1998-10-08,3.7764,3.7801,3.8283,3.7431,3.7949,1833400,18752341.6,0.0185,0.4907,10.2282,3.3952,552960000,N/A,1296384000,54000000,0,126600000,54.4978,15.7428,14.1911,N/A,
000862.SZ,银星能源,1998-10-09,3.7949,3.8172,3.8579,3.7653,3.769,1612500,16556477.9,-0.0259,-0.6836,10.2676,2.9861,549180000,N/A,1287522000,54000000,0,126600000,54.1252,15.6351,14.0941,N/A,
000862.SZ,银星能源,1998-10-12,3.769,3.769,3.8098,3.6726,3.706,2523100,25250088.6,-0.063,-1.6716,10.0076,4.6724,540000000,N/A,1266000000,54000000,0,126600000,53.2205,15.3738,13.8585,N/A,
000862.SZ,银星能源,1998-10-13,3.706,3.7431,3.8765,3.6986,3.8209,1289800,13223151.1,0.1149,3.1,10.2521,2.3885,556740000,N/A,1305246000,54000000,0,126600000,54.8703,15.8504,14.2881,N/A,
000862.SZ,银星能源,1998-10-14,3.8209,3.8357,3.8691,3.7616,3.8172,1010300,10419096.2,-0.0037,-0.097,10.3129,1.8709,556200000,N/A,1303980000,54000000,0,126600000,54.8171,15.835,14.2742,N/A,
000862.SZ,银星能源,1998-10-15,3.8172,3.7986,3.8542,3.769,3.8172,1019300,10484449.3,0,0,10.2859,1.8876,556200000,N/A,1303980000,54000000,0,126600000,54.8171,15.835,14.2742,N/A,
000862.SZ,银星能源,1998-10-16,3.8172,3.8172,3.9284,3.8135,3.8728,1441500,15076599.4,0.0556,1.4563,10.459,2.6694,564300000,N/A,1322970000,54000000,0,126600000,55.6154,16.0656,14.4821,N/A,
000862.SZ,银星能源,1998-10-19,3.8728,3.8728,3.9654,3.8728,3.8839,1190700,12597862.3,0.0111,0.2871,10.5802,2.205,565920000,N/A,1326768000,54000000,0,126600000,55.7751,16.1117,14.5237,N/A,
