代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002664.SZ,信质电机,2012-03-16,N/A,9.419,9.4581,7.3382,7.3382,8020857,221217765.3,N/A,N/A,27.5803,29.9957,601650000,N/A,3000150000,26740000,0,133340000,38.5984,6.6486,3.8318,86.4474,
002664.SZ,信质电机,2012-03-19,7.3382,6.6859,7.7263,6.6826,7.2273,15979462,344305330.5,-0.1109,-1.5111,21.5467,59.7586,592558400,N/A,2954814400,26740000,0,133340000,38.0152,6.5481,3.7739,85.1411,
002664.SZ,信质电机,2012-03-20,7.2273,7.0284,7.0414,6.7022,6.7153,8664254,181212957.9,-0.512,-7.0848,20.915,32.4018,550576600,N/A,2745470600,26740000,0,133340000,35.3218,6.0842,3.5066,79.109,
002664.SZ,信质电机,2012-03-21,6.7153,6.7283,6.7707,6.213,6.3728,7079115,140247643.4,-0.3424,-5.0996,19.8115,26.4739,522499600,N/A,2605463600,26740000,0,133340000,33.5206,5.7739,3.3277,75.0748,
002664.SZ,信质电机,2012-03-22,6.3728,6.3435,6.5522,6.288,6.4478,4674522,92173311.2,0.075,1.1771,19.7182,17.4814,528649800,N/A,2636131800,26740000,0,133340000,33.9151,5.8419,3.3669,75.9585,
002664.SZ,信质电机,2012-03-23,6.4478,6.4087,6.7446,6.2489,6.6826,7027191,141278922.3,0.2348,3.6419,20.1046,26.2797,547902600,N/A,2732136600,26740000,0,133340000,35.1503,6.0546,3.4895,78.7248,
002664.SZ,信质电机,2012-03-26,6.6826,6.6761,6.9338,6.6142,6.8816,6966122,145953122.1,0.1989,2.9771,20.9518,26.0513,564214000,N/A,2813474000,26740000,0,133340000,36.1967,6.2349,3.5934,81.0685,
002664.SZ,信质电机,2012-03-27,6.8816,6.9729,6.9729,6.5228,6.5555,5420742,111266626.3,-0.3261,-4.7393,20.5261,20.272,537474000,N/A,2680134000,26740000,0,133340000,34.4813,5.9394,3.4231,77.2264,
002664.SZ,信质电机,2012-03-28,6.5555,6.425,6.425,5.8999,5.8999,5047313,94582378.8,-0.6555,-10,18.7392,18.8755,483726600,N/A,2412120600,26740000,0,133340000,31.0331,5.3455,3.0808,69.5037,
002664.SZ,信质电机,2012-03-29,5.8999,5.7238,5.851,5.5933,5.7173,3426133,59997519.7,-0.1826,-3.0956,17.5117,12.8128,468752200,N/A,2337450200,26740000,0,133340000,30.0725,5.18,2.9854,67.3521,
002664.SZ,信质电机,2012-03-30,5.7173,5.7205,5.8118,5.3161,5.4172,3210057,54861543.6,-0.3001,-5.2481,17.0905,12.0047,444151400,N/A,2214777400,26740000,0,133340000,28.4942,4.9081,2.8288,63.8174,
002664.SZ,信质电机,2012-04-05,5.4172,5.4172,5.5933,5.4172,5.577,2313265,39225110.3,0.1598,2.95,16.9566,8.651,457254000,N/A,2280114000,26740000,0,133340000,29.3348,5.0529,2.9122,65.7,
002664.SZ,信质电机,2012-04-06,5.577,5.5411,5.7792,5.4564,5.7466,3386274,58837854.1,0.1696,3.0409,17.3754,12.6637,471158800,N/A,2349450800,26740000,0,133340000,30.2269,5.2066,3.0008,67.6979,
002664.SZ,信质电机,2012-04-09,5.7466,5.7336,5.8216,5.6488,5.6847,2041639,35826708.3,-0.062,-1.0783,17.548,7.6351,466078200,N/A,2324116200,26740000,0,133340000,29.9009,5.1504,2.9684,66.9679,
002664.SZ,信质电机,2012-04-10,5.6847,5.6683,6.0532,5.6683,6.0434,4257196,76770517.4,0.3588,6.311,18.0331,15.9207,495492200,N/A,2470790200,26740000,0,133340000,31.7879,5.4755,3.1557,71.1943,
002664.SZ,信质电机,2012-04-11,6.0434,5.8999,6.0565,5.8412,5.9325,2991985,54544158.8,-0.1109,-1.8349,18.2301,11.1892,486400600,N/A,2425454600,26740000,0,133340000,31.2047,5.375,3.0978,69.8879,
002664.SZ,信质电机,2012-04-12,5.9325,5.9684,6.0075,5.8151,5.9456,2549205,46270107.8,0.013,0.2199,18.1508,9.5333,487470200,N/A,2430788200,26740000,0,133340000,31.2733,5.3868,3.1046,70.0416,
