代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000669.SZ,金鸿能源,1996-12-10,N/A,6.966,8.3592,6.9582,8.1918,11640100,224320131.7,N/A,N/A,19.2713,72.7506,336800000,N/A,1298153500,16000000,0,61670000,81.7593,8.617,6.4457,N/A,
000669.SZ,金鸿能源,1996-12-11,8.1918,7.9,8.6394,7.7871,8.5343,5870400,125361945,0.3425,4.1805,21.3549,36.69,350880000,N/A,1352423100,16000000,0,61670000,85.1773,8.9773,6.7151,N/A,
000669.SZ,金鸿能源,1996-12-12,8.5343,8.5421,8.6394,7.9311,8.0167,2551400,54023380.7,-0.5176,-6.0648,21.174,15.9463,329600000,N/A,1270402000,16000000,0,61670000,80.0115,8.4328,6.3079,N/A,
000669.SZ,金鸿能源,1996-12-13,8.0167,7.9,8.0167,7.0477,7.3941,1490500,29729726.8,-0.6227,-7.767,19.9461,9.3156,304000000,N/A,1171730000,16000000,0,61670000,73.797,7.7779,5.818,N/A,
000669.SZ,金鸿能源,1996-12-16,7.3941,6.6547,6.6547,6.6547,6.6547,37000,632700,-0.7394,-10,17.1,0.2312,273600000,N/A,1054557000,16000000,0,61670000,66.4173,7.0001,5.2362,N/A,
000669.SZ,金鸿能源,1996-12-17,6.6547,5.9892,5.9892,5.9892,5.9892,45900,706401,-0.6655,-10,15.39,0.2869,246240000,N/A,949101300,16000000,0,61670000,59.7756,6.3001,4.7125,N/A,
000669.SZ,金鸿能源,1996-12-18,5.9892,5.3899,6.2966,5.3899,6.0982,1122100,16138313.8,0.109,1.8194,14.3822,7.0131,250720000,N/A,966368900,16000000,0,61670000,60.8631,6.4147,4.7983,N/A,
000669.SZ,金鸿能源,1996-12-19,6.0982,6.032,6.032,5.4872,5.4872,467800,6750918.1,-0.611,-10.0191,14.4312,2.9238,225600000,N/A,869547000,16000000,0,61670000,54.7652,5.772,4.3175,N/A,
000669.SZ,金鸿能源,1996-12-20,5.4872,4.9385,4.9385,4.9385,4.9385,160700,2039283,-0.5487,-10,12.69,1.0044,203040000,N/A,782592300,16000000,0,61670000,49.2886,5.1948,3.8858,N/A,
000669.SZ,金鸿能源,1996-12-23,4.9385,4.4442,4.8334,4.4442,4.4676,1577600,18250733,-0.4709,-9.5351,11.5687,9.86,183680000,N/A,707971600,16000000,0,61670000,44.5889,4.6995,3.5153,N/A,
000669.SZ,金鸿能源,1996-12-24,4.4676,4.4676,4.4676,4.4676,4.4676,N/A,N/A,0,0,N/A,N/A,183680000,N/A,707971600,16000000,0,61670000,44.5889,4.6995,3.5153,N/A,
000669.SZ,金鸿能源,1996-12-25,4.4676,3.8916,4.2029,3.6231,4.0979,1545391,15409189.7,-0.3697,-8.2753,9.9711,9.6587,168480000,N/A,649385100,16000000,0,61670000,40.8991,4.3106,3.2244,N/A,
000669.SZ,金鸿能源,1996-12-26,4.0979,4.1251,4.273,4.0278,4.164,926354,9908880.8,0.0662,1.6144,10.6966,5.7897,171200000,N/A,659869000,16000000,0,61670000,41.5594,4.3802,3.2764,N/A,
000669.SZ,金鸿能源,1996-12-27,4.164,4.3275,4.5804,4.2419,4.5804,2284328,26244678.4,0.4164,10,11.489,14.277,188320000,N/A,725855900,16000000,0,61670000,45.7153,4.8182,3.6041,N/A,
000669.SZ,金鸿能源,1996-12-30,4.5804,4.8178,5.0396,4.7478,5.0396,1945785,24819197.2,0.4592,10.0255,12.7554,12.1612,207200000,N/A,798626500,16000000,0,61670000,50.2985,5.3012,3.9654,N/A,
000669.SZ,金鸿能源,1996-12-31,5.0396,5.2926,5.5455,5.0396,5.2576,2687567,36765789,0.2179,4.3243,13.68,16.7973,216160000,N/A,833161700,16000000,0,61670000,52.4736,5.5305,4.1369,N/A,
000669.SZ,金鸿能源,1997-01-02,5.2576,5.2576,5.5066,5.1758,5.2653,1401100,19119265.4,0.0078,0.148,13.6459,8.7569,216480000,N/A,834395100,16000000,0,61670000,71.7616,4.5646,4.6057,N/A,
000669.SZ,金鸿能源,1997-01-03,5.2653,5.3704,5.3977,4.8451,4.9774,860300,11284834.4,-0.288,-5.4693,13.1173,5.3769,204640000,N/A,788759300,16000000,0,61670000,67.8367,4.3149,4.3538,N/A,
000669.SZ,金鸿能源,1997-01-06,4.9774,4.884,4.884,4.4754,4.4792,687000,8261926.4,-0.4981,-10.0078,12.0261,4.2938,184160000,N/A,709821700,16000000,0,61670000,61.0477,3.8831,3.9181,N/A,
000669.SZ,金鸿能源,1997-01-07,4.4792,4.2808,4.8645,4.2029,4.8373,1023600,12282011.6,0.358,7.993,11.9988,6.3975,198880000,N/A,766558100,16000000,0,61670000,65.9273,4.1935,4.2312,N/A,
000669.SZ,金鸿能源,1997-01-08,4.8373,4.8645,4.9813,4.7517,4.8451,903100,11304377.1,0.0078,0.1609,12.5173,5.6444,199200000,N/A,767791500,16000000,0,61670000,66.0334,4.2002,4.238,N/A,
000669.SZ,金鸿能源,1997-01-09,4.8451,4.7672,5.0046,4.7088,4.8412,548100,6816280.6,-0.0039,-0.0803,12.4362,3.4256,199040000,N/A,767174800,16000000,0,61670000,65.9803,4.1968,4.2346,N/A,
000669.SZ,金鸿能源,1997-01-10,4.8412,4.8645,4.8645,4.7127,4.8334,412000,5084255,-0.0078,-0.1608,12.3404,2.575,198720000,N/A,765941400,16000000,0,61670000,65.8742,4.1901,4.2278,N/A,
000669.SZ,金鸿能源,1997-01-13,4.8334,4.884,5.1214,4.8645,5.0396,885900,11364683.8,0.2063,4.2673,12.8284,5.5369,207200000,N/A,798626500,16000000,0,61670000,68.6853,4.3689,4.4082,N/A,
000669.SZ,金鸿能源,1997-01-14,5.0396,5.0863,5.0863,4.7867,4.8217,597800,7535001.2,-0.2179,-4.3243,12.6046,3.7363,198240000,N/A,764091300,16000000,0,61670000,65.7151,4.18,4.2176,N/A,
000669.SZ,金鸿能源,1997-01-15,4.8217,4.8334,5.0007,4.7478,4.9112,491900,6217094.3,0.0895,1.8563,12.6389,3.0744,201920000,N/A,778275400,16000000,0,61670000,66.935,4.2576,4.2959,N/A,
000669.SZ,金鸿能源,1997-01-16,4.9112,4.9034,5.0513,4.8451,4.9268,422000,5342182.3,0.0156,0.317,12.6592,2.6375,202560000,N/A,780742200,16000000,0,61670000,67.1472,4.2711,4.3095,N/A,
000669.SZ,金鸿能源,1997-01-17,4.9268,5.0202,5.0202,4.8606,4.9423,384400,4858188.2,0.0156,0.316,12.6384,2.4025,203200000,N/A,783209000,16000000,0,61670000,67.3593,4.2846,4.3231,N/A,
000669.SZ,金鸿能源,1997-01-20,4.9423,4.9813,4.9813,4.8645,4.9423,395300,4997517.5,0,0,12.6423,2.4706,203200000,N/A,783209000,16000000,0,61670000,67.3593,4.2846,4.3231,N/A,
000669.SZ,金鸿能源,1997-01-21,4.9423,4.9462,4.9813,4.8995,4.9034,409300,5179106.4,-0.0389,-0.7874,12.6536,2.5581,201600000,N/A,777042000,16000000,0,61670000,66.8289,4.2508,4.2891,N/A,
000669.SZ,金鸿能源,1997-01-22,4.9034,4.8645,4.9229,4.8022,4.8918,495500,6158124.7,-0.0117,-0.2381,12.4281,3.0969,201120000,N/A,775191900,16000000,0,61670000,66.6698,4.2407,4.2789,N/A,
000669.SZ,金鸿能源,1997-01-23,4.8918,4.9229,5.0591,4.8918,5.0396,833700,10651741.2,0.1479,3.0231,12.7765,5.2106,207200000,N/A,798626500,16000000,0,61670000,68.6853,4.3689,4.4082,N/A,
000669.SZ,金鸿能源,1997-01-24,5.0396,5.0241,5.028,4.8879,4.9501,476200,6049576.8,-0.0895,-1.7761,12.7039,2.9763,203520000,N/A,784442400,16000000,0,61670000,67.4654,4.2913,4.3299,N/A,
000669.SZ,金鸿能源,1997-01-27,4.9501,4.954,5.2148,4.954,5.1797,883500,11455994.5,0.2296,4.6384,12.9666,5.5219,212960000,N/A,820827700,16000000,0,61670000,70.5947,4.4904,4.5308,N/A,
000669.SZ,金鸿能源,1997-01-28,5.1797,5.2459,5.2459,4.9423,5.0591,676500,8809636.4,-0.1206,-2.3291,13.0224,4.2281,208000000,N/A,801710000,16000000,0,61670000,68.9505,4.3858,4.4253,N/A,
000669.SZ,金鸿能源,1997-01-29,5.0591,5.0396,5.0396,4.9813,5.0046,340300,4376137.4,-0.0545,-1.0769,12.8596,2.1269,205760000,N/A,793076200,16000000,0,61670000,68.2079,4.3385,4.3776,N/A,
000669.SZ,金鸿能源,1997-01-30,5.0046,5.0202,5.0591,4.9423,4.9696,310600,3965159,-0.035,-0.6998,12.7661,1.9412,204320000,N/A,787525900,16000000,0,61670000,67.7306,4.3082,4.347,N/A,
000669.SZ,金鸿能源,1997-01-31,4.9696,4.954,5.0396,4.8956,4.9968,467000,5934075,0.0272,0.5482,12.7068,2.9188,205440000,N/A,791842800,16000000,0,61670000,68.1019,4.3318,4.3708,N/A,
000669.SZ,金鸿能源,1997-02-17,4.9968,4.4987,4.9813,4.4987,4.9151,194700,2447526,-0.0817,-1.6355,12.5708,1.2169,202080000,N/A,778892100,16000000,0,61670000,66.9881,4.2609,4.2993,N/A,
000669.SZ,金鸿能源,1997-02-18,4.9151,4.9034,4.9034,4.4248,4.4248,640100,7542532,-0.4903,-9.9762,11.7834,4.0006,181920000,N/A,701187900,16000000,0,61670000,60.3052,3.8359,3.8704,N/A,
000669.SZ,金鸿能源,1997-02-19,4.4248,4.417,4.7478,4.417,4.6038,357700,4182345.2,0.179,4.0457,11.6923,2.2356,189280000,N/A,729556100,16000000,0,61670000,62.7449,3.991,4.027,N/A,
000669.SZ,金鸿能源,1997-02-20,4.6038,4.1446,4.4364,4.1446,4.3703,569100,6305235.8,-0.2335,-5.0719,11.0793,3.5569,179680000,N/A,692554100,16000000,0,61670000,59.5626,3.7886,3.8227,N/A,
000669.SZ,金鸿能源,1997-02-21,4.3703,4.5143,4.6505,4.4948,4.6466,468200,5516648.7,0.2763,6.3224,11.7827,2.9263,191040000,N/A,736339800,16000000,0,61670000,63.3284,4.0282,4.0644,N/A,
000669.SZ,金鸿能源,1997-02-24,4.6466,4.6116,4.7594,4.6116,4.6621,439700,5315504.8,0.0156,0.335,12.0889,2.7481,191680000,N/A,738806600,16000000,0,61670000,63.5405,4.0417,4.078,N/A,
000669.SZ,金鸿能源,1997-02-25,4.6621,4.6699,4.8567,4.6699,4.7555,384400,4722581.1,0.0934,2.0033,12.2856,2.4025,195520000,N/A,753607400,16000000,0,61670000,64.8135,4.1226,4.1597,N/A,
000669.SZ,金鸿能源,1997-02-26,4.7555,4.7478,4.8178,4.7478,4.7867,445200,5459797.8,0.0311,0.6547,12.2637,2.7825,196800000,N/A,758541000,16000000,0,61670000,65.2378,4.1496,4.187,N/A,
000669.SZ,金鸿能源,1997-02-27,4.7867,4.7945,5.0591,4.7945,4.919,990600,12640188.6,0.1323,2.7642,12.7601,6.1913,202240000,N/A,779508800,16000000,0,61670000,67.0411,4.2643,4.3027,N/A,
000669.SZ,金鸿能源,1997-02-28,4.919,4.9423,5.0513,4.7672,4.9229,476500,6030859.3,0.0039,0.0791,12.6566,2.9781,202400000,N/A,780125500,16000000,0,61670000,67.0941,4.2677,4.3061,N/A,
000669.SZ,金鸿能源,1997-03-03,4.9229,4.9423,5.2498,4.9423,5.1992,1460900,19145842.3,0.2763,5.6126,13.1055,9.1306,213760000,N/A,823911200,16000000,0,61670000,70.8599,4.5072,4.5478,N/A,
000669.SZ,金鸿能源,1997-03-04,5.1992,5.2459,5.2498,5.0241,5.1369,1276500,16844608.3,-0.0623,-1.1976,13.1959,7.9781,211200000,N/A,814044000,16000000,0,61670000,70.0113,4.4532,4.4933,N/A,
000669.SZ,金鸿能源,1997-03-05,5.1369,5.1369,5.1953,4.9385,4.9735,784500,10231734.4,-0.1634,-3.1818,13.0424,4.9031,204480000,N/A,788142600,16000000,0,61670000,67.7836,4.3115,4.3504,N/A,
000669.SZ,金鸿能源,1997-03-06,4.9735,4.9346,5.0241,4.8645,5.0124,412300,5273895.8,0.0389,0.7825,12.7914,2.5769,206080000,N/A,794309600,16000000,0,61670000,68.314,4.3453,4.3844,N/A,
000669.SZ,金鸿能源,1997-03-07,5.0124,5.028,5.2926,5.0124,5.1875,1688400,22594447.1,0.1751,3.4938,13.3822,10.5525,213280000,N/A,822061100,16000000,0,61670000,70.7008,4.4971,4.5376,N/A,
000669.SZ,金鸿能源,1997-03-10,5.1875,5.312,5.5845,5.312,5.5222,1987900,27757890,0.3347,6.4516,13.9634,12.4244,227040000,N/A,875097300,16000000,0,61670000,75.2621,4.7872,4.8303,N/A,
000669.SZ,金鸿能源,1997-03-11,5.5222,5.6428,5.6623,5.4483,5.6623,1936100,27642806,0.1401,2.537,14.2776,12.1006,232800000,N/A,897298500,16000000,0,61670000,77.1715,4.9087,4.9529,N/A,
