代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300112.SZ,万讯自控,2010-08-27,N/A,7.2199,7.3932,6.7896,7.2488,11339598,277240333.2,N/A,N/A,24.4489,78.7472,361440000,N/A,1797913000,14400000,0,71630000,68.0985,17.1497,13.1905,269.6799,
300112.SZ,万讯自控,2010-08-30,7.2488,7.1102,7.3614,6.9918,7.1882,6585671,163848992.7,-0.0606,-0.8367,24.8796,45.7338,358416000,N/A,1782870700,14400000,0,71630000,67.5287,17.0063,13.0801,267.4236,
300112.SZ,万讯自控,2010-08-31,7.1882,7.0524,7.7542,7.0178,7.4943,6021445,153109260.1,0.3061,4.2587,25.4273,41.8156,373680000,N/A,1858798500,14400000,0,71630000,70.4046,17.7305,13.6371,278.8125,
300112.SZ,万讯自控,2010-09-01,7.4943,7.3932,7.4741,6.9398,7.0698,4797737,119650120.1,-0.4245,-5.6647,24.9389,33.3176,352512000,N/A,1753502400,14400000,0,71630000,66.4164,16.7261,12.8646,263.0185,
300112.SZ,万讯自控,2010-09-02,7.0698,7.1015,7.5809,7.0467,7.5232,4641641,118063487,0.4534,6.4134,25.4357,32.2336,375120000,N/A,1865961500,14400000,0,71630000,70.6759,17.7988,13.6897,279.8869,
300112.SZ,万讯自控,2010-09-03,7.5232,7.5376,7.939,7.3932,7.5434,5177093,137533067.7,0.0202,0.2687,26.5657,35.952,376128000,N/A,1870975600,14400000,0,71630000,70.8658,17.8467,13.7265,280.639,
300112.SZ,万讯自控,2010-09-06,7.5434,7.5116,7.6185,7.1737,7.3788,3258634,83200757.5,-0.1646,-2.1822,25.5324,22.6294,367920000,N/A,1830146500,14400000,0,71630000,69.3194,17.4572,13.4269,274.5148,
300112.SZ,万讯自控,2010-09-07,7.3788,7.2835,7.5058,7.2835,7.4279,1800611,46257587.6,0.0491,0.6654,25.6899,12.5042,370368000,N/A,1842323600,14400000,0,71630000,69.7806,17.5734,13.5163,276.3413,
300112.SZ,万讯自控,2010-09-08,7.4279,7.4134,7.4134,7.2835,7.3383,1550072,39377013.1,-0.0895,-1.2053,25.4033,10.7644,365904000,N/A,1820118300,14400000,0,71630000,68.9395,17.3616,13.3534,273.0107,
300112.SZ,万讯自控,2010-09-09,7.3383,7.3441,7.5001,7.2142,7.243,1643040,41865522.2,-0.0953,-1.2987,25.4805,11.41,361152000,N/A,1796480400,14400000,0,71630000,68.0442,17.1361,13.1799,269.4651,
