代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002193.SZ,山东如意,2007-12-07,N/A,12.5557,13.2127,11.7762,12.0703,9620956,246555697.3,N/A,N/A,25.6269,60.131,393920000,N/A,1969600000,16000000,0,80000000,54.8562,7.3123,4.4321,-102.0785,
002193.SZ,山东如意,2007-12-10,12.0703,11.3644,11.9429,10.879,11.7321,5350206,123870631.1,-0.3383,-2.8026,23.1525,33.4388,382880000,N/A,1914400000,16000000,0,80000000,53.3188,7.1074,4.3079,-99.2177,
002193.SZ,山东如意,2007-12-11,11.7321,11.3644,11.6193,11.2173,11.2908,3410459,79344497.8,-0.4412,-3.761,23.265,21.3154,368480000,N/A,1842400000,16000000,0,80000000,51.3135,6.8401,4.1459,-95.4861,
002193.SZ,山东如意,2007-12-12,11.2908,11.2271,11.4428,11.08,11.3153,1759550,40397613.9,0.0245,0.2171,22.9591,10.9972,369280000,N/A,1846400000,16000000,0,80000000,51.4249,6.8549,4.1549,-95.6934,
002193.SZ,山东如意,2007-12-13,11.3153,11.2173,11.9184,11.2173,11.7174,3477812,82987061.4,0.402,3.5529,23.8619,21.7363,382400000,N/A,1912000000,16000000,0,80000000,53.252,7.0985,4.3025,-99.0933,
002193.SZ,山东如意,2007-12-14,11.7174,11.7174,12.0017,11.2761,11.5948,1655128,39138372.3,-0.1226,-1.046,23.6467,10.3445,378400000,N/A,1892000000,16000000,0,80000000,52.6949,7.0242,4.2575,-98.0568,
002193.SZ,山东如意,2007-12-17,11.5948,11.4967,11.7419,11.3497,11.4183,1372459,32248916,-0.1765,-1.5222,23.4972,8.5779,372640000,N/A,1863200000,16000000,0,80000000,51.8928,6.9173,4.1927,-96.5641,
002193.SZ,山东如意,2007-12-18,11.4183,11.4673,11.5458,10.9378,10.9378,1262676,28740285.4,-0.4805,-4.2078,22.7614,7.8917,356960000,N/A,1784800000,16000000,0,80000000,49.7093,6.6262,4.0163,-92.5009,
002193.SZ,山东如意,2007-12-19,10.9378,10.879,11.232,10.879,11.1192,1114892,25098005.1,0.1814,1.6584,22.5116,6.9681,362880000,N/A,1814400000,16000000,0,80000000,50.5337,6.7361,4.0829,-94.035,
002193.SZ,山东如意,2007-12-20,11.1192,11.1634,11.2173,11.031,11.1781,885341,20097824,0.0588,0.5291,22.7007,5.5334,364800000,N/A,1824000000,16000000,0,80000000,50.801,6.7717,4.1045,-94.5325,
002193.SZ,山东如意,2007-12-21,11.1781,11.1683,11.4477,11.1143,11.3791,1113228,25718452.3,0.201,1.7982,23.1026,6.9577,371360000,N/A,1856800000,16000000,0,80000000,51.7146,6.8935,4.1783,-96.2324,
002193.SZ,山东如意,2007-12-24,11.3791,11.4526,12.0115,11.4526,11.6732,2091063,50045083.6,0.2942,2.5851,23.9328,13.0691,380960000,N/A,1904800000,16000000,0,80000000,53.0514,7.0717,4.2863,-98.7201,
002193.SZ,山东如意,2007-12-25,11.6732,11.6879,11.8988,11.5948,11.8497,1598332,38218159.3,0.1765,1.512,23.9113,9.9896,386720000,N/A,1933600000,16000000,0,80000000,53.8536,7.1786,4.3511,-100.2128,
002193.SZ,山东如意,2007-12-26,11.8497,11.8497,12.0115,11.7664,11.8693,1501254,36396532.3,0.0196,0.1655,24.2441,9.3828,387360000,N/A,1936800000,16000000,0,80000000,53.9427,7.1905,4.3583,-100.3786,
002193.SZ,山东如意,2007-12-27,11.8693,11.9135,12.3057,11.8448,12.0605,1765416,43551167,0.1912,1.6109,24.6691,11.0339,393600000,N/A,1968000000,16000000,0,80000000,54.8117,7.3064,4.4285,-101.9956,
002193.SZ,山东如意,2007-12-28,12.0605,12.1488,12.1978,11.7125,11.8154,1043077,25296947.7,-0.2451,-2.0325,24.2522,6.5192,385600000,N/A,1928000000,16000000,0,80000000,53.6976,7.1579,4.3385,-99.9225,
002193.SZ,山东如意,2008-01-02,11.8154,11.7664,12.0507,11.6977,11.9527,993195,24116770.3,0.1373,1.1618,24.282,6.2075,390080000,N/A,1950400000,16000000,0,80000000,44.3885,3.5168,3.9462,9.9818,
002193.SZ,山东如意,2008-01-03,11.9527,11.9331,12.2419,11.8105,12.1439,1572122,38726176.7,0.1912,1.5997,24.6331,9.8258,396320000,N/A,1981600000,16000000,0,80000000,45.0986,3.5731,4.0093,10.1415,
002193.SZ,山东如意,2008-01-04,12.1439,12.1096,12.1831,11.9135,11.9527,872816,21331744.1,-0.1912,-1.5745,24.4401,5.4551,390080000,N/A,1950400000,16000000,0,80000000,44.3885,3.5168,3.9462,9.9818,
002193.SZ,山东如意,2008-01-07,11.9527,11.9037,12.0066,11.7713,11.9135,1107183,26781564.2,-0.0392,-0.3281,24.1889,6.9199,388800000,N/A,1944000000,16000000,0,80000000,44.2428,3.5053,3.9333,9.9491,
002193.SZ,山东如意,2008-01-08,11.9135,11.9135,12.0311,11.7174,11.7664,1000679,24204019.2,-0.1471,-1.2346,24.1876,6.2542,384000000,N/A,1920000000,16000000,0,80000000,43.6966,3.462,3.8847,9.8262,
002193.SZ,山东如意,2008-01-09,11.7664,11.7174,12.1488,11.6683,12.1439,1121572,27350156.1,0.3775,3.2083,24.3856,7.0098,396320000,N/A,1981600000,16000000,0,80000000,45.0986,3.5731,4.0093,10.1415,
002193.SZ,山东如意,2008-01-10,12.1439,12.2272,12.3841,12.0164,12.188,1624662,40547710.1,0.0441,0.3633,24.9576,10.1541,397760000,N/A,1988800000,16000000,0,80000000,45.2624,3.586,4.0239,10.1783,
002193.SZ,山东如意,2008-01-11,12.188,12.139,12.5018,12.0654,12.4626,1818035,45750641.8,0.2745,2.2526,25.1649,11.3627,406720000,N/A,2033600000,16000000,0,80000000,46.282,3.6668,4.1145,10.4076,
002193.SZ,山东如意,2008-01-14,12.4626,12.5018,12.943,12.3792,12.6145,1797920,46650684.8,0.152,1.2195,25.947,11.237,411680000,N/A,2058400000,16000000,0,80000000,46.8464,3.7115,4.1647,10.5345,
002193.SZ,山东如意,2008-01-15,12.6145,13.7274,13.7274,12.6489,13.1146,2252005,60750875.7,0.5001,3.9642,26.9764,14.075,428000000,N/A,2140000000,16000000,0,80000000,48.7035,3.8587,4.3298,10.9522,
002193.SZ,山东如意,2008-01-16,13.1146,12.894,13.4137,12.8008,13.1489,1453239,38719234.4,0.0343,0.2617,26.6434,9.0827,429120000,N/A,2145600000,16000000,0,80000000,48.831,3.8688,4.3412,10.9808,
002193.SZ,山东如意,2008-01-17,13.1489,12.9528,13.4235,12.2665,12.8303,1627589,42799601.2,-0.3187,-2.4236,26.2963,10.1724,418720000,N/A,2093600000,16000000,0,80000000,47.6475,3.775,4.2359,10.7147,
002193.SZ,山东如意,2008-01-18,12.8303,12.7959,13.2372,12.6979,13.2323,1161620,30803086,0.402,3.1334,26.5174,7.2601,431840000,N/A,2159200000,16000000,0,80000000,49.1405,3.8933,4.3687,11.0504,
002193.SZ,山东如意,2008-01-21,13.2323,13.296,13.5608,12.5018,12.6734,1211912,32436112.4,-0.5589,-4.2238,26.7644,7.5745,413600000,N/A,2068000000,16000000,0,80000000,47.0649,3.7288,4.1841,10.5837,
002193.SZ,山东如意,2008-01-22,12.6734,12.3106,12.5018,11.4085,11.4085,1254816,30188559.4,-1.2649,-9.9807,24.0582,7.8426,372320000,N/A,1861600000,16000000,0,80000000,42.3675,3.3567,3.7665,9.5274,
002193.SZ,山东如意,2008-01-23,11.4085,11.2761,11.938,11.1781,11.7713,1181852,28104123,0.3628,3.1801,23.7797,7.3866,384160000,N/A,1920800000,16000000,0,80000000,43.7148,3.4634,3.8863,9.8303,
002193.SZ,山东如意,2008-01-24,11.7713,12.0115,12.1978,11.7272,12.0507,929674,22799169.1,0.2795,2.374,24.5238,5.8105,393280000,N/A,1966400000,16000000,0,80000000,44.7526,3.5457,3.9786,10.0637,
002193.SZ,山东如意,2008-01-25,12.0507,12.0017,12.1292,11.6732,11.7811,753111,18140487.2,-0.2696,-2.2376,24.0874,4.7069,384480000,N/A,1922400000,16000000,0,80000000,43.7512,3.4663,3.8896,9.8385,
002193.SZ,山东如意,2008-01-28,11.7811,11.5703,11.7811,10.6045,10.6045,1026509,22993465.7,-1.1766,-9.9875,22.3997,6.4157,346080000,N/A,1730400000,16000000,0,80000000,39.3816,3.1201,3.5011,8.8559,
002193.SZ,山东如意,2008-01-29,10.6045,10.8839,10.9771,10.3446,10.629,533147,11561575.1,0.0245,0.2312,21.6855,3.3322,346880000,N/A,1734400000,16000000,0,80000000,39.4726,3.1273,3.5092,8.8764,
002193.SZ,山东如意,2008-01-30,10.629,10.8006,10.9623,10.5456,10.7809,521004,11471225.2,0.152,1.4299,22.0175,3.2563,351840000,N/A,1759200000,16000000,0,80000000,40.037,3.172,3.5594,9.0033,
002193.SZ,山东如意,2008-01-31,10.7809,10.8447,11.0065,10.7564,10.83,371249,8222258.9,0.049,0.4548,22.1476,2.3203,353440000,N/A,1767200000,16000000,0,80000000,40.2191,3.1865,3.5755,9.0442,
002193.SZ,山东如意,2008-02-01,10.83,10.8104,10.8349,9.8543,10.4427,601577,12683084.5,-0.3873,-3.5763,21.0831,3.7599,340800000,N/A,1704000000,16000000,0,80000000,38.7807,3.0725,3.4477,8.7208,
002193.SZ,山东如意,2008-02-04,10.4427,10.5652,11.3006,10.5652,11.2761,577294,12935864.7,0.8335,7.9812,22.4078,3.6081,368000000,N/A,1840000000,16000000,0,80000000,41.8759,3.3177,3.7228,9.4168,
002193.SZ,山东如意,2008-02-05,11.2761,11.2271,11.2271,10.9427,11.0996,357852,8083958.1,-0.1765,-1.5652,22.5902,2.2366,362240000,N/A,1811200000,16000000,0,80000000,41.2205,3.2658,3.6646,9.2694,
002193.SZ,山东如意,2008-02-13,11.0996,11.0751,11.2761,10.8398,11.031,361934,8198851.6,-0.0686,-0.6184,22.6529,2.2621,360000000,N/A,1800000000,16000000,0,80000000,40.9656,3.2456,3.6419,9.2121,
002193.SZ,山东如意,2008-02-14,11.031,11.0457,11.2761,11.031,11.2271,169423,3848439.3,0.1961,1.7778,22.715,1.0589,366400000,N/A,1832000000,16000000,0,80000000,41.6939,3.3033,3.7067,9.3759,
002193.SZ,山东如意,2008-02-15,11.2271,11.031,11.1143,10.9329,11.0212,194950,4368861.5,-0.2059,-1.8341,22.4102,1.2184,359680000,N/A,1798400000,16000000,0,80000000,40.9292,3.2427,3.6387,9.2039,
002193.SZ,山东如意,2008-02-18,11.0212,11.1045,11.4085,10.9869,11.4036,513448,11805233.8,0.3824,3.4698,22.9921,3.209,372160000,N/A,1860800000,16000000,0,80000000,42.3493,3.3552,3.7649,9.5233,
002193.SZ,山东如意,2008-02-19,11.4036,11.3055,11.585,11.2761,11.482,432284,10125162.1,0.0784,0.6879,23.4225,2.7018,374720000,N/A,1873600000,16000000,0,80000000,42.6406,3.3783,3.7908,9.5888,
002193.SZ,山东如意,2008-02-20,11.482,11.4967,11.4967,11.2418,11.2418,461853,10705555.3,-0.2402,-2.0922,23.1796,2.8866,366880000,N/A,1834400000,16000000,0,80000000,41.7485,3.3076,3.7115,9.3881,
002193.SZ,山东如意,2008-02-21,11.2418,11.0898,11.3693,11.0359,11.3006,282495,6472983.6,0.0588,0.5233,22.9136,1.7656,368800000,N/A,1844000000,16000000,0,80000000,41.967,3.3249,3.7309,9.4373,
002193.SZ,山东如意,2008-02-22,11.3006,11.3006,11.3006,11.3006,11.3006,N/A,N/A,0,0,N/A,N/A,368800000,N/A,1844000000,16000000,0,80000000,41.967,3.3249,3.7309,9.4373,
002193.SZ,山东如意,2008-02-25,11.3006,11.1585,11.1585,10.6192,10.6878,393190,8635805.5,-0.6128,-5.423,21.9634,2.4574,348800000,N/A,1744000000,16000000,0,80000000,39.6911,3.1446,3.5286,8.9255,
