代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300068.SZ,南都电源,2010-04-21,N/A,17.8195,18.2155,16.9602,17.8591,36719662,1615254785,N/A,N/A,43.9888,74.0316,2236960000,N/A,11184800000,49600000,0,248000000,69.5597,22.1996,8.5756,281.0107,
300068.SZ,南都电源,2010-04-22,17.8591,18.6431,19.1223,17.3681,17.4591,25294730,1171965554.1,-0.3999,-2.2395,46.3324,50.9974,2186864000,N/A,10934320000,49600000,0,248000000,68.002,21.7024,8.3835,274.7175,
300068.SZ,南都电源,2010-04-23,17.4591,16.6315,17.1819,16.2355,16.2435,15896458,668706041.9,-1.2157,-6.963,42.0664,32.0493,2034592000,N/A,10172960000,49600000,0,248000000,63.267,20.1913,7.7998,255.5888,
300068.SZ,南都电源,2010-04-26,16.2435,16.3187,16.6236,15.4436,15.4713,9770720,394851879.4,-0.7722,-4.7538,40.4117,19.699,1937872000,N/A,9689360000,49600000,0,248000000,60.2594,19.2314,7.429,243.4387,
300068.SZ,南都电源,2010-04-27,15.4713,14.81,15,13.923,14.0457,11124411,402012949.6,-1.4256,-9.2142,36.1379,22.4282,1759312000,N/A,8796560000,49600000,0,248000000,54.707,17.4594,6.7445,221.0077,
300068.SZ,南都电源,2010-04-28,14.0457,13.8002,14.315,13.7606,13.9705,5528473,195892952.5,-0.0752,-0.5357,35.4335,11.1461,1749888000,N/A,8749440000,49600000,0,248000000,54.4139,17.3659,6.7083,219.8238,
300068.SZ,南都电源,2010-04-29,13.9705,14.0972,14.1962,13.4042,13.4359,5327845,186960730.3,-0.5346,-3.8265,35.0912,10.7416,1682928000,N/A,8414640000,49600000,0,248000000,52.3318,16.7014,6.4516,211.4122,
300068.SZ,南都电源,2010-04-30,13.4359,13.4676,13.5626,12.735,12.9963,5449435,179097056.4,-0.4395,-3.2714,32.8653,10.9868,1627872000,N/A,8139360000,49600000,0,248000000,50.6198,16.155,6.2406,204.496,
300068.SZ,南都电源,2010-05-04,12.9963,12.7508,13.1864,12.6716,13.1864,3654103,120259379.1,0.1901,1.4625,32.9108,7.3671,1651680000,N/A,8258400000,49600000,0,248000000,51.3601,16.3913,6.3318,207.4868,
300068.SZ,南都电源,2010-05-05,13.1864,13.0201,13.6141,13.0201,13.6062,4703136,158783088.2,0.4197,3.1832,33.7611,9.4821,1704256000,N/A,8521280000,49600000,0,248000000,52.995,16.913,6.5334,214.0915,
